,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,3972.8794,3982.7889,3834.4284,3842.0695,-0.0325,2178.73,303.41
1,2022-03-07,4050.6102,4052.1367,3950.6743,3970.9591,-0.0232,1872.21,259.66
2,2022-03-04,4054.3364,4115.9176,4048.914,4065.1938,-0.0034999999999999996,2210.81,289.58
3,2022-03-03,4131.281,4137.2592,4074.5608,4079.6241,-0.010700000000000001,2042.19,274.26
4,2022-03-02,4103.1214,4129.6094,4081.1802,4123.6431,-0.0013,1938.19,262.76
5,2022-03-01,4100.3374,4128.9584,4091.8114,4128.9226,0.0085,2097.7,287.77
6,2022-02-28,4066.6894,4094.1196,4016.3597,4094.1196,0.0068000000000000005,2098.03,288.47
7,2022-02-25,4070.1503,4109.9229,4055.6345,4066.5171,0.0087,2151.68,299.68
8,2022-02-24,4120.5317,4154.659,3967.8472,4031.3009,-0.0276,3509.79,454.94
9,2022-02-23,4086.3269,4153.4265,4086.3269,4145.9305,0.0161,2469.96,339.64
10,2022-02-22,4118.4085,4118.4085,4055.6621,4080.1247,-0.0177,2733.52,346.5
11,2022-02-21,4120.6047,4159.1288,4120.0296,4153.791,0.01,2628.39,345.37
12,2022-02-18,4044.7525,4112.6449,4040.1632,4112.5503,0.0111,1923.85,260.34
13,2022-02-17,4068.1746,4104.6214,4049.4173,4067.4319,-0.0034000000000000002,2204.98,294.32
14,2022-02-16,4095.0553,4100.8091,4059.1814,4081.2277,0.0014000000000000002,2046.28,273.14
15,2022-02-15,4030.1416,4076.5465,4009.8225,4075.4067,0.0125,1963.47,256.25
16,2022-02-14,4012.38,4077.2629,4004.4226,4024.9339,-0.0049,2105.58,269.82
17,2022-02-11,4126.489,4133.4448,4034.1992,4044.6039,-0.026099999999999998,2679.01,344.11
18,2022-02-10,4162.2639,4195.4538,4135.0819,4152.9286,-0.0040999999999999995,2441.31,313.74
19,2022-02-09,4073.3214,4173.0016,4070.457,4170.0832,0.022000000000000002,2774.47,360.68
20,2022-02-08,4044.4282,4080.3826,3999.5607,4080.3826,0.008100000000000001,2135.51,278.0
21,2022-02-07,4095.6048,4099.8912,4031.7579,4047.4226,0.0013,2246.99,284.26
22,2022-01-28,4042.2724,4102.0868,3999.2773,4042.0452,0.0067,2153.68,281.25
23,2022-01-27,4158.5078,4164.6106,4013.4399,4015.3031,-0.034300000000000004,2433.67,305.86
24,2022-01-26,4153.4911,4193.2479,4101.7688,4157.9757,0.0009,2211.61,300.08
25,2022-01-25,4327.2072,4341.0838,4154.1896,4154.1896,-0.0425,2903.12,383.54
26,2022-01-24,4319.5637,4367.6284,4308.1561,4338.7298,-0.0034999999999999996,2440.7,348.63
27,2022-01-21,4442.2981,4452.2024,4350.6649,4354.0665,-0.0254,3042.77,435.61
28,2022-01-20,4560.0089,4566.2894,4463.1637,4467.6488,-0.0195,3584.83,535.88
29,2022-01-19,4556.0516,4582.3526,4533.5849,4556.6268,-0.0048,3523.23,501.6
30,2022-01-18,4666.1724,4666.1724,4568.4111,4578.4111,-0.021,4445.47,641.76
31,2022-01-17,4581.8558,4683.9163,4570.9113,4676.4265,0.0255,4321.77,653.51
32,2022-01-14,4447.9772,4579.4302,4442.9972,4560.1354,0.0197,3761.43,555.95
33,2022-01-13,4569.191,4573.8845,4472.2484,4472.2484,-0.0225,2954.53,439.76
34,2022-01-12,4512.4951,4576.6543,4492.2912,4575.2883,0.0179,2738.02,415.97
35,2022-01-11,4582.8222,4590.5622,4483.1962,4494.9941,-0.0208,2850.21,426.85
36,2022-01-10,4522.1141,4593.0893,4492.6572,4590.2781,0.013999999999999999,2881.73,431.51
37,2022-01-07,4620.6203,4640.7073,4525.3617,4526.8986,-0.0183,3394.5,490.5
38,2022-01-06,4568.2991,4621.7177,4546.2787,4611.2693,0.003,3061.49,430.03
39,2022-01-05,4687.8327,4694.6753,4560.3113,4597.3969,-0.022099999999999998,3837.59,532.85
40,2022-01-04,4646.2208,4724.5552,4646.2208,4701.0743,0.016200000000000003,4088.53,557.43
41,2021-12-31,4600.1105,4639.4596,4594.2339,4626.0623,0.0069,2998.91,395.75
42,2021-12-30,4536.1155,4606.3108,4532.2307,4594.1587,0.0138,3236.39,424.5
43,2021-12-29,4560.9532,4571.0943,4530.6498,4531.7131,-0.0089,2629.68,357.79
44,2021-12-28,4556.7505,4582.9107,4548.3554,4572.4185,0.0075,2864.52,384.73
45,2021-12-27,4566.8765,4573.4226,4522.9804,4538.2437,-0.0055000000000000005,2994.19,364.05
46,2021-12-24,4626.4309,4634.9774,4558.35,4563.3271,-0.0118,3013.13,388.28
47,2021-12-23,4615.4793,4638.3937,4600.4523,4617.9941,0.0003,2800.4,385.13
48,2021-12-22,4530.7354,4622.8367,4522.7328,4616.6227,0.0219,3168.95,430.69
49,2021-12-21,4461.5477,4521.4782,4461.5477,4517.842,0.0128,2304.33,332.01
50,2021-12-20,4522.9921,4556.3827,4458.3999,4460.6979,-0.0169,2608.34,377.29
51,2021-12-17,4578.3101,4580.7942,4537.3241,4537.3241,-0.011000000000000001,2870.83,412.98
52,2021-12-16,4569.8199,4591.1381,4563.9711,4587.9077,0.004699999999999999,2875.33,407.31
53,2021-12-15,4565.5996,4600.4926,4557.6508,4566.5145,-0.0002,3211.67,443.48
54,2021-12-14,4519.6539,4582.7227,4515.3211,4567.3745,0.0070999999999999995,3032.62,456.82
55,2021-12-13,4489.1384,4538.7733,4471.1406,4535.2781,0.013000000000000001,3085.9,444.66
56,2021-12-10,4439.793,4492.1563,4433.2886,4476.9138,0.003,2587.37,470.67
57,2021-12-09,4429.2056,4488.0915,4417.3593,4463.4457,0.0062,2679.17,495.82
58,2021-12-08,4378.3028,4436.7284,4376.8856,4436.0802,0.0171,2394.9,445.56
59,2021-12-07,4396.2259,4400.4216,4304.65,4361.4088,-0.0017000000000000001,2595.77,462.76
60,2021-12-06,4411.806,4450.5851,4361.6074,4369.0004,-0.0101,2789.71,507.7
61,2021-12-03,4399.5647,4418.917,4372.203,4413.6008,0.0034999999999999996,2392.1,477.09
62,2021-12-02,4425.086,4449.0019,4395.148,4398.412,-0.008199999999999999,3075.77,520.86
63,2021-12-01,4429.5055,4446.8502,4410.2544,4434.7373,-0.0002,2874.85,510.28
64,2021-11-30,4458.6912,4460.8035,4400.9631,4435.5301,0.0011,2948.0,550.48
65,2021-11-29,4339.5729,4433.5668,4339.5729,4430.6149,0.0089,2708.45,532.97
66,2021-11-26,4372.3395,4403.6316,4364.8424,4391.5097,0.0031,3056.09,514.83
67,2021-11-25,4433.4413,4433.7559,4376.6732,4377.9328,-0.0116,2946.87,507.43
68,2021-11-24,4478.1753,4483.438,4424.424,4429.1815,-0.0104,3113.28,547.25
69,2021-11-23,4481.7736,4505.5525,4472.8169,4475.935,-0.0025,3347.98,580.7
70,2021-11-22,4421.3887,4497.3542,4419.8857,4487.1638,0.0184,3266.48,596.55
71,2021-11-19,4339.0263,4421.7763,4334.7071,4406.1117,0.013999999999999999,3026.05,529.51
72,2021-11-18,4392.0029,4392.0029,4322.6553,4345.1421,-0.0104,3289.55,515.7
73,2021-11-17,4347.2022,4394.401,4336.6611,4390.8116,0.0144,2929.09,496.19
74,2021-11-16,4372.7517,4391.3059,4323.4992,4328.6226,-0.0123,3381.97,553.15
75,2021-11-15,4414.8587,4418.9569,4372.0716,4382.5736,-0.0051,3225.49,556.11
76,2021-11-12,4343.4102,4408.6532,4343.4102,4405.0311,0.0161,3179.28,549.06
77,2021-11-11,4251.6216,4336.7702,4251.6216,4335.3448,0.019799999999999998,3080.66,597.5
78,2021-11-10,4208.6148,4251.6535,4194.7842,4251.2489,0.006,2674.41,456.68
79,2021-11-09,4220.6948,4236.5331,4178.3024,4225.7667,0.0058,2110.88,400.18
80,2021-11-08,4160.9654,4206.1244,4147.0824,4201.5273,0.008100000000000001,2573.26,466.98
81,2021-11-05,4186.1914,4214.9469,4164.3031,4167.8953,-0.0053,2800.53,468.88
82,2021-11-04,4164.8988,4217.2494,4161.0599,4189.8969,0.0146,2347.91,442.36
83,2021-11-03,4135.4255,4177.7726,4096.7783,4129.471,-0.0006,1913.95,393.12
84,2021-11-02,4163.0984,4192.5549,4086.3258,4131.9095,-0.011000000000000001,2316.52,445.82
85,2021-11-01,4120.1265,4209.1094,4115.5954,4177.9815,0.0102,2405.09,457.36
86,2021-10-29,4047.5232,4148.5811,4023.5452,4135.7355,0.0134,2132.17,461.58
87,2021-10-28,4145.8573,4156.7924,4062.4529,4081.0896,-0.0174,1941.66,365.48
88,2021-10-27,4194.6467,4200.2335,4138.6995,4153.2171,-0.0129,2212.05,419.74
89,2021-10-26,4204.9719,4238.3533,4191.4581,4207.5828,0.0022,2204.82,406.3
90,2021-10-25,4102.7394,4198.6179,4102.7394,4198.2027,0.0275,2037.73,437.02
91,2021-10-22,4121.2241,4130.8796,4084.3223,4086.0311,-0.008,1566.28,292.85
92,2021-10-21,4133.7819,4144.2599,4092.2679,4118.8989,-0.0055000000000000005,1656.69,326.31
93,2021-10-20,4139.2669,4185.2939,4134.3869,4141.7503,0.0012,1733.07,349.4
94,2021-10-19,4110.9558,4144.66,4102.2824,4136.9809,0.005699999999999999,1761.29,348.3
95,2021-10-18,4101.862,4114.6474,4056.9527,4113.3695,0.0042,1708.32,338.73
96,2021-10-15,4027.3188,4112.7782,4012.8065,4096.0982,0.01,1610.84,332.7
97,2021-10-14,4043.1902,4094.7722,4036.3726,4055.5481,0.0024,1353.58,293.83
98,2021-10-13,3986.8751,4048.6435,3958.8922,4045.8241,0.019,1449.84,297.69
99,2021-10-12,4038.0388,4040.2963,3918.4374,3970.438,-0.0192,1848.6,357.76
100,2021-10-11,4111.7307,4126.0034,4036.6721,4048.1103,-0.0129,1721.95,332.13
101,2021-10-08,4148.7791,4152.2868,4072.4335,4101.0455,-0.0003,1937.39,365.77
102,2021-09-30,4038.7164,4111.8447,4029.2977,4102.4792,0.023399999999999997,1572.33,321.61
103,2021-09-29,4064.4704,4076.0267,4002.3792,4008.6389,-0.0226,1950.93,379.13
104,2021-09-28,4082.2697,4153.03,4068.5514,4101.2674,0.0044,1776.04,361.29
105,2021-09-27,4175.7279,4199.254,4065.8942,4083.1188,-0.0179,2654.13,501.99
106,2021-09-24,4125.0886,4215.971,4116.2904,4157.736,0.0060999999999999995,2330.99,429.1
107,2021-09-23,4138.3446,4153.6749,4119.5952,4132.5291,0.0106,2590.81,432.21
108,2021-09-22,4062.7784,4118.2916,4058.7305,4089.1749,-0.0068000000000000005,2149.15,344.15
109,2021-09-17,4106.109,4139.4841,4054.1234,4117.3034,0.0025,2528.26,428.79
110,2021-09-16,4246.4148,4246.4148,4099.3612,4106.8504,-0.0334,3150.94,548.45
111,2021-09-15,4244.0916,4265.6649,4206.1037,4248.6897,0.0042,2835.56,486.95
112,2021-09-14,4247.0019,4303.5437,4208.3333,4230.912,-0.0042,2966.76,550.19
113,2021-09-13,4282.918,4301.8517,4234.0648,4248.7624,-0.0044,3162.32,578.52
114,2021-09-10,4224.1622,4295.2997,4217.4068,4267.724,0.0108,2780.38,532.8
115,2021-09-09,4244.848,4253.3068,4168.4412,4222.2818,-0.0088,3069.99,507.49
116,2021-09-08,4222.0722,4305.0094,4220.1974,4259.8948,0.0087,3718.98,659.34
117,2021-09-07,4137.532,4238.122,4127.2251,4223.3113,0.0172,2946.21,573.66
118,2021-09-06,4044.4414,4156.6273,4031.1953,4151.9732,0.026600000000000002,3062.04,593.69
119,2021-09-03,4082.1654,4123.5906,4030.9286,4044.57,-0.0032,3191.45,567.18
120,2021-09-02,4019.7481,4083.4061,4019.7481,4057.7253,0.004699999999999999,2849.27,500.31
121,2021-09-01,4090.8466,4093.3124,3970.9829,4038.7813,-0.0126,3006.75,592.06
122,2021-08-31,4094.1099,4105.4911,4038.8182,4090.4626,-0.005,2794.31,506.22
123,2021-08-30,4054.3606,4142.0007,4048.8868,4110.9051,0.0084,2976.2,601.13
124,2021-08-27,4068.2043,4097.4579,4046.5595,4076.6012,-0.0023,2664.29,455.43
125,2021-08-26,4152.601,4181.3897,4083.938,4085.955,-0.0171,2735.31,511.83
