,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,3363.37,3364.16,3257.5,3259.2,-0.0329,4653.46,511.49
1,2022-03-07,3413.0,3424.13,3360.27,3370.09,-0.013000000000000001,4399.26,500.4
2,2022-03-04,3425.68,3435.09,3387.87,3414.55,-0.0069,3742.27,426.3
3,2022-03-03,3413.91,3442.67,3413.91,3438.22,0.0098,4178.24,447.17
4,2022-03-02,3389.02,3408.8,3385.52,3404.92,0.0042,3154.35,337.32
5,2022-03-01,3371.88,3394.37,3362.53,3390.74,0.0073,3221.51,358.43
6,2022-02-28,3366.84,3368.58,3331.92,3366.02,-0.0008,3685.43,402.71
7,2022-02-25,3372.43,3400.13,3353.12,3368.86,0.0024,4243.26,438.19
8,2022-02-24,3419.17,3425.3,3336.6,3360.95,-0.0196,4889.29,507.28
9,2022-02-23,3445.89,3454.12,3415.35,3428.18,-0.005600000000000001,3498.96,375.3
10,2022-02-22,3463.6,3469.62,3428.95,3447.41,-0.0106,3248.69,375.09
11,2022-02-21,3476.27,3488.55,3450.34,3484.2,0.0021,3245.89,347.46
12,2022-02-18,3406.76,3477.14,3403.36,3476.93,0.0168,3666.37,392.76
13,2022-02-17,3437.15,3437.15,3410.06,3419.35,-0.005,3053.15,343.29
14,2022-02-16,3414.51,3443.83,3414.51,3436.62,0.0091,2956.24,327.35
15,2022-02-15,3423.76,3425.52,3384.69,3405.73,-0.0053,3479.71,397.21
16,2022-02-14,3478.42,3478.42,3415.07,3424.01,-0.0183,4352.19,478.68
17,2022-02-11,3492.06,3521.24,3486.58,3487.77,-0.0021,4864.04,619.27
18,2022-02-10,3453.76,3495.46,3435.04,3495.24,0.0103,4269.3,478.88
19,2022-02-09,3451.82,3481.93,3446.23,3459.45,0.002,4690.33,499.62
20,2022-02-08,3391.77,3453.0,3388.45,3452.65,0.0192,5561.01,518.82
21,2022-02-07,3322.66,3389.63,3322.66,3387.52,0.028300000000000002,4689.88,485.65
22,2022-01-28,3330.27,3336.53,3279.74,3294.43,-0.006500000000000001,3808.06,411.68
23,2022-01-27,3356.77,3362.4,3316.13,3316.13,-0.0127,3410.94,386.48
24,2022-01-26,3345.57,3372.01,3333.74,3358.95,0.0063,3024.6,339.81
25,2022-01-25,3429.56,3431.16,3337.56,3337.81,-0.030600000000000002,3729.62,422.36
26,2022-01-24,3447.52,3465.74,3418.64,3443.34,-0.0029,3397.26,394.28
27,2022-01-21,3488.53,3492.45,3446.92,3453.42,-0.012,4043.86,486.43
28,2022-01-20,3499.09,3521.17,3481.03,3495.39,-0.0009,5239.3,658.67
29,2022-01-19,3475.37,3513.24,3473.94,3498.56,0.008,4225.49,510.9
30,2022-01-18,3435.07,3481.48,3426.31,3470.74,0.0113,4450.46,488.92
31,2022-01-17,3417.46,3441.0,3417.46,3432.11,0.005,3125.39,365.82
32,2022-01-14,3466.45,3466.45,3413.68,3414.96,-0.0178,4434.33,490.45
33,2022-01-13,3493.55,3518.55,3475.14,3476.76,-0.0053,4266.82,469.82
34,2022-01-12,3503.68,3505.0,3462.71,3495.24,-0.0023,3985.09,470.46
35,2022-01-11,3498.15,3537.54,3495.95,3503.43,0.0004,4658.56,558.59
36,2022-01-10,3477.18,3502.23,3471.55,3501.99,0.0070999999999999995,4608.66,547.35
37,2022-01-07,3451.17,3502.64,3451.17,3477.26,0.008100000000000001,5727.25,675.03
38,2022-01-06,3433.25,3454.82,3429.93,3449.48,0.0014000000000000002,4496.1,529.37
39,2022-01-05,3439.56,3460.75,3429.03,3444.56,-0.0003,5827.0,702.52
40,2022-01-04,3422.28,3448.3,3417.46,3445.46,0.0095,4396.64,529.6
41,2021-12-31,3389.87,3417.48,3385.57,3412.93,0.0075,3235.62,378.24
42,2021-12-30,3378.75,3394.72,3378.13,3387.54,0.0026,3274.19,379.65
43,2021-12-29,3395.08,3395.08,3376.43,3378.76,-0.0052,3096.91,394.55
44,2021-12-28,3412.07,3412.48,3381.61,3396.39,-0.0039000000000000003,3733.86,452.48
45,2021-12-27,3389.53,3419.33,3389.53,3409.52,0.0067,3544.24,463.76
46,2021-12-24,3410.68,3410.68,3382.17,3386.86,-0.0072,3320.88,386.87
47,2021-12-23,3384.77,3415.12,3377.91,3411.57,0.0068000000000000005,3762.43,444.15
48,2021-12-22,3406.15,3406.15,3380.07,3388.53,-0.0034999999999999996,3721.2,404.26
49,2021-12-21,3338.26,3402.55,3337.98,3400.54,0.0181,4556.34,463.1
50,2021-12-20,3359.7,3377.34,3337.25,3340.13,-0.0072,4050.62,446.67
51,2021-12-17,3383.79,3393.95,3364.38,3364.38,-0.0063,4054.61,474.19
52,2021-12-16,3354.3,3385.63,3349.17,3385.58,0.0121,4377.82,500.9
53,2021-12-15,3320.4,3357.53,3316.84,3345.11,0.0064,3637.96,416.32
54,2021-12-14,3347.64,3347.64,3318.92,3323.75,-0.0097,4215.29,516.43
55,2021-12-13,3365.13,3378.96,3353.9,3356.42,0.0008,5104.55,624.96
56,2021-12-10,3362.49,3370.39,3343.85,3353.59,-0.0066,5476.96,576.77
57,2021-12-09,3346.92,3384.94,3341.75,3375.75,0.0089,5580.17,710.69
58,2021-12-08,3344.55,3347.77,3321.03,3345.97,0.0006,4401.53,510.89
59,2021-12-07,3332.59,3346.45,3309.33,3343.9,0.0106,5591.15,675.38
60,2021-12-06,3319.1,3346.01,3306.55,3308.68,-0.0016,4776.37,554.96
61,2021-12-03,3284.11,3315.78,3264.86,3313.83,0.0092,3966.23,450.79
62,2021-12-02,3267.86,3293.2,3263.39,3283.65,0.0034999999999999996,4134.94,480.92
63,2021-12-01,3233.26,3272.34,3232.47,3272.34,0.0113,3460.39,381.66
64,2021-11-30,3237.64,3259.6,3227.82,3235.8,0.0009,3332.97,367.18
65,2021-11-29,3210.17,3232.89,3202.02,3232.89,-0.0037,3440.06,368.41
66,2021-11-26,3266.47,3266.53,3241.27,3245.02,-0.0105,2863.08,341.28
67,2021-11-25,3290.93,3295.26,3269.54,3279.42,-0.0036,2942.38,328.79
68,2021-11-24,3284.09,3293.37,3275.34,3291.43,0.0040999999999999995,3263.71,363.91
69,2021-11-23,3264.6,3283.78,3256.37,3277.84,0.0043,3329.16,390.92
70,2021-11-22,3263.33,3271.99,3255.86,3263.81,0.0004,3625.37,419.65
71,2021-11-19,3228.28,3265.35,3220.63,3262.42,0.011000000000000001,3726.15,415.17
72,2021-11-18,3238.04,3241.69,3224.95,3226.78,-0.0038,2808.52,330.46
73,2021-11-17,3231.09,3240.24,3218.19,3239.15,0.0024,2588.21,300.1
74,2021-11-16,3249.0,3255.36,3227.72,3231.32,-0.0055000000000000005,3063.24,351.7
75,2021-11-15,3241.23,3250.22,3230.41,3249.32,0.0036,3290.03,393.53
76,2021-11-12,3246.08,3246.22,3222.63,3237.75,-0.0040999999999999995,3794.14,446.28
77,2021-11-11,3201.3,3252.84,3198.24,3251.14,0.0152,5136.51,640.7
78,2021-11-10,3204.89,3204.89,3160.46,3202.62,-0.0029,3860.34,482.01
79,2021-11-09,3227.53,3228.25,3203.54,3211.81,-0.003,2970.87,382.38
80,2021-11-08,3228.17,3235.09,3217.29,3221.49,-0.0001,3436.69,422.83
81,2021-11-05,3249.1,3252.81,3220.57,3221.83,-0.0098,3563.16,421.09
82,2021-11-04,3246.03,3254.28,3227.63,3253.63,0.003,3226.38,392.44
83,2021-11-03,3219.65,3245.68,3215.53,3243.87,0.0072,3449.46,413.97
84,2021-11-02,3268.57,3275.31,3192.48,3220.84,-0.0148,5375.4,610.9
85,2021-11-01,3251.72,3276.18,3238.06,3269.39,0.0029,4645.78,535.03
86,2021-10-29,3252.69,3262.05,3230.06,3259.87,0.0015,4376.11,552.79
87,2021-10-28,3295.57,3296.53,3246.78,3254.96,-0.0168,4409.14,506.28
88,2021-10-27,3338.93,3338.93,3299.57,3310.74,-0.013999999999999999,4450.31,559.93
89,2021-10-26,3384.58,3390.47,3351.43,3357.62,-0.0076,3843.56,506.79
90,2021-10-25,3371.53,3384.43,3351.03,3383.27,-0.0006,3982.2,534.65
91,2021-10-22,3410.16,3431.67,3381.45,3385.23,-0.008199999999999999,4766.09,629.57
92,2021-10-21,3389.72,3426.67,3386.18,3413.21,0.0055000000000000005,4690.51,636.98
93,2021-10-20,3393.71,3401.43,3385.93,3394.43,-0.0073,4068.47,494.3
94,2021-10-19,3403.76,3427.84,3391.29,3419.34,0.0025,3916.19,507.86
95,2021-10-18,3378.93,3411.21,3367.52,3410.87,0.0098,4328.63,517.57
96,2021-10-15,3378.36,3387.19,3351.21,3377.77,-0.0019,4350.85,488.35
97,2021-10-14,3387.4,3400.62,3365.17,3384.06,-0.004,3414.23,399.73
98,2021-10-13,3431.22,3431.59,3364.0,3397.54,-0.0101,4048.38,455.72
99,2021-10-12,3457.52,3476.71,3396.98,3432.26,-0.0108,5211.3,592.07
100,2021-10-11,3461.57,3483.19,3450.44,3469.67,0.0051,5757.81,688.88
101,2021-10-08,3473.17,3477.73,3426.33,3452.19,0.0033,5335.59,651.64
102,2021-09-30,3408.66,3443.52,3397.33,3440.89,0.0098,5104.41,539.17
103,2021-09-29,3459.46,3473.26,3398.16,3407.49,-0.0225,6301.68,656.63
