,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,6179.6062,6182.9471,5950.7119,5960.8773,-0.0361,1349.37,171.51
1,2022-03-07,6288.4665,6288.4665,6164.0498,6184.4123,-0.0155,1287.08,162.21
2,2022-03-04,6317.4009,6328.0312,6253.3689,6282.0662,-0.0097,1252.43,163.83
3,2022-03-03,6308.9612,6350.974,6308.9612,6343.6133,0.008,1355.52,173.81
4,2022-03-02,6273.6686,6308.0935,6258.3982,6293.3927,0.0012,1060.53,134.36
5,2022-03-01,6255.711,6288.9151,6225.1103,6285.7436,0.0058,958.59,140.4
6,2022-02-28,6259.3251,6262.1509,6170.4553,6249.5369,-0.0026,991.23,146.93
7,2022-02-25,6280.078,6338.8599,6241.8766,6265.5741,0.0031,1117.1,147.29
8,2022-02-24,6395.7735,6415.7031,6188.6668,6246.0265,-0.0281,1398.14,187.99
9,2022-02-23,6436.1056,6466.7941,6398.3872,6426.8732,-0.0011,1083.27,141.69
10,2022-02-22,6491.4054,6492.9479,6396.3182,6433.875,-0.0155,1101.03,155.88
11,2022-02-21,6506.4713,6539.1366,6467.9025,6535.3823,0.0060999999999999995,1215.96,159.1
12,2022-02-18,6339.8164,6495.9348,6333.3564,6495.9348,0.0195,1361.54,172.39
13,2022-02-17,6396.8124,6396.8124,6341.0524,6371.5705,-0.0033,916.46,133.25
14,2022-02-16,6358.8845,6400.7527,6358.8845,6392.8062,0.0073,926.87,124.0
15,2022-02-15,6356.9567,6372.3712,6295.4527,6346.5387,-0.0014000000000000002,1075.51,139.96
16,2022-02-14,6408.3216,6418.5908,6332.9284,6355.3315,-0.0129,1364.04,173.79
17,2022-02-11,6465.4007,6510.3444,6430.1018,6438.433,-0.005,1589.22,204.05
18,2022-02-10,6418.5886,6475.7326,6385.8645,6470.9452,0.0068000000000000005,1236.34,166.64
19,2022-02-09,6368.9372,6451.8049,6355.6845,6427.3053,0.0077,1330.28,169.56
20,2022-02-08,6297.5046,6378.1237,6250.0989,6378.1237,0.0138,1253.09,142.22
21,2022-02-07,6202.2498,6298.0057,6189.1983,6291.0017,0.0215,1355.39,161.21
22,2022-01-28,6214.7785,6235.9075,6095.2323,6158.5204,-0.004699999999999999,1119.33,144.23
23,2022-01-27,6311.1196,6319.7377,6187.485,6187.485,-0.019299999999999998,1096.75,150.51
24,2022-01-26,6285.481,6336.8913,6244.6603,6309.4673,0.0077,939.49,123.55
25,2022-01-25,6476.0298,6484.8612,6259.7784,6261.2975,-0.0374,1248.48,168.7
26,2022-01-24,6515.4058,6554.9663,6456.1329,6504.5359,-0.005600000000000001,1193.09,152.51
27,2022-01-21,6632.8031,6633.5298,6527.8135,6541.003,-0.0138,1394.88,176.61
28,2022-01-20,6651.9142,6687.5199,6610.7329,6632.6847,-0.0015,1756.07,235.85
