,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,15806.19,15880.06,15283.58,15366.81,-0.0262,16162.55,2870.85
1,2022-03-07,16228.04,16228.04,15716.9,15779.63,-0.034300000000000004,14523.1,2682.92
2,2022-03-04,16427.19,16571.29,16280.13,16340.65,-0.0137,13739.18,2462.79
3,2022-03-03,16814.42,16825.8,16550.58,16568.25,-0.0109,14042.55,2370.99
4,2022-03-02,16833.16,16833.16,16650.75,16750.4,-0.0105,11741.72,2145.74
5,2022-03-01,16934.03,16964.11,16809.25,16928.21,0.0024,12579.84,2470.68
6,2022-02-28,16814.37,16889.27,16665.51,16886.91,0.0032,12459.85,2364.49
7,2022-02-25,16795.93,16993.91,16795.93,16833.18,0.0121,13678.98,2621.42
8,2022-02-24,16891.02,16991.05,16432.9,16631.53,-0.022000000000000002,19290.94,3400.07
9,2022-02-23,16716.41,17009.32,16716.41,17005.2,0.019,13703.63,2712.34
10,2022-02-22,16796.92,16796.92,16586.84,16687.84,-0.0129,13715.76,2438.0
11,2022-02-21,16898.36,16946.34,16822.9,16906.27,0.0009,13459.6,2293.71
12,2022-02-18,16735.26,16892.53,16712.14,16891.87,0.0027,11567.88,1946.13
13,2022-02-17,16767.34,16931.0,16719.94,16845.7,0.0034999999999999996,11443.01,2216.14
14,2022-02-16,16821.53,16874.77,16741.41,16787.29,0.0023,10137.03,1950.45
15,2022-02-15,16494.56,16750.04,16488.71,16748.73,0.0169,10977.36,2225.86
16,2022-02-14,16491.11,16666.46,16377.03,16469.6,-0.0076,13048.0,2383.2
17,2022-02-11,16767.27,16883.14,16574.28,16596.56,-0.0155,14826.39,2649.61
18,2022-02-10,16989.28,16989.28,16741.04,16857.21,-0.0073,13926.92,2499.64
19,2022-02-09,16718.83,16995.02,16670.38,16981.76,0.0155,14693.44,2531.39
20,2022-02-08,16857.22,16857.55,16379.98,16723.36,-0.0098,13342.78,2448.41
21,2022-02-07,17016.44,17108.69,16832.28,16888.06,0.0096,12827.5,2329.8
22,2022-01-28,16961.88,17009.26,16600.9,16726.68,-0.0053,11863.92,2303.42
23,2022-01-27,17264.84,17285.71,16811.14,16815.52,-0.0277,12091.19,2263.44
24,2022-01-26,17246.21,17345.25,17043.37,17294.24,0.006999999999999999,11406.89,2172.2
25,2022-01-25,17593.72,17685.27,17171.78,17173.25,-0.028300000000000002,14472.84,2518.43
26,2022-01-24,17497.05,17736.93,17468.3,17672.62,0.0037,12129.79,2409.39
27,2022-01-21,17750.96,17797.9,17559.47,17607.04,-0.011899999999999999,14519.01,2563.83
28,2022-01-20,17806.54,17961.52,17757.59,17818.83,-0.0006,16907.44,2926.88
29,2022-01-19,18042.3,18088.76,17720.87,17829.99,-0.0128,15842.46,2859.37
30,2022-01-18,18028.27,18127.86,17928.42,18061.16,0.0019,16855.65,2976.5
31,2022-01-17,17774.53,18039.93,17769.84,18026.24,0.0151,16036.9,2984.08
32,2022-01-14,17638.57,17845.36,17620.0,17758.93,0.0009,16095.77,2853.25
33,2022-01-13,18123.4,18123.4,17743.58,17743.58,-0.0196,15503.11,2817.14
34,2022-01-12,17967.21,18104.74,17938.19,18098.57,0.0139,15297.39,2966.36
35,2022-01-11,18074.75,18114.08,17823.35,17850.27,-0.0127,16191.16,2864.87
36,2022-01-10,17952.56,18109.73,17813.87,18080.72,0.0044,16675.22,2991.92
37,2022-01-07,18134.14,18192.03,17986.59,18001.25,-0.006,19123.87,3258.95
38,2022-01-06,18112.7,18194.66,17944.55,18109.0,-0.0066,17284.66,3057.07
39,2022-01-05,18513.83,18532.83,18159.02,18229.79,-0.018000000000000002,19496.87,3608.82
40,2022-01-04,18743.67,18751.16,18425.51,18563.06,-0.0044,18807.08,3537.26
41,2021-12-31,18626.76,18664.29,18570.34,18645.93,0.0040999999999999995,14409.54,2775.12
42,2021-12-30,18388.33,18632.72,18388.33,18569.23,0.0097,14341.65,2688.67
43,2021-12-29,18609.35,18609.35,18379.69,18390.51,-0.0124,12933.07,2643.81
44,2021-12-28,18494.56,18626.52,18444.01,18621.49,0.0083,14243.04,2772.2
45,2021-12-27,18453.81,18576.88,18388.71,18468.06,0.0004,14021.71,2619.93
46,2021-12-24,18664.81,18683.68,18415.97,18461.39,-0.0103,15112.14,2931.41
47,2021-12-23,18597.76,18673.01,18561.95,18654.15,0.0049,15414.17,2790.23
48,2021-12-22,18477.8,18590.29,18460.23,18563.05,0.006999999999999999,15516.19,2662.44
49,2021-12-21,18272.04,18451.08,18256.83,18434.26,0.008199999999999999,14121.48,2532.14
50,2021-12-20,18596.7,18701.76,18261.55,18283.92,-0.020099999999999996,16235.96,3094.93
51,2021-12-17,18918.99,18918.99,18657.98,18658.36,-0.016200000000000003,16830.0,3026.68
52,2021-12-16,18884.15,18966.15,18796.28,18966.15,0.0058,15708.46,2921.68
53,2021-12-15,18965.37,19059.58,18840.57,18857.47,-0.0073,15000.03,2893.34
54,2021-12-14,19039.25,19057.07,18961.44,18996.23,-0.005,15990.2,3069.72
55,2021-12-13,19033.1,19186.83,19015.09,19091.24,0.0067,18760.32,3700.78
