,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,2518.06,2539.71,2441.65,2453.62,-0.0225,1825.65,1104.66
1,2022-03-07,2587.82,2587.82,2500.24,2510.15,-0.037599999999999995,1797.21,1071.98
2,2022-03-04,2621.33,2653.19,2599.21,2608.18,-0.0154,1434.96,873.96
3,2022-03-03,2704.29,2705.66,2645.88,2648.86,-0.0158,1500.5,830.41
4,2022-03-02,2719.32,2719.32,2678.79,2691.52,-0.015700000000000002,1340.49,725.96
5,2022-03-01,2730.96,2742.88,2713.65,2734.42,0.0048,1656.96,1003.64
6,2022-02-28,2708.22,2723.39,2684.26,2721.35,0.0037,1614.77,854.41
7,2022-02-25,2692.79,2737.48,2692.79,2711.41,0.0176,1455.51,945.6
8,2022-02-24,2699.73,2718.06,2633.85,2664.64,-0.0208,1837.65,1178.58
9,2022-02-23,2684.22,2722.31,2680.65,2721.15,0.015,1635.09,958.89
10,2022-02-22,2694.39,2694.57,2658.48,2681.06,-0.0089,1445.75,875.69
11,2022-02-21,2717.55,2725.24,2693.2,2705.09,-0.0036,1256.91,721.78
12,2022-02-18,2696.23,2715.03,2687.46,2714.95,0.0001,1037.81,638.58
13,2022-02-17,2685.1,2725.79,2679.54,2714.58,0.0105,1263.57,824.85
14,2022-02-16,2690.66,2704.14,2677.13,2686.29,0.004699999999999999,1266.07,755.89
15,2022-02-15,2616.44,2674.1,2614.74,2673.65,0.024300000000000002,1435.9,937.27
16,2022-02-14,2610.14,2640.87,2595.26,2610.31,-0.0055000000000000005,1807.32,990.79
17,2022-02-11,2644.57,2679.65,2620.4,2624.74,-0.0132,1503.69,1038.36
18,2022-02-10,2676.35,2676.78,2641.1,2659.74,-0.0059,1540.73,1005.37
19,2022-02-09,2635.87,2680.6,2610.77,2675.61,0.0144,1333.54,891.85
20,2022-02-08,2670.21,2670.46,2579.38,2637.58,-0.0155,1332.56,947.41
21,2022-02-07,2698.39,2727.18,2670.1,2679.14,0.0131,1194.34,885.2
22,2022-01-28,2691.02,2703.22,2633.89,2644.45,-0.011200000000000002,1335.34,1016.36
23,2022-01-27,2739.44,2747.56,2672.53,2674.44,-0.025699999999999997,1281.04,887.87
24,2022-01-26,2737.75,2757.9,2703.38,2745.1,0.0066,1204.63,829.07
25,2022-01-25,2768.92,2790.44,2727.11,2727.11,-0.021,1381.37,836.42
26,2022-01-24,2742.16,2792.52,2740.36,2785.56,0.009399999999999999,1335.4,899.39
27,2022-01-21,2772.3,2778.9,2746.77,2759.62,-0.0096,1394.32,868.31
28,2022-01-20,2781.76,2803.0,2769.74,2786.31,-0.0037,1457.05,864.17
29,2022-01-19,2855.85,2858.88,2783.35,2796.58,-0.0209,1434.52,957.9
30,2022-01-18,2834.2,2870.67,2813.63,2856.28,0.0066,1273.45,857.62
31,2022-01-17,2818.22,2838.95,2807.65,2837.44,0.005600000000000001,1283.79,862.07
32,2022-01-14,2815.43,2843.65,2812.83,2821.71,-0.0039000000000000003,1198.05,796.53
33,2022-01-13,2901.84,2902.2,2831.91,2832.79,-0.023399999999999997,1321.33,951.31
34,2022-01-12,2865.93,2901.17,2861.11,2900.64,0.0184,1361.14,997.25
35,2022-01-11,2885.06,2893.49,2843.74,2848.23,-0.015300000000000001,1371.24,848.65
36,2022-01-10,2866.38,2896.14,2838.06,2892.47,0.004,1529.35,963.31
37,2022-01-07,2911.73,2918.35,2878.98,2880.89,-0.01,1752.7,1005.82
38,2022-01-06,2926.44,2946.53,2883.61,2910.05,-0.013300000000000001,1776.04,1114.13
39,2022-01-05,2991.57,2993.08,2938.21,2949.27,-0.0172,1714.97,1133.08
40,2022-01-04,3064.53,3065.18,2987.86,3000.88,-0.0177,1754.38,1230.24
41,2021-12-31,3053.28,3064.46,3040.22,3055.04,0.005,1379.3,968.87
42,2021-12-30,3020.19,3055.65,3008.09,3039.69,0.0048,1411.38,943.09
43,2021-12-29,3070.99,3075.44,3024.53,3025.13,-0.0159,1402.78,1055.03
44,2021-12-28,3027.2,3078.63,3027.2,3074.13,0.0169,1587.3,970.46
45,2021-12-27,3014.72,3030.17,3002.64,3022.91,0.0034000000000000002,1185.0,830.32
46,2021-12-24,3044.36,3052.51,3006.93,3012.66,-0.009000000000000001,1354.4,1143.13
47,2021-12-23,3039.15,3045.52,3016.54,3040.1,0.0028000000000000004,1275.22,889.92
48,2021-12-22,3047.66,3055.91,3029.31,3031.75,-0.0023,1233.26,783.04
49,2021-12-21,3021.02,3039.66,3003.35,3038.82,0.0059,1203.14,863.7
50,2021-12-20,3059.1,3090.03,3014.16,3021.05,-0.0176,1554.41,1146.34
51,2021-12-17,3134.29,3134.29,3075.19,3075.19,-0.020499999999999997,1441.04,1103.82
52,2021-12-16,3129.33,3142.38,3110.62,3139.42,0.0029,1379.92,1071.96
53,2021-12-15,3172.35,3189.58,3127.9,3130.2,-0.0165,1469.43,1010.0
54,2021-12-14,3178.75,3194.95,3176.92,3182.83,-0.0027,1883.35,1116.41
55,2021-12-13,3186.2,3232.73,3185.6,3191.37,0.0069,2687.2,1585.78
56,2021-12-10,3156.26,3173.35,3152.24,3169.53,-0.0028000000000000004,2929.16,1352.4
57,2021-12-09,3145.4,3195.36,3136.29,3178.42,0.0123,3200.39,1463.68
58,2021-12-08,3092.75,3139.78,3088.09,3139.78,0.0191,2393.93,1192.14
59,2021-12-07,3125.36,3126.01,3061.39,3081.02,-0.0049,2564.41,1247.65
60,2021-12-06,3114.05,3142.38,3093.64,3096.14,-0.0059,2517.25,1155.38
