,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,4361.3257,4382.3416,4227.8042,4242.369,-0.028999999999999998,4402.3,755.38
1,2022-03-07,4491.0753,4491.0753,4347.3112,4369.2851,-0.0256,4287.98,709.55
2,2022-03-04,4500.1049,4542.6668,4464.0245,4483.8851,-0.0103,4069.36,641.96
3,2022-03-03,4589.9558,4591.9533,4522.6188,4530.6203,-0.0098,4711.72,714.77
4,2022-03-02,4576.3215,4579.3498,4551.5393,4575.6177,-0.0013,3645.42,619.48
5,2022-03-01,4555.9187,4583.5428,4547.1188,4581.4831,0.006999999999999999,3360.7,674.89
6,2022-02-28,4529.1888,4552.9689,4508.3724,4549.5838,0.008100000000000001,3503.9,658.2
7,2022-02-25,4515.6408,4549.6454,4496.9286,4513.1049,0.0014000000000000002,4144.47,724.92
8,2022-02-24,4545.6701,4557.96,4455.8055,4506.8507,-0.0128,5727.04,998.39
9,2022-02-23,4484.9407,4567.0408,4484.9407,4565.1847,0.0192,3641.11,762.61
10,2022-02-22,4498.1227,4498.7659,4447.7207,4479.0267,-0.0088,3598.03,663.58
11,2022-02-21,4464.3879,4520.0593,4463.8102,4518.5971,0.0166,3339.66,630.76
12,2022-02-18,4400.5296,4445.3661,4395.1268,4444.9699,0.0083,2794.4,495.82
13,2022-02-17,4390.3289,4423.6559,4376.3931,4408.4116,0.001,2625.03,531.69
14,2022-02-16,4436.0012,4438.4832,4390.5433,4403.8173,-0.0038,2466.19,452.76
15,2022-02-15,4387.3561,4421.103,4376.7151,4420.7463,0.0079,2728.77,517.32
16,2022-02-14,4393.0118,4438.7267,4361.8289,4385.9954,-0.0059,3169.54,555.3
17,2022-02-11,4452.4018,4470.4637,4404.6302,4412.0509,-0.0134,3747.84,612.21
18,2022-02-10,4480.4101,4493.6544,4448.8674,4472.1807,-0.0024,3293.4,562.79
19,2022-02-09,4390.7511,4484.9988,4385.2922,4483.0813,0.0199,3779.99,627.18
20,2022-02-08,4374.4346,4395.9879,4309.8908,4395.8006,0.0055000000000000005,3910.34,628.63
21,2022-02-07,4412.9477,4428.5473,4356.5009,4371.63,0.008199999999999999,3450.38,569.0
22,2022-01-28,4402.4037,4408.7033,4302.6481,4336.0317,-0.006500000000000001,2943.05,541.72
23,2022-01-27,4498.293,4499.375,4361.9036,4364.4071,-0.0302,2929.83,569.58
24,2022-01-26,4497.82,4535.3737,4439.907,4500.3904,0.003,2948.9,551.04
