,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,4031.31,4039.99,3832.61,3874.16,-0.0392,4858.88,753.74
1,2022-03-07,4120.79,4126.02,4009.04,4032.06,-0.021,4027.03,615.31
2,2022-03-04,4165.96,4198.72,4103.1,4118.75,-0.0181,3855.36,579.96
3,2022-03-03,4237.16,4243.1,4191.64,4194.7,-0.0062,4599.6,648.34
4,2022-03-02,4240.38,4250.16,4191.3,4221.07,-0.0070999999999999995,3284.41,552.96
5,2022-03-01,4312.84,4312.84,4218.99,4251.29,-0.0126,3214.23,649.12
6,2022-02-28,4270.49,4307.32,4237.52,4305.51,0.009399999999999999,3257.82,607.16
7,2022-02-25,4271.27,4334.3,4254.53,4265.39,0.0078000000000000005,3802.96,641.48
8,2022-02-24,4279.82,4314.53,4170.2,4232.18,-0.0178,4868.17,846.62
9,2022-02-23,4249.88,4311.32,4244.69,4309.09,0.014499999999999999,3406.65,669.52
10,2022-02-22,4248.31,4256.66,4195.77,4247.51,0.0024,3421.88,589.2
11,2022-02-21,4244.99,4252.24,4202.19,4237.15,-0.0011,3172.37,518.09
12,2022-02-18,4186.58,4242.19,4177.74,4241.82,0.0044,3445.65,510.44
13,2022-02-17,4139.77,4242.36,4120.52,4223.44,0.020099999999999996,3169.45,616.26
14,2022-02-16,4130.49,4179.04,4122.21,4140.36,0.0084,2594.7,449.42
15,2022-02-15,4059.04,4106.73,4031.38,4106.02,0.0147,2638.72,447.26
16,2022-02-14,4050.09,4120.93,4025.65,4046.34,-0.0088,3176.11,485.99
17,2022-02-11,4080.12,4166.54,4055.74,4082.12,-0.0025,3631.18,575.15
18,2022-02-10,4104.93,4119.45,4060.71,4092.34,-0.001,3878.43,537.51
19,2022-02-09,4050.84,4099.36,4012.69,4096.5,0.0128,3799.75,539.88
20,2022-02-08,4065.76,4065.76,3941.43,4044.9,-0.0052,3336.56,496.21
21,2022-02-07,4067.11,4107.09,4046.83,4065.87,0.022099999999999998,3167.9,468.01
22,2022-01-28,4044.52,4049.71,3910.02,3978.05,-0.008199999999999999,2816.91,433.93
23,2022-01-27,4111.32,4127.3,4010.9,4010.9,-0.0231,2348.5,382.66
24,2022-01-26,4103.27,4127.3,4055.54,4105.62,0.0067,2508.24,396.8
25,2022-01-25,4157.95,4199.18,4077.22,4078.3,-0.0216,2999.77,520.59
26,2022-01-24,4091.75,4186.02,4072.71,4168.28,0.0149,2634.36,479.24
27,2022-01-21,4117.18,4142.19,4087.22,4107.23,-0.005,2823.38,432.4
28,2022-01-20,4173.31,4201.34,4123.46,4127.79,-0.011000000000000001,3469.37,532.89
29,2022-01-19,4243.81,4259.47,4140.71,4173.9,-0.0158,3586.05,562.21
30,2022-01-18,4224.43,4254.54,4193.73,4240.94,0.004699999999999999,2801.78,474.61
31,2022-01-17,4167.6,4224.0,4153.81,4221.12,0.0108,2673.76,460.61
32,2022-01-14,4149.31,4198.18,4133.62,4175.87,-0.0005,3442.16,508.09
33,2022-01-13,4270.8,4270.8,4177.1,4177.8,-0.021400000000000002,3802.38,560.44
34,2022-01-12,4232.72,4269.83,4214.61,4269.05,0.0187,3867.3,591.04
35,2022-01-11,4230.99,4260.91,4178.39,4190.5,-0.0068000000000000005,3642.87,556.79
36,2022-01-10,4190.6,4224.11,4176.17,4218.99,0.0066,3581.81,515.11
37,2022-01-07,4220.66,4234.1,4181.69,4191.13,-0.009000000000000001,4185.28,613.61
38,2022-01-06,4183.7,4248.36,4165.82,4229.36,0.008100000000000001,3449.17,544.76
39,2022-01-05,4268.23,4272.25,4177.04,4195.17,-0.0202,3221.83,547.26
40,2022-01-04,4369.69,4376.0,4261.92,4281.7,-0.0141,3364.17,615.2
41,2021-12-31,4305.75,4348.6,4299.36,4343.06,0.0124,2670.81,495.66
42,2021-12-30,4286.21,4306.12,4277.58,4289.73,0.0017000000000000001,2409.44,453.64
43,2021-12-29,4278.09,4329.32,4275.03,4282.38,0.0009,2496.5,538.09
44,2021-12-28,4214.11,4282.31,4205.57,4278.64,0.0169,2405.05,514.14
45,2021-12-27,4179.86,4240.1,4179.86,4207.34,0.0054,2308.8,428.92
46,2021-12-24,4283.14,4285.77,4169.69,4184.64,-0.0227,2722.8,508.48
47,2021-12-23,4301.79,4307.64,4267.56,4281.89,-0.0021,2784.41,507.77
48,2021-12-22,4263.36,4302.59,4259.94,4290.84,0.01,2340.65,430.86
49,2021-12-21,4230.06,4260.72,4203.24,4248.28,0.0033,2378.47,444.85
50,2021-12-20,4321.59,4354.34,4223.58,4234.34,-0.0241,3081.95,576.85
