,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,4827.9912,4845.1817,4672.6949,4700.7548,-0.0227,5937.73,994.36
1,2022-03-07,4928.152,4930.9509,4793.4346,4810.146,-0.031400000000000004,4993.88,879.15
2,2022-03-04,5029.2556,5065.1398,4947.2474,4966.1955,-0.0206,5058.79,841.3
3,2022-03-03,5166.0169,5170.0221,5065.1205,5070.7955,-0.014199999999999999,5216.39,827.61
4,2022-03-02,5182.8547,5182.8547,5091.6787,5143.9386,-0.011699999999999999,4666.13,815.93
5,2022-03-01,5208.8938,5236.3166,5173.8461,5204.691,0.0060999999999999995,5456.25,973.85
6,2022-02-28,5137.6082,5173.173,5100.855,5173.173,0.0060999999999999995,5281.3,908.54
7,2022-02-25,5125.573,5185.9107,5119.6453,5141.9004,0.0126,6092.32,1001.77
8,2022-02-24,5095.505,5174.7401,5011.9995,5078.1268,-0.0109,8885.53,1400.51
9,2022-02-23,5000.7623,5134.6792,5000.7623,5134.1415,0.0274,5432.25,987.06
10,2022-02-22,5019.959,5019.959,4952.5337,4997.06,-0.0088,5060.63,826.17
11,2022-02-21,5049.7815,5056.2448,5007.364,5041.6576,-0.0017000000000000001,4500.6,735.71
12,2022-02-18,5033.2465,5054.5026,5010.6839,5050.2255,-0.005,3951.21,670.86
13,2022-02-17,5013.276,5098.0463,4993.6829,5075.5855,0.0115,5019.08,902.22
14,2022-02-16,5015.4025,5048.1126,4989.7834,5017.9441,0.0039000000000000003,4174.95,729.9
15,2022-02-15,4891.4561,5000.0956,4872.6331,4998.2352,0.0269,4034.2,773.09
16,2022-02-14,4830.1438,4917.1691,4819.124,4867.1936,0.0003,3997.35,734.46
17,2022-02-11,4955.4848,4971.9207,4858.2177,4865.6045,-0.0269,4599.01,831.24
18,2022-02-10,5109.0948,5109.0948,4946.9655,5000.1472,-0.0207,4628.91,892.78
19,2022-02-09,5051.1429,5109.6012,4996.8361,5106.0026,0.0091,4759.04,798.04
20,2022-02-08,5140.6668,5140.9274,4942.4944,5059.9132,-0.0152,4839.88,869.27
21,2022-02-07,5190.9974,5203.6667,5116.4198,5138.1877,0.0085,4608.15,776.33
22,2022-01-28,5132.5098,5174.974,4987.5332,5095.0606,0.0043,4565.64,896.34
23,2022-01-27,5233.2764,5240.0561,5069.4227,5073.3425,-0.0329,4484.6,817.51
24,2022-01-26,5188.1813,5258.177,5156.0106,5245.8737,0.0166,4504.59,767.35
25,2022-01-25,5301.2283,5350.388,5158.886,5160.216,-0.030699999999999998,5366.86,825.67
26,2022-01-24,5241.4135,5352.4484,5224.2292,5323.5438,0.0106,4288.39,805.3
27,2022-01-21,5303.2611,5320.2302,5244.6618,5267.9056,-0.011899999999999999,5078.36,861.01
28,2022-01-20,5399.8783,5412.9876,5322.0799,5331.2671,-0.015300000000000001,5837.82,880.17
29,2022-01-19,5492.7165,5503.3317,5369.0628,5413.9708,-0.015700000000000002,5752.52,951.1
30,2022-01-18,5504.6652,5523.7937,5463.6609,5500.2928,-0.0014000000000000002,6142.96,949.74
31,2022-01-17,5426.3676,5518.1905,5410.2636,5507.7411,0.0167,5663.97,963.1
32,2022-01-14,5370.6229,5459.9938,5361.4627,5417.2284,0.0019,5840.52,937.55
33,2022-01-13,5498.5979,5498.5979,5396.5486,5406.8746,-0.0154,6169.85,967.9
34,2022-01-12,5415.8089,5493.4608,5409.6584,5491.4575,0.0263,5895.62,1057.78
35,2022-01-11,5437.7242,5460.6835,5341.3325,5350.8033,-0.0147,5945.52,957.75
36,2022-01-10,5435.4733,5460.4586,5365.038,5430.6431,-0.0039000000000000003,6076.63,978.2
37,2022-01-07,5526.5686,5553.0331,5449.5719,5452.0593,-0.0118,7957.5,1215.1
38,2022-01-06,5446.0314,5537.6819,5425.0898,5517.3546,0.0049,7268.74,1139.25
39,2022-01-05,5669.3223,5669.3223,5465.8415,5490.2473,-0.032,8214.95,1307.28
40,2022-01-04,5826.2017,5829.6757,5651.3482,5672.0264,-0.019799999999999998,7958.33,1315.42
41,2021-12-31,5788.8934,5833.5811,5770.8043,5786.3218,0.0059,7191.1,1163.34
