,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,2555.7806,2571.0732,2481.9351,2489.7891,-0.0254,879.47,231.05
1,2022-03-07,2634.8749,2635.1197,2548.9999,2554.7702,-0.0405,1034.97,275.45
2,2022-03-04,2682.4515,2689.8753,2653.5192,2662.6791,-0.0184,744.76,237.81
3,2022-03-03,2735.1745,2750.2259,2707.1414,2712.6187,-0.0072,843.81,176.41
4,2022-03-02,2748.7501,2751.3113,2724.6198,2732.2922,-0.0118,655.97,150.3
5,2022-03-01,2751.3164,2771.7535,2742.8964,2764.7893,0.0064,637.16,171.19
6,2022-02-28,2749.9824,2757.7759,2715.1248,2747.2361,-0.005,763.04,207.67
7,2022-02-25,2748.5213,2790.5452,2748.4865,2760.9332,0.013500000000000002,685.47,209.84
8,2022-02-24,2780.543,2789.174,2699.0899,2724.1903,-0.0277,1054.59,271.53
9,2022-02-23,2764.5511,2807.1604,2764.5332,2801.7876,0.0146,853.5,205.39
10,2022-02-22,2766.2764,2768.8008,2736.7804,2761.6013,-0.014499999999999999,919.28,227.37
11,2022-02-21,2799.7223,2812.2541,2791.7079,2802.2804,0.0026,857.23,297.16
12,2022-02-18,2783.365,2806.1823,2781.2906,2795.1476,0.0012,736.47,196.05
13,2022-02-17,2787.6436,2802.3996,2775.1379,2791.9085,0.0004,679.58,159.02
14,2022-02-16,2798.2644,2800.5087,2775.2126,2790.7784,0.0048,690.6,148.18
15,2022-02-15,2727.0386,2782.0782,2725.0209,2777.5541,0.0169,706.37,176.18
16,2022-02-14,2747.8402,2747.868,2715.9155,2731.4144,-0.013999999999999999,928.59,178.4
17,2022-02-11,2804.2224,2817.4378,2761.2139,2770.0666,-0.0168,912.31,196.43
18,2022-02-10,2831.1924,2836.6373,2795.4464,2817.4568,-0.0036,821.2,195.76
19,2022-02-09,2797.0209,2830.1578,2794.0688,2827.5075,0.014199999999999999,918.35,225.95
20,2022-02-08,2811.3604,2812.0454,2745.7343,2787.8962,-0.0108,832.67,188.54
21,2022-02-07,2836.2703,2846.0471,2803.3794,2818.3328,0.0043,842.1,193.71
22,2022-02-04,2802.3109,2807.4447,2790.1359,2806.2154,0.0060999999999999995,74.31,68.85
23,2022-01-31,2780.9374,2791.7502,2776.3594,2789.1243,0.0029,63.25,49.4
24,2022-01-28,2813.044,2823.5576,2765.43,2780.933,-0.008,786.27,176.55
25,2022-01-27,2869.6035,2869.6582,2792.6912,2803.3016,-0.0292,985.02,215.01
26,2022-01-26,2888.8445,2903.7273,2857.1775,2887.5117,0.0026,965.89,209.9
27,2022-01-25,2937.1043,2949.467,2872.7995,2879.9123,-0.0269,1054.35,236.91
28,2022-01-24,2956.5795,2977.7259,2948.8546,2959.615,-0.005600000000000001,1165.5,208.23
29,2022-01-21,3015.6529,3016.8713,2959.0972,2976.2199,-0.0134,937.02,256.03
30,2022-01-20,2989.1649,3022.0209,2988.1741,3016.7868,0.011200000000000002,1129.54,292.27
31,2022-01-19,3021.3379,3024.8352,2965.3758,2983.3647,-0.013600000000000001,1041.02,230.33
32,2022-01-18,3021.1096,3052.2868,3011.6988,3024.5631,0.0034000000000000002,1202.92,279.46
33,2022-01-17,2955.1424,3018.9557,2951.5821,3014.2201,0.022000000000000002,1179.38,248.4
34,2022-01-14,2927.3723,2959.8539,2914.3403,2949.4527,0.0042,949.39,225.85
35,2022-01-13,3009.3695,3009.3695,2933.7555,2937.2235,-0.0202,919.23,233.22
36,2022-01-12,2974.7354,2997.6773,2971.0427,2997.6773,0.0183,860.64,282.63
37,2022-01-11,2956.7131,2968.0351,2932.3535,2943.7927,-0.006500000000000001,932.08,227.6
38,2022-01-10,2919.8766,2966.3926,2905.5864,2962.9756,0.0167,1129.04,265.96
39,2022-01-07,2918.1488,2944.3667,2908.8726,2914.2492,0.0007000000000000001,957.7,242.91
40,2022-01-06,2893.7863,2913.4756,2871.6393,2912.1752,0.0003,849.5,240.95
41,2022-01-05,2969.1459,2974.1917,2905.2479,2911.1886,-0.0216,1109.47,308.33
42,2022-01-04,3022.1806,3023.9819,2966.9268,2975.4942,-0.0143,1004.38,226.76
