,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,8366.04,8410.73,8122.2,8144.6,-0.0265,6488.31,1950.5
1,2022-03-07,8580.4,8580.4,8332.38,8366.36,-0.031200000000000002,6667.14,1927.34
2,2022-03-04,8662.8,8728.08,8610.03,8636.06,-0.011200000000000002,5402.69,1570.83
3,2022-03-03,8823.14,8831.25,8720.05,8733.44,-0.0054,5612.74,1476.12
4,2022-03-02,8819.87,8819.87,8740.81,8780.87,-0.0089,4530.29,1280.27
5,2022-03-01,8853.35,8885.06,8788.89,8859.94,0.0034000000000000002,5500.6,1646.72
6,2022-02-28,8772.67,8829.77,8711.85,8829.77,0.005,5889.69,1518.03
7,2022-02-25,8765.75,8872.83,8757.18,8785.91,0.0103,6632.65,1646.44
8,2022-02-24,8813.69,8867.6,8605.85,8696.12,-0.02,6712.45,1947.86
9,2022-02-23,8769.87,8879.31,8769.81,8873.91,0.0132,5158.58,1586.96
10,2022-02-22,8800.99,8800.99,8702.61,8758.52,-0.011899999999999999,4988.76,1500.82
11,2022-02-21,8879.75,8888.9,8818.43,8863.68,-0.0024,4230.3,1235.15
12,2022-02-18,8790.66,8885.73,8773.44,8884.57,0.0051,4168.64,1155.94
13,2022-02-17,8797.79,8876.82,8772.41,8839.77,0.0043,4723.24,1417.92
14,2022-02-16,8799.46,8853.3,8776.27,8801.98,0.0052,4582.65,1287.85
15,2022-02-15,8652.18,8757.82,8645.27,8756.51,0.0123,5017.55,1570.76
16,2022-02-14,8727.33,8755.03,8605.41,8650.33,-0.014499999999999999,5776.56,1718.58
17,2022-02-11,8809.21,8912.41,8767.12,8777.23,-0.0074,4447.89,1746.1
18,2022-02-10,8857.14,8861.73,8785.94,8842.49,-0.0017000000000000001,4116.73,1627.73
19,2022-02-09,8784.9,8870.68,8747.22,8857.85,0.0086,4066.9,1534.0
20,2022-02-08,8813.94,8815.01,8617.0,8782.5,-0.0059,3996.51,1596.91
21,2022-02-07,8851.87,8930.25,8803.48,8834.8,0.015700000000000002,3870.83,1499.53
22,2022-01-28,8856.87,8898.73,8696.41,8698.0,-0.0141,3651.19,1578.76
23,2022-01-27,8987.29,8996.35,8814.54,8821.97,-0.020099999999999996,3374.93,1414.43
24,2022-01-26,8994.52,9038.82,8884.5,9003.27,0.0038,2928.84,1253.46
25,2022-01-25,9141.34,9180.82,8966.94,8969.32,-0.0231,3363.86,1301.11
26,2022-01-24,9101.07,9198.66,9077.69,9181.1,0.0054,3339.17,1383.58
27,2022-01-21,9210.62,9224.42,9094.28,9132.09,-0.0132,3742.51,1432.7
