,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,2497.2924,2502.2731,2404.8502,2408.0721,-0.039,2733.36,286.14
1,2022-03-07,2555.9926,2555.9926,2495.1395,2505.926,-0.0216,2394.75,266.92
2,2022-03-04,2573.8878,2586.4259,2553.6165,2561.1746,-0.009300000000000001,2233.22,253.3
3,2022-03-03,2578.8484,2591.5764,2575.9327,2585.1867,0.005,2462.0,269.87
4,2022-03-02,2572.2464,2577.997,2565.0504,2572.3098,-0.0051,2169.97,240.49
5,2022-03-01,2570.3452,2586.8328,2558.7784,2585.3898,0.0088,2299.14,268.72
6,2022-02-28,2567.0827,2567.5425,2532.0062,2562.9081,-0.0003,2173.14,249.24
7,2022-02-25,2565.9455,2584.5794,2557.0471,2563.7658,0.0059,2325.54,256.28
8,2022-02-24,2601.1539,2610.5846,2522.7603,2548.7038,-0.023399999999999997,3348.37,337.8
9,2022-02-23,2601.0655,2611.6114,2597.3596,2609.7424,0.0040999999999999995,2459.51,262.37
10,2022-02-22,2620.8023,2620.8023,2586.7703,2599.0811,-0.014499999999999999,2592.05,252.42
11,2022-02-21,2626.2863,2639.7723,2616.5609,2637.418,0.0017000000000000001,2373.11,244.74
12,2022-02-18,2591.6834,2632.8718,2589.1005,2632.8718,0.0096,2173.76,233.42
13,2022-02-17,2601.2124,2616.4641,2589.3628,2607.8883,0.0014000000000000002,2139.01,249.24
14,2022-02-16,2607.1591,2614.1773,2594.8645,2604.1987,0.0024,1873.56,222.31
15,2022-02-15,2587.2597,2602.2049,2577.0741,2597.9301,0.004699999999999999,1977.49,224.01
16,2022-02-14,2615.6721,2618.2164,2576.2119,2585.9017,-0.0149,2273.69,255.28
17,2022-02-11,2647.1139,2661.3326,2622.1516,2625.1185,-0.0111,2808.28,315.12
18,2022-02-10,2620.3054,2660.1594,2615.0151,2654.552,0.012199999999999999,2771.1,339.7
19,2022-02-09,2573.471,2623.8284,2569.6327,2622.4923,0.0173,2895.91,320.36
20,2022-02-08,2556.2697,2577.8834,2525.1274,2577.8834,0.0062,2493.57,260.37
21,2022-02-07,2547.4847,2564.3723,2532.1012,2562.0304,0.0173,2464.69,275.11
22,2022-01-28,2543.4749,2552.6118,2499.9097,2518.5757,-0.002,2029.98,230.02
23,2022-01-27,2566.9244,2579.2921,2522.3143,2523.6742,-0.018600000000000002,1904.86,212.61
24,2022-01-26,2555.942,2574.0914,2540.6589,2571.5115,0.01,1907.38,216.04
25,2022-01-25,2622.9351,2630.0142,2545.1921,2546.0299,-0.0327,2417.2,260.81
26,2022-01-24,2630.5502,2645.1489,2619.9767,2632.0167,-0.0029,2119.36,249.72
27,2022-01-21,2686.1052,2686.1052,2636.1765,2639.7041,-0.0173,2312.7,280.48
28,2022-01-20,2674.2054,2702.3638,2671.2005,2686.136,0.005600000000000001,2781.24,336.11
29,2022-01-19,2680.0234,2692.1751,2656.808,2671.1844,-0.0060999999999999995,2676.43,317.59
30,2022-01-18,2682.713,2692.8799,2667.1895,2687.5395,0.0021,2756.01,351.76
31,2022-01-17,2657.5655,2683.6647,2655.8004,2681.9099,0.0096,2654.92,349.25
32,2022-01-14,2655.035,2669.2343,2648.338,2656.384,-0.0023,2888.76,355.91
33,2022-01-13,2707.8363,2716.0105,2661.7139,2662.5418,-0.0178,2719.65,331.04
34,2022-01-12,2694.0925,2713.1025,2683.9325,2710.8176,0.006999999999999999,2609.59,317.91
35,2022-01-11,2722.8682,2723.3851,2688.489,2691.8537,-0.0132,3025.25,353.01
36,2022-01-10,2691.6932,2727.9568,2688.8682,2727.9568,0.013600000000000001,3115.48,383.35
37,2022-01-07,2691.2747,2719.5571,2690.7405,2691.4502,0.0,3320.75,371.74
38,2022-01-06,2675.7127,2694.7588,2667.7938,2691.3762,0.0007000000000000001,2869.77,318.1
39,2022-01-05,2706.1825,2720.6199,2671.7702,2689.3695,-0.0073,3597.67,411.44
40,2022-01-04,2684.2383,2715.2305,2684.1739,2709.1209,0.0124,3556.5,397.01
41,2021-12-31,2656.0429,2680.2477,2652.4495,2675.9241,0.009300000000000001,2513.43,290.76
42,2021-12-30,2627.0842,2653.4953,2626.894,2651.3704,0.0088,2399.06,266.0
43,2021-12-29,2652.0239,2652.0239,2627.8078,2628.1906,-0.009300000000000001,2332.07,264.31
44,2021-12-28,2649.2862,2654.7499,2635.6853,2652.9565,0.0022,2806.48,323.85
45,2021-12-27,2639.1596,2663.6458,2639.1596,2647.0396,0.0048,2948.94,331.03
46,2021-12-24,2631.6745,2640.1843,2621.7955,2634.4055,0.0012,3092.05,337.31
47,2021-12-23,2605.7839,2633.7166,2604.3146,2631.3415,0.0121,3162.02,352.04
48,2021-12-22,2590.0561,2603.3597,2582.5892,2599.9804,0.006500000000000001,2890.73,298.82
49,2021-12-21,2559.3359,2585.9421,2559.1034,2583.1588,0.0087,2743.97,273.47
50,2021-12-20,2590.875,2599.3845,2556.8103,2560.9638,-0.0152,2635.87,303.53
51,2021-12-17,2621.5968,2625.2027,2597.7808,2600.3597,-0.009000000000000001,2448.41,277.43
52,2021-12-16,2609.7153,2623.9402,2598.5374,2623.9402,0.0039000000000000003,2638.64,309.02
