,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-07,,,,113.7724,0.0006,0.05,4.96
1,2022-03-04,,,,113.7037,-0.0007000000000000001,0.18,17.73
2,2022-03-03,,,,113.787,-0.0005,0.13,12.23
3,2022-03-02,,,,113.839,-0.0002,0.14,13.73
4,2022-03-01,,,,113.8568,-0.0001,0.13,12.68
5,2022-02-28,,,,113.8669,0.0005,0.11,10.38
6,2022-02-25,,,,113.8151,0.0003,0.16,16.36
7,2022-02-24,,,,113.7805,0.0002,0.15,14.95
8,2022-02-23,,,,113.7562,-0.0007000000000000001,0.2,19.67
9,2022-02-22,,,,113.8363,-0.0007000000000000001,0.05,5.15
10,2022-02-21,,,,113.9206,-0.0001,0.06,5.52
11,2022-02-18,,,,113.9313,0.0003,0.15,15.03
12,2022-02-17,,,,113.8964,0.0001,0.35,35.02
13,2022-02-16,,,,113.8827,-0.0001,0.25,24.84
14,2022-02-15,,,,113.8993,-0.0003,0.17,16.97
15,2022-02-14,,,,113.9298,-0.0002,0.19,19.42
16,2022-02-11,,,,113.9471,-0.001,0.63,63.91
17,2022-02-10,,,,114.0662,-0.0002,0.94,95.84
18,2022-02-09,,,,114.0852,0.0001,0.54,54.24
19,2022-02-08,,,,114.0742,-0.0001,0.41,41.59
20,2022-02-07,,,,114.086,0.0002,0.31,30.97
21,2022-01-28,,,,114.0635,0.0004,0.07,7.48
22,2022-01-27,,,,114.0211,-0.0003,0.11,11.17
23,2022-01-26,,,,114.0512,0.0,0.16,16.33
24,2022-01-25,,,,114.0461,0.0003,0.32,32.39
25,2022-01-24,,,,114.0143,0.0012,0.03,3.03
26,2022-01-21,,,,113.882,0.0001,0.05,4.52
27,2022-01-20,,,,113.8651,0.0012,0.26,25.66
28,2022-01-19,,,,113.7312,0.0014000000000000002,0.34,34.06
29,2022-01-18,,,,113.5707,0.0007000000000000001,0.08,7.6
30,2022-01-17,,,,113.4958,0.0016,0.23,22.83
31,2022-01-14,,,,113.3164,0.0003,0.17,17.41
32,2022-01-13,,,,113.2769,0.0007000000000000001,0.19,18.59
33,2022-01-12,,,,113.1981,0.0007000000000000001,0.1,10.17
34,2022-01-11,,,,113.123,0.0007000000000000001,0.1,9.94
35,2022-01-10,,,,113.0451,0.0005,0.13,12.97
36,2022-01-07,,,,112.9848,0.0003,0.19,18.59
37,2022-01-06,,,,112.9481,0.0004,0.37,37.5
38,2022-01-05,,,,112.9051,0.0005,0.24,24.62
39,2022-01-04,,,,112.8442,0.0011,0.0,0.0
40,2021-12-31,,,,112.7185,0.0011,0.03,3.0
41,2021-12-30,,,,112.5916,0.0006,0.0,0.0
42,2021-12-29,,,,112.5251,0.0003,0.18,18.05
43,2021-12-28,,,,112.494,0.0001,0.08,7.81
44,2021-12-27,,,,112.4835,0.0004,0.16,16.29
45,2021-12-24,,,,112.443,0.0003,0.14,13.6
46,2021-12-23,,,,112.4087,0.0001,0.15,14.75
47,2021-12-22,,,,112.3971,-0.0003,0.12,12.43
48,2021-12-21,,,,112.4296,0.0001,0.04,4.42
49,2021-12-20,,,,112.423,0.0002,0.05,4.53
50,2021-12-17,,,,112.3976,0.0,0.03,3.39
51,2021-12-16,,,,112.3942,0.0002,0.07,7.3
52,2021-12-15,,,,112.3734,0.0007000000000000001,0.06,6.18
53,2021-12-14,,,,112.2995,0.0,0.26,25.99
54,2021-12-13,,,,112.2953,0.0003,0.17,16.56
55,2021-12-10,,,,112.2651,0.0,0.21,21.38
56,2021-12-09,,,,112.261,0.0001,0.32,31.91
57,2021-12-08,,,,112.2517,-0.0006,0.14,13.48
58,2021-12-07,,,,112.3234,0.0003,0.17,17.1
59,2021-12-06,,,,112.2886,0.0014000000000000002,0.22,22.47
60,2021-12-03,,,,112.1268,0.0,0.13,12.91
61,2021-12-02,,,,112.1216,0.0,0.14,14.14
62,2021-12-01,,,,112.1253,0.0004,0.09,8.95
63,2021-11-30,,,,112.0826,0.0001,0.19,18.87
64,2021-11-29,,,,112.0748,0.0005,0.13,12.76
65,2021-11-26,,,,112.0158,0.0003,0.16,15.75
66,2021-11-25,,,,111.9778,0.0008,0.09,8.8
67,2021-11-24,,,,111.8853,0.0,0.11,10.61
68,2021-11-23,,,,111.8854,0.0001,0.05,5.36
69,2021-11-22,,,,111.8711,0.0003,0.04,3.6
70,2021-11-19,,,,111.8336,-0.0001,0.03,3.2
71,2021-11-18,,,,111.8468,0.0003,0.13,13.04
72,2021-11-17,,,,111.8103,0.0002,0.1,9.78
73,2021-11-16,,,,111.7857,0.0003,0.4,39.62
74,2021-11-15,,,,111.754,-0.0003,0.31,30.78
75,2021-11-12,,,,111.7906,0.0001,0.02,2.41
76,2021-11-11,,,,111.785,0.0,0.55,55.06
77,2021-11-10,,,,111.7796,-0.0001,0.32,32.29
78,2021-11-09,,,,111.787,-0.0001,0.03,3.41
79,2021-11-08,,,,111.7992,0.0006,0.01,0.7
80,2021-11-05,,,,111.7301,0.0002,0.02,1.59
81,2021-11-04,,,,111.7108,0.0004,0.05,4.82
82,2021-11-03,,,,111.6641,0.0002,0.12,12.15
83,2021-11-02,,,,111.6365,0.0002,0.02,1.61
84,2021-11-01,,,,111.6104,0.0005,0.05,4.83
85,2021-10-29,,,,111.559,0.0002,0.09,9.26
86,2021-10-28,,,,111.5356,0.0003,0.22,21.89
87,2021-10-27,,,,111.5008,0.0003,0.18,17.65
88,2021-10-26,,,,111.4676,0.0001,0.26,26.06
89,2021-10-25,,,,111.4523,0.0002,0.14,13.75
90,2021-10-22,,,,111.4309,0.0005,0.06,5.54
91,2021-10-21,,,,111.3754,0.0002,0.09,8.45
92,2021-10-20,,,,111.3542,0.0002,0.05,5.01
93,2021-10-19,,,,111.334,-0.001,0.07,6.91
94,2021-10-18,,,,111.4498,-0.0005,0.14,13.59
95,2021-10-15,,,,111.5072,0.0001,0.04,4.43
96,2021-10-14,,,,111.4956,-0.0005,0.09,8.82
97,2021-10-13,,,,111.5483,-0.0003,0.13,13.09
98,2021-10-12,,,,111.5786,-0.0004,0.1,9.43
99,2021-10-11,,,,111.6179,-0.0004,0.0,0.0
100,2021-10-08,,,,111.6573,-0.0004,0.01,0.8
101,2021-09-30,,,,111.7035,0.0003,0.0,0.0
102,2021-09-29,,,,111.6754,-0.0001,0.08,8.45
103,2021-09-28,,,,111.6828,-0.0004,0.02,2.07
104,2021-09-27,,,,111.7243,-0.0001,0.0,0.0
105,2021-09-24,,,,111.7357,0.0002,0.02,2.02
106,2021-09-23,,,,111.7142,0.0002,0.07,7.25
107,2021-09-22,,,,111.6962,0.0008,0.34,34.1
108,2021-09-17,,,,111.6102,0.0001,0.0,0.2
109,2021-09-16,,,,111.6034,-0.0001,0.05,5.34
110,2021-09-15,,,,111.6201,0.0003,0.01,1.01
111,2021-09-14,,,,111.5877,-0.0001,0.06,6.09
112,2021-09-13,,,,111.6016,-0.0001,0.06,6.21
113,2021-09-10,,,,111.613,-0.0004,0.18,18.48
114,2021-09-09,,,,111.662,0.0001,0.12,12.26
115,2021-09-08,,,,111.6559,0.0002,0.01,0.6
116,2021-09-07,,,,111.6355,0.0,0.05,4.9
117,2021-09-06,,,,111.6367,0.0,0.02,2.02
118,2021-09-03,,,,111.6392,0.0002,0.07,6.95
119,2021-09-02,,,,111.6119,0.0002,0.01,0.99
120,2021-09-01,,,,111.5932,0.0003,0.01,0.61
121,2021-08-31,,,,111.5588,-0.0001,0.03,3.03
122,2021-08-30,,,,111.5702,0.0005,0.0,0.0
123,2021-08-27,,,,111.5135,-0.0002,0.04,3.53
124,2021-08-26,,,,111.536,0.0,0.14,13.9
125,2021-08-25,,,,111.5315,0.0002,0.01,0.81
126,2021-08-24,,,,111.5108,0.0002,0.01,1.41
127,2021-08-23,,,,111.4905,0.0004,0.01,0.9
128,2021-08-20,,,,111.4495,0.0003,0.06,5.52
129,2021-08-19,,,,111.4122,0.0004,0.15,15.4
130,2021-08-18,,,,111.3729,0.0003,0.17,17.23
131,2021-08-17,,,,111.3351,-0.0002,0.1,9.72
132,2021-08-16,,,,111.3529,0.0002,0.06,5.55
