,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,12236.8,12318.35,11755.92,11769.01,-0.0373,729.71,248.21
1,2022-03-07,12602.31,12602.31,12181.89,12224.87,-0.0336,629.88,239.45
2,2022-03-04,12554.99,12823.43,12538.59,12650.05,0.0009,607.7,234.62
3,2022-03-03,12755.21,12780.47,12610.87,12638.98,-0.0039000000000000003,517.87,194.16
4,2022-03-02,12730.62,12751.75,12570.08,12688.64,-0.0079,462.11,178.69
5,2022-03-01,12799.81,12879.05,12718.13,12789.21,-0.0014000000000000002,433.93,185.76
6,2022-02-28,12742.94,12835.58,12588.49,12807.55,0.0019,586.76,249.94
7,2022-02-25,12426.39,12831.24,12426.39,12783.15,0.0363,655.73,302.82
8,2022-02-24,12582.24,12696.51,12218.86,12335.77,-0.0229,676.16,272.67
9,2022-02-23,12446.65,12632.09,12446.65,12624.24,0.014199999999999999,429.93,183.66
10,2022-02-22,12567.85,12567.85,12380.56,12447.1,-0.017,470.38,200.37
11,2022-02-21,12709.07,12720.71,12562.99,12662.86,0.0046,490.84,214.04
12,2022-02-18,12450.6,12612.05,12403.16,12605.43,0.008199999999999999,414.76,167.36
13,2022-02-17,12545.7,12580.95,12468.67,12503.24,-0.0038,418.59,163.96
14,2022-02-16,12611.09,12632.5,12526.05,12550.32,-0.0016,477.16,199.28
15,2022-02-15,12111.36,12573.62,12048.39,12570.28,0.037000000000000005,529.85,265.2
16,2022-02-14,12000.06,12206.92,11989.84,12121.41,0.006999999999999999,450.94,193.41
17,2022-02-11,12394.16,12394.16,12020.12,12037.44,-0.032,597.27,235.06
18,2022-02-10,12531.93,12585.37,12404.21,12434.75,-0.0083,529.8,224.02
19,2022-02-09,12379.39,12559.26,12289.78,12539.13,0.0126,564.8,226.51
20,2022-02-08,12340.13,12384.56,12122.01,12383.43,-0.0023,516.41,209.76
21,2022-02-07,12465.02,12587.15,12376.05,12411.86,0.0129,539.87,201.03
22,2022-01-28,12402.34,12459.92,12205.91,12253.19,-0.006500000000000001,538.9,204.83
23,2022-01-27,12566.29,12578.08,12323.75,12332.86,-0.0191,616.18,231.92
24,2022-01-26,12768.17,12823.29,12488.88,12573.37,-0.012199999999999999,587.77,223.92
25,2022-01-25,12997.13,13099.6,12727.06,12729.08,-0.0233,780.2,279.29
26,2022-01-24,12980.19,13150.34,12954.03,13032.2,-0.0062,710.15,295.26
27,2022-01-21,13430.39,13431.29,13090.6,13113.04,-0.0313,1049.24,325.46
28,2022-01-20,13555.84,13677.26,13507.11,13536.46,-0.0040999999999999995,1197.75,350.22
29,2022-01-19,13886.86,13890.15,13553.17,13592.24,-0.0278,825.3,297.28
30,2022-01-18,14126.46,14190.04,13965.54,13981.32,-0.0115,1128.76,378.82
31,2022-01-17,14149.21,14218.37,14059.72,14143.66,-0.0012,1280.23,433.17
32,2022-01-14,13912.21,14254.26,13892.83,14160.04,0.013500000000000002,1277.61,442.14
33,2022-01-13,14259.01,14271.15,13960.2,13971.85,-0.0196,1078.02,365.03
34,2022-01-12,14050.42,14277.61,14016.05,14251.77,0.0128,969.69,362.24
35,2022-01-11,14054.07,14132.59,13965.14,14071.67,-0.0017000000000000001,970.66,358.93
36,2022-01-10,13959.09,14117.92,13888.83,14095.28,0.01,982.36,371.12
37,2022-01-07,13996.2,14092.29,13929.12,13956.35,-0.0039000000000000003,1045.82,401.68
38,2022-01-06,14047.76,14103.58,13816.59,14011.11,-0.0076,870.62,333.64
39,2022-01-05,14370.2,14370.87,14111.43,14117.78,-0.018600000000000002,802.69,307.93
40,2022-01-04,14634.51,14640.25,14354.03,14384.69,-0.0219,977.23,372.33
41,2021-12-31,14700.03,14782.31,14667.1,14706.89,0.0018,762.36,278.8
42,2021-12-30,14565.6,14718.26,14511.21,14680.96,0.0067,631.36,235.5
43,2021-12-29,14721.66,14846.6,14580.46,14583.5,-0.0096,676.68,257.99
44,2021-12-28,14651.49,14737.9,14505.04,14725.59,0.0052,636.59,268.76
45,2021-12-27,14591.69,14656.44,14495.43,14650.06,0.005699999999999999,626.48,237.27
46,2021-12-24,14486.77,14632.86,14409.52,14566.47,0.006500000000000001,637.16,231.56
47,2021-12-23,14621.26,14644.09,14430.34,14472.8,-0.0083,527.42,203.16
48,2021-12-22,14574.64,14621.35,14501.3,14593.9,0.0015,468.19,179.3
49,2021-12-21,14423.01,14581.93,14423.01,14572.75,0.0092,492.23,198.1
50,2021-12-20,14571.32,14743.69,14434.25,14440.13,-0.0109,657.97,272.71
51,2021-12-17,14788.6,14862.52,14574.5,14599.41,-0.011200000000000002,476.09,233.04
52,2021-12-16,14637.66,14855.1,14637.66,14764.13,0.0072,484.33,253.27
53,2021-12-15,14993.69,15039.56,14648.4,14658.63,-0.0232,532.63,264.02
54,2021-12-14,14977.24,15159.56,14977.2,15006.63,0.0043,526.79,233.33
55,2021-12-13,15000.79,15195.5,14942.64,14942.64,-0.0034000000000000002,496.72,246.25
56,2021-12-10,15064.59,15149.42,14970.74,14993.45,-0.009399999999999999,583.28,309.27
57,2021-12-09,14720.53,15187.16,14702.27,15135.51,0.028399999999999998,695.99,349.01
58,2021-12-08,14576.13,14718.18,14469.87,14718.18,0.0139,389.45,200.13
59,2021-12-07,14471.75,14595.59,14448.02,14515.92,0.0049,438.95,199.13
60,2021-12-06,14661.01,14666.88,14430.3,14444.6,-0.0167,478.37,207.21
61,2021-12-03,14586.7,14736.97,14567.76,14690.62,0.0069,463.94,212.72
62,2021-12-02,14738.3,14853.64,14582.26,14589.83,-0.012199999999999999,520.86,225.24
63,2021-12-01,14938.43,14938.43,14754.02,14769.54,-0.0165,547.47,248.92
64,2021-11-30,15103.82,15105.43,14821.22,15017.07,-0.0069,773.08,333.44
65,2021-11-29,15362.41,15569.26,15042.62,15122.12,0.002,858.05,398.44
66,2021-11-26,15194.55,15302.26,15088.04,15091.57,-0.0049,625.94,254.07
67,2021-11-25,15057.66,15233.46,15023.86,15166.28,0.0083,596.47,243.97
68,2021-11-24,14909.22,15068.06,14779.82,15041.62,0.0103,469.65,233.18
69,2021-11-23,14837.45,14976.82,14814.68,14887.55,0.0016,399.24,188.67
70,2021-11-22,15005.12,15005.74,14834.03,14863.33,-0.0097,461.05,215.35
