,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,4570.23,4587.57,4408.63,4427.76,-0.0322,11406.17,1595.77
1,2022-03-07,4691.83,4691.93,4555.52,4575.21,-0.0264,10092.3,1473.48
2,2022-03-04,4704.72,4751.97,4682.06,4699.25,-0.0084,9798.79,1389.07
3,2022-03-03,4794.18,4799.62,4734.66,4739.2,-0.008,10952.16,1477.96
4,2022-03-02,4778.13,4780.07,4741.59,4777.51,-0.0034999999999999996,8896.21,1321.06
5,2022-03-01,4796.09,4808.31,4768.11,4794.38,0.0026,8482.65,1411.31
6,2022-02-28,4763.56,4782.03,4723.57,4782.03,0.0043,8742.87,1347.51
7,2022-02-25,4751.61,4808.5,4749.22,4761.52,0.0098,9629.5,1465.77
8,2022-02-24,4776.07,4806.0,4659.64,4715.09,-0.0176,12637.86,1882.52
9,2022-02-23,4714.85,4801.33,4714.85,4799.36,0.018500000000000003,8297.33,1417.71
10,2022-02-22,4733.36,4733.36,4683.66,4712.35,-0.0095,7967.7,1214.73
11,2022-02-21,4752.7,4767.23,4729.2,4757.52,0.0025,7707.04,1195.76
12,2022-02-18,4700.36,4746.39,4691.44,4745.68,0.0043,7596.48,1082.2
13,2022-02-17,4708.16,4743.57,4688.81,4725.34,0.0037,7136.14,1150.15
14,2022-02-16,4717.86,4727.06,4694.72,4707.93,0.0013,6290.41,984.53
15,2022-02-15,4634.5,4702.67,4630.01,4701.83,0.0155,6432.43,1055.45
16,2022-02-14,4639.72,4687.39,4608.95,4629.89,-0.0079,8108.23,1128.45
17,2022-02-11,4703.28,4739.94,4658.92,4666.65,-0.0127,9496.27,1331.07
18,2022-02-10,4740.08,4752.03,4697.61,4726.63,-0.0023,9690.74,1283.04
19,2022-02-09,4672.13,4741.7,4659.75,4737.72,0.0129,9536.76,1291.67
20,2022-02-08,4668.8,4677.24,4580.19,4677.24,0.0007000000000000001,8989.58,1220.12
21,2022-02-07,4670.16,4714.2,4656.45,4674.01,0.016399999999999998,8522.97,1171.77
22,2022-01-28,4675.51,4678.31,4556.87,4598.44,-0.008199999999999999,7613.86,1134.87
23,2022-01-27,4750.25,4762.88,4634.0,4636.47,-0.0242,7482.82,1143.85
24,2022-01-26,4737.42,4765.54,4696.13,4751.27,0.0068000000000000005,7537.36,1147.46
25,2022-01-25,4845.7,4865.87,4718.44,4719.04,-0.0292,8728.95,1284.13
26,2022-01-24,4818.93,4876.77,4811.95,4861.08,0.003,7077.56,1163.04
27,2022-01-21,4879.73,4891.85,4838.13,4846.53,-0.0096,8574.91,1347.21
28,2022-01-20,4920.06,4943.71,4878.18,4893.72,-0.0055000000000000005,9751.26,1462.29
29,2022-01-19,4961.19,4976.12,4894.43,4920.54,-0.011000000000000001,8797.23,1399.09
30,2022-01-18,4954.8,4989.93,4932.96,4975.04,0.004,9650.71,1510.49
31,2022-01-17,4899.36,4960.95,4897.72,4955.09,0.0106,7730.75,1416.84
