,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,2659.2817,2682.324,2555.5955,2579.4985,-0.0298,1115.73,292.75
1,2022-03-07,2722.424,2722.424,2645.4135,2658.8463,-0.0271,1106.67,264.41
2,2022-03-04,2746.6115,2775.7718,2721.1337,2732.8221,-0.0141,1112.45,269.95
3,2022-03-03,2819.7085,2825.1152,2770.1839,2771.8606,-0.0165,1116.28,230.7
4,2022-03-02,2825.2853,2828.3514,2785.0374,2818.3575,-0.0054,1091.86,244.9
5,2022-03-01,2838.8213,2844.4842,2805.5037,2833.7277,-0.0002,1230.4,293.32
6,2022-02-28,2797.0171,2834.3316,2770.8896,2834.3316,0.0102,1232.77,284.64
7,2022-02-25,2784.3856,2830.295,2784.3856,2805.6916,0.019799999999999998,1161.25,272.26
8,2022-02-24,2792.3217,2822.2044,2710.3217,2751.2772,-0.0204,1506.51,337.51
9,2022-02-23,2749.1196,2809.0467,2748.1667,2808.6002,0.022099999999999998,1207.41,302.26
10,2022-02-22,2741.9724,2747.8253,2711.1815,2747.8253,0.0003,1080.27,236.32
11,2022-02-21,2747.7098,2761.5405,2726.8262,2746.9299,0.0006,1090.16,223.12
12,2022-02-18,2724.8634,2758.9968,2719.5167,2745.1749,-0.0044,1055.36,203.43
13,2022-02-17,2708.0928,2775.3531,2699.2804,2757.2393,0.0166,1477.67,300.25
14,2022-02-16,2717.3197,2731.7127,2696.7754,2712.17,0.002,812.04,215.05
15,2022-02-15,2636.2065,2706.7258,2627.8633,2706.7258,0.026099999999999998,867.34,236.74
16,2022-02-14,2629.925,2671.1876,2615.2161,2638.002,0.002,945.74,237.79
17,2022-02-11,2661.0402,2689.6157,2626.5471,2632.8504,-0.0173,1248.59,289.32
18,2022-02-10,2711.6152,2720.8758,2659.2797,2679.3155,-0.0125,1103.88,292.84
19,2022-02-09,2656.6667,2714.4355,2627.8399,2713.1405,0.0233,1076.24,276.52
20,2022-02-08,2690.1684,2690.1684,2594.1311,2651.4145,-0.0189,1019.95,258.38
21,2022-02-07,2727.0725,2742.4909,2693.9025,2702.5476,0.0148,1055.01,258.01
22,2022-01-28,2703.2141,2710.1135,2622.1201,2663.0072,-0.0069,819.81,231.31
23,2022-01-27,2753.7376,2775.2881,2679.3839,2681.4745,-0.026099999999999998,796.79,182.05
24,2022-01-26,2751.2793,2764.269,2715.6221,2753.3641,0.0063,822.0,207.14
25,2022-01-25,2798.7375,2831.0424,2733.5942,2736.1443,-0.0259,995.28,229.26
26,2022-01-24,2739.1007,2829.7244,2736.1639,2808.9185,0.018600000000000002,1052.22,238.54
27,2022-01-21,2773.5023,2797.2853,2750.3095,2757.5636,-0.0076,920.87,221.09
28,2022-01-20,2803.1937,2819.7165,2771.4604,2778.8051,-0.0105,1013.31,248.11
29,2022-01-19,2886.4098,2886.4098,2785.8733,2808.3664,-0.0269,1066.6,281.42
30,2022-01-18,2895.6439,2913.2402,2874.0512,2886.04,-0.0046,1131.9,234.94
31,2022-01-17,2841.0822,2903.513,2840.3905,2899.2539,0.021,1222.82,286.54
32,2022-01-14,2779.7549,2849.2158,2776.2218,2839.5688,0.0147,1271.61,256.36
33,2022-01-13,2846.8736,2849.1337,2795.7516,2798.5324,-0.017,1171.4,267.89
34,2022-01-12,2809.4972,2846.9048,2800.475,2846.8578,0.0222,1087.62,290.19
35,2022-01-11,2829.4556,2838.398,2774.7498,2784.8957,-0.0163,1072.93,252.67
36,2022-01-10,2797.0501,2844.4159,2785.4008,2830.9356,0.0063,1112.26,264.93
37,2022-01-07,2874.0008,2883.8689,2811.5652,2813.2633,-0.022400000000000003,1405.86,283.58
38,2022-01-06,2847.3812,2887.241,2820.0485,2877.6492,0.006,1216.97,269.6
39,2022-01-05,2945.3808,2945.3808,2846.063,2860.56,-0.031200000000000002,1408.11,367.44
40,2022-01-04,3002.6169,3011.7899,2932.9246,2952.6706,-0.0125,1538.5,364.08
41,2021-12-31,2987.7162,3004.7168,2982.6218,2990.0521,0.0023,1256.73,271.43
42,2021-12-30,2947.5454,2995.3416,2947.5454,2983.2073,0.0106,1367.49,280.9
43,2021-12-29,2960.5671,2973.2891,2941.4058,2951.9271,-0.0029,1451.68,273.35
44,2021-12-28,2901.6216,2961.2179,2900.9237,2960.3937,0.0213,1201.94,278.92
45,2021-12-27,2885.9249,2921.819,2879.3584,2898.5359,0.005600000000000001,1080.96,237.64
46,2021-12-24,2949.0094,2949.0094,2874.8677,2882.4945,-0.0215,1386.22,304.69
47,2021-12-23,2937.3682,2962.3531,2923.57,2945.834,0.0073,1545.81,316.96
48,2021-12-22,2895.8536,2935.715,2886.4372,2924.6068,0.0141,1411.37,295.29
49,2021-12-21,2840.5368,2884.3891,2840.5368,2884.0064,0.014499999999999999,1121.29,251.92
50,2021-12-20,2923.6999,2944.7263,2840.4378,2842.646,-0.031,1389.07,340.03
51,2021-12-17,2983.0332,2992.0083,2933.4827,2933.4827,-0.0168,1246.22,281.11
52,2021-12-16,2977.3185,2994.69,2962.7319,2983.5176,0.0013,1180.58,337.62
53,2021-12-15,2994.1722,3013.733,2976.5019,2979.6425,-0.005699999999999999,1247.91,267.6
54,2021-12-14,3023.9859,3023.9859,2991.7489,2996.7184,-0.0108,1322.07,301.48
55,2021-12-13,3020.3486,3045.5513,3000.6431,3029.4858,0.0038,1512.84,368.54
56,2021-12-10,2969.7478,3025.4914,2962.5255,3018.0439,0.0106,975.17,236.42
57,2021-12-09,2997.2632,2999.9314,2982.1929,2986.2545,-0.002,989.15,200.81
58,2021-12-08,2944.8625,2993.6449,2937.7111,2992.2666,0.0197,922.27,201.33
59,2021-12-07,3027.8503,3032.2301,2915.7425,2934.362,-0.026099999999999998,1020.17,234.52
60,2021-12-06,3063.8887,3068.6337,3011.3762,3013.0381,-0.0181,1115.54,217.29
61,2021-12-03,3061.2495,3069.7054,3025.9059,3068.6338,0.0012,1313.98,234.59
62,2021-12-02,3078.4378,3093.3175,3061.8463,3065.1084,0.0012,1537.09,267.09
63,2021-12-01,3063.4807,3069.6066,3047.4558,3061.3861,-0.0037,1138.23,234.17
64,2021-11-30,3059.5693,3084.0884,3046.9401,3072.6869,0.0085,1044.12,277.16
65,2021-11-29,2955.25,3046.7956,2954.6709,3046.7956,0.0195,1026.79,247.63
66,2021-11-26,2977.2676,3005.8864,2973.5095,2988.5049,0.003,1189.06,259.37
67,2021-11-25,2969.9806,2992.2421,2964.4381,2979.7127,0.0039000000000000003,1027.44,189.52
68,2021-11-24,2974.3431,2976.7733,2958.1243,2968.0697,-0.0055000000000000005,1014.0,204.33
69,2021-11-23,3004.9219,3013.2383,2975.374,2984.5525,-0.008,1180.74,233.42
70,2021-11-22,2928.0227,3009.1893,2928.0227,3008.7289,0.0334,1121.31,262.87
71,2021-11-19,2861.2027,2911.4782,2854.634,2911.3787,0.013600000000000001,958.08,217.82
72,2021-11-18,2867.9345,2895.2238,2857.7367,2872.2318,0.0006,989.73,255.04
73,2021-11-17,2818.3468,2870.792,2814.1384,2870.5478,0.0273,873.82,238.38
74,2021-11-16,2822.4117,2829.8476,2789.1372,2794.1659,-0.0105,903.44,180.89
75,2021-11-15,2858.5798,2858.5798,2815.6491,2823.858,-0.011899999999999999,984.63,209.61
76,2021-11-12,2831.8804,2862.7748,2827.4386,2857.7951,0.008100000000000001,843.7,184.12
77,2021-11-11,2812.7498,2838.8782,2806.0031,2834.8656,0.0040999999999999995,885.26,219.13
78,2021-11-10,2834.3648,2835.2015,2780.6217,2823.1575,-0.0025,874.99,244.0
79,2021-11-09,2795.422,2831.1682,2790.3901,2830.3623,0.0149,831.85,222.92
80,2021-11-08,2754.9973,2795.483,2749.2536,2788.7044,0.0143,862.75,256.55
81,2021-11-05,2799.7173,2808.1511,2749.4676,2749.4676,-0.0174,1047.99,236.35
82,2021-11-04,2780.0659,2799.8245,2767.347,2798.1464,0.011000000000000001,863.42,208.45
83,2021-11-03,2793.1756,2793.1756,2739.1171,2767.7983,-0.006999999999999999,845.15,234.9
84,2021-11-02,2820.9394,2834.3318,2764.6821,2787.3846,-0.008100000000000001,1076.95,276.29
85,2021-11-01,2791.781,2826.9112,2774.5732,2810.2119,0.0101,990.74,229.96
86,2021-10-29,2762.5717,2785.0579,2745.2836,2782.0612,0.0073,864.72,205.06
87,2021-10-28,2798.1022,2808.2789,2753.8661,2761.9059,-0.0168,1078.37,252.28
88,2021-10-27,2810.9325,2810.9325,2775.4715,2809.0645,-0.0008,986.19,221.55
89,2021-10-26,2799.6618,2830.1136,2799.6618,2811.3652,0.0077,963.49,252.4
90,2021-10-25,2751.3569,2789.908,2742.133,2789.877,0.0097,828.19,207.51
91,2021-10-22,2767.1601,2800.983,2755.6557,2763.0125,-0.0029,989.89,220.55
92,2021-10-21,2754.3163,2780.8647,2748.4394,2771.1308,0.0064,918.9,190.53
93,2021-10-20,2713.8098,2766.1249,2708.2636,2753.5653,0.0105,845.57,197.32
94,2021-10-19,2680.7504,2729.9192,2678.9696,2724.9588,0.015300000000000001,731.27,180.54
95,2021-10-18,2673.0412,2683.9368,2650.6455,2683.9368,0.0043,764.95,202.89
96,2021-10-15,2650.3216,2681.2634,2635.4281,2672.3734,0.0036,765.05,212.27
97,2021-10-14,2650.0551,2667.8517,2625.8484,2662.6889,0.0048,720.57,166.63
98,2021-10-13,2628.6279,2653.6272,2612.0668,2649.9094,0.011000000000000001,695.38,164.11
99,2021-10-12,2683.6999,2685.2715,2593.2909,2621.0043,-0.024300000000000002,788.52,175.81
100,2021-10-11,2710.668,2710.668,2672.4577,2686.3278,-0.0062,708.33,185.84
101,2021-10-08,2772.8282,2776.9067,2690.6139,2703.0736,-0.0129,818.26,209.1
102,2021-09-30,2696.6549,2743.1277,2687.4964,2738.3657,0.0226,667.56,182.66
103,2021-09-29,2759.832,2759.832,2677.7521,2677.7521,-0.0383,877.28,215.2
104,2021-09-28,2778.533,2810.9865,2775.777,2784.2771,-0.0051,850.28,198.9
105,2021-09-27,2906.9659,2912.6022,2766.8013,2798.4882,-0.0349,1058.4,260.65
106,2021-09-24,2941.1932,2941.6394,2897.058,2899.6778,-0.0144,1168.3,252.68
107,2021-09-23,2978.4186,2980.9362,2938.0937,2942.1763,-0.0042,1216.98,254.93
108,2021-09-22,2889.1931,2959.2854,2888.3234,2954.4617,0.0169,881.29,215.42
109,2021-09-17,2896.672,2931.0353,2834.3168,2905.2861,-0.0005,1076.36,286.76
110,2021-09-16,2990.0444,3004.4876,2901.0193,2906.8288,-0.0256,1340.36,350.44
111,2021-09-15,2935.6096,2991.7643,2931.964,2983.0655,0.0179,1075.45,298.11
112,2021-09-14,2920.6401,2980.3766,2895.6735,2930.7037,0.0034999999999999996,1271.73,297.07
113,2021-09-13,2904.0117,2921.5054,2884.0272,2920.3883,0.0105,977.15,234.32
114,2021-09-10,2872.2615,2904.7365,2851.5914,2890.0877,0.005,1018.2,489.91
115,2021-09-09,2895.3773,2908.2224,2835.5985,2875.8466,-0.0097,1135.14,517.93
116,2021-09-08,2903.0986,2919.5511,2877.4246,2904.0119,-0.0007000000000000001,1398.72,570.31
117,2021-09-07,2875.6589,2915.1402,2859.16,2905.948,0.0111,1124.86,507.11
118,2021-09-06,2771.6773,2879.2051,2765.3931,2874.075,0.0351,1120.23,571.44
119,2021-09-03,2816.7608,2816.7608,2745.5969,2776.6094,-0.0182,1259.0,589.84
120,2021-09-02,2848.7146,2868.3859,2821.0199,2828.2003,-0.0088,1109.83,533.43
121,2021-09-01,2893.3327,2895.0777,2792.9227,2853.4026,-0.011699999999999999,1141.11,618.97
122,2021-08-31,2915.2535,2917.0512,2859.7961,2887.1228,-0.0102,1113.29,599.46
123,2021-08-30,2931.863,2968.8568,2889.9739,2916.822,-0.0018,1316.69,748.6
124,2021-08-27,2895.8936,2941.7286,2894.2427,2922.1169,0.0058,1005.68,530.02
125,2021-08-26,2940.499,2949.835,2902.6369,2905.1457,-0.0129,888.72,456.78
126,2021-08-25,2955.6211,2974.6016,2913.8474,2943.1185,-0.0023,976.38,500.75
127,2021-08-24,2903.6827,2968.1742,2899.7694,2949.7956,0.017,940.86,537.36
128,2021-08-23,2828.9734,2909.5464,2806.5942,2900.5889,0.0297,1014.83,570.3
129,2021-08-20,2816.4973,2855.2203,2777.951,2817.0366,-0.0032,914.05,520.44
130,2021-08-19,2767.3871,2844.6217,2757.3571,2826.0211,0.0202,909.67,515.36
131,2021-08-18,2772.0644,2793.6569,2743.8425,2769.9437,0.0053,842.76,435.12
132,2021-08-17,2818.7642,2841.6512,2743.5864,2755.3699,-0.0262,1017.03,513.42
133,2021-08-16,2872.1294,2879.2211,2820.9002,2829.3939,-0.024300000000000002,1102.28,543.15
134,2021-08-13,2922.8558,2965.936,2885.677,2899.8357,-0.0104,1257.18,564.42
135,2021-08-12,2918.9121,2939.9708,2898.4474,2930.2499,0.0009,1162.22,549.1
136,2021-08-11,2922.8734,2934.2088,2890.8457,2927.6205,0.0023,984.28,482.03
137,2021-08-10,2936.3058,2945.7119,2882.587,2920.9916,-0.0069,1129.28,618.13
138,2021-08-09,2896.6708,2958.1377,2864.8293,2941.2766,0.0049,1019.9,570.41
139,2021-08-06,2963.8379,2974.1369,2896.0814,2926.7949,-0.0045000000000000005,988.49,601.57
140,2021-08-05,2926.2493,2965.1514,2899.4083,2939.9633,-0.0017000000000000001,1259.04,633.33
