,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,2528.0837,2547.7202,2447.9767,2452.4828,-0.0335,800.67,90.65
1,2022-03-07,2605.0073,2605.0073,2526.3812,2537.5932,-0.0254,669.22,79.31
2,2022-03-04,2570.8103,2631.0895,2556.9642,2603.7535,0.009300000000000001,709.33,80.81
3,2022-03-03,2608.8176,2611.1477,2573.2939,2579.8766,-0.011699999999999999,635.54,70.17
4,2022-03-02,2604.743,2628.0245,2586.0041,2610.4787,0.0,858.2,92.18
5,2022-03-01,2547.6153,2612.1187,2533.1419,2610.4828,0.0302,806.15,90.11
6,2022-02-28,2518.7356,2535.177,2482.6051,2533.976,0.0052,558.31,57.15
7,2022-02-25,2518.4866,2536.917,2514.8468,2520.9189,0.005,519.61,55.79
8,2022-02-24,2553.8069,2578.0913,2485.0853,2508.2616,-0.0227,887.43,96.78
9,2022-02-23,2607.6127,2616.5765,2546.8183,2566.4499,-0.011399999999999999,713.34,85.08
10,2022-02-22,2609.8401,2613.973,2573.755,2596.1323,-0.0101,542.66,56.58
11,2022-02-21,2604.8552,2629.9844,2599.2529,2622.4975,0.0060999999999999995,578.41,60.26
12,2022-02-18,2591.2439,2622.6921,2580.7787,2606.4946,0.0005,520.73,57.27
13,2022-02-17,2579.2052,2606.3285,2564.8231,2605.1305,0.009300000000000001,581.71,61.35
14,2022-02-16,2598.3556,2598.8941,2568.411,2581.1522,-0.0027,503.45,55.29
15,2022-02-15,2590.9889,2606.8508,2563.4976,2588.1324,-0.0025,566.58,59.73
16,2022-02-14,2654.3761,2667.7028,2580.4386,2594.6667,-0.0291,711.73,78.0
17,2022-02-11,2733.8219,2734.4531,2668.9635,2672.3369,-0.0278,849.31,90.21
18,2022-02-10,2685.5167,2759.2946,2677.4183,2748.6909,0.0206,977.89,113.44
19,2022-02-09,2635.0671,2697.3128,2625.2788,2693.3373,0.0217,895.04,101.38
20,2022-02-08,2621.4634,2639.4702,2583.5736,2636.2014,0.004699999999999999,604.52,67.73
21,2022-02-07,2627.1332,2636.3807,2568.7557,2623.8324,0.0058,631.11,71.7
22,2022-01-28,2580.1452,2643.3225,2565.3511,2608.5822,0.0172,592.36,65.28
23,2022-01-27,2632.5884,2672.4721,2563.2146,2564.529,-0.027200000000000002,570.07,63.42
24,2022-01-26,2615.0277,2652.759,2599.0373,2636.1298,0.0062,528.8,57.9
25,2022-01-25,2713.3729,2720.1666,2615.9904,2619.9372,-0.0353,668.76,74.62
26,2022-01-24,2679.9332,2732.9991,2679.9332,2715.781,0.0034999999999999996,687.44,75.89
