,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,3228.53,3244.21,3129.79,3142.34,-0.0277,7448.88,912.57
1,2022-03-07,3298.62,3298.62,3216.42,3231.71,-0.0248,6474.51,779.87
2,2022-03-04,3322.45,3344.43,3302.94,3313.81,-0.0089,6597.01,824.11
3,2022-03-03,3378.85,3382.95,3336.51,3343.54,-0.006999999999999999,6349.41,761.4
4,2022-03-02,3361.11,3371.71,3352.63,3367.02,-0.0049,5683.38,702.85
5,2022-03-01,3365.04,3387.2,3362.08,3383.59,0.006500000000000001,5875.24,720.14
6,2022-02-28,3356.27,3368.34,3322.11,3361.77,0.0026,6119.67,726.71
7,2022-02-25,3355.21,3386.26,3344.82,3352.99,0.0078000000000000005,6355.52,785.24
8,2022-02-24,3403.83,3413.63,3286.83,3327.19,-0.0279,9492.38,1103.01
9,2022-02-23,3370.79,3423.77,3370.77,3422.7,0.0161,6591.4,838.53
10,2022-02-22,3391.82,3391.82,3350.58,3368.5,-0.013999999999999999,7122.0,833.66
11,2022-02-21,3391.22,3417.61,3389.41,3416.31,0.0098,7351.27,881.36
12,2022-02-18,3337.61,3383.7,3333.83,3383.18,0.0087,5933.16,697.91
13,2022-02-17,3351.33,3369.73,3337.14,3354.13,-0.0012,6059.83,695.78
14,2022-02-16,3358.75,3368.49,3345.04,3358.16,0.0066,5911.33,674.19
15,2022-02-15,3296.95,3337.33,3293.34,3336.2,0.0134,5467.19,669.64
16,2022-02-14,3302.61,3332.39,3277.06,3292.19,-0.0113,6316.38,731.17
17,2022-02-11,3377.36,3393.56,3322.12,3329.83,-0.0181,7251.17,828.49
18,2022-02-10,3382.34,3399.16,3370.7,3391.07,0.0023,7106.48,743.67
19,2022-02-09,3336.56,3385.35,3328.38,3383.34,0.014499999999999999,6752.58,789.7
20,2022-02-08,3318.89,3335.58,3268.01,3335.0,0.0043,6231.93,695.05
21,2022-02-07,3322.82,3332.73,3307.62,3320.84,0.0166,5926.9,626.8
22,2022-01-28,3305.71,3320.14,3243.17,3266.71,-0.0046,5503.97,636.06
23,2022-01-27,3380.37,3380.78,3280.52,3281.79,-0.0311,5838.5,673.89
24,2022-01-26,3381.11,3411.64,3344.48,3387.07,0.0032,5449.24,678.82
25,2022-01-25,3491.57,3504.19,3376.0,3376.31,-0.035699999999999996,7107.02,844.36
26,2022-01-24,3466.91,3514.47,3464.86,3501.22,0.0039000000000000003,5963.92,764.36
27,2022-01-21,3529.51,3538.76,3484.16,3487.48,-0.0146,7492.64,924.02
28,2022-01-20,3571.28,3571.61,3526.58,3539.33,-0.0096,8364.8,1023.71
29,2022-01-19,3567.14,3592.34,3553.84,3573.6,-0.0021,8177.61,1056.96
30,2022-01-18,3574.71,3605.87,3565.96,3581.09,0.0033,10635.51,1345.98
31,2022-01-17,3490.89,3572.45,3490.89,3569.3,0.0279,8089.03,1111.45
32,2022-01-14,3449.7,3497.49,3443.25,3472.36,0.0022,7282.17,890.79
33,2022-01-13,3511.78,3516.99,3464.68,3464.9,-0.0125,6804.45,839.67
34,2022-01-12,3480.11,3509.75,3474.47,3508.79,0.0115,5782.38,766.7
35,2022-01-11,3521.37,3530.4,3461.48,3468.74,-0.016200000000000003,6576.23,819.39
36,2022-01-10,3499.71,3525.77,3463.05,3525.77,0.0053,7072.63,869.04
37,2022-01-07,3539.57,3572.69,3505.64,3507.31,-0.0097,9027.7,1073.22
38,2022-01-06,3506.57,3555.5,3503.93,3541.53,0.003,8312.47,986.69
39,2022-01-05,3584.25,3586.02,3512.02,3531.0,-0.0166,8508.31,1096.47
40,2022-01-04,3588.44,3599.24,3558.28,3590.53,0.0038,8358.67,1036.43
41,2021-12-31,3564.92,3582.35,3555.69,3576.91,0.0055000000000000005,6834.73,825.1
42,2021-12-30,3502.98,3563.76,3501.93,3557.48,0.0155,6715.21,824.05
43,2021-12-29,3524.26,3524.45,3498.43,3503.32,-0.0073,5674.68,709.27
44,2021-12-28,3516.14,3529.94,3513.06,3528.94,0.0051,6529.83,732.19
45,2021-12-27,3524.17,3533.62,3495.77,3510.97,-0.0039000000000000003,6468.5,728.96
46,2021-12-24,3565.74,3568.26,3523.43,3524.78,-0.010700000000000001,7799.82,863.08
47,2021-12-23,3558.98,3567.03,3546.89,3562.82,0.0002,7788.59,861.14
48,2021-12-22,3551.44,3574.04,3547.26,3561.97,0.0066,8729.84,939.97
49,2021-12-21,3491.28,3540.28,3491.28,3538.57,0.0132,8201.78,833.35
50,2021-12-20,3519.92,3548.72,3487.52,3492.39,-0.0116,9395.11,930.9
51,2021-12-17,3572.51,3573.54,3533.52,3533.55,-0.0118,8111.13,957.99
52,2021-12-16,3544.97,3575.77,3544.97,3575.77,0.0098,8172.31,947.76
53,2021-12-15,3548.92,3569.93,3536.0,3540.98,-0.0017000000000000001,8084.1,936.1
54,2021-12-14,3553.47,3557.33,3541.39,3547.1,-0.004,7590.75,909.22
55,2021-12-13,3530.89,3575.08,3530.89,3561.29,0.013500000000000002,8938.07,1007.18
