,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,7061.06,7122.82,6802.78,6871.54,-0.0252,1774.42,413.76
1,2022-03-07,7205.91,7206.85,7016.33,7049.09,-0.0311,1450.8,337.03
2,2022-03-04,7349.14,7419.43,7239.25,7275.26,-0.0225,1360.68,330.08
3,2022-03-03,7602.18,7605.25,7434.05,7442.6,-0.016200000000000003,1430.16,294.71
4,2022-03-02,7591.54,7591.54,7448.93,7564.94,-0.0078000000000000005,1170.06,277.13
5,2022-03-01,7743.66,7765.46,7571.54,7624.57,-0.0037,1354.54,366.7
6,2022-02-28,7558.8,7652.61,7503.66,7652.61,0.0103,1439.6,323.46
7,2022-02-25,7605.35,7666.85,7534.52,7574.9,0.015700000000000002,1558.42,358.6
8,2022-02-24,7506.11,7648.93,7341.02,7457.94,-0.0147,1987.26,459.76
9,2022-02-23,7354.11,7574.61,7354.11,7568.89,0.0339,1439.88,401.78
10,2022-02-22,7303.58,7353.99,7235.83,7320.69,-0.0025,1206.3,306.64
11,2022-02-21,7305.05,7356.08,7259.31,7339.38,0.0028000000000000004,1089.35,245.04
12,2022-02-18,7322.02,7371.53,7277.07,7318.57,-0.0127,1080.09,257.41
13,2022-02-17,7243.81,7499.85,7209.11,7412.64,0.0253,1506.13,411.42
14,2022-02-16,7282.92,7321.26,7206.31,7229.84,0.0016,972.51,244.72
15,2022-02-15,7058.03,7219.82,7017.67,7218.63,0.0279,1049.76,292.15
16,2022-02-14,6964.88,7134.28,6904.01,7022.44,-0.0013,1166.25,266.98
17,2022-02-11,7141.58,7248.88,7019.74,7031.29,-0.0252,1589.03,347.52
18,2022-02-10,7362.52,7371.22,7134.3,7212.74,-0.0158,1501.46,319.42
19,2022-02-09,7237.87,7342.35,7136.09,7328.69,0.014499999999999999,1307.63,300.02
20,2022-02-08,7376.99,7376.99,7051.48,7224.17,-0.0225,1420.36,342.14
21,2022-02-07,7442.4,7552.12,7353.86,7390.64,0.0245,1222.71,313.99
22,2022-01-28,7361.63,7407.93,7122.16,7213.91,-0.011899999999999999,1138.67,326.01
23,2022-01-27,7575.08,7586.59,7296.07,7300.57,-0.0373,1150.39,297.48
24,2022-01-26,7518.09,7614.4,7454.21,7583.65,0.0187,1067.16,278.84
