,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,5315.1008,5345.3631,5166.3748,5195.0029,-0.0172,823.99,514.24
1,2022-03-07,5463.6151,5464.3159,5266.8232,5285.8281,-0.0431,855.26,515.16
2,2022-03-04,5551.1168,5623.0347,5501.9051,5524.0886,-0.0159,686.06,444.56
3,2022-03-03,5744.7612,5749.6936,5608.21,5613.5495,-0.0167,568.33,354.42
4,2022-03-02,5776.2964,5776.2964,5656.6525,5708.603,-0.0176,497.9,352.7
5,2022-03-01,5842.0715,5857.1102,5771.3769,5810.6627,-0.0005,728.48,436.74
6,2022-02-28,5737.0724,5813.4489,5712.6206,5813.4489,0.0092,686.12,420.53
7,2022-02-25,5696.3939,5821.1028,5696.3939,5760.4964,0.027999999999999997,868.7,544.47
8,2022-02-24,5668.4612,5744.5762,5528.3336,5603.5794,-0.02,876.77,535.91
9,2022-02-23,5551.8944,5721.4662,5551.8944,5718.1273,0.0321,794.51,490.35
10,2022-02-22,5575.0841,5575.0841,5493.1342,5540.1897,-0.013500000000000002,744.84,423.8
11,2022-02-21,5682.937,5691.4222,5598.3662,5615.9141,-0.0106,766.36,417.43
12,2022-02-18,5680.2006,5696.5653,5636.139,5676.2465,-0.0087,557.94,344.74
13,2022-02-17,5663.5366,5771.6882,5648.384,5726.194,0.009899999999999999,644.3,417.42
14,2022-02-16,5689.2684,5715.0179,5647.1484,5669.944,0.0015,633.03,383.63
15,2022-02-15,5502.1897,5663.9819,5485.2872,5661.2427,0.0329,839.81,517.44
16,2022-02-14,5491.7724,5585.9955,5436.8316,5480.7454,-0.0109,1026.06,552.7
17,2022-02-11,5648.6791,5677.7408,5532.8019,5540.8884,-0.0278,652.88,486.16
18,2022-02-10,5838.1153,5838.1153,5642.4505,5699.2965,-0.0204,652.76,508.34
19,2022-02-09,5754.1901,5828.5734,5679.5308,5818.2656,0.0116,627.05,402.24
20,2022-02-08,5893.3712,5893.3712,5625.1904,5751.7755,-0.0256,681.2,480.42
21,2022-02-07,6008.5004,6059.6601,5878.0912,5902.8793,0.0059,658.16,420.4
22,2022-01-28,5968.5974,5986.0165,5836.1577,5868.4972,-0.0048,602.27,480.25
23,2022-01-27,6086.3633,6096.3535,5891.4334,5896.8213,-0.0352,647.24,452.79
24,2022-01-26,6097.1218,6117.5736,6012.3557,6112.1145,0.0088,603.13,392.15
25,2022-01-25,6160.1414,6203.4276,6058.5037,6058.5037,-0.0233,682.65,389.88
