,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,6197.25,6207.8973,5900.1757,5916.9422,-0.0481,150.95,20.24
1,2022-03-07,6284.0488,6304.8099,6172.9292,6215.6574,-0.0116,185.84,24.76
2,2022-03-04,6255.3764,6376.5909,6232.5489,6288.4154,0.0013,191.73,23.4
3,2022-03-03,6342.5937,6353.0123,6258.635,6280.4186,-0.0052,172.73,19.28
4,2022-03-02,6297.1654,6334.3496,6243.7833,6313.2439,-0.0002,118.7,12.97
5,2022-03-01,6316.011,6351.2706,6296.1781,6314.5689,-0.0028000000000000004,88.74,11.03
6,2022-02-28,6325.9229,6331.9915,6225.262,6331.9915,-0.0004,112.4,14.05
7,2022-02-25,6285.0623,6437.8917,6285.0623,6334.5341,0.011000000000000001,117.74,16.03
8,2022-02-24,6449.2979,6481.9911,6193.2662,6265.6781,-0.0326,153.5,19.46
9,2022-02-23,6403.2807,6476.7644,6399.8338,6476.7644,0.012,97.68,12.98
10,2022-02-22,6464.4206,6465.3771,6373.3936,6399.9837,-0.0125,108.06,14.24
11,2022-02-21,6435.2362,6493.4845,6415.1063,6481.0171,0.006999999999999999,83.98,11.33
12,2022-02-18,6394.7842,6436.7129,6354.1673,6435.8923,0.0033,62.93,9.5
13,2022-02-17,6461.8233,6469.1542,6407.3772,6414.8637,-0.005600000000000001,84.66,13.0
14,2022-02-16,6391.9554,6471.2971,6378.3477,6451.2292,0.0108,91.68,15.4
15,2022-02-15,6286.2947,6394.3158,6283.0645,6382.0245,0.0139,115.06,17.08
16,2022-02-14,6190.9084,6300.7313,6160.204,6294.4301,0.009000000000000001,136.13,15.26
17,2022-02-11,6304.3235,6313.4738,6236.5791,6238.1267,-0.0137,122.38,15.4
18,2022-02-10,6380.8476,6386.5502,6305.523,6324.4676,-0.0097,93.94,12.89
19,2022-02-09,6366.0996,6391.7817,6319.8541,6386.3312,0.0034000000000000002,82.14,11.81
20,2022-02-08,6291.1297,6364.8629,6255.1338,6364.8629,0.0096,98.75,13.49
21,2022-02-07,6272.6395,6365.5017,6272.6395,6304.6475,0.0192,98.27,14.89
22,2022-01-28,6189.9304,6256.9161,6087.6978,6186.0158,0.0116,101.04,15.39
23,2022-01-27,6265.8222,6311.1459,6113.9352,6115.1045,-0.0248,110.28,17.92
24,2022-01-26,6225.2305,6330.8423,6190.7769,6270.3701,-0.0025,117.36,15.11
25,2022-01-25,6453.832,6488.2656,6279.6158,6286.1469,-0.0313,121.95,16.98
26,2022-01-24,6576.3924,6593.391,6482.8054,6489.3377,-0.0152,107.19,16.34
27,2022-01-21,6608.8102,6629.8317,6557.6807,6589.2436,-0.0048,103.38,17.37
28,2022-01-20,6698.9631,6724.0186,6612.0396,6621.2869,-0.0104,135.54,21.04
29,2022-01-19,6669.7579,6700.2263,6640.6401,6690.768,0.0022,119.7,26.69
30,2022-01-18,6781.0641,6781.0641,6664.0818,6675.9542,-0.0003,135.67,26.27
31,2022-01-17,6650.6402,6711.538,6633.6488,6677.7854,0.0008,92.8,14.34
32,2022-01-14,6721.3904,6751.6718,6661.0923,6672.1598,-0.009300000000000001,115.65,17.69
33,2022-01-13,6857.4954,6859.6835,6719.7015,6734.908,-0.0189,152.95,20.07
34,2022-01-12,6862.2977,6916.9539,6823.5765,6864.3814,0.0096,198.66,26.55
35,2022-01-11,6789.8264,6870.4776,6785.0022,6799.1113,0.0005,151.29,20.91
36,2022-01-10,6762.1932,6796.2148,6639.8358,6795.7839,0.0034000000000000002,102.08,19.04
37,2022-01-07,6838.7189,6882.4875,6765.2217,6772.9779,-0.0083,119.7,22.87
38,2022-01-06,6867.98,6869.2666,6782.1051,6829.3449,-0.0075,91.12,15.96
39,2022-01-05,6954.6961,6962.2318,6861.8668,6881.2683,-0.009899999999999999,107.7,19.16
40,2022-01-04,6894.1399,6961.4941,6889.5657,6950.0002,0.009000000000000001,113.79,17.53
41,2021-12-31,6915.1413,6916.429,6873.9428,6888.3039,-0.0006,96.41,14.09
42,2021-12-30,6860.7978,6936.3998,6850.1767,6892.1814,0.0034000000000000002,122.85,15.28
43,2021-12-29,6875.0239,6891.3502,6828.6904,6868.8916,0.0003,108.08,14.68
44,2021-12-28,6838.0793,6873.5911,6822.7989,6866.7584,0.004,53.19,12.15
45,2021-12-27,6861.9134,6873.4658,6799.9784,6839.6001,-0.0029,54.22,11.37
46,2021-12-24,6899.6597,6900.8466,6833.4587,6859.1512,-0.0040999999999999995,73.42,11.48
47,2021-12-23,6974.0598,6974.0598,6867.9062,6887.3425,-0.0144,74.97,11.91
48,2021-12-22,6974.7224,6995.9622,6940.3951,6987.7198,0.005699999999999999,98.95,13.7
49,2021-12-21,6842.1691,6960.9957,6831.4875,6948.0001,0.0158,101.08,14.08
50,2021-12-20,6910.7179,6921.2122,6826.8282,6840.0368,-0.0141,99.9,13.74
51,2021-12-17,7038.0869,7038.0869,6913.2275,6937.5096,-0.015600000000000001,77.37,13.43
52,2021-12-16,7001.947,7048.1893,6955.5742,7047.5664,0.0087,95.28,17.02
53,2021-12-15,7081.9523,7081.9523,6980.2707,6986.8198,-0.0134,90.99,16.38
54,2021-12-14,7120.02,7120.02,7062.4262,7081.6015,-0.0046,87.13,17.31
55,2021-12-13,7151.282,7172.8733,7099.8771,7114.0887,-0.003,95.43,17.62
56,2021-12-10,7113.1408,7154.138,7088.5027,7135.5791,-0.0007000000000000001,128.61,20.5
57,2021-12-09,6962.9384,7181.2707,6945.4737,7140.7081,0.0279,131.99,24.07
58,2021-12-08,6925.6377,6973.0121,6883.6681,6947.2259,-0.001,80.79,12.83
59,2021-12-07,6938.2241,6988.9145,6892.7686,6954.0263,0.0060999999999999995,100.3,14.2
60,2021-12-06,7049.0787,7049.0787,6904.3671,6911.7233,-0.0212,115.29,15.79
61,2021-12-03,7012.9932,7066.0766,6935.9641,7061.7535,0.008,117.7,15.71
62,2021-12-02,7082.7591,7120.9816,7001.0908,7005.8357,-0.0106,154.64,21.24
63,2021-12-01,6912.097,7102.9414,6867.4551,7080.9184,0.024900000000000002,167.93,21.82
64,2021-11-30,6899.415,6933.9457,6866.4986,6909.1379,0.0048,79.84,13.46
65,2021-11-29,6844.2784,6892.8433,6833.0677,6876.3417,-0.0086,76.81,13.24
66,2021-11-26,6944.7451,6999.3601,6931.3762,6935.6926,-0.0042,102.68,15.52
67,2021-11-25,6977.7485,7017.2707,6920.9241,6964.6888,0.0018,110.92,18.33
68,2021-11-24,6879.5034,6968.2109,6838.57,6951.9208,0.009300000000000001,110.88,17.55
69,2021-11-23,6909.2086,6938.0666,6863.8941,6888.1074,-0.0036,93.86,13.17
70,2021-11-22,6887.3906,6941.2156,6866.7289,6913.1418,0.0037,100.19,13.64
71,2021-11-19,6853.0797,6896.6131,6771.622,6887.9107,0.0044,85.13,12.8
72,2021-11-18,6889.9346,6893.104,6831.9385,6857.9508,-0.0011,92.35,12.82
73,2021-11-17,6838.167,6867.49,6773.2996,6865.4927,0.0038,110.53,13.33
74,2021-11-16,6788.9099,6863.0076,6751.8377,6839.5004,0.0073,120.38,18.14
75,2021-11-15,6747.5954,6793.7579,6717.4495,6789.7005,0.0052,100.69,15.05
76,2021-11-12,6861.0506,6864.9785,6747.1031,6754.2574,-0.016200000000000003,97.51,15.41
77,2021-11-11,6900.4979,6909.499,6817.5669,6865.572,-0.006500000000000001,80.58,14.75
78,2021-11-10,6836.2777,6916.5668,6811.9845,6910.4615,0.0088,81.75,16.38
79,2021-11-09,6849.1257,6867.9854,6808.3163,6850.2463,0.0017000000000000001,77.41,12.0
80,2021-11-08,6926.8578,6929.0062,6823.7833,6838.5411,-0.0148,113.72,19.26
81,2021-11-05,7006.1067,7076.1585,6929.367,6941.034,-0.0066,119.88,21.09
82,2021-11-04,6849.7624,6986.8411,6838.2122,6986.8411,0.022400000000000003,125.64,23.45
83,2021-11-03,6844.0388,6857.4199,6790.4369,6833.6329,-0.0016,86.39,15.34
84,2021-11-02,6922.7339,7012.2973,6811.2097,6844.9053,-0.0165,134.72,24.51
85,2021-11-01,6993.6447,7082.308,6945.3687,6960.0616,-0.0132,114.35,23.93
86,2021-10-29,6948.0443,7060.7283,6909.5599,7053.2106,0.0171,126.09,29.18
87,2021-10-28,6720.8458,6956.1073,6705.5229,6934.3137,0.0258,121.07,23.04
88,2021-10-27,6921.7155,6921.7155,6734.4989,6759.9895,-0.0229,135.57,20.66
89,2021-10-26,7025.4327,7070.8333,6917.4136,6918.5968,-0.0169,97.86,15.39
90,2021-10-25,7001.149,7062.7712,6976.7954,7037.4567,0.0006,77.68,13.94
91,2021-10-22,7069.325,7075.0561,6997.0342,7033.3337,-0.0054,114.9,19.43
92,2021-10-21,7156.8763,7159.6228,7006.5292,7071.6776,-0.017,108.91,19.45
93,2021-10-20,7150.3529,7205.3527,7081.9699,7193.9324,0.0048,72.25,13.44
94,2021-10-19,7140.4343,7186.8866,7133.1371,7159.8378,-0.0009,68.06,11.69
95,2021-10-18,7225.8595,7233.3986,7127.9813,7166.2717,-0.0077,84.17,16.63
96,2021-10-15,7244.8516,7291.2097,7186.2355,7221.8729,-0.0052,88.09,17.08
97,2021-10-14,7300.823,7305.9155,7240.5007,7259.852,-0.0051,99.06,17.69
98,2021-10-13,7227.539,7305.4819,7178.5906,7297.3742,0.0037,106.52,19.53
99,2021-10-12,7229.0606,7293.5448,7145.7683,7270.2722,0.0053,121.28,21.43
100,2021-10-11,7248.9449,7319.6867,7202.9508,7231.9212,-0.0019,92.53,15.28
101,2021-10-08,7089.8453,7268.7304,7089.8453,7245.7248,0.0262,129.21,21.13
102,2021-09-30,7002.8594,7060.7134,6968.2665,7060.7134,0.0102,104.33,13.31
103,2021-09-29,7138.0807,7140.8642,6976.1188,6989.0914,-0.0301,148.72,17.46
104,2021-09-28,7237.8391,7251.1176,7159.5371,7206.0743,-0.0169,144.35,18.1
105,2021-09-27,7447.6422,7450.9788,7317.6069,7330.2939,-0.0199,130.8,23.32
106,2021-09-24,7411.5771,7522.9627,7342.9258,7479.1263,0.0062,141.16,26.57
107,2021-09-23,7383.1218,7454.5584,7357.6543,7432.7345,0.0067,174.43,29.14
108,2021-09-22,7357.2128,7384.4697,7298.7004,7383.1696,-0.0091,109.85,17.38
109,2021-09-17,7312.1287,7470.1731,7227.5433,7450.7073,0.0207,163.86,26.51
110,2021-09-16,7212.8118,7404.6282,7200.4623,7299.3376,0.0108,166.43,23.16
111,2021-09-15,7165.3134,7223.2419,7082.9088,7221.6499,0.008100000000000001,107.78,16.06
112,2021-09-14,7241.2918,7316.436,7145.2433,7163.4698,-0.012,120.16,17.11
113,2021-09-13,7217.5189,7263.4946,7164.4362,7250.817,0.0042,109.04,17.06
114,2021-09-10,7221.9425,7287.2044,7173.3367,7220.4162,0.0054,120.39,18.81
115,2021-09-09,7156.2981,7234.8562,7145.5243,7181.9345,0.0028000000000000004,118.45,17.47
116,2021-09-08,7207.721,7250.2743,7135.1925,7162.0277,-0.0076,123.46,18.82
117,2021-09-07,7072.4946,7217.7741,7054.658,7217.0292,0.0177,137.15,20.84
118,2021-09-06,6958.087,7103.3195,6901.52,7091.828,0.0169,151.93,22.16
119,2021-09-03,6923.0057,6992.0485,6919.7711,6973.8871,0.0023,111.04,16.82
120,2021-09-02,7076.2637,7076.2637,6951.5754,6957.8899,-0.018799999999999997,128.74,20.27
121,2021-09-01,7070.2806,7124.4126,6962.989,7091.398,-0.0028000000000000004,170.84,25.98
122,2021-08-31,7129.5764,7133.2957,7019.1318,7110.9892,-0.012199999999999999,149.07,23.53
123,2021-08-30,7139.4109,7223.1665,7076.857,7198.7667,0.0095,147.67,21.42
124,2021-08-27,7245.2037,7273.4253,7099.9314,7130.7019,-0.015300000000000001,122.59,19.04
125,2021-08-26,7366.8992,7371.5021,7236.9704,7241.3836,-0.01,153.61,23.72
126,2021-08-25,7375.8748,7382.5731,7251.2081,7314.7956,-0.0113,132.42,25.12
127,2021-08-24,7395.7153,7430.1508,7346.5407,7398.0888,-0.0008,81.32,15.46
128,2021-08-23,7206.575,7427.0838,7196.1235,7403.8963,0.0187,102.11,18.76
129,2021-08-20,7451.2419,7453.3238,7083.9492,7268.3333,-0.0282,98.88,24.04
130,2021-08-19,7422.819,7508.6312,7403.9424,7479.0374,0.006999999999999999,83.56,18.45
131,2021-08-18,7430.7039,7476.8232,7360.509,7427.2533,-0.002,82.13,15.26
132,2021-08-17,7647.3232,7651.0571,7434.98,7442.2918,-0.0268,100.52,19.69
133,2021-08-16,7617.0083,7722.3583,7615.7811,7646.9606,0.0018,96.22,17.63
134,2021-08-13,7589.0052,7652.3091,7542.6966,7632.9973,0.005,92.21,17.62
135,2021-08-12,7647.4541,7681.6932,7586.566,7595.2918,-0.0101,110.65,19.51
136,2021-08-11,7673.1797,7722.6558,7640.2103,7672.6246,-0.0023,132.06,24.79
137,2021-08-10,7606.7085,7696.6326,7543.4285,7690.5831,0.008199999999999999,141.57,26.59
138,2021-08-09,7343.7536,7628.1957,7333.7287,7627.8692,0.034300000000000004,150.23,24.99
139,2021-08-06,7403.5152,7433.5188,7281.4192,7375.1717,-0.0060999999999999995,94.1,16.23
140,2021-08-05,7534.919,7540.7069,7400.6096,7420.6813,-0.0131,98.39,19.76
141,2021-08-04,7499.7793,7545.3883,7469.5737,7519.1995,0.0004,97.52,19.69
142,2021-08-03,7369.7958,7548.014,7358.9622,7516.559,0.0184,116.52,23.13
143,2021-08-02,7211.4195,7431.8387,7190.8167,7380.7939,0.0151,135.13,25.46
144,2021-07-30,7351.174,7351.174,7184.0664,7271.0062,-0.0060999999999999995,114.14,22.57
145,2021-07-29,7350.1195,7394.1411,7280.9662,7315.4837,0.0087,113.94,21.49
146,2021-07-28,7323.2805,7358.5233,7160.6135,7252.5125,-0.0199,124.89,21.66
147,2021-07-27,7638.144,7697.3871,7394.0827,7399.3957,-0.0345,114.78,23.35
148,2021-07-26,7774.5464,7818.1833,7553.3619,7663.82,-0.027200000000000002,125.48,27.65
149,2021-07-23,8086.6418,8185.4229,7867.4082,7878.4759,-0.0111,141.22,32.2
150,2021-07-22,8054.2505,8054.2505,7950.9286,7966.5571,-0.0106,103.4,20.04
151,2021-07-21,8051.2101,8093.9967,7987.2622,8051.8496,0.004699999999999999,109.29,20.13
152,2021-07-20,8009.3796,8033.5365,7947.3715,8014.5157,-0.0044,120.27,17.81
153,2021-07-19,8072.7779,8134.8173,8017.8947,8049.8143,-0.0025,108.99,18.3
154,2021-07-16,8174.5092,8180.4277,8053.2279,8069.7922,-0.0138,129.45,24.0
155,2021-07-15,8279.1672,8279.1672,8126.5515,8182.5415,-0.011899999999999999,126.57,23.74
156,2021-07-14,8326.7738,8392.8859,8266.0026,8281.1624,-0.006999999999999999,146.33,26.74
157,2021-07-13,8301.9685,8349.6937,8263.9111,8339.9285,0.0058,145.76,25.53
158,2021-07-12,8199.935,8312.8434,8154.4788,8292.2219,0.0123,150.59,25.44
