,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,2283.9835,2285.3445,2196.7246,2199.9776,-0.0375,593.42,42.61
1,2022-03-07,2319.783,2325.3415,2277.5285,2285.7306,-0.015700000000000002,480.44,34.49
2,2022-03-04,2327.8849,2331.4545,2313.9833,2322.0755,-0.004,518.12,36.31
3,2022-03-03,2317.1316,2334.2256,2316.3315,2331.482,0.0070999999999999995,570.47,35.79
4,2022-03-02,2287.4331,2317.1189,2283.1626,2314.9962,0.0079,474.11,30.57
5,2022-03-01,2279.6856,2300.2756,2279.02,2296.7881,0.0092,397.72,26.05
6,2022-02-28,2285.6,2287.3232,2255.0396,2275.7945,-0.0054,325.65,21.58
7,2022-02-25,2285.239,2307.7691,2281.1287,2288.0958,0.0042,439.83,28.32
8,2022-02-24,2338.4408,2344.973,2251.9828,2278.4391,-0.026000000000000002,672.99,43.23
9,2022-02-23,2327.5197,2340.5332,2323.7972,2339.1451,0.0106,364.97,28.39
10,2022-02-22,2331.621,2334.4935,2305.5414,2314.6546,-0.0113,447.64,32.44
11,2022-02-21,2317.4878,2342.6496,2311.8582,2341.1352,0.0126,403.22,29.31
12,2022-02-18,2274.3162,2313.1692,2271.5629,2312.0838,0.0116,355.79,25.43
13,2022-02-17,2307.3945,2311.6556,2280.6272,2285.4845,-0.0089,370.88,27.32
14,2022-02-16,2291.3836,2307.4765,2291.3836,2306.0865,0.0086,371.77,27.26
15,2022-02-15,2302.7718,2304.4442,2272.3004,2286.4585,-0.0053,425.29,28.33
16,2022-02-14,2294.579,2315.776,2290.6235,2298.569,-0.0018,447.94,30.53
17,2022-02-11,2340.2923,2346.3374,2299.838,2302.7656,-0.0187,479.79,33.63
18,2022-02-10,2338.2816,2350.9504,2326.187,2346.6536,0.0044,453.39,33.29
19,2022-02-09,2311.4675,2339.1756,2302.8172,2336.3551,0.009899999999999999,510.11,37.6
20,2022-02-08,2259.1254,2313.4853,2256.2966,2313.3787,0.0231,536.16,35.58
21,2022-02-07,2239.8161,2265.3426,2226.5118,2261.2205,0.017,481.49,29.52
22,2022-01-28,2216.8127,2241.1021,2195.7617,2223.3369,0.002,467.19,26.86
23,2022-01-27,2266.7568,2266.7568,2214.7642,2218.9831,-0.0216,463.22,26.6
24,2022-01-26,2248.2619,2271.9574,2245.8858,2267.88,0.0045000000000000005,497.55,28.99
25,2022-01-25,2327.3763,2330.231,2254.5048,2257.8255,-0.0344,550.65,33.28
26,2022-01-24,2347.4034,2352.9472,2330.3626,2338.2034,-0.0069,439.62,28.31
27,2022-01-21,2368.8658,2377.2118,2347.601,2354.4406,-0.009300000000000001,532.35,34.14
28,2022-01-20,2410.5519,2411.7717,2374.5992,2376.4819,-0.0144,569.25,35.05
29,2022-01-19,2390.7528,2416.7045,2389.9086,2411.1363,0.0049,532.29,34.43
30,2022-01-18,2438.529,2438.7543,2393.1267,2399.4038,-0.0152,723.15,46.56
31,2022-01-17,2423.6978,2441.41,2413.1359,2436.5307,0.0045000000000000005,564.5,40.57
32,2022-01-14,2444.3471,2457.8722,2422.5821,2425.6563,-0.0103,656.56,43.72
33,2022-01-13,2480.2459,2489.4224,2449.9237,2450.8763,-0.0134,756.05,48.95
34,2022-01-12,2469.7235,2489.2274,2451.0317,2484.2748,0.0083,787.8,52.72
35,2022-01-11,2446.1292,2482.9031,2445.7595,2463.7201,0.0049,626.35,40.6
36,2022-01-10,2436.7202,2455.7584,2427.6516,2451.7672,0.002,555.58,36.94
37,2022-01-07,2471.7436,2491.0532,2443.9588,2446.8017,-0.0104,764.73,50.46
38,2022-01-06,2444.8946,2474.5976,2439.6614,2472.589,0.006500000000000001,723.91,48.06
39,2022-01-05,2484.9749,2485.684,2443.823,2456.5037,-0.0139,891.95,63.75
40,2022-01-04,2449.9325,2499.6273,2445.3346,2491.1553,0.0245,1026.83,65.43
41,2021-12-31,2400.2828,2441.7085,2400.2828,2431.6124,0.0128,711.16,47.36
42,2021-12-30,2372.5112,2404.1124,2370.864,2400.8564,0.0102,546.62,35.6
43,2021-12-29,2373.9154,2389.3513,2363.8475,2376.5542,0.0004,530.31,31.87
44,2021-12-28,2390.9444,2395.6412,2366.4252,2375.6643,-0.0127,572.52,38.31
45,2021-12-27,2392.039,2416.9695,2390.739,2406.126,0.0023,722.2,41.72
46,2021-12-24,2374.5682,2401.6333,2373.4934,2400.6375,0.0074,785.04,50.08
47,2021-12-23,2389.7768,2389.7768,2374.755,2383.029,-0.0044,620.28,35.46
48,2021-12-22,2397.5758,2406.5607,2386.4605,2393.4981,0.0008,712.91,41.2
49,2021-12-21,2352.1395,2392.9232,2349.6389,2391.5675,0.015700000000000002,684.81,39.04
50,2021-12-20,2357.2628,2368.831,2350.1103,2354.6709,-0.0042,579.57,37.86
