,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,38565.646,38642.1727,37255.8493,37387.5454,-0.034300000000000004,402.53,35.8
1,2022-03-07,38924.7015,39129.9746,38509.87,38713.9924,-0.0075,396.32,35.56
2,2022-03-04,39665.0046,39665.0046,38849.3535,39006.3812,-0.0194,387.52,40.83
3,2022-03-03,40012.7374,40016.8772,39564.9111,39778.4685,-0.0018,415.06,42.54
4,2022-03-02,39381.741,39862.7787,39216.4649,39849.8602,0.0109,392.26,41.63
5,2022-03-01,38824.565,39420.9025,38770.8015,39420.9025,0.0155,327.79,34.61
6,2022-02-28,39230.3021,39264.3468,38345.3249,38820.9737,-0.0111,364.4,36.43
7,2022-02-25,38977.7597,39750.3537,38977.7597,39255.8733,0.0101,388.15,39.02
8,2022-02-24,39570.3887,40102.554,38338.4197,38863.0954,-0.0219,562.43,58.06
9,2022-02-23,39523.6143,39762.4886,39165.6451,39734.6518,0.012,402.08,41.3
10,2022-02-22,39369.8083,39630.1348,39049.9461,39262.1408,-0.010700000000000001,374.35,38.31
11,2022-02-21,39067.0922,39684.9953,39007.6461,39684.9953,0.014199999999999999,359.77,37.32
12,2022-02-18,38571.0429,39130.8061,38334.4747,39130.8061,0.0086,317.9,32.86
13,2022-02-17,39072.6032,39428.2867,38690.2318,38797.2021,-0.0103,399.74,44.33
14,2022-02-16,38816.9844,39199.4626,38728.8016,39199.4626,0.0178,395.47,46.11
15,2022-02-15,38658.2046,38852.6953,38174.5848,38513.6421,-0.0033,413.47,41.57
16,2022-02-14,37889.254,38812.2496,37870.866,38640.8533,0.013000000000000001,422.26,40.28
17,2022-02-11,38986.6791,38989.2813,38048.479,38144.4167,-0.0239,478.97,47.69
18,2022-02-10,39061.1608,39092.7819,38671.2237,39076.6318,-0.0009,411.3,46.41
19,2022-02-09,38570.1487,39112.6928,38262.7664,39112.6928,0.0167,414.65,45.48
20,2022-02-08,37365.7085,38469.6488,37153.8579,38469.6488,0.03,408.63,40.16
21,2022-02-07,37178.5358,37503.1141,36564.9409,37349.8248,0.0171,350.61,33.95
22,2022-01-28,35859.3004,37102.8781,35797.014,36722.0241,0.0235,376.56,32.82
23,2022-01-27,37464.9887,37473.2634,35844.938,35878.7935,-0.0446,400.57,35.26
24,2022-01-26,37289.5147,37798.8507,36951.045,37554.4399,0.008,350.86,35.58
25,2022-01-25,38865.4059,39175.0193,37255.5164,37255.5164,-0.0484,444.2,43.24
26,2022-01-24,39354.9244,39574.507,38864.8763,39151.9066,-0.0097,350.23,42.85
27,2022-01-21,39543.8696,39960.4362,39194.5534,39534.7569,-0.0048,379.07,47.1
28,2022-01-20,40975.9887,40995.5197,39708.3338,39724.4422,-0.030699999999999998,467.07,61.57
29,2022-01-19,40179.2379,40981.6657,40169.3944,40981.6657,0.016399999999999998,435.83,55.76
30,2022-01-18,41479.1832,41524.789,40289.8641,40319.631,-0.0183,493.2,68.82
31,2022-01-17,39915.157,41106.4598,39915.157,41071.9206,0.0313,406.53,49.2
32,2022-01-14,39974.3151,40489.4548,39767.9976,39825.3177,-0.0077,414.91,51.02
33,2022-01-13,40004.7628,40313.4686,39868.5708,40135.7312,0.0055000000000000005,377.41,43.77
34,2022-01-12,39301.7888,39926.8558,39298.0884,39916.1191,0.0161,338.96,36.1
35,2022-01-11,39339.8208,39765.6273,39172.4207,39285.3085,-0.0014000000000000002,338.92,36.25
36,2022-01-10,38724.4194,39350.6053,38443.4854,39342.2525,0.0129,342.9,37.03
37,2022-01-07,39946.5389,40046.446,38799.1726,38842.8847,-0.0256,473.75,49.08
38,2022-01-06,39578.1361,40124.8011,39451.3526,39864.4128,0.0039000000000000003,434.6,46.68
39,2022-01-05,40021.6655,40138.2075,39251.9115,39707.9995,-0.006500000000000001,476.14,53.83
40,2022-01-04,39165.4492,40007.4767,39122.8645,39968.332,0.0288,448.39,45.92
41,2021-12-31,38953.9027,39088.2781,38675.1247,38850.1254,-0.0013,400.15,38.64
42,2021-12-30,38686.2324,39025.5702,38660.5295,38900.9686,0.0078000000000000005,393.73,40.37
43,2021-12-29,38405.7886,38738.6483,37964.7382,38598.6265,0.0108,403.62,41.11
44,2021-12-28,37739.6804,38265.7255,37712.6334,38185.6645,0.0124,367.07,35.22
45,2021-12-27,37170.2529,37751.0854,36981.419,37717.9799,0.016200000000000003,315.22,32.05
46,2021-12-24,38337.0449,38443.8705,37117.0603,37117.0603,-0.0323,439.58,41.81
47,2021-12-23,39159.418,39161.7778,38318.476,38354.733,-0.0206,461.83,45.99
48,2021-12-22,39386.322,39543.1376,39107.2751,39163.0862,-0.0058,489.76,44.78
49,2021-12-21,39019.2717,39437.7194,39016.3101,39393.0837,0.011200000000000002,568.97,52.41
50,2021-12-20,39223.0083,39486.9956,38934.8962,38957.9124,-0.0084,581.72,61.36
51,2021-12-17,39354.9168,39452.6559,39090.7655,39289.7835,0.002,538.37,59.56
52,2021-12-16,38695.685,39213.3324,38564.3902,39212.7363,0.0195,462.61,48.93
53,2021-12-15,38053.2858,38568.1124,38004.686,38464.3952,0.011000000000000001,398.41,41.36
54,2021-12-14,37522.716,38070.5388,37364.4476,38047.3364,0.0113,373.1,41.61
55,2021-12-13,37799.3547,37859.1027,37273.6409,37621.8515,-0.0018,377.07,42.24
56,2021-12-10,37592.3754,37877.7548,37439.2885,37690.8817,-0.0037,252.8,35.73
