,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,2785.7979,2811.3274,2660.9916,2698.5648,-0.0346,840.85,163.54
1,2022-03-07,2854.4662,2856.1567,2785.3681,2795.1599,-0.0341,719.63,142.12
2,2022-03-04,2933.3542,2950.028,2874.6632,2893.958,-0.0308,760.93,164.95
3,2022-03-03,3025.6999,3032.0896,2965.1326,2985.7745,-0.0104,760.02,131.42
4,2022-03-02,3015.0278,3021.3278,2988.0611,3017.027,-0.0083,639.66,118.14
5,2022-03-01,3047.8935,3062.52,3019.432,3042.3999,0.0098,788.06,152.19
6,2022-02-28,3004.3645,3015.2897,2966.1267,3012.9324,0.0007000000000000001,727.64,124.37
7,2022-02-25,3016.9691,3044.6828,3004.858,3010.735,0.0103,801.53,141.83
8,2022-02-24,3029.6665,3065.0764,2943.2291,2980.137,-0.025099999999999997,1167.83,198.41
9,2022-02-23,2963.6665,3057.2043,2954.9146,3056.9308,0.0398,819.42,175.22
10,2022-02-22,2961.5285,2961.5285,2918.9802,2939.7878,-0.0161,705.45,112.62
11,2022-02-21,2972.3052,2994.9665,2964.253,2987.7511,0.001,676.17,103.43
12,2022-02-18,2956.8859,2985.2029,2949.0878,2984.8815,-0.003,607.23,94.93
13,2022-02-17,2983.5594,3022.7044,2959.1786,2993.927,0.006,636.43,130.26
14,2022-02-16,2979.5846,2999.8146,2967.7483,2976.0262,0.0077,623.86,110.87
15,2022-02-15,2896.247,2957.3721,2896.247,2953.3878,0.0208,657.46,122.67
16,2022-02-14,2887.1869,2929.8992,2847.4771,2893.2884,-0.0026,699.54,115.85
17,2022-02-11,2968.6066,2975.7805,2892.69,2900.7762,-0.0316,711.87,135.05
18,2022-02-10,3044.0355,3045.1804,2976.2024,2995.2772,-0.014199999999999999,592.18,111.16
19,2022-02-09,2991.2002,3042.6349,2965.7329,3038.5503,0.0181,704.44,142.2
20,2022-02-08,3011.8935,3012.8284,2928.7044,2984.571,-0.0129,731.86,132.37
