,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,2661.8634,2681.9732,2568.678,2570.7704,-0.0352,56.99,4.83
1,2022-03-07,2737.6163,2739.1812,2655.0548,2664.5956,-0.0296,47.06,4.41
2,2022-03-04,2765.5693,2774.7412,2726.6537,2745.8885,-0.011399999999999999,45.77,4.16
3,2022-03-03,2762.6277,2782.6699,2743.1021,2777.5098,0.006500000000000001,71.71,6.58
4,2022-03-02,2749.5386,2796.9675,2745.251,2759.5871,-0.0054,62.97,5.85
5,2022-03-01,2716.8414,2775.3477,2716.6249,2774.6795,0.0179,54.22,5.4
6,2022-02-28,2747.9226,2748.3365,2700.286,2725.8651,-0.004699999999999999,59.63,4.71
7,2022-02-25,2768.8563,2784.4026,2732.7875,2738.8744,-0.0124,67.46,5.55
8,2022-02-24,2842.3427,2842.3427,2753.0541,2773.2757,-0.0239,102.92,8.77
9,2022-02-23,2842.3437,2856.3753,2807.9946,2841.221,0.0105,78.51,6.52
10,2022-02-22,2857.097,2857.1146,2801.1955,2811.8017,-0.0176,66.13,5.62
11,2022-02-21,2848.779,2863.0424,2835.3327,2862.2512,0.0045000000000000005,51.73,4.51
12,2022-02-18,2812.0625,2853.8482,2798.4378,2849.5237,0.0097,40.48,3.47
13,2022-02-17,2915.5469,2915.6342,2815.0971,2822.23,-0.026699999999999998,52.34,3.98
14,2022-02-16,2894.1323,2908.4241,2858.6757,2899.6727,0.006,48.04,3.81
15,2022-02-15,2828.2941,2896.4051,2824.5932,2882.4817,0.0206,54.48,4.29
16,2022-02-14,2807.953,2828.7937,2778.425,2824.2326,0.0022,42.79,3.98
17,2022-02-11,2830.0027,2835.7864,2787.5714,2817.9156,-0.008199999999999999,59.6,4.61
18,2022-02-10,2820.1888,2841.1419,2805.5331,2841.1419,0.009399999999999999,46.32,4.14
19,2022-02-09,2709.0111,2830.2806,2701.557,2814.5782,0.039900000000000005,64.25,5.84
20,2022-02-08,2677.5341,2728.3907,2666.2209,2706.4861,0.011899999999999999,46.15,4.95
