,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,3220.2992,3229.8701,3146.14,3149.8354,-0.0216,1118.75,102.8
1,2022-03-07,3256.016,3256.1441,3203.3947,3219.3885,-0.0148,929.83,84.47
2,2022-03-04,3309.6549,3309.6713,3258.0244,3267.9036,-0.018600000000000002,825.35,82.94
3,2022-03-03,3328.0149,3354.1906,3322.774,3329.9182,0.0014000000000000002,803.53,89.1
4,2022-03-02,3339.552,3345.481,3322.9237,3325.2285,-0.0092,779.86,89.23
5,2022-03-01,3355.3819,3378.1551,3332.8941,3355.9994,-0.0006,873.39,106.89
6,2022-02-28,3338.3313,3359.5675,3304.4947,3358.0122,0.0069,900.5,99.21
7,2022-02-25,3322.3377,3365.9402,3322.3213,3335.1098,0.0075,953.49,100.51
8,2022-02-24,3405.0413,3405.0413,3286.3848,3310.2397,-0.030699999999999998,1367.68,130.76
9,2022-02-23,3386.9152,3416.0257,3382.3814,3415.1478,0.0087,988.37,104.59
10,2022-02-22,3402.3305,3402.3472,3359.9274,3385.5955,-0.0102,1000.82,107.66
11,2022-02-21,3422.8441,3424.8783,3403.2933,3420.6215,-0.0009,860.13,93.03
12,2022-02-18,3379.7816,3423.5379,3372.8726,3423.5379,0.0044,1021.74,103.35
13,2022-02-17,3382.1757,3420.6002,3381.0252,3408.4498,0.0084,1165.14,125.68
14,2022-02-16,3355.0183,3387.9096,3354.5591,3379.9814,0.013000000000000001,906.08,87.61
15,2022-02-15,3325.7583,3344.0568,3297.5582,3336.6106,0.0045000000000000005,762.41,80.76
16,2022-02-14,3340.9978,3352.4409,3306.6062,3321.5233,-0.0106,742.68,75.7
17,2022-02-11,3381.7767,3392.8378,3348.5617,3357.1053,-0.0113,883.9,87.67
18,2022-02-10,3385.5061,3400.5185,3375.1114,3395.5761,0.0055000000000000005,931.25,91.32
19,2022-02-09,3356.7461,3376.8395,3344.7846,3376.8395,0.0069,850.38,85.94
20,2022-02-08,3321.972,3358.711,3292.5399,3353.648,0.0103,1065.12,103.09
21,2022-02-07,3259.4095,3323.2659,3257.8493,3319.5134,0.0278,999.83,89.47
22,2022-02-04,3214.3014,3233.507,3207.3573,3229.8633,0.005600000000000001,82.3,6.05
23,2022-01-31,3201.4983,3215.6379,3193.3985,3211.9705,0.004,33.24,2.75
24,2022-01-28,3212.7781,3227.6147,3159.8908,3199.2932,-0.0014000000000000002,581.74,64.32
25,2022-01-27,3280.5393,3281.8785,3198.687,3203.8646,-0.0222,621.08,68.67
26,2022-01-26,3257.0256,3286.8764,3247.5004,3276.6618,0.0092,630.91,62.7
27,2022-01-25,3333.7463,3336.5569,3239.8069,3246.6545,-0.028900000000000002,772.04,76.34
28,2022-01-24,3333.9254,3358.2384,3316.5669,3343.306,0.0021,675.25,73.9
29,2022-01-21,3370.9346,3378.1251,3328.9647,3336.3142,-0.0102,656.57,68.58
30,2022-01-20,3409.6912,3417.6901,3363.9168,3370.5464,-0.010700000000000001,883.53,85.15
31,2022-01-19,3420.0624,3434.3952,3394.3427,3406.9466,-0.0054,953.37,95.63
32,2022-01-18,3412.8477,3436.2874,3398.5322,3425.4855,0.0054,1036.8,102.97
33,2022-01-17,3383.3695,3408.8317,3381.0509,3407.0092,0.0048,797.32,90.75
34,2022-01-14,3406.3154,3407.3695,3376.8163,3390.8077,-0.0053,900.91,89.97
35,2022-01-13,3461.8611,3467.4014,3403.9034,3408.91,-0.0134,934.86,103.48
36,2022-01-12,3446.9041,3463.1652,3435.9835,3455.1981,0.0063,853.87,95.0
37,2022-01-11,3446.174,3467.7782,3426.168,3433.5395,-0.0076,804.12,89.19
38,2022-01-10,3445.9684,3468.0811,3439.6469,3459.6624,0.0042,850.38,92.03
39,2022-01-07,3451.5181,3471.4111,3437.4883,3445.1369,-0.0025,1169.93,111.87
40,2022-01-06,3407.0552,3466.9939,3400.993,3453.7167,0.011000000000000001,1136.68,112.0
41,2022-01-05,3447.3975,3447.3975,3392.8915,3415.974,-0.0087,872.69,89.79
42,2022-01-04,3467.8166,3467.8166,3439.5443,3446.0429,-0.0054,947.52,104.72
43,2022-01-03,3447.1857,3466.4186,3447.15,3464.7375,0.0072,82.62,3.74
44,2021-12-31,3411.465,3445.1176,3411.4474,3440.0702,0.0089,854.43,100.23
45,2021-12-30,3415.2833,3426.3826,3405.1633,3409.7992,0.0003,708.08,88.66
46,2021-12-29,3401.6112,3414.51,3391.7054,3408.745,0.0022,665.7,89.1
47,2021-12-28,3399.8447,3409.6002,3387.3947,3401.3266,0.0008,759.25,88.02
48,2021-12-27,3406.7881,3424.5772,3394.5224,3398.7523,-0.0011,607.59,73.65
49,2021-12-24,3430.798,3431.6104,3399.2666,3402.4248,-0.0076,879.12,94.85
50,2021-12-23,3415.4339,3436.0658,3408.9728,3428.5163,0.0045000000000000005,980.96,102.44
51,2021-12-22,3415.2593,3429.7064,3399.7647,3412.9983,-0.0004,876.41,89.0
52,2021-12-21,3360.6854,3420.1116,3360.6165,3414.447,0.0152,994.73,96.49
53,2021-12-20,3396.7746,3399.2653,3361.9113,3363.3112,-0.012,1308.75,110.57
54,2021-12-17,3409.1954,3430.7658,3397.1342,3404.1484,-0.0012,1104.39,115.04
55,2021-12-16,3379.0466,3410.8453,3372.4847,3408.1609,0.0095,1186.88,123.66
56,2021-12-15,3359.356,3392.1845,3356.0634,3376.1213,0.0032,1107.74,117.53
57,2021-12-14,3368.2896,3372.7354,3343.7913,3365.2289,-0.0011,879.4,101.52
58,2021-12-13,3349.6108,3396.6897,3349.5934,3368.8302,0.0068000000000000005,963.33,94.34
59,2021-12-10,3343.889,3363.5518,3336.6201,3345.9434,-0.0069,740.99,72.31
60,2021-12-09,3332.5558,3371.7853,3326.5408,3369.2091,0.0138,745.62,79.2
61,2021-12-08,3314.1128,3328.0708,3293.3576,3323.3425,0.0084,616.64,62.81
62,2021-12-07,3295.4634,3305.461,3258.5175,3295.5514,0.0074,816.0,80.5
63,2021-12-06,3330.6144,3340.2751,3269.6226,3271.3088,-0.0217,987.54,90.86
64,2021-12-03,3326.7415,3353.704,3299.5072,3343.9267,0.0067,944.89,86.14
65,2021-12-02,3334.9907,3342.2592,3311.7167,3321.7917,-0.0040999999999999995,988.5,101.47
66,2021-12-01,3301.3236,3341.876,3296.2487,3335.4104,0.0086,926.76,94.54
67,2021-11-30,3326.1673,3332.4275,3268.6653,3307.0681,-0.0039000000000000003,986.86,94.58
68,2021-11-29,3277.1538,3324.8147,3266.8065,3320.0021,0.0032,1079.63,112.22
69,2021-11-26,3336.54,3340.9755,3306.8111,3309.4661,-0.009300000000000001,737.95,92.67
70,2021-11-25,3328.794,3344.1112,3318.2961,3340.5047,0.004,614.38,81.07
71,2021-11-24,3316.8608,3329.529,3297.1913,3327.2302,0.0027,596.13,74.66
72,2021-11-23,3307.6641,3336.245,3302.5803,3318.1164,0.0015,588.04,71.14
73,2021-11-22,3297.7259,3319.2586,3295.343,3312.9875,0.0034000000000000002,628.36,81.47
74,2021-11-19,3290.3677,3301.6228,3260.4004,3301.6228,0.0003,705.85,90.2
75,2021-11-18,3307.0992,3307.2228,3284.0147,3300.5392,-0.0027,562.69,86.8
76,2021-11-17,3289.8692,3309.3258,3287.468,3309.3258,0.0045000000000000005,489.71,62.14
77,2021-11-16,3303.7551,3320.904,3288.5489,3294.5741,-0.0028000000000000004,602.28,67.88
78,2021-11-15,3293.6681,3305.485,3282.0063,3303.9242,0.0049,789.23,93.62
79,2021-11-12,3301.2531,3305.9514,3270.3086,3287.9259,0.0,609.7,70.75
80,2021-11-11,3254.0562,3292.9743,3243.8078,3287.8322,0.0098,602.92,59.91
81,2021-11-10,3260.0857,3260.101,3213.0716,3255.8804,-0.0022,523.92,58.42
82,2021-11-09,3252.9848,3263.9796,3239.3065,3263.1024,0.0079,494.82,62.61
83,2021-11-08,3222.2844,3250.8616,3220.6339,3237.5271,0.0032,606.0,73.21
84,2021-11-05,3268.4437,3268.4437,3213.4437,3227.2108,-0.013000000000000001,607.43,65.28
85,2021-11-04,3253.3789,3270.3652,3243.8963,3269.5927,0.0059,569.87,67.2
86,2021-11-03,3269.3875,3272.7956,3230.7723,3250.3748,-0.0062,655.36,69.05
87,2021-11-02,3314.6327,3320.1541,3250.7163,3270.7416,-0.010700000000000001,864.38,87.46
88,2021-11-01,3314.3162,3314.3316,3283.2959,3305.995,-0.0022,619.75,74.33
89,2021-10-29,3284.2101,3315.0524,3273.7195,3313.4369,0.012,543.1,69.89
90,2021-10-28,3317.6311,3317.6615,3260.843,3273.9926,-0.0154,688.2,79.93
91,2021-10-27,3360.2845,3363.7519,3313.1604,3325.0778,-0.0118,633.88,78.84
92,2021-10-26,3385.243,3414.0305,3357.277,3364.6206,-0.009000000000000001,642.47,84.03
93,2021-10-25,3376.9118,3400.0676,3357.3502,3395.2382,0.0064,594.46,73.77
94,2021-10-22,3385.0018,3400.567,3368.3084,3373.5584,-0.0027,627.65,84.3
95,2021-10-21,3408.0538,3413.7532,3372.4524,3382.5925,-0.0053,612.41,90.05
96,2021-10-20,3403.8439,3419.0151,3385.436,3400.6828,0.0017000000000000001,557.53,62.99
97,2021-10-19,3373.9801,3404.6915,3366.4019,3395.015,0.0063,595.71,69.22
98,2021-10-18,3367.2091,3379.2438,3345.1457,3373.7892,0.0032,550.56,64.72
99,2021-10-15,3374.8602,3374.876,3337.7947,3362.9154,0.0029,588.9,70.45
100,2021-10-14,3347.126,3361.2866,3330.9371,3353.1295,0.0015,320.95,44.39
101,2021-10-13,3331.624,3350.6244,3312.6159,3348.1055,0.008,424.67,53.08
102,2021-10-12,3353.0966,3369.8048,3290.4704,3321.6884,-0.0149,687.87,78.14
103,2021-10-11,3429.3408,3430.7941,3370.8498,3372.0333,-0.013999999999999999,659.44,73.74
104,2021-10-08,3435.6859,3437.5141,3381.7981,3419.7567,0.005,774.74,92.14
105,2021-10-07,3381.4724,3404.594,3380.7228,3402.8052,0.0089,182.37,12.32
106,2021-10-06,3342.9695,3383.2339,3335.1763,3372.7092,0.0087,180.54,10.36
107,2021-10-05,3343.866,3351.1597,3328.479,3343.7491,-0.0009,77.27,5.17
108,2021-10-04,3341.7557,3348.6412,3323.0389,3346.6457,0.0045000000000000005,102.94,7.21
109,2021-09-30,3313.8169,3336.0268,3309.3173,3331.5541,0.0087,584.45,76.15
110,2021-09-29,3374.4397,3380.1074,3297.8119,3302.8932,-0.0276,745.1,96.54
111,2021-09-28,3384.2371,3416.3123,3378.4823,3396.549,0.0001,721.79,90.57
112,2021-09-27,3481.5491,3486.096,3377.7521,3396.2838,-0.0219,971.02,106.93
113,2021-09-24,3544.2198,3545.1351,3464.7596,3472.4733,-0.0189,971.16,121.64
114,2021-09-23,3509.401,3548.7981,3509.3838,3539.2727,0.020499999999999997,1331.67,155.96
115,2021-09-22,3435.4129,3469.8809,3429.0771,3468.2203,0.0038,550.82,95.29
116,2021-09-21,3413.5061,3458.1607,3404.1677,3455.0769,0.0079,112.0,8.6
117,2021-09-20,3438.8,3438.8,3392.8507,3428.003,-0.005600000000000001,143.86,8.65
118,2021-09-17,3425.101,3447.835,3377.2061,3447.2052,0.0066,842.66,123.42
119,2021-09-16,3514.1311,3522.0546,3412.8852,3424.4465,-0.0233,927.26,126.67
120,2021-09-15,3500.8034,3511.656,3478.2935,3506.171,0.0012,870.48,113.84
121,2021-09-14,3577.3919,3579.1972,3483.1336,3501.8907,-0.0216,1203.1,145.43
122,2021-09-13,3535.495,3579.0994,3524.4195,3579.0994,0.015,1152.04,148.38
123,2021-09-10,3532.1134,3567.87,3504.3245,3526.096,-0.0039000000000000003,1165.46,145.95
124,2021-09-09,3508.6749,3543.5314,3499.3249,3539.8044,0.004699999999999999,1132.53,134.0
125,2021-09-08,3511.3237,3528.8926,3505.1461,3523.3346,0.0034999999999999996,1205.03,140.26
126,2021-09-07,3481.6774,3519.1194,3472.3957,3510.8717,0.0084,1161.55,130.72
127,2021-09-06,3414.8878,3481.7128,3411.6206,3481.7128,0.0209,1392.16,148.34
128,2021-09-03,3434.4672,3467.3544,3398.4788,3410.433,-0.0106,1322.27,152.79
129,2021-09-02,3390.6572,3447.0614,3390.358,3447.0614,0.022400000000000003,1530.21,158.95
130,2021-09-01,3345.1217,3405.3374,3343.4615,3371.6494,0.0075,1494.58,160.65
131,2021-08-31,3287.0554,3346.6153,3273.6394,3346.6153,0.0168,1339.41,139.88
132,2021-08-30,3268.946,3314.208,3268.3422,3291.195,0.0070999999999999995,921.14,132.82
133,2021-08-27,3237.3236,3267.8342,3214.8986,3267.8342,0.0092,963.8,120.17
134,2021-08-26,3277.1215,3277.1705,3232.415,3238.0651,-0.0159,1193.02,122.42
135,2021-08-25,3221.6492,3290.4821,3218.7207,3290.4692,0.022099999999999998,1100.79,136.14
136,2021-08-24,3198.8577,3225.3657,3198.8418,3219.4228,0.0109,774.52,103.93
137,2021-08-23,3151.8379,3194.7358,3151.6645,3184.6274,0.0134,813.95,117.11
138,2021-08-20,3145.6042,3149.0614,3099.1388,3142.3948,-0.002,841.67,113.33
139,2021-08-19,3148.1002,3173.8007,3127.22,3148.6972,-0.0031,855.1,112.46
