,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-07,,,,103.1714,0.0003,0.29,29.34
1,2022-03-04,,,,103.1356,-0.0008,0.13,13.26
2,2022-03-03,,,,103.2223,-0.0009,0.15,15.24
3,2022-03-02,,,,103.3191,-0.0003,0.83,82.77
4,2022-03-01,,,,103.355,0.0,0.43,43.48
5,2022-02-28,,,,103.3527,0.0,0.22,21.74
6,2022-02-25,,,,103.3563,0.0002,0.22,22.35
7,2022-02-24,,,,103.3372,0.0001,0.14,13.81
8,2022-02-23,,,,103.3266,-0.0007000000000000001,0.13,13.45
9,2022-02-22,,,,103.3941,-0.001,0.19,18.94
10,2022-02-21,,,,103.4927,-0.0003,0.22,22.18
11,2022-02-18,,,,103.5248,0.0003,0.23,23.63
12,2022-02-17,,,,103.4937,0.0,0.18,18.06
13,2022-02-16,,,,103.4898,-0.0003,0.14,14.37
14,2022-02-15,,,,103.5238,-0.0004,0.17,17.0
15,2022-02-14,,,,103.5697,-0.0005,0.19,19.0
16,2022-02-11,,,,103.6217,-0.0017000000000000001,0.15,14.88
17,2022-02-10,,,,103.7967,-0.0003,0.13,12.84
18,2022-02-09,,,,103.8234,0.0001,0.21,21.23
19,2022-02-08,,,,103.8156,-0.0001,0.07,6.95
20,2022-02-07,,,,103.8259,0.0,0.05,5.22
21,2022-01-28,,,,103.8212,-0.0001,0.13,13.52
22,2022-01-27,,,,103.8332,-0.0009,0.16,16.23
23,2022-01-26,,,,103.9216,0.0,0.67,68.78
24,2022-01-25,,,,103.9247,0.0004,0.18,18.56
25,2022-01-24,,,,103.8803,0.0012,0.2,20.42
26,2022-01-21,,,,103.7583,-0.0001,0.37,36.91
27,2022-01-20,,,,103.7685,0.0012,0.13,12.74
28,2022-01-19,,,,103.6437,0.002,0.41,41.41
29,2022-01-18,,,,103.4402,0.0006,0.58,58.3
30,2022-01-17,,,,103.3739,0.0016,0.48,48.89
31,2022-01-14,,,,103.2104,0.0004,0.13,13.42
32,2022-01-13,,,,103.1704,0.0007000000000000001,0.23,23.24
33,2022-01-12,,,,103.1005,0.0004,0.4,40.0
34,2022-01-11,,,,103.0579,0.0006,0.28,27.63
35,2022-01-10,,,,102.9993,0.0001,0.16,15.7
36,2022-01-07,,,,102.9904,0.0001,0.25,24.9
37,2022-01-06,,,,102.9829,0.0006,0.23,23.22
38,2022-01-05,,,,102.9164,0.0007000000000000001,0.56,56.33
39,2022-01-04,,,,102.8401,-0.0002,0.0,0.0
40,2021-12-31,,,,102.8625,0.001,0.03,3.34
41,2021-12-30,,,,102.7621,0.0004,0.03,3.03
42,2021-12-29,,,,102.7222,0.0,0.21,20.9
43,2021-12-28,,,,102.7205,0.0,0.26,26.15
44,2021-12-27,,,,102.7202,0.0002,0.17,17.43
45,2021-12-24,,,,102.6999,0.0004,0.12,12.36
46,2021-12-23,,,,102.6575,0.0001,0.45,45.17
47,2021-12-22,,,,102.6424,-0.0003,0.16,16.02
48,2021-12-21,,,,102.669,-0.0002,0.2,20.16
49,2021-12-20,,,,102.6921,0.0,0.29,29.45
50,2021-12-17,,,,102.6964,-0.0002,0.07,6.57
51,2021-12-16,,,,102.7165,0.0001,0.07,7.38
52,2021-12-15,,,,102.7071,0.0002,0.14,13.91
