,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,7752.8931,7760.0303,7615.4213,7620.1363,-0.0187,4501.15,359.46
1,2022-03-07,7834.7053,7862.4933,7750.3442,7765.5727,-0.0115,4565.05,379.36
2,2022-03-04,7889.1338,7889.3762,7812.5574,7855.6937,-0.0075,3556.84,283.97
3,2022-03-03,7837.3536,7920.4929,7837.3536,7914.9276,0.0116,4326.79,308.58
4,2022-03-02,7784.3399,7834.9826,7779.607,7824.0484,0.0017000000000000001,3083.33,236.56
5,2022-03-01,7757.2764,7819.5927,7748.5228,7811.0917,0.0075,3280.23,265.82
6,2022-02-28,7747.3256,7760.76,7702.8066,7753.1949,0.0009,3368.91,279.37
7,2022-02-25,7784.6926,7808.8334,7722.6421,7746.1192,-0.0033,4112.07,317.83
8,2022-02-24,7876.885,7876.885,7743.3941,7771.7177,-0.0163,5353.26,444.52
9,2022-02-23,7940.6398,7951.8566,7875.5998,7900.2685,-0.0054,3421.71,270.58
10,2022-02-22,7977.1082,7979.1105,7906.7869,7943.5209,-0.0083,3346.55,292.23
11,2022-02-21,8025.0931,8025.2004,7954.5503,8010.2816,-0.004,2865.82,233.25
12,2022-02-18,7935.7033,8042.4484,7928.4614,8042.4484,0.0102,3093.94,253.43
13,2022-02-17,7981.1132,7999.7036,7945.4471,7961.3647,-0.0031,3021.45,257.01
14,2022-02-16,7965.4889,8025.5612,7958.9153,7986.1292,0.0052,3128.73,261.4
15,2022-02-15,7983.8478,8010.6262,7912.4932,7945.152,-0.0066,3682.5,298.97
16,2022-02-14,8127.6711,8137.0431,7974.6444,7998.1799,-0.0182,4894.51,421.03
17,2022-02-11,8102.5402,8207.4401,8099.3456,8146.3966,0.003,5407.46,508.96
18,2022-02-10,8032.542,8125.2792,8004.5779,8122.088,0.010700000000000001,4315.64,369.4
19,2022-02-09,8034.3437,8081.3995,8012.1043,8035.7631,-0.001,4611.0,360.98
20,2022-02-08,7887.4011,8043.4251,7883.4233,8043.4251,0.0191,5811.51,423.69
21,2022-02-07,7772.9188,7894.5256,7767.2525,7892.3612,0.025,4763.62,384.19
22,2022-01-28,7754.6615,7780.1038,7694.4967,7699.5347,-0.006,3973.52,337.81
23,2022-01-27,7799.2388,7819.6603,7736.0243,7746.2164,-0.009000000000000001,3551.41,328.01
24,2022-01-26,7766.1386,7828.6699,7743.8461,7816.8431,0.0084,2967.82,241.62
25,2022-01-25,7870.508,7876.7567,7751.9639,7751.9639,-0.018600000000000002,3734.71,302.41
26,2022-01-24,7899.8941,7950.4413,7854.5076,7898.5289,-0.0014000000000000002,3459.66,278.36
27,2022-01-21,7962.4909,7968.1494,7889.8174,7909.6465,-0.0087,3725.92,323.96
28,2022-01-20,7902.527,8008.3744,7900.0575,7979.3008,0.009899999999999999,5379.21,485.48
29,2022-01-19,7861.263,7911.2435,7859.7105,7901.0516,0.0034999999999999996,3843.31,330.22
30,2022-01-18,7745.706,7875.4119,7736.5865,7873.2274,0.0172,4499.12,363.6
31,2022-01-17,7733.774,7767.3642,7716.363,7739.928,0.0003,2993.64,264.91
32,2022-01-14,7880.3368,7880.3368,7730.4656,7737.7102,-0.02,4717.8,394.99
33,2022-01-13,7902.1471,7987.2256,7890.7398,7895.5508,-0.0004,4305.75,353.13
34,2022-01-12,7938.0231,7940.1003,7852.0885,7898.456,-0.0038,3975.42,317.74
35,2022-01-11,7922.2,7996.3915,7906.2644,7928.415,-0.0003,4036.62,334.28
36,2022-01-10,7888.0134,7942.8112,7869.3883,7930.4958,0.0059,4372.72,367.32
37,2022-01-07,7782.7455,7910.0532,7782.7455,7883.8668,0.013600000000000001,5627.39,472.07
38,2022-01-06,7784.4941,7807.0434,7769.3182,7777.9284,-0.0027,4044.33,355.8
39,2022-01-05,7752.0733,7832.5079,7745.9044,7799.2408,0.006,5061.18,449.93
40,2022-01-04,7696.9028,7761.7694,7685.1877,7752.6617,0.0077,3506.68,291.88
41,2021-12-31,7669.8264,7703.8821,7663.5546,7693.324,0.003,2336.81,197.44
42,2021-12-30,7651.0106,7686.7562,7649.3096,7670.3403,0.0022,2449.69,211.54
43,2021-12-29,7671.7453,7684.2808,7650.6512,7653.2124,-0.0029,2361.34,197.98
44,2021-12-28,7672.7092,7686.4283,7645.5734,7675.7265,0.0007000000000000001,2811.59,253.59
45,2021-12-27,7642.694,7680.8048,7642.2713,7669.9825,0.0034999999999999996,2324.69,215.96
46,2021-12-24,7665.1325,7665.3349,7635.4353,7643.4681,-0.0032,2447.26,194.0
47,2021-12-23,7651.7738,7674.6122,7643.9217,7667.6893,0.0025,2474.56,201.45
48,2021-12-22,7698.032,7699.0253,7643.0133,7648.4649,-0.005600000000000001,2666.33,213.02
49,2021-12-21,7598.7467,7701.3322,7598.5998,7691.5078,0.0116,3457.83,266.64
50,2021-12-20,7599.3656,7634.3148,7596.5555,7603.2634,-0.0019,2992.17,243.57
51,2021-12-17,7629.6146,7651.3678,7613.967,7617.5291,-0.0018,2831.11,244.51
52,2021-12-16,7585.5116,7631.5786,7574.3224,7631.5786,0.0069,2697.25,219.83
53,2021-12-15,7571.7719,7601.9948,7571.1415,7579.6345,0.0003,2698.47,219.89
54,2021-12-14,7615.7016,7618.0659,7569.0396,7577.527,-0.0077,3428.21,293.29
55,2021-12-13,7677.9157,7719.6528,7630.5098,7636.5423,-0.0002,4324.63,419.9
56,2021-12-10,7665.1413,7699.4411,7616.8134,7638.162,-0.0077,4602.02,367.58
57,2021-12-09,7638.4548,7726.4508,7635.8252,7697.3646,0.0072,4890.27,463.08
58,2021-12-08,7656.5742,7657.2272,7596.8668,7642.0522,-0.001,3916.64,343.48
59,2021-12-07,7615.021,7662.7036,7583.2331,7649.4191,0.011000000000000001,4864.96,449.61
60,2021-12-06,7604.5512,7646.9778,7561.8017,7566.3577,-0.0012,4841.24,438.91
61,2021-12-03,7495.6389,7575.3738,7475.4843,7575.3738,0.0147,3923.83,336.33
62,2021-12-02,7389.5999,7483.0857,7380.6921,7465.642,0.0085,3801.58,324.34
63,2021-12-01,7310.1828,7402.8544,7309.8424,7402.6363,0.011899999999999999,2872.94,241.85
64,2021-11-30,7333.5064,7375.7222,7303.3456,7315.7219,-0.003,3006.94,246.57
65,2021-11-29,7278.5092,7343.504,7271.4709,7337.9259,-0.0021,3309.08,271.42
66,2021-11-26,7414.6812,7415.2854,7350.3563,7353.575,-0.0111,2769.68,255.95
67,2021-11-25,7441.5365,7451.9616,7421.677,7435.8972,-0.0015,2332.48,205.44
68,2021-11-24,7443.5591,7458.651,7411.2126,7447.1377,0.0006,2754.45,243.08
69,2021-11-23,7400.1265,7463.6718,7388.5554,7442.9634,0.0058,3178.78,276.47
70,2021-11-22,7436.3769,7439.5849,7395.3763,7400.2826,-0.0058,3091.58,255.5
71,2021-11-19,7362.2432,7446.8298,7344.1729,7443.5662,0.0101,3310.35,293.01
72,2021-11-18,7383.8799,7394.3312,7356.564,7368.7889,-0.0031,2490.69,218.83
73,2021-11-17,7394.9728,7418.6366,7378.7843,7391.5115,-0.0011,2435.35,216.99
74,2021-11-16,7433.3573,7467.9558,7392.1584,7399.4594,-0.0055000000000000005,2885.86,251.04
75,2021-11-15,7439.6961,7449.4863,7405.8481,7440.1191,0.0001,2834.96,257.24
76,2021-11-12,7460.7672,7468.3611,7411.033,7439.7231,-0.0034999999999999996,3438.28,339.72
77,2021-11-11,7328.3504,7470.1956,7327.9059,7466.0626,0.0176,4616.24,494.33
78,2021-11-10,7358.2056,7358.2056,7267.7843,7337.2131,-0.004,3639.66,354.87
79,2021-11-09,7391.075,7404.1529,7342.4616,7366.6427,-0.0002,2960.22,256.55
80,2021-11-08,7382.5241,7396.4573,7359.4495,7368.3801,0.0002,3035.12,262.35
81,2021-11-05,7449.7456,7449.8362,7363.27,7366.5822,-0.0137,3396.79,276.07
82,2021-11-04,7482.4622,7485.6638,7436.8387,7469.0949,-0.0016,3245.03,284.26
83,2021-11-03,7444.182,7499.6852,7430.5253,7480.739,0.0034000000000000002,3519.3,301.57
