,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,7938.8728,7951.1633,7475.4197,7608.4862,-0.0464,5101.63,650.71
1,2022-03-07,8051.8504,8109.109,7920.5419,7978.6991,0.001,4132.57,544.47
2,2022-03-04,8106.417,8169.5796,7935.5667,7971.0493,-0.019299999999999998,3662.47,462.44
3,2022-03-03,8156.0855,8240.5829,8108.0848,8127.6367,0.0034999999999999996,4636.65,525.18
4,2022-03-02,8024.0411,8162.3732,7979.3804,8099.1755,0.0132,4102.13,499.11
5,2022-03-01,8158.0465,8158.0869,7912.9784,7993.8135,-0.019799999999999998,3022.75,499.21
6,2022-02-28,8039.4774,8155.5294,8002.4207,8155.5294,0.0204,3681.14,523.44
7,2022-02-25,7922.9048,8081.6883,7899.7477,7992.2498,0.0097,3795.42,548.72
8,2022-02-24,7893.5806,8022.0676,7829.3228,7915.7214,-0.0037,5047.45,675.81
9,2022-02-23,7904.7363,7951.1494,7873.6832,7945.29,0.0012,2673.44,426.95
10,2022-02-22,7866.0531,7936.6989,7811.4256,7935.5542,0.0158,2819.97,442.67
11,2022-02-21,7836.9117,7884.8836,7746.5674,7812.3073,-0.0048,2117.76,339.21
12,2022-02-18,7802.1522,7853.5902,7779.3768,7850.1301,0.0018,2617.79,383.44
13,2022-02-17,7629.76,7862.4187,7606.2639,7835.9631,0.027999999999999997,2888.12,487.05
14,2022-02-16,7585.4859,7699.842,7557.3405,7622.8528,0.0052,1991.39,340.5
15,2022-02-15,7565.0567,7585.2085,7462.2438,7583.411,0.0087,2034.85,319.84
16,2022-02-14,7484.8719,7625.0109,7474.9295,7517.7877,0.0021,2587.91,362.03
17,2022-02-11,7502.581,7686.0895,7455.9844,7502.049,-0.0038,3031.65,423.18
18,2022-02-10,7510.7496,7593.4986,7449.5714,7530.6681,0.0129,3941.85,446.05
19,2022-02-09,7253.2435,7449.9717,7243.0512,7434.6899,0.030899999999999997,3678.05,439.3
20,2022-02-08,7182.2424,7211.5825,7015.0632,7211.5825,0.0045000000000000005,2204.39,311.35
21,2022-02-07,7061.4602,7216.7354,7061.4602,7179.3475,0.0392,2277.23,324.18
22,2022-01-28,7043.9056,7062.5486,6784.5737,6908.8629,-0.016,2271.95,287.77
23,2022-01-27,7282.2295,7285.1777,7020.0897,7021.4936,-0.034300000000000004,2062.76,267.17
24,2022-01-26,7260.8541,7303.0062,7173.7249,7271.122,0.0089,2063.02,271.93
25,2022-01-25,7342.4823,7409.683,7204.1641,7206.6451,-0.0223,2620.37,382.1
26,2022-01-24,7232.6797,7398.9391,7212.9871,7371.3643,0.0113,1960.58,326.02
27,2022-01-21,7244.2731,7336.954,7172.3345,7289.1386,0.0032,2233.65,280.44
28,2022-01-20,7333.9104,7394.6743,7255.0196,7265.6195,-0.0025,2364.42,311.66
29,2022-01-19,7399.7391,7418.3486,7233.2854,7283.9786,-0.0182,2063.96,288.33
30,2022-01-18,7367.2705,7472.3052,7345.668,7418.983,0.0073,2009.39,267.53
31,2022-01-17,7380.2238,7384.5878,7304.6932,7364.9639,-0.0066,2089.48,286.15
32,2022-01-14,7402.0514,7457.7024,7375.7873,7414.0344,-0.0049,2624.88,355.27
33,2022-01-13,7596.3804,7601.4423,7445.6107,7450.5377,-0.0116,3616.87,454.69
