,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,4306.3506,4342.2314,4151.7077,4158.2066,-0.0336,345.82,164.41
1,2022-03-07,4449.1623,4449.1623,4289.0582,4302.9858,-0.0375,313.99,157.66
2,2022-03-04,4410.1396,4521.7039,4403.7653,4470.576,0.005,315.06,164.52
3,2022-03-03,4523.0869,4527.1797,4432.9772,4448.2083,-0.009000000000000001,279.28,131.97
4,2022-03-02,4511.2202,4511.2202,4448.3959,4488.8166,-0.0104,259.27,129.3
5,2022-03-01,4524.3015,4564.9314,4503.64,4536.1126,0.0033,254.38,140.54
6,2022-02-28,4503.5646,4538.1985,4453.3502,4521.211,0.0009,327.65,179.59
7,2022-02-25,4379.2523,4532.4492,4379.2523,4517.2361,0.0414,385.4,234.51
8,2022-02-24,4421.3765,4488.9063,4293.5697,4337.6989,-0.0239,377.07,210.34
9,2022-02-23,4374.6504,4446.8434,4374.6504,4443.7708,0.0159,221.86,133.44
10,2022-02-22,4407.7785,4407.7785,4349.5015,4374.1572,-0.0144,242.55,143.45
11,2022-02-21,4484.3709,4488.1442,4412.5941,4437.9676,0.0027,257.2,155.44
12,2022-02-18,4381.3533,4428.3483,4336.9558,4426.0139,0.0067,245.48,130.33
13,2022-02-17,4389.5579,4420.0442,4358.5437,4396.4335,0.0007000000000000001,252.08,136.51
14,2022-02-16,4382.6501,4435.1573,4363.849,4393.1557,0.0074,303.45,189.45
15,2022-02-15,4205.9513,4362.5926,4182.6678,4360.9098,0.0379,314.27,215.98
16,2022-02-14,4157.9385,4239.7834,4153.1058,4201.7567,0.0079,256.44,159.34
17,2022-02-11,4285.2941,4308.0109,4160.5104,4168.8602,-0.0336,327.27,193.0
18,2022-02-10,4375.4725,4384.6403,4299.3483,4313.6057,-0.0149,306.25,208.28
19,2022-02-09,4342.5269,4388.6495,4290.3677,4378.8885,0.0088,309.09,190.03
20,2022-02-08,4329.2683,4342.9056,4258.643,4340.5296,-0.0141,294.21,180.42
21,2022-02-07,4409.9846,4466.4481,4389.8913,4402.6336,0.0163,256.16,148.58
22,2022-01-28,4387.8376,4412.1124,4301.2603,4332.0907,-0.0075,277.74,149.44
23,2022-01-27,4416.8945,4432.6034,4352.1447,4364.8625,-0.012,313.36,168.06
24,2022-01-26,4498.127,4523.2544,4391.4237,4417.8173,-0.0163,311.82,185.68
25,2022-01-25,4591.443,4616.8969,4491.1686,4491.1686,-0.025099999999999997,413.2,200.79
26,2022-01-24,4570.3431,4654.1572,4564.4695,4607.0323,-0.0045000000000000005,379.35,249.39
27,2022-01-21,4712.4975,4715.8171,4615.4625,4628.0251,-0.021099999999999997,580.25,259.46
28,2022-01-20,4789.6381,4830.7046,4721.0613,4727.661,-0.018799999999999997,488.92,199.64
29,2022-01-19,4959.8935,4965.7197,4801.3082,4818.2154,-0.0348,525.6,240.23
30,2022-01-18,5023.2774,5063.6765,4965.8459,4991.6873,-0.009399999999999999,619.07,247.22
31,2022-01-17,5045.1451,5056.9456,4988.594,5039.2743,-0.0026,743.85,281.38
32,2022-01-14,4972.3759,5084.3167,4944.5751,5052.3962,0.0085,819.3,305.85
33,2022-01-13,5102.6038,5111.0224,5003.5164,5009.5796,-0.0167,500.25,223.93
34,2022-01-12,5008.6393,5095.3574,4985.6855,5094.4486,0.0183,449.33,215.13
35,2022-01-11,4992.4551,5033.8149,4964.4721,5002.9548,0.0007000000000000001,513.03,225.96
36,2022-01-10,4913.3031,5000.5096,4887.9243,4999.2213,0.0197,485.09,236.24
37,2022-01-07,4914.0976,4945.6549,4871.5746,4902.4336,-0.002,499.01,240.35
38,2022-01-06,4916.538,4955.2142,4854.7347,4912.401,-0.0069,354.6,202.87
39,2022-01-05,5023.7178,5027.1642,4935.2309,4946.3448,-0.0173,357.79,197.89
40,2022-01-04,5109.8709,5110.6582,5014.7335,5033.4898,-0.026600000000000002,469.62,248.55
41,2021-12-31,5201.934,5222.5772,5159.4755,5170.8032,-0.0052,335.56,159.18
42,2021-12-30,5176.0052,5214.513,5151.0622,5197.7697,0.003,290.91,149.61
43,2021-12-29,5231.4484,5308.5406,5180.1226,5182.3094,-0.0116,345.72,184.13
44,2021-12-28,5188.5951,5244.0917,5134.7737,5243.0006,0.009000000000000001,302.74,192.11
45,2021-12-27,5185.3943,5196.8607,5135.8957,5196.4902,0.0027,304.17,147.85
46,2021-12-24,5178.9203,5218.3249,5153.7653,5182.508,0.002,343.9,160.89
47,2021-12-23,5256.4244,5264.0791,5160.9093,5172.32,-0.0118,251.7,144.84
48,2021-12-22,5258.216,5269.9692,5220.6393,5234.3432,-0.0058,235.9,130.71
49,2021-12-21,5239.0365,5285.4091,5226.8176,5265.115,0.0043,288.86,159.62
50,2021-12-20,5357.6495,5398.6172,5240.9032,5242.3575,-0.023799999999999998,408.92,246.38
51,2021-12-17,5467.4009,5511.4061,5367.417,5370.128,-0.015,331.78,241.66
52,2021-12-16,5374.4609,5482.606,5374.4609,5451.9796,0.0097,355.78,283.26
53,2021-12-15,5565.2659,5580.0475,5393.4317,5399.3683,-0.030699999999999998,347.15,253.26
54,2021-12-14,5549.1569,5630.0465,5549.1569,5570.2921,0.0072,308.0,186.73
55,2021-12-13,5567.8737,5621.1733,5530.4811,5530.4811,-0.0067,281.23,196.1
56,2021-12-10,5590.2045,5621.6822,5552.5031,5568.0073,-0.009399999999999999,351.11,226.18
57,2021-12-09,5496.8838,5646.06,5458.1322,5620.7957,0.023799999999999998,346.58,253.03
58,2021-12-08,5430.6696,5491.6816,5397.3529,5489.9814,0.0161,221.8,156.14
59,2021-12-07,5385.9404,5453.6966,5380.6502,5402.7377,0.0034999999999999996,231.75,144.7
60,2021-12-06,5510.1261,5510.1261,5377.7073,5384.1385,-0.026699999999999998,283.12,172.19
61,2021-12-03,5507.3175,5567.559,5497.2207,5532.0335,0.0042,274.43,167.74
62,2021-12-02,5561.0358,5603.7534,5503.1513,5508.9376,-0.0132,309.32,177.5
63,2021-12-01,5663.7341,5663.7341,5581.4931,5582.3507,-0.0206,359.89,216.52
64,2021-11-30,5704.4363,5715.9278,5606.6513,5699.5128,-0.0039000000000000003,537.19,279.19
65,2021-11-29,5810.3968,5889.8215,5694.3909,5721.9714,0.0123,623.1,355.48
