,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,9947.407,10000.5361,9657.8552,9684.1085,-0.0265,6488.31,1950.5
1,2022-03-07,10202.2831,10202.2831,9907.4036,9947.7816,-0.031200000000000002,6667.14,1927.34
2,2022-03-04,10300.2612,10377.8902,10237.5066,10268.4605,-0.011200000000000002,5402.69,1570.83
3,2022-03-03,10490.8995,10499.8562,10368.31,10384.2541,-0.0054,5612.74,1476.12
4,2022-03-02,10487.0156,10487.0156,10393.0091,10440.6508,-0.0089,4530.29,1280.27
5,2022-03-01,10526.8308,10564.6153,10450.0811,10534.6615,0.0034000000000000002,5500.6,1646.72
6,2022-02-28,10430.8913,10498.7912,10358.6787,10498.7912,0.005,5889.69,1518.03
7,2022-02-25,10422.662,10550.2583,10412.4336,10446.6363,0.0103,6632.65,1646.44
8,2022-02-24,10479.6708,10543.3205,10232.64,10339.871,-0.02,6712.45,1947.86
9,2022-02-23,10427.5662,10557.58,10427.5662,10551.2761,0.0132,5158.58,1586.96
10,2022-02-22,10464.5667,10464.5667,10347.7379,10414.0754,-0.011899999999999999,4988.76,1500.82
11,2022-02-21,10558.21,10569.0191,10485.1827,10539.113,-0.0024,4230.3,1235.15
12,2022-02-18,10452.287,10565.3368,10431.8092,10563.9497,0.0051,4168.64,1155.94
13,2022-02-17,10460.7587,10554.9651,10430.8057,10510.6735,0.0043,4723.24,1417.92
14,2022-02-16,10462.7493,10527.3612,10435.4387,10465.7479,0.0052,4582.65,1287.85
15,2022-02-15,10287.6251,10412.2949,10279.0374,10411.6826,0.0123,5017.55,1570.76
16,2022-02-14,10376.9881,10409.2594,10231.7554,10285.4359,-0.014499999999999999,5776.56,1718.58
17,2022-02-11,10474.3465,10597.5382,10424.0309,10436.3191,-0.0074,4447.89,1746.1
18,2022-02-10,10531.3301,10536.7931,10446.5642,10513.9096,-0.0017000000000000001,4116.73,1627.73
19,2022-02-09,10445.4395,10547.4526,10400.6838,10532.1752,0.0086,4066.9,1534.0
20,2022-02-08,10479.9618,10481.2342,10246.1854,10442.585,-0.0059,3996.51,1596.91
21,2022-02-07,10525.0616,10618.2595,10467.4328,10504.7728,0.015700000000000002,3870.83,1499.53
22,2022-01-28,10531.0146,10581.1736,10340.5722,10342.111,-0.0141,3651.19,1578.76
23,2022-01-27,10686.0801,10696.8595,10480.7072,10489.5104,-0.020099999999999996,3374.93,1414.43
24,2022-01-26,10694.6832,10747.3591,10563.8028,10705.0871,0.0038,2928.84,1253.46
25,2022-01-25,10869.2483,10916.1243,10662.167,10664.7179,-0.0231,3363.86,1301.11
26,2022-01-24,10821.3686,10937.3179,10793.5996,10916.5268,0.0054,3339.17,1383.58
27,2022-01-21,10951.6238,10968.0584,10813.2935,10858.2556,-0.0132,3742.51,1432.7
28,2022-01-20,10931.483,11046.9739,10929.5956,11003.0712,0.0062,4822.95,1645.13
29,2022-01-19,11037.2255,11081.2471,10883.9112,10935.0354,-0.009899999999999999,3748.3,1478.23
30,2022-01-18,10923.6367,11069.8448,10867.3256,11044.335,0.011399999999999999,3807.37,1418.08
31,2022-01-17,10790.6517,10939.987,10790.6517,10920.0812,0.011899999999999999,3385.47,1418.79
32,2022-01-14,10821.6945,10879.4561,10769.3919,10792.1613,-0.0077,3866.86,1414.41
33,2022-01-13,11077.5184,11079.0634,10871.3022,10875.644,-0.0171,3931.33,1530.8
34,2022-01-12,10975.681,11089.9722,10958.5591,11064.9589,0.012199999999999999,4065.33,1609.89
35,2022-01-11,11082.28,11082.5862,10914.4365,10931.5513,-0.0134,4039.96,1493.8
36,2022-01-10,11010.3799,11079.9484,10929.1495,11079.607,0.0034999999999999996,3961.76,1576.8
37,2022-01-07,11054.5801,11138.4039,11031.677,11040.9701,0.0001,4706.35,1675.65
38,2022-01-06,11114.7008,11143.8605,10971.7736,11039.6438,-0.011899999999999999,4171.82,1713.08
39,2022-01-05,11291.1357,11302.4507,11133.3253,11172.0633,-0.013000000000000001,4732.41,1916.92
40,2022-01-04,11431.3984,11435.3706,11232.0041,11319.4481,-0.008100000000000001,3977.45,1791.15
41,2021-12-31,11387.9023,11423.0532,11371.2627,11411.7796,0.0044,3182.7,1411.01
42,2021-12-30,11239.4875,11400.1657,11235.7868,11361.6265,0.01,3230.2,1441.47
43,2021-12-29,11407.8668,11407.8668,11247.2575,11248.8693,-0.013999999999999999,3113.34,1510.28
44,2021-12-28,11359.4545,11415.6746,11306.321,11408.3723,0.0053,3459.38,1478.72
45,2021-12-27,11360.2848,11399.1144,11286.2344,11348.0801,0.0001,3246.53,1317.62
46,2021-12-24,11418.3795,11440.7275,11314.721,11347.2625,-0.0058,3355.86,1603.6
47,2021-12-23,11377.1002,11420.6456,11341.0315,11413.5618,0.0054,3249.12,1360.02
48,2021-12-22,11355.3885,11387.8794,11327.8616,11352.7533,0.0021,3049.11,1274.75
