,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,2093.7965,2093.7965,1981.2545,2024.5253,-0.0507,67.02,8.41
1,2022-03-07,2220.6974,2238.5092,2113.0713,2132.7393,-0.0165,87.01,10.93
2,2022-03-04,2267.7094,2267.7094,2163.7137,2168.4151,-0.06570000000000001,89.12,11.54
3,2022-03-03,2225.0427,2333.2539,2223.6721,2320.9019,0.056799999999999996,122.02,17.21
4,2022-03-02,2226.9745,2237.7043,2173.7175,2196.2266,0.0268,75.51,11.47
5,2022-03-01,2142.603,2171.4386,2108.0844,2138.8737,-0.015,52.29,7.23
6,2022-02-28,2207.1253,2242.9015,2155.7464,2171.3514,-0.0011,64.29,9.68
7,2022-02-25,2161.4506,2211.5296,2137.6694,2173.8174,-0.0103,70.5,10.64
8,2022-02-24,2111.5962,2263.9659,2111.0021,2196.5424,0.0444,90.84,14.15
9,2022-02-23,2100.0122,2118.9054,2087.7114,2103.1536,-0.0128,32.15,4.05
10,2022-02-22,2147.1995,2162.7221,2112.5232,2130.4366,0.0086,38.39,5.24
11,2022-02-21,2115.6144,2116.5692,2091.792,2112.3693,0.0007000000000000001,25.12,2.91
12,2022-02-18,2100.3642,2113.3673,2083.4795,2110.855,-0.0028000000000000004,29.5,3.59
13,2022-02-17,2113.4729,2122.7594,2082.5933,2116.8609,-0.0066,34.32,4.5
14,2022-02-16,2094.1515,2136.8432,2086.4282,2130.9867,0.0218,30.57,4.58
15,2022-02-15,2099.211,2108.632,2066.3329,2085.4552,-0.0108,22.62,2.78
16,2022-02-14,2138.1039,2168.9356,2100.4479,2108.3026,0.0086,43.62,5.22
17,2022-02-11,2121.23,2161.1301,2088.3078,2090.3058,-0.023,35.38,4.06
18,2022-02-10,2147.1435,2168.7782,2123.0792,2139.5895,0.0012,34.26,4.45
19,2022-02-09,2110.6156,2161.0958,2100.2621,2136.9656,0.0037,38.41,4.46
20,2022-02-08,2071.831,2130.273,2048.6556,2129.185,0.022000000000000002,46.42,5.62
21,2022-02-07,1995.757,2099.632,1995.757,2083.3099,0.0768,55.78,6.8
22,2022-01-28,1970.7869,1970.7869,1900.4993,1934.7438,0.0005,35.45,3.04
23,2022-01-27,1981.4979,1991.7946,1933.8594,1933.8594,-0.0219,38.32,3.38
24,2022-01-26,1947.667,1992.043,1941.863,1977.0592,0.0239,33.21,2.87
25,2022-01-25,2011.7539,2026.4517,1925.6722,1930.8476,-0.0462,35.2,3.27
26,2022-01-24,2014.1367,2026.3398,1979.3915,2024.2927,0.0127,22.49,2.23
27,2022-01-21,2049.4413,2058.5553,1990.1473,1998.9367,-0.0292,34.49,3.4
28,2022-01-20,2125.6897,2140.6667,2056.9848,2058.9896,-0.0387,37.8,3.78
29,2022-01-19,2174.2674,2205.8874,2135.5961,2141.7755,-0.0123,33.49,3.73
30,2022-01-18,2158.3613,2194.3025,2140.7002,2168.4149,0.0040999999999999995,37.32,4.28
31,2022-01-17,2129.4566,2165.3416,2105.4261,2159.5073,0.013999999999999999,30.78,3.42
32,2022-01-14,2195.5561,2195.5561,2128.7691,2129.6279,-0.0349,41.36,4.83
33,2022-01-13,2202.8398,2287.5502,2198.9048,2206.64,0.0103,65.1,6.89
34,2022-01-12,2157.9552,2193.1727,2155.7778,2184.159,0.0192,41.95,4.91
35,2022-01-11,2167.5384,2176.6752,2140.0808,2142.9444,-0.0102,35.1,3.99
36,2022-01-10,2159.5477,2190.8005,2137.867,2165.0977,-0.0075,50.17,5.74
37,2022-01-07,2175.4841,2227.7309,2160.3915,2181.5675,0.0033,53.89,7.29
38,2022-01-06,2091.4551,2197.0889,2091.4551,2174.3381,0.0342,62.78,6.23
39,2022-01-05,2124.1368,2131.5153,2083.4542,2102.445,-0.0096,32.85,3.66
40,2022-01-04,2110.2302,2130.283,2089.0562,2122.7929,0.0085,37.47,4.24
41,2021-12-31,2104.9038,2117.0986,2073.5919,2104.8537,-0.0011,37.44,4.33
42,2021-12-30,2109.7711,2141.1901,2106.3625,2107.098,-0.0002,32.35,4.18
43,2021-12-29,2127.0721,2127.0721,2097.9022,2107.555,-0.0111,25.87,3.07
44,2021-12-28,2089.643,2136.4389,2079.3847,2131.2393,0.0204,36.46,4.58
45,2021-12-27,2108.9978,2110.5771,2071.0015,2088.6777,-0.0032,36.47,3.9
