,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,3074.6555,3082.3033,2968.6388,2981.7501,-0.0297,616.56,40.25
1,2022-03-07,3216.2762,3216.3057,3067.7551,3073.1543,-0.0622,816.88,48.17
2,2022-03-04,3334.9062,3341.9007,3263.171,3277.0553,-0.0378,815.55,45.02
3,2022-03-03,3411.2592,3449.2941,3386.5343,3405.8878,0.023700000000000002,455.66,40.03
4,2022-03-02,3376.9916,3378.8496,3318.3666,3327.1166,-0.019299999999999998,405.98,30.04
5,2022-03-01,3337.4488,3413.5222,3332.4971,3392.6293,0.0149,465.22,33.31
6,2022-02-28,3415.1551,3415.1551,3286.6434,3342.6783,-0.025,567.39,36.09
7,2022-02-25,3446.5344,3490.5594,3406.7972,3428.2172,-0.0015,394.56,30.23
8,2022-02-24,3528.2738,3550.878,3403.6221,3433.2866,-0.039900000000000005,584.67,48.48
9,2022-02-23,3569.6311,3600.3244,3523.0049,3575.9507,0.0025,563.26,46.5
10,2022-02-22,3627.0609,3627.0609,3545.1635,3567.0839,-0.0258,582.61,40.62
11,2022-02-21,3686.8817,3687.0235,3619.5784,3661.6345,-0.0123,547.4,41.62
12,2022-02-18,3699.5886,3750.2958,3695.0762,3707.396,-0.0003,633.09,38.7
13,2022-02-17,3728.7773,3739.1954,3660.3119,3708.3644,-0.0045000000000000005,544.95,47.44
14,2022-02-16,3665.0322,3763.237,3661.6862,3725.0293,0.0292,733.34,58.28
15,2022-02-15,3635.8156,3663.6313,3605.038,3619.3009,-0.008199999999999999,489.0,43.34
16,2022-02-14,3705.2158,3718.3202,3633.9161,3649.247,-0.0167,502.58,48.34
17,2022-02-11,3707.5019,3746.8484,3678.6898,3711.388,-0.0023,637.86,54.87
18,2022-02-10,3655.129,3724.9769,3644.1363,3719.8414,0.0227,647.37,46.69
19,2022-02-09,3628.9716,3655.4171,3604.186,3637.3311,0.0058,476.83,32.41
20,2022-02-08,3559.9324,3633.9083,3559.9324,3616.4749,0.0159,498.42,38.19
21,2022-02-07,3520.0428,3579.1562,3508.0481,3559.7365,0.0029,630.99,37.19
22,2022-02-04,3500.7897,3558.8771,3463.8534,3549.543,0.0276,260.01,18.51
23,2022-01-31,3463.1869,3476.4184,3404.1329,3454.2283,-0.0004,137.67,9.32
