,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,1164.43,1170.09,1142.68,1144.44,-0.0195,1258.16,97.07
1,2022-03-07,1169.0,1180.78,1160.98,1167.22,-0.0038,1010.45,74.19
2,2022-03-04,1192.86,1192.86,1167.07,1171.67,-0.0259,1228.66,86.8
3,2022-03-03,1204.49,1207.47,1195.0,1202.87,0.0022,1393.37,104.0
4,2022-03-02,1187.6,1203.18,1184.94,1200.21,0.0043,1265.51,97.9
5,2022-03-01,1175.5,1195.32,1175.3,1195.07,0.013500000000000002,1337.34,97.23
6,2022-02-28,1183.29,1183.6,1161.52,1179.12,-0.0052,1316.78,80.78
7,2022-02-25,1189.81,1210.32,1183.54,1185.28,0.0011,1616.83,100.83
8,2022-02-24,1214.15,1222.1,1169.6,1183.99,-0.0298,2187.21,129.82
9,2022-02-23,1230.9,1231.94,1215.21,1220.31,-0.0087,1546.73,103.57
10,2022-02-22,1233.16,1249.78,1225.39,1230.98,-0.009300000000000001,1600.22,110.33
11,2022-02-21,1231.55,1243.01,1226.84,1242.54,0.0063,1648.78,123.08
12,2022-02-18,1201.21,1237.1,1198.7,1234.72,0.0144,2064.89,147.96
13,2022-02-17,1219.89,1235.56,1214.39,1217.24,0.003,2443.9,157.1
14,2022-02-16,1170.39,1213.73,1170.39,1213.58,0.0394,2074.7,131.16
15,2022-02-15,1166.16,1179.57,1147.44,1167.63,0.0068000000000000005,1437.47,100.52
16,2022-02-14,1152.86,1170.05,1150.48,1159.77,-0.0002,1189.5,75.63
17,2022-02-11,1166.57,1174.95,1155.05,1160.04,-0.0124,1462.73,88.17
18,2022-02-10,1165.57,1174.63,1155.18,1174.63,0.0089,1312.43,91.0
19,2022-02-09,1160.5,1166.18,1154.44,1164.31,0.0088,1371.13,91.59
20,2022-02-08,1127.73,1154.15,1124.05,1154.15,0.0329,1431.06,87.47
21,2022-02-07,1082.36,1121.64,1078.89,1117.38,0.0274,1251.06,71.71
22,2022-01-28,1078.54,1095.23,1064.8,1087.63,0.0116,963.35,55.94
23,2022-01-27,1108.97,1108.97,1074.87,1075.18,-0.0286,1048.24,60.54
24,2022-01-26,1089.07,1108.47,1089.07,1106.89,0.021099999999999997,847.42,49.21
25,2022-01-25,1126.56,1129.42,1084.03,1084.03,-0.0408,1041.54,58.18
26,2022-01-24,1123.84,1139.5,1114.38,1130.14,0.0036,781.2,47.22
27,2022-01-21,1137.69,1139.68,1122.71,1126.06,-0.0121,707.38,42.23
28,2022-01-20,1168.5,1168.78,1138.36,1139.81,-0.023700000000000002,995.04,63.52
29,2022-01-19,1156.31,1171.29,1154.01,1167.48,0.0097,900.39,56.79
30,2022-01-18,1158.59,1165.52,1146.97,1156.31,-0.0015,919.98,59.68
31,2022-01-17,1148.5,1160.1,1147.66,1158.09,0.0072,709.63,44.71
32,2022-01-14,1167.75,1169.02,1148.55,1149.82,-0.0174,875.46,50.34
33,2022-01-13,1180.2,1187.61,1169.27,1170.17,-0.008,881.82,53.84
34,2022-01-12,1178.5,1182.0,1170.78,1179.57,0.0006,749.81,48.16
35,2022-01-11,1190.43,1199.8,1175.86,1178.88,-0.0096,948.27,61.31
36,2022-01-10,1182.06,1190.75,1173.59,1190.34,0.0072,1006.61,64.49
37,2022-01-07,1192.62,1206.68,1180.81,1181.83,-0.0072,1159.15,75.85
38,2022-01-06,1168.05,1192.41,1165.49,1190.41,0.0158,1068.06,65.84
39,2022-01-05,1179.55,1180.42,1159.06,1171.93,-0.0064,1046.39,62.1
40,2022-01-04,1166.68,1181.11,1162.67,1179.42,0.0127,1084.52,63.31
41,2021-12-31,1158.49,1169.95,1156.84,1164.64,0.0051,842.34,55.5
42,2021-12-30,1155.07,1164.92,1154.91,1158.68,0.0018,890.22,57.87
43,2021-12-29,1151.8,1159.6,1143.68,1156.55,0.0040999999999999995,857.28,53.4
44,2021-12-28,1154.72,1157.04,1145.65,1151.79,-0.0025,809.36,51.4
45,2021-12-27,1160.95,1170.76,1152.63,1154.73,-0.0077,897.25,55.88
46,2021-12-24,1194.77,1195.75,1163.74,1163.74,-0.027000000000000003,1252.5,79.9
47,2021-12-23,1205.55,1207.82,1194.53,1195.98,-0.0104,1210.83,76.62
