,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,8608.1008,8671.0913,8319.8838,8347.0435,-0.0215,2875.75,507.24
1,2022-03-07,8759.7693,8759.7693,8488.749,8530.6096,-0.0334,2570.74,457.72
2,2022-03-04,8913.1423,9007.3517,8795.1314,8825.4722,-0.0172,2771.0,450.81
3,2022-03-03,9189.5118,9198.2015,8976.3478,8980.0963,-0.021,2695.1,447.35
4,2022-03-02,9161.3857,9188.4571,9093.1348,9173.0393,-0.0052,2514.3,419.59
5,2022-03-01,9176.6182,9240.3075,9150.0266,9221.3181,0.0077,2587.06,513.97
6,2022-02-28,9082.5886,9151.2776,8981.3833,9151.2776,0.0089,2375.67,428.79
7,2022-02-25,9093.1464,9171.8657,9044.2781,9070.1544,0.009000000000000001,2600.22,438.85
8,2022-02-24,9193.8412,9230.5542,8876.6102,8989.1567,-0.031,3917.71,678.82
9,2022-02-23,9150.7569,9279.8535,9123.5129,9277.0874,0.0159,2938.95,505.65
10,2022-02-22,9166.3679,9180.1533,9058.9055,9131.7981,-0.0034999999999999996,2854.87,488.78
11,2022-02-21,9098.7972,9188.8851,9094.509,9164.2603,0.0088,2567.65,396.77
12,2022-02-18,8996.7819,9084.5275,8980.507,9084.3541,0.0046,2733.42,356.41
13,2022-02-17,8959.2153,9072.0754,8946.6728,9042.7845,0.0092,2755.79,465.58
14,2022-02-16,8950.0184,8996.8797,8898.484,8960.7652,0.0058,2004.49,320.52
15,2022-02-15,8834.6501,8912.1223,8772.9302,8909.0159,0.012,1794.88,319.54
16,2022-02-14,8697.295,8861.585,8683.0378,8803.2497,0.0051,2150.04,350.82
17,2022-02-11,8757.3582,8919.1188,8705.2749,8758.873,-0.0040999999999999995,2354.62,403.85
18,2022-02-10,8838.5771,8873.8666,8717.9416,8794.8107,-0.006,2370.3,352.89
19,2022-02-09,8630.0735,8854.8572,8618.3343,8847.4636,0.0233,2457.67,380.28
20,2022-02-08,8732.7961,8738.8398,8452.201,8645.6912,-0.0104,2315.01,363.53
21,2022-02-07,8807.5362,8895.4655,8692.773,8736.621,0.0060999999999999995,2273.11,375.07
22,2022-01-28,8853.8342,8888.6768,8586.8564,8683.2342,-0.013300000000000001,2097.26,351.92
23,2022-01-27,9020.3001,9096.2,8798.9057,8800.681,-0.019299999999999998,1973.31,356.68
24,2022-01-26,8999.337,9082.3644,8816.8811,8974.2828,0.0019,1919.84,320.85
25,2022-01-25,9217.7057,9272.3564,8956.1391,8957.2041,-0.0319,2316.63,355.02
26,2022-01-24,9149.1853,9290.6432,9130.1396,9252.7479,0.0031,2017.54,347.55
27,2022-01-21,9199.8084,9326.1235,9158.7405,9224.0515,0.0011,2187.7,374.68
28,2022-01-20,9263.9782,9330.5457,9204.4408,9213.9719,-0.0066,2756.52,413.29
29,2022-01-19,9417.75,9435.3227,9211.1673,9275.3775,-0.0148,2592.88,417.12
30,2022-01-18,9355.461,9470.312,9288.0653,9414.2863,0.0058,3342.83,476.72
31,2022-01-17,9271.9895,9360.6834,9182.1966,9359.5794,0.0084,3243.9,451.58
32,2022-01-14,9243.1553,9364.9713,9237.7238,9281.3743,-0.0013,3502.74,432.65
33,2022-01-13,9622.1742,9623.6399,9293.4765,9293.4765,-0.0316,3431.99,504.97
34,2022-01-12,9514.9385,9596.5968,9476.7445,9596.5968,0.0151,2589.9,428.82
35,2022-01-11,9549.5587,9608.2284,9432.0785,9454.1739,-0.0116,2760.93,394.56
36,2022-01-10,9489.3265,9595.2099,9389.5774,9564.9403,0.0024,2684.78,435.66
37,2022-01-07,9689.3124,9725.9434,9534.8724,9541.8192,-0.0171,3334.75,492.99
38,2022-01-06,9686.0095,9762.6648,9565.8295,9708.1694,-0.002,2888.82,479.91
39,2022-01-05,9841.096,9856.4845,9698.6194,9727.8544,-0.015,3941.85,576.3
40,2022-01-04,9998.5254,9998.5254,9750.6904,9875.9261,-0.008100000000000001,4105.71,630.72
41,2021-12-31,9879.8303,9956.2763,9851.0157,9956.2763,0.012,3211.12,554.21
42,2021-12-30,9764.0366,9878.7738,9761.1464,9838.5068,0.0088,2928.09,494.12
43,2021-12-29,9957.5529,9958.755,9742.5873,9752.3373,-0.02,2903.91,563.64
44,2021-12-28,9835.2422,9955.3388,9835.2422,9951.6066,0.0127,2645.82,459.9
45,2021-12-27,9830.7765,9880.8209,9758.721,9826.8327,-0.0037,2556.64,430.65
46,2021-12-24,9994.1458,10088.3321,9847.2994,9863.7838,-0.0118,3080.59,522.12
47,2021-12-23,9923.8875,10015.942,9837.5342,9981.435,0.0074,2813.16,471.51
48,2021-12-22,9905.1497,9941.1747,9876.244,9908.0012,0.0027,3394.03,433.11
49,2021-12-21,9872.9879,9935.9479,9751.7539,9881.6084,-0.0004,3233.8,463.75
50,2021-12-20,9945.8794,10095.3635,9873.3554,9885.2284,-0.0101,3397.89,477.75
51,2021-12-17,10169.4769,10169.4769,9985.8708,9985.8708,-0.0216,3206.36,470.72
52,2021-12-16,10246.1663,10260.789,10071.1585,10206.3088,-0.0034999999999999996,2715.13,491.72
53,2021-12-15,10314.7716,10369.7021,10219.7437,10242.1234,-0.009300000000000001,3142.79,543.04
54,2021-12-14,10294.2008,10389.9182,10265.0529,10338.1339,0.0007000000000000001,2842.77,494.68
55,2021-12-13,10342.3234,10424.7647,10311.4296,10330.4428,0.0074,2457.79,503.29
56,2021-12-10,10139.9509,10303.4352,10100.7904,10254.2421,0.004,2824.26,583.22
57,2021-12-09,10121.4966,10297.8795,10095.4671,10213.6134,0.0106,2914.28,545.71
58,2021-12-08,9876.2548,10114.2723,9837.9271,10106.2432,0.024,2231.51,511.24
59,2021-12-07,10023.5039,10026.6963,9827.2966,9869.6527,-0.0072,2780.63,530.7
60,2021-12-06,10020.8472,10080.8605,9927.5258,9941.626,-0.006,2834.57,507.61
61,2021-12-03,9850.8024,10027.7966,9850.8024,10001.5218,0.0149,2365.96,544.46
62,2021-12-02,9838.311,9906.0382,9798.7891,9854.3611,0.0009,2592.86,470.11
63,2021-12-01,9812.51,9848.743,9755.0401,9845.8264,0.009300000000000001,2532.38,489.3
64,2021-11-30,9884.9082,9901.7916,9716.6208,9755.2865,-0.0101,2620.19,543.92
65,2021-11-29,9650.1358,9854.9164,9650.1358,9854.9164,0.0058,2494.28,536.8
66,2021-11-26,9739.1744,9831.3888,9706.121,9798.0072,0.0059,2460.59,514.88
67,2021-11-25,9821.8077,9860.8321,9723.5272,9740.6541,-0.0028000000000000004,2428.17,528.34
68,2021-11-24,9695.8063,9852.7755,9695.8063,9767.5309,0.011399999999999999,2747.52,611.4
69,2021-11-23,9677.0388,9736.1291,9623.2415,9657.241,-0.0029,2648.06,490.43
70,2021-11-22,9587.5742,9754.2867,9587.0245,9684.9725,0.013300000000000001,2547.56,571.23
71,2021-11-19,9423.3487,9586.0586,9415.0251,9557.6734,0.011699999999999999,2431.73,490.67
72,2021-11-18,9422.923,9507.0894,9355.1248,9447.1154,-0.0002,2621.49,521.32
73,2021-11-17,9320.1515,9451.8365,9308.5036,9449.363,0.0138,2311.45,460.17
74,2021-11-16,9281.6347,9408.986,9267.7867,9320.5842,0.0055000000000000005,2388.22,465.0
75,2021-11-15,9323.5636,9326.6792,9212.4896,9269.2692,-0.0052,2422.52,470.06
76,2021-11-12,9355.9998,9388.9061,9284.527,9317.7193,-0.0016,2385.17,425.67
77,2021-11-11,9292.2097,9340.7486,9236.4042,9332.238,0.0023,2311.39,417.59
78,2021-11-10,9466.8873,9472.5018,9192.1744,9310.763,-0.0182,2371.01,494.06
79,2021-11-09,9473.9037,9535.9331,9443.7351,9483.628,0.0032,2278.98,473.95
80,2021-11-08,9315.6237,9473.4459,9293.2653,9452.9151,0.0125,2330.9,473.34
81,2021-11-05,9427.8908,9508.1975,9336.5021,9336.5021,-0.009399999999999999,2814.79,560.96
82,2021-11-04,9276.5309,9447.4984,9248.7932,9425.0197,0.0222,2617.2,548.9
83,2021-11-03,9189.1525,9255.7202,9162.8,9220.1116,0.0032,2345.68,435.97
84,2021-11-02,9347.9753,9389.7388,9120.8197,9190.452,-0.021099999999999997,2900.37,573.76
85,2021-11-01,9361.5046,9507.2008,9293.5073,9388.9957,-0.0204,2690.49,626.19
86,2021-10-29,9490.9225,9605.2942,9490.2738,9584.9858,0.0138,2718.35,543.16
87,2021-10-28,9617.5242,9647.9638,9410.3736,9454.0559,-0.0182,3021.93,554.15
88,2021-10-27,9705.8806,9727.7757,9571.2425,9628.8708,-0.0111,2812.7,509.62
89,2021-10-26,9742.4002,9806.4976,9706.8373,9736.7823,0.0023,2904.34,552.47
90,2021-10-25,9625.512,9716.2534,9607.5046,9714.8924,0.0060999999999999995,2673.67,511.76
91,2021-10-22,9714.4576,9789.7935,9651.2255,9656.213,-0.0016,2797.3,505.06
92,2021-10-21,9673.4493,9724.179,9620.4365,9671.4684,0.0021,2773.69,471.42
93,2021-10-20,9613.2129,9739.891,9595.1658,9650.9238,0.0046,2528.92,484.53
94,2021-10-19,9440.4955,9626.4549,9440.4955,9606.7402,0.009300000000000001,2712.98,496.52
95,2021-10-18,9603.4066,9603.4066,9391.9385,9518.2792,-0.023399999999999997,2698.24,593.38
96,2021-10-15,9705.9938,9775.7129,9632.0907,9745.8843,-0.0052,2516.45,488.56
97,2021-10-14,9744.4706,9837.0292,9697.6877,9797.244,-0.0012,2392.97,467.97
98,2021-10-13,9543.5504,9886.1249,9515.7272,9808.8331,0.0273,2684.67,538.6
99,2021-10-12,9590.9227,9612.5378,9430.1048,9547.9253,-0.0086,2751.45,485.73
100,2021-10-11,9669.763,9712.4082,9580.7987,9630.9913,-0.0016,2949.05,518.31
101,2021-10-08,9665.2435,9739.8432,9578.7577,9646.2494,0.009300000000000001,3222.73,609.67
102,2021-09-30,9344.5873,9605.2869,9344.5873,9557.2228,0.023,3046.64,577.96
103,2021-09-29,9419.2506,9479.2446,9283.9016,9342.5022,-0.013300000000000001,3461.76,620.85
104,2021-09-28,9460.3333,9551.1339,9368.1975,9468.439,-0.0039000000000000003,3585.04,659.1
105,2021-09-27,9554.9261,9621.373,9411.0801,9505.1852,0.011899999999999999,4247.34,828.91
106,2021-09-24,9325.6554,9514.1642,9303.7581,9393.0142,0.0043,4112.57,715.96
107,2021-09-23,9379.3599,9426.5565,9327.7908,9352.5037,0.0068000000000000005,4210.93,670.52
108,2021-09-22,9269.3259,9352.2319,9255.2651,9289.1738,-0.0149,3875.08,617.8
109,2021-09-17,9280.1579,9456.094,9230.6385,9430.01,0.0121,4418.51,795.19
110,2021-09-16,9527.2384,9595.132,9317.3564,9317.3564,-0.0274,4824.79,819.15
111,2021-09-15,9614.4951,9676.1963,9556.2274,9580.2914,-0.0052,3774.5,736.02
112,2021-09-14,9762.7218,9795.1927,9618.145,9630.4342,-0.0171,4458.55,759.49
113,2021-09-13,9817.758,9881.4295,9694.9029,9798.1672,-0.0034999999999999996,3912.85,700.21
114,2021-09-10,9634.9551,9851.2791,9607.3399,9832.4635,0.019299999999999998,4128.29,733.92
115,2021-09-09,9572.8198,9646.0868,9531.9226,9646.0868,0.0077,4031.64,636.41
116,2021-09-08,9630.244,9672.7776,9525.8599,9572.772,-0.0072,4204.89,677.46
117,2021-09-07,9499.7783,9667.5427,9446.4629,9642.0242,0.0131,3919.08,683.48
118,2021-09-06,9412.3049,9554.9207,9346.122,9517.2098,0.0089,4076.32,789.58
119,2021-09-03,9452.217,9515.0729,9355.2556,9432.9228,-0.0096,4698.44,809.44
120,2021-09-02,9418.6755,9526.8514,9399.5128,9524.4617,0.0075,4414.05,727.35
121,2021-09-01,9538.5545,9554.17,9310.1433,9453.401,-0.008,5051.29,939.08
122,2021-08-31,9521.0278,9549.6133,9390.9497,9529.6786,-0.0048,4058.9,732.86
123,2021-08-30,9495.5725,9613.0491,9374.6024,9575.2777,0.0168,4586.61,885.93
124,2021-08-27,9225.4054,9430.3433,9222.3238,9417.0148,0.0177,4182.77,705.51
125,2021-08-26,9443.3433,9443.3433,9245.8508,9253.6796,-0.023700000000000002,3974.48,639.07
126,2021-08-25,9258.2032,9482.3164,9257.0193,9478.0381,0.0248,3854.37,714.71
127,2021-08-24,9108.8686,9314.7864,9082.4572,9248.655,0.016,3512.0,716.01
128,2021-08-23,8982.9787,9178.3965,8948.356,9103.0953,0.0199,3572.82,738.79
129,2021-08-20,8942.4645,9071.2505,8804.7463,8925.3587,-0.0233,3113.66,724.62
130,2021-08-19,9120.3689,9206.1978,9055.4387,9138.0217,-0.0001,3004.16,621.99
131,2021-08-18,9054.9757,9190.5729,8972.7899,9139.295,0.0078000000000000005,3028.93,566.15
132,2021-08-17,9326.634,9419.4082,9041.0255,9069.0044,-0.0305,3219.91,602.81
133,2021-08-16,9379.6557,9459.5486,9321.4653,9354.5527,-0.0064,3107.38,536.03
134,2021-08-13,9298.2886,9471.8247,9284.5332,9414.4912,0.0073,3385.01,595.86
135,2021-08-12,9413.9503,9467.231,9290.6578,9346.6603,-0.013300000000000001,3227.44,627.26
136,2021-08-11,9457.247,9543.7986,9353.9213,9473.0803,-0.0034000000000000002,3169.86,660.24
137,2021-08-10,9169.5303,9505.403,9169.5303,9505.403,0.035,3054.09,772.25
138,2021-08-09,9062.7347,9238.069,9024.8401,9183.5795,0.006,2972.48,624.21
139,2021-08-06,9109.7582,9152.3057,9037.7049,9128.8706,0.0022,2760.62,602.44
140,2021-08-05,9080.6889,9209.2122,9000.5766,9108.5995,-0.0095,2984.27,696.66
141,2021-08-04,9044.0682,9204.812,9019.2941,9196.0593,0.011200000000000002,3028.91,645.79
142,2021-08-03,8985.3994,9159.8475,8950.5992,9094.1003,-0.0002,3597.55,724.16
143,2021-08-02,8703.4337,9109.7243,8643.3755,9095.652,0.04,3541.28,864.39
144,2021-07-30,8911.4262,8911.4262,8620.7004,8746.0299,-0.0187,3184.02,716.99
145,2021-07-29,8996.0303,9024.0965,8842.541,8912.2998,0.015,2923.75,626.05
146,2021-07-28,8701.2207,8823.6771,8532.3034,8780.3205,-0.0039000000000000003,3187.31,612.35
147,2021-07-27,9174.7805,9264.8534,8808.0158,8814.4269,-0.046799999999999994,3477.44,745.54
148,2021-07-26,9527.3996,9527.3996,9040.6191,9246.7681,-0.0375,3332.49,709.32
149,2021-07-23,9706.4129,9706.4129,9526.5074,9606.87,-0.0149,3301.46,616.85
150,2021-07-22,9758.4697,9806.8813,9703.5122,9752.5128,0.0037,3363.06,650.9
151,2021-07-21,9577.6235,9728.2501,9575.0237,9717.0235,0.0173,2929.42,619.68
152,2021-07-20,9451.6675,9555.4005,9445.359,9552.1341,0.0026,2384.44,442.26
153,2021-07-19,9452.934,9567.9224,9431.6628,9527.8302,0.0029,2746.81,545.79
154,2021-07-16,9570.3684,9610.2782,9496.2678,9500.3768,-0.008199999999999999,2899.6,576.57
155,2021-07-15,9395.2012,9589.6651,9354.5711,9579.0792,0.0175,2861.21,602.57
156,2021-07-14,9493.6065,9519.9715,9356.9671,9414.0301,-0.0127,2870.4,606.35
157,2021-07-13,9413.0403,9536.0419,9413.0403,9534.7964,0.0177,2747.77,580.03
158,2021-07-12,9313.29,9421.8121,9203.2314,9368.5384,0.0139,3172.75,659.07
159,2021-07-09,9205.4877,9261.8231,9036.3963,9239.859,0.0055000000000000005,2664.38,538.51
160,2021-07-08,9450.5796,9451.3648,9157.8915,9189.357,-0.026000000000000002,2715.69,612.73
161,2021-07-07,9249.8694,9448.5655,9219.8866,9434.3648,0.018799999999999997,2533.92,493.48
162,2021-07-06,9326.9421,9329.6101,9124.4614,9260.185,-0.0078000000000000005,2303.82,537.22
163,2021-07-05,9281.7323,9435.6126,9249.987,9332.5945,0.005,1925.79,476.91
164,2021-07-02,9405.5381,9418.7923,9281.4317,9286.2413,-0.0226,1922.04,477.9
165,2021-07-01,9538.6032,9539.5582,9414.0352,9500.8871,-0.0006,1918.48,450.98
166,2021-06-30,9406.1264,9548.8837,9406.1264,9506.5569,0.0074,1677.44,364.43
167,2021-06-29,9585.1213,9593.7307,9404.2726,9437.0255,-0.013500000000000002,1912.0,399.84
168,2021-06-28,9443.4144,9578.1195,9443.4144,9565.9174,0.0149,1929.63,391.82
169,2021-06-25,9268.0484,9462.2387,9216.8052,9425.72,0.0138,2094.81,442.34
170,2021-06-24,9222.2705,9350.7611,9113.9516,9297.2152,0.0064,2036.42,449.08
171,2021-06-23,9339.2541,9344.0344,9203.5775,9238.4359,-0.0116,2154.88,451.08
172,2021-06-22,9334.0852,9374.1263,9276.9452,9346.8121,0.0079,2118.98,427.33
173,2021-06-21,9167.2013,9317.4319,9144.9767,9273.669,0.0116,1924.81,422.31
174,2021-06-18,9228.8383,9243.6009,9030.3036,9167.5181,-0.006,1816.46,426.29
175,2021-06-17,9110.0861,9281.1945,9110.0861,9222.427,0.01,1546.04,307.0
176,2021-06-16,9330.8692,9335.1849,9097.9794,9131.2352,-0.022000000000000002,1813.81,364.1
177,2021-06-15,9459.8676,9490.5142,9221.4685,9336.7076,-0.0132,2004.72,415.46
178,2021-06-11,9555.0405,9564.9596,9382.9995,9461.6076,-0.0102,2090.72,405.15
179,2021-06-10,9451.8496,9626.8349,9431.3893,9558.7841,0.009300000000000001,2315.25,410.35
180,2021-06-09,9457.5917,9561.6636,9381.3299,9471.0653,-0.0051,2300.58,425.49
181,2021-06-08,9892.6818,9892.6818,9417.6956,9519.7208,-0.0388,2307.23,518.59
182,2021-06-07,9876.9606,9912.4985,9781.1057,9904.0272,0.0027,2218.49,438.97
183,2021-06-04,9722.315,9945.9466,9697.5806,9877.1197,0.009000000000000001,2120.27,432.39
184,2021-06-03,9757.2079,9951.9617,9707.0752,9788.6123,0.0014000000000000002,2498.94,472.52
185,2021-06-02,9901.295,9946.4839,9721.2041,9774.8105,-0.0115,2459.58,409.54
186,2021-06-01,9855.6463,9892.3273,9740.4384,9888.1534,0.0029,2332.54,410.27
187,2021-05-31,9726.8929,9859.4739,9681.2826,9859.4739,0.0104,2322.96,449.56
188,2021-05-28,9818.8742,9834.0641,9711.0891,9758.3062,-0.0049,2271.41,382.27
189,2021-05-27,9798.1397,9955.9683,9714.5736,9806.4427,-0.0003,1863.15,366.64
190,2021-05-26,9859.7454,9916.0187,9759.3691,9809.6546,-0.0073,2043.12,404.81
191,2021-05-25,9563.7723,9884.198,9558.3798,9882.1844,0.0339,2214.39,489.34
192,2021-05-24,9422.1021,9558.3702,9324.8636,9558.3702,0.0219,2329.32,396.3
193,2021-05-21,9493.9742,9522.6626,9293.3187,9353.092,-0.009899999999999999,1843.25,365.9
194,2021-05-20,9403.7522,9502.7097,9391.5282,9446.3761,0.0037,2110.69,362.21
195,2021-05-19,9283.7018,9511.2648,9258.1574,9411.3152,0.0092,2035.01,373.73
196,2021-05-18,9301.928,9331.5861,9223.0272,9325.704,0.0026,1908.19,299.28
197,2021-05-17,9102.1047,9420.9524,9102.1047,9301.719,0.0225,2389.72,395.65
198,2021-05-14,8931.3654,9138.5681,8859.6648,9097.2297,0.023399999999999997,2277.55,349.85
199,2021-05-13,8832.0796,8930.0676,8797.4976,8888.816,-0.0059,1897.18,271.63
200,2021-05-12,8799.5697,8960.1479,8795.0062,8941.7829,0.0118,1962.85,280.69
201,2021-05-11,8601.0587,8846.9558,8592.8825,8837.6207,0.020499999999999997,2230.55,337.96
202,2021-05-10,8697.8369,8791.7751,8597.21,8659.8771,-0.0084,2609.87,380.03
203,2021-05-07,8892.2341,8935.9358,8725.7743,8732.8513,-0.0134,2351.9,341.26
204,2021-05-06,8927.4254,9021.3859,8784.5331,8851.7674,-0.0146,2275.14,370.37
205,2021-04-30,9002.1841,9071.2644,8935.3645,8983.1719,-0.008100000000000001,2046.9,353.05
206,2021-04-29,9009.3635,9080.1153,8903.5132,9056.8525,0.0062,1964.94,356.23
207,2021-04-28,8764.227,9000.7767,8754.6056,9000.7767,0.016,1940.6,332.7
208,2021-04-27,8813.9296,8859.4026,8703.1577,8859.4026,0.0074,1689.64,253.09
209,2021-04-26,8953.3507,9037.5108,8788.2522,8794.6502,-0.013999999999999999,2191.54,346.21
210,2021-04-23,8765.6769,8923.3183,8765.6769,8919.1706,0.0184,1805.4,342.77
211,2021-04-22,8792.7232,8819.8197,8685.3987,8758.1543,-0.0016,1721.11,279.22
212,2021-04-21,8634.1325,8815.6478,8628.1359,8772.3237,0.0076,1726.64,301.83
213,2021-04-20,8655.4526,8867.6493,8636.5342,8705.9777,0.0018,1924.34,361.45
214,2021-04-19,8499.0531,8707.2196,8392.9928,8690.7013,0.0182,2018.79,334.12
215,2021-04-16,8418.3615,8568.9636,8410.7046,8535.1475,0.014499999999999999,1666.97,276.82
