,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,35523.3052,35593.795,34316.8349,34438.1419,-0.034300000000000004,402.53,35.8
1,2022-03-07,35854.0358,36043.1155,35471.9292,35659.949,-0.0075,396.32,35.56
2,2022-03-04,36535.9383,36535.9383,35784.6318,35929.272,-0.0194,387.52,40.83
3,2022-03-03,36856.2394,36860.0527,36443.741,36640.4514,-0.0018,415.06,42.54
4,2022-03-02,36275.0207,36718.1107,36122.7828,36706.2112,0.0109,392.26,41.63
5,2022-03-01,35761.7989,36311.0929,35712.2766,36311.0929,0.0155,327.79,34.61
6,2022-02-28,36135.5286,36166.8876,35320.3648,35758.4909,-0.0111,364.4,36.43
7,2022-02-25,35902.9085,36614.5547,35902.9085,36159.0825,0.0101,388.15,39.02
8,2022-02-24,36448.7866,36938.9708,35314.0043,35797.2898,-0.0219,562.43,58.06
9,2022-02-23,36405.7021,36625.7322,36075.9721,36600.0914,0.012,402.08,41.3
10,2022-02-22,36264.0294,36503.8194,35969.4003,36164.8555,-0.010700000000000001,374.35,38.31
11,2022-02-21,35985.1937,36554.3521,35930.4372,36554.3521,0.014199999999999999,359.77,37.32
12,2022-02-18,35528.2764,36043.8814,35310.3704,36043.8814,0.0086,317.9,32.86
13,2022-02-17,35990.2699,36317.8945,35638.0628,35736.5945,-0.0103,399.74,44.33
14,2022-02-16,35754.8161,36107.1217,35673.5899,36107.1217,0.0178,395.47,46.11
15,2022-02-15,35608.562,35787.7099,35163.0937,35475.4037,-0.0033,413.47,41.57
16,2022-02-14,34900.2719,35750.4549,34883.3345,35592.5795,0.013000000000000001,422.26,40.28
17,2022-02-11,35911.1241,35913.521,35046.9361,35135.3055,-0.0239,478.97,47.69
18,2022-02-10,35979.7302,36008.8567,35620.5541,35993.9807,-0.0009,411.3,46.41
19,2022-02-09,35527.4527,36027.1969,35244.3189,36027.1969,0.0167,414.65,45.48
20,2022-02-08,34418.0274,35434.8809,34222.8892,35434.8809,0.03,408.63,40.16
21,2022-02-07,34245.6203,34544.5935,33680.4302,34403.3968,0.0171,350.61,33.95
22,2022-01-28,33030.4558,34175.931,32973.0831,33825.1216,0.0235,376.56,32.82
23,2022-01-27,34509.4757,34517.0976,33017.2264,33048.4112,-0.0446,400.57,35.26
24,2022-01-26,34347.8444,34817.0002,34036.0756,34591.8703,0.008,350.86,35.58
25,2022-01-25,35799.4178,36084.6066,34316.5281,34316.5281,-0.0484,444.2,43.24
26,2022-01-24,36250.3195,36452.5798,35798.93,36063.3172,-0.0097,350.23,42.85
27,2022-01-21,36424.3592,36808.0641,36102.5997,36415.9655,-0.0048,379.07,47.1
28,2022-01-20,37743.5023,37761.4925,36575.8494,36590.687,-0.030699999999999998,467.07,61.57
29,2022-01-19,37009.6051,37748.7315,37000.5381,37748.7315,0.016399999999999998,435.83,55.76
30,2022-01-18,38207.0011,38249.0092,37111.5043,37138.9229,-0.0183,493.2,68.82
31,2022-01-17,36766.3568,37863.6809,36766.3568,37831.8664,0.0313,406.53,49.2
32,2022-01-14,36820.8481,37295.3498,36630.8064,36683.6047,-0.0077,414.91,51.02
33,2022-01-13,36848.8939,37133.2466,36723.4456,36969.5305,0.0055000000000000005,377.41,43.77
34,2022-01-12,36201.3756,36777.1327,36197.9671,36767.243,0.0161,338.96,36.1
35,2022-01-11,36236.4075,36628.6232,36082.213,36186.1954,-0.0014000000000000002,338.92,36.25
36,2022-01-10,35669.5534,36246.3412,35410.7816,36238.6473,0.0129,342.9,37.03
37,2022-01-07,36795.2631,36887.2889,35738.4096,35778.6733,-0.0256,473.75,49.08
38,2022-01-06,36455.9227,36959.4627,36339.1408,36719.6158,0.0039000000000000003,434.6,46.68
39,2022-01-05,36864.4632,36971.8116,36155.4331,36575.5415,-0.006500000000000001,476.14,53.83
40,2022-01-04,36075.7915,36851.3937,36036.5662,36815.3371,0.0288,448.39,45.92
41,2021-12-31,35880.9334,36004.7083,35624.1474,35785.3428,-0.0013,400.15,38.64
42,2021-12-30,35634.379,35946.9472,35610.7036,35832.1751,0.0078000000000000005,393.73,40.37
43,2021-12-29,35376.0586,35682.6599,34969.8015,35553.684,0.0108,403.62,41.11
44,2021-12-28,34762.4979,35247.0448,34737.5846,35173.2995,0.0124,367.07,35.22
45,2021-12-27,34237.9911,34773.0032,34064.0537,34742.5093,0.016200000000000003,315.22,32.05
46,2021-12-24,35312.738,35411.1363,34188.9947,34188.9947,-0.0323,439.58,41.81
47,2021-12-23,36070.2363,36072.4099,35295.6339,35329.0307,-0.0206,461.83,45.99
48,2021-12-22,36279.2404,36423.6853,36022.2068,36073.6151,-0.0058,489.76,44.78
49,2021-12-21,35941.1457,36326.5832,35938.4178,36285.4687,0.011200000000000002,568.97,52.41
50,2021-12-20,36128.8101,36371.9721,35863.4264,35884.6269,-0.0084,581.72,61.36
51,2021-12-17,36250.3127,36340.3414,36006.9996,36190.3176,0.002,538.37,59.56
52,2021-12-16,35643.0859,36119.8975,35522.1486,36119.3484,0.0195,462.61,48.93
53,2021-12-15,35051.3639,35525.5771,35006.598,35430.0419,0.011000000000000001,398.41,41.36
54,2021-12-14,34562.6493,35067.2558,34416.8663,35045.8838,0.0113,373.1,41.61
55,2021-12-13,34817.4648,34872.4994,34333.2231,34653.9643,-0.0018,377.07,42.24
56,2021-12-10,34626.8134,34889.6801,34485.8032,34717.5489,-0.0037,252.8,35.73
57,2021-12-09,34585.0484,35009.6925,34488.8444,34845.3422,0.009300000000000001,272.04,39.37
58,2021-12-08,34386.4746,34651.2949,34300.3579,34524.4278,0.0004,259.99,33.8
59,2021-12-07,34957.6156,35068.7936,33981.9625,34511.1834,-0.008199999999999999,354.32,49.57
60,2021-12-06,35572.7623,35573.2298,34757.0531,34794.9792,-0.0206,315.88,40.14
61,2021-12-03,35510.9643,35763.0049,35359.5135,35528.4397,0.0,288.55,38.84
62,2021-12-02,36372.6207,36372.6207,35461.4405,35526.9338,-0.024300000000000002,328.87,47.08
63,2021-12-01,35374.5924,36411.1481,35334.7857,36411.1481,0.0282,396.13,53.74
64,2021-11-30,35265.9407,35678.0735,35158.3036,35412.7219,0.006999999999999999,316.54,43.85
65,2021-11-29,35139.2234,35420.8563,35006.4791,35166.0179,-0.0183,266.62,41.39
66,2021-11-26,35501.0947,36034.4422,35436.6819,35820.3688,0.0078000000000000005,310.16,46.25
67,2021-11-25,35558.8624,35826.0812,35430.2673,35542.4318,-0.0031,275.68,40.51
68,2021-11-24,35425.4593,35866.6985,35192.9558,35652.0537,0.0052,285.37,41.18
69,2021-11-23,35250.0408,35655.4295,35117.6788,35466.4567,0.005699999999999999,278.41,43.13
70,2021-11-22,34995.8943,35307.7018,34736.4218,35265.5049,0.0070999999999999995,312.08,45.42
71,2021-11-19,34579.2079,35132.0933,34501.5581,35017.1274,0.0134,322.23,47.22
72,2021-11-18,34800.1629,35002.1082,34534.1498,34553.6929,-0.0034999999999999996,322.43,50.06
73,2021-11-17,33619.1087,34675.9093,33589.6757,34675.9093,0.029900000000000003,309.62,45.08
74,2021-11-16,34042.1607,34051.179,33661.1664,33669.4844,-0.0104,335.2,47.52
75,2021-11-15,33561.2004,34118.4439,33464.9925,34024.7264,0.011399999999999999,350.83,49.59
76,2021-11-12,33522.9242,33678.9413,33309.3132,33641.3906,0.0039000000000000003,294.98,37.97
77,2021-11-11,33095.3466,33571.6402,33057.435,33511.1522,0.0144,274.89,33.49
78,2021-11-10,32779.3576,33042.5426,32575.5636,33036.4248,0.0104,263.55,32.06
79,2021-11-09,32622.9412,32698.1717,32436.2014,32695.6823,0.0097,294.14,34.68
80,2021-11-08,31978.9832,32439.5118,31870.0128,32380.2709,0.0152,293.55,35.73
81,2021-11-05,32048.1117,32186.696,31850.8492,31897.0241,-0.0002,266.76,40.42
82,2021-11-04,31509.5775,31916.2446,31497.4744,31904.825,0.015300000000000001,214.9,30.93
83,2021-11-03,31284.3038,31424.7761,31097.8775,31424.7761,0.0069,202.97,28.38
84,2021-11-02,31871.208,32137.9661,31004.6411,31208.9731,-0.0223,270.0,37.51
85,2021-11-01,31223.7523,31961.3295,31133.1458,31921.1419,0.0204,231.82,35.08
86,2021-10-29,30692.2038,31363.5821,30483.9298,31282.7694,0.021400000000000002,241.08,33.13
87,2021-10-28,31453.8726,31456.6898,30583.6459,30627.387,-0.034,256.26,30.46
88,2021-10-27,31939.0449,32017.7427,31466.811,31706.1106,-0.0109,300.89,36.45
89,2021-10-26,32532.7876,32532.7876,31996.2946,32054.7765,-0.014199999999999999,250.04,33.21
90,2021-10-25,32324.8316,32572.6412,32089.1227,32516.3385,0.0073,222.63,34.27
91,2021-10-22,32444.6646,32692.1691,32279.8695,32279.8695,-0.0058,265.88,38.89
92,2021-10-21,32732.1103,32811.9749,32344.9237,32469.4647,-0.008199999999999999,266.41,34.79
93,2021-10-20,32828.227,32963.6665,32591.3839,32737.7502,-0.0077,254.79,30.82
94,2021-10-19,32911.1124,33131.7851,32843.1899,32991.6372,-0.0008,279.55,34.25
95,2021-10-18,32108.1493,33018.6484,32057.4621,33018.1014,0.026099999999999998,271.86,34.08
96,2021-10-15,32724.4802,32724.4802,32177.8515,32177.8515,-0.020099999999999996,287.07,29.66
97,2021-10-14,32565.5282,32933.6645,32195.724,32836.6727,0.0073,303.41,32.77
98,2021-10-13,33088.5542,33090.7307,32300.2591,32597.9212,-0.0171,333.04,32.19
99,2021-10-12,33375.0526,33622.1596,32587.3373,33166.0517,-0.0088,441.87,43.04
100,2021-10-11,33771.7028,33823.7262,32939.9526,33461.1505,-0.0103,402.08,41.36
101,2021-10-08,33404.5061,33870.2279,33337.0812,33810.4008,0.0248,482.01,47.48
102,2021-09-30,31906.8209,33067.4527,31906.8209,32992.6871,0.042300000000000004,383.34,40.92
103,2021-09-29,32512.3674,32587.2943,31655.0162,31655.0162,-0.0362,413.64,41.36
104,2021-09-28,32401.7646,32968.3263,32313.5791,32844.1588,0.0141,406.11,40.22
105,2021-09-27,33627.8014,33778.9339,31845.4451,32387.2149,-0.0392,430.72,47.09
