,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,4132.3121,4134.114,3976.2965,3997.5385,-0.0274,1861.7,151.23
1,2022-03-07,4090.247,4159.4106,4029.5939,4110.1516,-0.0033,1809.03,156.17
2,2022-03-04,4142.5777,4142.5843,4084.8115,4123.8308,-0.0134,1565.83,149.69
3,2022-03-03,4129.9448,4191.2758,4129.9448,4179.9591,0.0148,1403.48,127.91
4,2022-03-02,4180.1103,4204.748,4098.9452,4118.8561,-0.0177,1590.45,125.19
5,2022-03-01,4173.299,4214.6598,4150.2984,4193.2023,0.0046,1468.26,114.0
6,2022-02-28,4216.3,4220.1719,4125.8205,4173.9518,-0.0084,2107.49,167.23
7,2022-02-25,4267.2444,4305.5897,4196.4943,4209.2607,-0.0128,1658.64,149.2
8,2022-02-24,4375.2429,4379.4042,4251.259,4264.0362,-0.0326,2068.01,163.4
9,2022-02-23,4449.1056,4449.1193,4392.9144,4407.954,-0.0062,1399.2,115.17
10,2022-02-22,4448.5645,4455.6271,4390.2796,4435.6586,-0.0118,1432.36,118.42
11,2022-02-21,4509.5501,4509.5773,4426.8973,4488.679,-0.006500000000000001,1957.4,149.22
12,2022-02-18,4413.8419,4526.9918,4413.3392,4518.0259,0.0196,1707.81,152.61
13,2022-02-17,4468.9757,4474.6601,4407.238,4431.0575,-0.006500000000000001,1295.72,102.45
14,2022-02-16,4459.9157,4494.6995,4435.1006,4460.106,0.0064,1518.19,99.85
15,2022-02-15,4446.4321,4460.7689,4409.7791,4431.757,-0.0040999999999999995,1831.77,130.16
16,2022-02-14,4576.5029,4576.5029,4431.4322,4450.1073,-0.0339,2455.91,170.33
17,2022-02-11,4603.1969,4662.102,4579.2927,4606.1953,0.0103,3394.32,222.93
18,2022-02-10,4487.4562,4559.5077,4468.4619,4559.3683,0.022400000000000003,1608.54,153.56
19,2022-02-09,4450.3025,4519.1362,4441.8036,4459.3612,0.0086,1698.29,146.89
20,2022-02-08,4455.5388,4463.0279,4379.7344,4421.2017,-0.0073,1501.09,124.18
21,2022-02-07,4457.6831,4474.8744,4402.8154,4453.4988,-0.0002,1646.99,134.0
22,2022-02-04,4424.7564,4467.3196,4388.4691,4454.471,0.018500000000000003,401.66,50.7
23,2022-01-31,4345.2408,4400.3035,4302.5888,4373.6866,0.0085,293.67,34.57
24,2022-01-28,4389.1578,4409.2065,4308.6812,4336.6234,-0.008,1215.73,121.98
25,2022-01-27,4427.594,4427.594,4342.4725,4371.4392,-0.0181,1553.7,137.81
26,2022-01-26,4475.6425,4485.1712,4434.0625,4452.1226,0.0007000000000000001,1281.09,118.29
27,2022-01-25,4510.2341,4512.5269,4419.5882,4449.1396,-0.0202,1715.08,160.7
28,2022-01-24,4516.3698,4581.043,4501.9051,4540.8043,0.002,2046.96,171.37
29,2022-01-21,4500.3139,4531.9336,4486.5703,4531.9336,0.0070999999999999995,2065.93,202.55
30,2022-01-20,4446.4666,4533.2725,4446.4593,4499.8039,0.0252,3608.5,325.12
31,2022-01-19,4294.499,4390.493,4294.499,4389.3736,0.028300000000000002,2207.29,203.11
32,2022-01-18,4219.9325,4312.7098,4215.9983,4268.5221,0.0146,1870.9,161.59
33,2022-01-17,4252.1494,4263.9265,4199.4379,4207.0717,-0.0111,1529.9,130.63
34,2022-01-14,4286.9169,4290.1392,4241.4818,4254.185,-0.0066,1902.54,162.85
35,2022-01-13,4378.0774,4401.9752,4273.1074,4282.3919,-0.026000000000000002,2691.87,238.03
36,2022-01-12,4413.7731,4416.2375,4364.5749,4396.5847,-0.0043,1666.59,159.1
37,2022-01-11,4355.1754,4482.1913,4342.9575,4415.5517,0.009899999999999999,2453.28,231.23
38,2022-01-10,4262.5218,4380.4848,4262.5218,4372.1194,0.022799999999999997,2450.3,214.77
39,2022-01-07,4149.6538,4275.1731,4116.7985,4274.8266,0.029500000000000002,2832.92,250.71
40,2022-01-06,4171.6377,4182.7761,4109.062,4152.161,-0.0051,1689.72,153.36
41,2022-01-05,4197.0248,4229.2019,4163.8074,4173.2409,-0.005,1724.79,172.27
42,2022-01-04,4129.8016,4229.9724,4129.8016,4194.3943,0.0177,1918.18,160.5
43,2022-01-03,4187.4829,4200.8134,4100.3374,4121.3939,-0.013600000000000001,464.44,37.65
44,2021-12-31,4161.0176,4196.9767,4156.372,4178.3377,0.0095,990.59,91.22
45,2021-12-30,4154.5454,4158.6585,4121.5651,4138.8422,-0.0016,974.88,80.43
46,2021-12-29,4216.4092,4216.4158,4134.222,4145.6667,-0.0137,853.47,68.32
47,2021-12-28,4158.6631,4207.0858,4158.6317,4203.2073,0.013300000000000001,1581.42,112.28
48,2021-12-27,4149.8066,4164.0045,4145.7442,4148.152,0.0007000000000000001,671.52,64.82
49,2021-12-24,4162.1603,4165.5363,4116.0424,4145.0652,-0.0003,973.96,73.74
50,2021-12-23,4151.7865,4183.5117,4136.0324,4146.3865,0.0017000000000000001,1716.18,119.49
51,2021-12-22,4169.9366,4174.4879,4120.9215,4139.2068,-0.0073,2153.21,156.76
52,2021-12-21,4084.4037,4178.466,4081.0092,4169.769,0.0246,2560.26,195.36
53,2021-12-20,4155.8536,4167.3352,4063.9313,4069.7685,-0.0227,1988.95,152.75
54,2021-12-17,4203.0919,4213.8661,4163.3772,4164.2149,-0.0038,1727.84,177.33
55,2021-12-16,4132.7097,4206.2942,4113.4302,4180.1087,0.009000000000000001,1467.19,121.35
