,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,2738.17,2761.39,2652.89,2680.06,-0.023399999999999997,1864.39,275.25
1,2022-03-07,2826.57,2826.57,2730.95,2744.27,-0.0346,1819.23,262.53
2,2022-03-04,2850.22,2874.24,2833.6,2842.74,-0.0096,1611.8,274.59
3,2022-03-03,2928.42,2931.78,2865.49,2870.4,-0.0151,1400.81,206.02
4,2022-03-02,2920.89,2920.91,2902.45,2914.31,-0.0109,1335.58,208.86
5,2022-03-01,2937.47,2949.04,2927.78,2946.55,0.0036,1410.17,196.09
6,2022-02-28,2943.71,2953.21,2908.39,2935.93,-0.0031,1655.03,228.8
7,2022-02-25,2953.17,2977.87,2940.9,2945.15,0.0072,1512.7,238.39
8,2022-02-24,2990.61,2996.68,2887.37,2923.97,-0.0276,2695.52,355.2
9,2022-02-23,2941.53,3008.4,2941.53,3006.87,0.0222,1742.21,273.97
10,2022-02-22,2949.23,2949.23,2913.55,2941.71,-0.0102,1841.29,236.08
11,2022-02-21,2961.08,2974.28,2957.11,2972.16,0.0055000000000000005,2178.57,272.1
12,2022-02-18,2927.69,2956.76,2922.42,2955.89,0.0027,1352.66,196.22
13,2022-02-17,2939.21,2958.16,2921.52,2948.01,0.0024,1316.78,195.05
14,2022-02-16,2946.32,2956.79,2930.67,2940.93,0.0054,1197.06,187.48
15,2022-02-15,2875.29,2925.98,2873.58,2925.09,0.0196,1203.39,209.64
16,2022-02-14,2893.95,2911.81,2854.69,2869.0,-0.0183,1578.11,233.91
17,2022-02-11,2969.53,2980.37,2915.06,2922.47,-0.0187,1615.7,237.97
18,2022-02-10,2981.43,2990.15,2958.44,2978.11,-0.0012,1350.48,193.97
19,2022-02-09,2950.88,2983.21,2934.53,2981.57,0.0098,1742.77,248.98
20,2022-02-08,2958.62,2959.12,2897.0,2952.71,-0.0033,1546.38,242.27
21,2022-02-07,2979.11,2997.68,2951.79,2962.53,0.016200000000000003,1409.77,208.47
22,2022-01-28,2970.28,2984.0,2911.12,2915.21,-0.0129,1414.64,224.56
23,2022-01-27,3055.26,3055.38,2951.6,2953.17,-0.0356,1621.67,244.78
24,2022-01-26,3045.84,3078.98,3018.09,3062.03,0.0060999999999999995,1501.38,240.0
25,2022-01-25,3142.6,3155.72,3042.88,3043.37,-0.0318,2044.38,298.39
26,2022-01-24,3124.19,3156.77,3120.9,3143.31,0.0002,1645.53,255.32
27,2022-01-21,3184.3,3189.2,3137.74,3142.53,-0.0148,2549.34,349.06
28,2022-01-20,3193.17,3207.63,3168.52,3189.63,-0.0006,2716.58,359.99
29,2022-01-19,3194.01,3215.61,3175.47,3191.44,-0.003,2641.64,401.66
30,2022-01-18,3168.02,3213.71,3161.37,3201.05,0.0115,3335.72,468.5
31,2022-01-17,3106.53,3171.46,3106.53,3164.79,0.022799999999999997,2105.61,410.71
32,2022-01-14,3074.84,3115.47,3069.26,3094.32,0.0027,2227.09,356.36
33,2022-01-13,3131.54,3137.86,3085.03,3086.02,-0.015300000000000001,2120.72,335.31
34,2022-01-12,3111.99,3135.31,3096.38,3133.82,0.0103,2073.91,358.05
35,2022-01-11,3152.39,3155.94,3095.79,3102.0,-0.017,2345.93,360.5
36,2022-01-10,3136.56,3155.69,3097.65,3155.69,0.0051,2695.03,386.36
37,2022-01-07,3138.6,3181.67,3136.09,3139.6,-0.0015,3699.16,492.05
38,2022-01-06,3111.88,3156.05,3108.98,3144.2,0.0036,3135.98,444.59
39,2022-01-05,3183.53,3184.12,3122.08,3133.04,-0.0171,2632.42,450.37
40,2022-01-04,3207.88,3209.42,3156.89,3187.58,-0.0046,2393.21,380.19
41,2021-12-31,3194.61,3207.02,3182.61,3202.35,0.0038,1835.06,284.87
42,2021-12-30,3146.07,3198.6,3144.88,3190.3,0.0134,2191.96,343.94
43,2021-12-29,3178.29,3178.65,3144.31,3148.15,-0.0104,1714.88,286.23
44,2021-12-28,3180.41,3188.39,3165.25,3181.24,0.0015,2222.71,295.04
45,2021-12-27,3184.45,3199.22,3161.77,3176.41,-0.0018,2024.4,275.74
46,2021-12-24,3196.43,3205.39,3172.96,3182.04,-0.004699999999999999,2343.98,317.53
47,2021-12-23,3185.14,3199.1,3174.58,3196.95,0.0039000000000000003,2336.75,300.81
48,2021-12-22,3182.66,3196.23,3176.16,3184.56,0.0042,3035.31,345.99
