,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,12778.27,12824.56,12320.74,12393.98,-0.029500000000000002,20223.91,2409.12
1,2022-03-07,13074.31,13074.31,12717.72,12771.17,-0.0281,17669.35,2118.22
2,2022-03-04,13206.98,13310.18,13093.61,13140.3,-0.0116,18238.97,2138.15
3,2022-03-03,13472.35,13477.09,13277.28,13294.69,-0.01,18157.99,2079.85
4,2022-03-02,13448.16,13448.16,13348.13,13428.37,-0.006,16627.27,1978.5
5,2022-03-01,13539.66,13549.34,13421.61,13509.56,0.0,16717.6,2215.39
6,2022-02-28,13472.23,13511.38,13320.02,13509.03,0.0029,16151.86,2064.99
7,2022-02-25,13446.42,13587.09,13441.04,13469.56,0.0103,17777.88,2175.55
8,2022-02-24,13571.46,13654.24,13169.68,13332.34,-0.0227,25794.66,3043.36
9,2022-02-23,13442.94,13644.19,13442.67,13641.93,0.0171,19159.67,2477.55
10,2022-02-22,13479.36,13479.36,13323.04,13412.39,-0.009899999999999999,19067.78,2308.11
11,2022-02-21,13446.19,13550.04,13435.13,13547.14,0.0078000000000000005,18217.73,2118.31
12,2022-02-18,13303.54,13442.31,13281.44,13442.31,0.0031,16224.87,1876.77
13,2022-02-17,13316.42,13458.97,13281.94,13400.84,0.0049,18912.24,2282.66
14,2022-02-16,13342.82,13382.65,13295.16,13336.08,0.0037,16391.49,1932.14
15,2022-02-15,13123.33,13287.81,13089.16,13287.05,0.013500000000000002,16107.12,1956.61
16,2022-02-14,13089.78,13237.2,13034.71,13109.74,-0.0025,16598.19,2013.97
17,2022-02-11,13300.05,13349.1,13123.56,13142.84,-0.0163,18175.33,2216.31
18,2022-02-10,13392.33,13416.76,13276.95,13360.61,-0.0018,16724.66,2070.92
19,2022-02-09,13184.39,13392.46,13144.61,13384.15,0.0149,16812.66,2047.43
20,2022-02-08,13208.69,13208.69,12922.31,13187.7,-0.0034999999999999996,16095.0,1909.37
21,2022-02-07,13291.75,13329.4,13194.05,13233.9,0.0103,15268.43,1836.56
22,2022-01-28,13202.73,13275.5,12947.1,13099.51,-0.001,14505.77,1776.92
23,2022-01-27,13470.91,13473.59,13109.94,13112.52,-0.0265,14872.46,1815.03
24,2022-01-26,13413.14,13510.24,13287.45,13469.51,0.0072,14470.05,1777.08
25,2022-01-25,13748.14,13822.18,13370.95,13372.89,-0.030699999999999998,18076.99,2151.83
26,2022-01-24,13655.92,13855.55,13628.31,13796.95,0.004699999999999999,14969.97,1902.6
27,2022-01-21,13882.23,13900.48,13710.14,13732.16,-0.0139,17067.59,2093.87
28,2022-01-20,14032.07,14087.63,13914.37,13925.5,-0.0077,19722.79,2356.53
29,2022-01-19,14138.73,14179.51,13943.07,14033.94,-0.0104,18555.56,2370.71
30,2022-01-18,14192.29,14255.21,14135.38,14181.3,-0.0005,21820.04,2657.68
31,2022-01-17,14001.25,14201.33,14001.25,14188.99,0.0148,20800.21,2528.71
32,2022-01-14,13910.01,14063.42,13882.11,13982.48,0.0007000000000000001,20523.59,2413.38
33,2022-01-13,14233.25,14233.25,13972.23,13972.23,-0.0173,20305.23,2438.09
34,2022-01-12,14079.11,14218.57,14079.11,14218.14,0.0154,19428.69,2405.64
35,2022-01-11,14201.77,14235.93,13978.22,14002.65,-0.0123,19184.47,2327.5
36,2022-01-10,14023.23,14185.48,13938.66,14176.46,0.0079,18810.2,2314.55
37,2022-01-07,14246.57,14289.34,14055.56,14065.01,-0.0126,22600.13,2637.03
38,2022-01-06,14183.22,14279.27,14096.37,14244.29,-0.0019,21626.34,2503.32
39,2022-01-05,14522.22,14537.11,14192.44,14271.32,-0.0202,24890.04,2968.89
40,2022-01-04,14605.29,14624.87,14436.78,14565.07,0.0024,23757.46,2944.99
41,2021-12-31,14474.22,14544.19,14433.53,14530.72,0.0072,19312.15,2454.54
42,2021-12-30,14295.08,14468.2,14294.87,14426.69,0.0088,18611.13,2293.94
43,2021-12-29,14358.25,14358.25,14293.31,14300.18,-0.0043,18153.62,2289.42
44,2021-12-28,14249.08,14366.08,14230.34,14361.77,0.0096,17475.63,2271.92
45,2021-12-27,14198.81,14301.77,14166.54,14224.83,0.0018,17711.81,2150.82
46,2021-12-24,14319.27,14324.89,14157.45,14198.86,-0.0085,20975.59,2477.56
47,2021-12-23,14310.87,14358.21,14270.94,14321.19,0.0021,20688.04,2418.56
48,2021-12-22,14191.09,14302.58,14191.09,14291.73,0.0103,21800.34,2418.76
49,2021-12-21,13973.45,14151.04,13973.45,14145.49,0.011699999999999999,19672.7,2131.11
50,2021-12-20,14192.3,14271.85,13962.94,13981.58,-0.0176,20266.92,2480.19
51,2021-12-17,14393.75,14393.75,14232.04,14232.04,-0.0134,19688.11,2322.15
52,2021-12-16,14364.4,14425.27,14312.33,14425.27,0.0046,18507.12,2316.17
53,2021-12-15,14429.78,14467.07,14337.8,14358.82,-0.006500000000000001,19029.9,2397.6
54,2021-12-14,14470.41,14490.61,14427.41,14452.12,-0.0031,18113.01,2389.31
