,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,7313.8742,7363.9473,7132.5437,7165.5919,-0.0183,5366.69,1885.26
1,2022-03-07,7451.0782,7451.2889,7292.632,7299.2068,-0.042199999999999994,5223.25,1970.89
2,2022-03-04,7654.0473,7694.8937,7597.1311,7620.9205,-0.023700000000000002,4003.0,1672.43
3,2022-03-03,7874.0799,7891.7109,7789.187,7806.3196,-0.0045000000000000005,3509.48,1348.92
4,2022-03-02,7930.2993,7949.6465,7833.2378,7841.96,-0.019,3304.49,1213.32
5,2022-03-01,7975.4684,8037.8137,7934.9637,7994.0443,0.0051,3410.34,1401.06
6,2022-02-28,7961.0812,7970.2437,7856.9196,7953.4138,-0.0018,4245.66,1467.51
7,2022-02-25,7987.9619,8053.9777,7952.674,7967.7909,0.0022,3771.99,1516.97
8,2022-02-24,8086.2525,8110.8054,7899.754,7950.0686,-0.028900000000000002,5126.83,1901.8
9,2022-02-23,8130.0646,8194.2419,8107.8031,8186.7607,0.0109,3362.54,1500.13
10,2022-02-22,8141.6862,8154.7662,8033.7538,8098.1681,-0.02,3770.71,1544.77
11,2022-02-21,8301.7272,8325.3008,8224.8834,8263.166,-0.009899999999999999,3508.12,1504.06
12,2022-02-18,8379.8103,8423.1693,8339.3156,8345.8126,-0.011000000000000001,2877.34,1281.2
13,2022-02-17,8405.1814,8458.1833,8376.4406,8438.5619,0.0040999999999999995,2969.6,1278.55
14,2022-02-16,8382.7014,8421.7172,8351.7467,8404.2941,0.0115,3074.41,1197.62
15,2022-02-15,8278.1277,8334.9692,8261.6453,8308.7561,0.0025,4021.57,1473.03
16,2022-02-14,8320.8835,8341.9456,8255.8687,8288.0515,-0.0104,3863.14,1532.06
17,2022-02-11,8391.5919,8445.2317,8342.8949,8374.754,-0.0062,4263.09,1666.84
18,2022-02-10,8493.2465,8493.3036,8355.8234,8427.0311,-0.0032,3743.76,1581.91
19,2022-02-09,8380.893,8462.5037,8360.446,8454.1277,0.0177,4099.56,1603.81
20,2022-02-08,8407.3898,8407.3898,8214.2846,8306.721,-0.0139,3893.03,1587.32
21,2022-02-07,8481.5412,8486.841,8351.4031,8423.5923,0.0051,3914.08,1452.96
22,2022-02-04,8351.3484,8389.0426,8290.5237,8380.7509,0.0167,1423.13,473.78
23,2022-01-31,8193.8555,8268.1507,8167.7711,8242.8533,0.0076,775.89,265.27
24,2022-01-28,8283.854,8300.0151,8156.1476,8180.425,-0.0106,3284.22,1533.5
25,2022-01-27,8400.51,8400.51,8223.8627,8267.8798,-0.023700000000000002,3302.99,1444.38
26,2022-01-26,8457.3041,8510.275,8374.747,8468.4961,0.0060999999999999995,3130.51,1345.76
27,2022-01-25,8472.7366,8516.9986,8367.0782,8416.8971,-0.018799999999999997,3819.73,1481.65
28,2022-01-24,8538.7571,8606.645,8512.0959,8577.9395,-0.0032,3227.13,1427.12
29,2022-01-21,8604.2158,8645.797,8536.5536,8605.1322,-0.0018,3873.9,1540.02
30,2022-01-20,8403.9785,8620.3472,8403.9489,8620.3472,0.0279,4408.86,1814.02
31,2022-01-19,8453.1216,8458.9013,8328.9287,8386.4935,-0.0052,3287.57,1465.48
32,2022-01-18,8447.2332,8500.2578,8408.5771,8430.6319,0.0,3115.64,1326.37
33,2022-01-17,8423.2115,8459.8738,8390.5213,8431.0065,0.0012,3049.26,1337.79
34,2022-01-14,8345.5442,8420.6407,8336.9446,8420.5499,-0.0005,3559.84,1379.43
35,2022-01-13,8554.5418,8554.6021,8405.3402,8424.9689,-0.009899999999999999,3825.62,1536.05
