,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,5786.6704,5825.0759,5595.0736,5622.7944,-0.028300000000000002,1953.26,478.48
1,2022-03-07,5960.818,5960.818,5762.7521,5786.7022,-0.0333,2059.58,489.68
2,2022-03-04,5973.9618,6046.9194,5963.9816,5985.9104,-0.0067,1802.94,458.06
3,2022-03-03,6134.0985,6140.2607,6024.402,6026.3813,-0.014499999999999999,1711.34,413.07
4,2022-03-02,6146.3084,6146.5575,6066.1554,6114.8531,-0.008100000000000001,1644.93,408.71
5,2022-03-01,6173.3966,6186.3647,6138.8888,6164.6908,0.0019,1603.89,448.18
6,2022-02-28,6116.567,6152.8232,6066.4298,6152.8232,0.006,1585.14,431.88
7,2022-02-25,6084.3632,6172.8617,6084.3632,6116.1636,0.015300000000000001,1830.97,495.9
8,2022-02-24,6115.4241,6136.0722,5949.6192,6023.9509,-0.0199,2322.44,572.09
9,2022-02-23,6016.7485,6150.7969,6016.7485,6146.3534,0.021,1555.1,437.86
10,2022-02-22,6059.9335,6059.9335,5985.3561,6019.9526,-0.0129,1656.94,416.29
11,2022-02-21,6116.4389,6141.3199,6073.7736,6098.7792,-0.0002,1568.11,394.41
12,2022-02-18,6060.8768,6099.9726,6046.5839,6099.9726,0.0013,1509.36,352.57
13,2022-02-17,6052.6935,6113.5873,6025.2878,6092.0095,0.006,1255.16,369.7
14,2022-02-16,6081.9533,6086.0054,6033.1129,6055.7989,-0.0012,1236.41,340.08
15,2022-02-15,5947.2654,6063.7365,5941.0655,6063.1109,0.0212,1346.94,372.02
16,2022-02-14,5933.2817,6002.7172,5904.862,5937.0739,-0.0040999999999999995,1600.78,365.29
17,2022-02-11,6022.7576,6078.3831,5950.8831,5961.7118,-0.0152,1965.62,444.59
18,2022-02-10,6085.532,6094.7164,6018.0564,6053.9269,-0.0043,1635.86,408.54
19,2022-02-09,5987.6943,6086.9994,5956.9893,6079.8216,0.013999999999999999,1774.5,409.46
20,2022-02-08,6047.1915,6047.1915,5890.2998,5995.5974,-0.0105,1729.4,416.13
21,2022-02-07,6084.0125,6146.0312,6034.833,6059.0428,0.0127,1708.49,409.12
22,2022-01-28,6094.2903,6103.7431,5940.224,5982.7915,-0.0109,1522.34,388.62
23,2022-01-27,6211.2187,6221.1398,6044.0602,6048.9369,-0.024900000000000002,1545.25,396.86
24,2022-01-26,6196.392,6235.0373,6123.8411,6203.1788,0.005,1451.3,389.78
25,2022-01-25,6309.3925,6330.4605,6172.1165,6172.1165,-0.023399999999999997,1668.56,414.01
26,2022-01-24,6251.9289,6336.8991,6245.1629,6319.9713,0.0045000000000000005,1413.16,395.27
27,2022-01-21,6332.9873,6365.324,6271.0158,6291.9577,-0.0106,1736.12,463.37
28,2022-01-20,6405.4745,6433.7953,6342.5169,6359.204,-0.008,2057.51,498.58
29,2022-01-19,6467.6396,6488.7727,6376.5914,6410.7441,-0.0103,2049.76,504.96
30,2022-01-18,6470.6149,6528.12,6428.5226,6477.6892,0.002,1810.6,528.77
31,2022-01-17,6375.3588,6477.4436,6375.3588,6464.7711,0.012199999999999999,1514.72,518.36
32,2022-01-14,6319.8464,6403.5828,6315.0082,6386.7348,0.0054,1731.12,522.37
33,2022-01-13,6476.2272,6476.6048,6349.2063,6352.2638,-0.0191,1604.2,480.64
34,2022-01-12,6413.2,6476.246,6403.1317,6476.1611,0.0146,1642.45,493.6
35,2022-01-11,6497.1605,6503.483,6371.7413,6382.8408,-0.0175,1777.39,480.02
36,2022-01-10,6457.3415,6499.5424,6395.2748,6496.6085,0.0044,1968.79,525.88
37,2022-01-07,6531.1774,6562.815,6459.5857,6468.1684,-0.01,2380.59,572.88
38,2022-01-06,6521.5379,6567.0746,6484.0126,6533.5658,-0.0040999999999999995,1971.88,494.49
39,2022-01-05,6669.5944,6680.3118,6537.875,6560.6455,-0.0183,2166.32,559.49
40,2022-01-04,6805.8859,6806.5967,6645.6012,6682.9519,-0.0173,1863.44,547.03
41,2021-12-31,6776.9491,6807.7184,6763.7949,6800.7625,0.0060999999999999995,1435.45,453.22
42,2021-12-30,6711.4464,6779.2206,6709.8809,6759.6397,0.0068000000000000005,1400.8,404.92
43,2021-12-29,6775.085,6791.8726,6712.4352,6714.1972,-0.009399999999999999,1459.61,441.55
44,2021-12-28,6753.7307,6777.9589,6727.54,6777.9589,0.005,1482.57,439.69
45,2021-12-27,6739.2397,6780.7514,6715.6262,6743.9609,-0.0006,1485.92,414.58
46,2021-12-24,6785.3725,6802.5259,6714.1625,6748.1179,-0.0039000000000000003,1692.35,453.13
47,2021-12-23,6768.0682,6777.6221,6744.9189,6774.8435,0.0024,1794.25,485.44
48,2021-12-22,6726.138,6768.2295,6701.6467,6758.4415,0.0076,1886.13,446.42
49,2021-12-21,6639.5015,6709.9931,6639.5015,6707.3114,0.009399999999999999,1581.15,408.81
50,2021-12-20,6723.2845,6767.4559,6637.6429,6645.049,-0.0171,1638.41,450.97
51,2021-12-17,6874.084,6878.2718,6760.8828,6760.8828,-0.017,1826.99,486.79
52,2021-12-16,6842.6654,6881.5514,6842.6654,6877.9391,0.0062,1685.63,459.44
53,2021-12-15,6920.8826,6931.7047,6830.508,6835.4409,-0.0121,1743.48,536.05
54,2021-12-14,6928.8003,6958.0268,6907.6357,6919.4654,-0.004,1826.61,525.66
55,2021-12-13,6938.9774,6990.4883,6930.0171,6947.3727,0.0034000000000000002,2246.01,649.52
56,2021-12-10,6868.5074,6929.6863,6861.3828,6923.618,0.0025,2689.8,726.23
57,2021-12-09,6850.2942,6931.5732,6844.6144,6906.2741,0.0076,2761.44,744.3
58,2021-12-08,6762.8561,6853.9104,6760.9012,6853.9104,0.016399999999999998,2561.51,659.89
59,2021-12-07,6784.74,6805.9856,6692.9375,6743.1394,-0.0015,3183.02,718.99
60,2021-12-06,6827.4918,6852.0345,6748.6356,6753.2679,-0.010700000000000001,2506.02,639.51
61,2021-12-03,6786.7092,6830.7137,6770.0314,6826.5245,0.0034999999999999996,2386.84,621.77
62,2021-12-02,6803.0423,6832.1809,6770.0702,6802.7327,-0.001,2683.71,659.79
63,2021-12-01,6846.6845,6849.5922,6781.9615,6809.2259,-0.008100000000000001,2166.2,620.58
64,2021-11-30,6909.0697,6923.1118,6822.9534,6864.9728,-0.0034999999999999996,2279.96,678.83
65,2021-11-29,6806.019,6892.8945,6801.2802,6888.8566,0.0034000000000000002,2190.43,693.71
66,2021-11-26,6854.0257,6919.289,6843.4316,6865.325,0.0,2153.61,642.17
67,2021-11-25,6889.4454,6897.4495,6859.09,6865.1002,-0.0038,2133.18,619.95
68,2021-11-24,6885.6593,6920.1335,6874.0851,6891.3696,-0.0001,2609.71,737.36
69,2021-11-23,6917.0985,6927.8064,6880.5404,6892.1292,-0.0036,2743.43,751.69
70,2021-11-22,6807.0053,6928.7556,6805.8246,6917.0472,0.0154,2846.71,782.13
71,2021-11-19,6769.2937,6817.7513,6743.6638,6812.3229,0.0069,2361.72,598.91
72,2021-11-18,6825.2429,6825.9164,6755.935,6765.4895,-0.0104,2221.43,618.9
73,2021-11-17,6783.1144,6836.8136,6774.5849,6836.8136,0.0109,1985.22,597.92
74,2021-11-16,6765.1025,6822.2684,6753.7182,6763.3513,-0.0023,2186.19,612.91
75,2021-11-15,6851.1616,6853.1974,6760.2199,6778.6247,-0.012,2269.19,650.29
76,2021-11-12,6843.3807,6877.8821,6827.0304,6860.6959,0.0031,2798.46,663.82
77,2021-11-11,6768.8138,6844.5,6748.6092,6839.5663,0.008,2559.79,636.01
78,2021-11-10,6796.9239,6801.2542,6683.6769,6785.4405,-0.0040999999999999995,2379.89,631.24
79,2021-11-09,6814.1159,6820.4566,6765.1047,6813.4357,0.0032,1950.27,566.77
80,2021-11-08,6746.5927,6797.803,6743.5237,6791.4507,0.0053,2352.68,674.27
81,2021-11-05,6802.4066,6835.3655,6755.8547,6755.8547,-0.0048,2753.99,727.75
82,2021-11-04,6736.9957,6791.2435,6730.0966,6788.7148,0.011899999999999999,2384.16,680.03
83,2021-11-03,6682.1975,6737.22,6663.7342,6709.0959,0.0048,2439.11,686.26
84,2021-11-02,6693.1346,6763.0349,6618.0733,6677.1234,-0.0031,3005.45,816.03
85,2021-11-01,6741.0238,6763.7201,6691.4595,6698.1056,-0.0062,2898.64,878.51
86,2021-10-29,6664.6287,6739.9172,6647.3876,6739.9172,0.0121,2394.74,760.53
87,2021-10-28,6710.293,6749.4664,6633.1568,6659.1227,-0.008100000000000001,2659.36,758.41
88,2021-10-27,6746.5556,6746.64,6685.4078,6713.7939,-0.0053,2367.47,724.28
89,2021-10-26,6752.5413,6789.0313,6721.9564,6749.5309,0.004699999999999999,2411.21,715.49
90,2021-10-25,6612.8764,6719.6173,6608.5285,6717.654,0.0165,2208.65,648.41
91,2021-10-22,6618.7864,6661.9027,6605.5593,6608.9262,-0.004,2301.86,622.78
92,2021-10-21,6650.6205,6655.4003,6588.8891,6635.3427,-0.0025,2217.15,634.09
93,2021-10-20,6636.3525,6692.3029,6629.636,6651.9672,-0.0014000000000000002,2242.12,614.82
94,2021-10-19,6613.5448,6662.8892,6605.0932,6661.0234,0.0075,2118.66,591.61
95,2021-10-18,6635.1647,6635.2044,6535.2259,6611.2906,-0.0042,2102.22,632.16
96,2021-10-15,6607.5349,6645.2915,6568.1459,6639.1778,0.0048,2305.59,627.82
97,2021-10-14,6574.6727,6616.2626,6567.6945,6607.2378,0.0017000000000000001,1871.04,516.21
98,2021-10-13,6481.4253,6601.6952,6469.2112,6595.8095,0.0182,1885.18,524.32
99,2021-10-12,6578.1412,6596.11,6410.5281,6478.0014,-0.0189,2333.1,564.83
100,2021-10-11,6568.923,6626.0487,6546.5545,6603.046,0.0072,2254.21,588.87
101,2021-10-08,6667.9871,6670.8236,6531.122,6555.908,-0.0043,2241.99,601.64
102,2021-09-30,6482.8223,6598.8689,6472.8406,6584.2821,0.019799999999999998,2179.21,535.24
103,2021-09-29,6565.3095,6576.8623,6447.2275,6456.3484,-0.0253,2531.71,584.69
104,2021-09-28,6620.7838,6685.8986,6596.9108,6623.8791,-0.0021,2361.03,562.73
105,2021-09-27,6714.0424,6747.6135,6587.5445,6637.6897,-0.0089,2857.59,741.32
106,2021-09-24,6720.3968,6797.1079,6679.5892,6697.4396,-0.0044,2770.23,685.03
107,2021-09-23,6758.8886,6771.5454,6713.8682,6727.1496,0.0024,2632.08,673.23
108,2021-09-22,6652.7397,6719.8846,6642.614,6711.0179,-0.0026,2202.88,570.72
109,2021-09-17,6676.1219,6739.7189,6609.9785,6728.766,0.0023,2738.69,754.73
110,2021-09-16,6836.3346,6859.8477,6713.2119,6713.2119,-0.0173,2965.76,799.55
111,2021-09-15,6838.3201,6858.622,6804.809,6831.1016,-0.0029,2726.39,725.22
112,2021-09-14,6856.81,6950.0655,6830.3669,6850.6856,-0.0011,3014.35,781.02
113,2021-09-13,6905.5565,6921.9577,6795.5171,6858.3636,-0.005600000000000001,2998.98,796.67
114,2021-09-10,6869.6046,6917.7492,6829.667,6897.1138,0.0038,3399.23,794.43
115,2021-09-09,6831.7149,6877.2223,6785.7003,6870.9375,0.0059,3375.56,772.74
116,2021-09-08,6866.0957,6887.8414,6801.4718,6830.705,-0.005699999999999999,3085.15,774.89
117,2021-09-07,6755.5037,6876.7072,6731.6387,6869.7065,0.0174,3136.58,787.51
118,2021-09-06,6629.0917,6764.0791,6594.9387,6752.3281,0.018799999999999997,3074.83,788.52
119,2021-09-03,6754.5097,6765.2548,6591.6529,6627.424,-0.021,3247.12,852.98
120,2021-09-02,6741.4329,6796.4841,6738.573,6769.6174,0.0022,3351.91,801.95
121,2021-09-01,6802.5375,6807.8234,6646.9749,6755.0197,-0.003,3801.86,999.91
122,2021-08-31,6767.1098,6784.4737,6688.2039,6775.4216,-0.002,3182.3,827.64
123,2021-08-30,6799.9923,6866.13,6753.4743,6788.889,-0.0017000000000000001,3155.02,897.44
124,2021-08-27,6740.0642,6838.0115,6735.735,6800.3608,0.0073,2850.21,816.92
125,2021-08-26,6866.9246,6866.9246,6743.3352,6750.8436,-0.0187,2674.19,780.98
