,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,2042.0231,2046.3741,1896.3122,1915.1023,-0.06849999999999999,2316.44,386.97
1,2022-03-07,2088.3468,2097.6694,2039.0118,2055.871,-0.0104,1689.04,257.54
2,2022-03-04,2107.9407,2126.7462,2065.8712,2077.4529,-0.014199999999999999,1876.28,275.55
3,2022-03-03,2134.8093,2145.0401,2105.8484,2107.4749,-0.004699999999999999,2406.95,290.07
4,2022-03-02,2101.5082,2128.3171,2077.7528,2117.3944,0.011399999999999999,1811.39,276.71
5,2022-03-01,2149.7288,2149.7288,2069.6473,2093.5362,-0.0252,1340.75,301.57
6,2022-02-28,2117.107,2151.9256,2105.191,2147.6563,0.021099999999999997,1430.23,254.69
7,2022-02-25,2108.6419,2145.1976,2093.3981,2103.2239,0.0118,1655.45,281.26
8,2022-02-24,2101.1058,2126.4584,2042.8964,2078.6183,-0.0206,2097.36,371.7
9,2022-02-23,2098.0508,2125.4627,2087.6227,2122.3466,0.005600000000000001,1247.9,260.01
10,2022-02-22,2093.6108,2112.1493,2071.4324,2110.467,0.024,1415.22,319.39
11,2022-02-21,2055.3326,2066.5961,2030.1926,2061.0311,0.0028000000000000004,1198.36,242.76
12,2022-02-18,2023.6849,2065.1808,2023.3811,2055.2619,0.0067,1387.42,263.26
13,2022-02-17,1960.615,2058.43,1953.0985,2041.5281,0.0409,1247.03,332.76
14,2022-02-16,1964.7571,1992.066,1950.2686,1961.3923,0.005600000000000001,1009.43,211.1
15,2022-02-15,1942.0272,1950.3879,1908.6374,1950.3879,0.0098,971.59,190.77
16,2022-02-14,1908.2207,1971.0966,1904.926,1931.4791,0.0073,1327.76,237.93
17,2022-02-11,1899.6912,1968.1022,1884.0358,1917.5649,0.0068000000000000005,1578.36,282.57
18,2022-02-10,1908.9017,1925.1171,1878.2677,1904.6812,0.0045000000000000005,1899.85,240.94
19,2022-02-09,1855.3698,1902.1874,1841.2666,1896.1597,0.0286,1917.21,257.69
20,2022-02-08,1848.8871,1852.0025,1783.9725,1843.5071,-0.004,1158.32,204.77
21,2022-02-07,1874.932,1889.6916,1836.1337,1850.8217,0.0106,1113.33,208.01
22,2022-01-28,1877.8027,1881.7193,1792.8645,1831.3713,-0.015700000000000002,1145.48,197.62
23,2022-01-27,1921.8903,1924.5715,1860.0613,1860.6163,-0.0165,962.06,201.28
24,2022-01-26,1899.9299,1917.6357,1863.8037,1891.8259,0.008,1069.54,185.33
25,2022-01-25,1917.2345,1938.6359,1875.9126,1876.7194,-0.021099999999999997,1257.37,253.51
26,2022-01-24,1848.9126,1929.7995,1844.2002,1917.0744,0.032,1060.53,242.06
27,2022-01-21,1845.9698,1879.1734,1830.1314,1857.5684,0.0039000000000000003,1115.04,178.98
28,2022-01-20,1883.5545,1899.2414,1848.5412,1850.3534,-0.0173,1204.95,188.17
29,2022-01-19,1935.5204,1943.9344,1863.258,1882.9832,-0.031400000000000004,1233.25,229.27
30,2022-01-18,1924.9375,1961.7843,1914.3743,1944.0652,0.0083,1258.26,202.21
31,2022-01-17,1918.8253,1928.6982,1891.7469,1927.977,0.0003,1250.94,197.01
32,2022-01-14,1921.0312,1937.7401,1906.172,1927.3257,-0.0054,1492.47,205.19
33,2022-01-13,2000.0654,2000.0855,1932.3146,1937.8252,-0.0277,1906.81,273.75
34,2022-01-12,1975.3144,1993.0258,1966.2633,1993.0258,0.026699999999999998,1794.02,264.35
35,2022-01-11,1949.1999,1967.817,1924.5938,1941.2162,-0.004699999999999999,1341.56,217.13
36,2022-01-10,1921.404,1964.6342,1911.8967,1950.4212,0.0163,1332.8,212.17
37,2022-01-07,1959.5523,1967.4627,1909.0348,1919.1849,-0.026600000000000002,1411.31,243.99
38,2022-01-06,1930.25,1982.5217,1921.1997,1971.6896,0.015300000000000001,1051.22,202.35
39,2022-01-05,1992.7169,1994.9503,1933.2796,1941.9532,-0.028999999999999998,1264.5,211.27
40,2022-01-04,2077.2015,2083.5692,1988.0548,2000.028,-0.0294,1488.99,283.53
