,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,4197.1426,4210.7567,4039.3398,4068.8444,-0.032,1672.77,230.2
1,2022-03-07,4318.7318,4319.4456,4183.5067,4203.4121,-0.0296,1561.17,229.72
2,2022-03-04,4375.2548,4405.3834,4320.492,4331.8161,-0.0166,1565.18,219.06
3,2022-03-03,4477.2393,4479.4199,4395.614,4404.8005,-0.0116,1528.69,202.67
4,2022-03-02,4458.3892,4464.2499,4423.9835,4456.648,-0.005600000000000001,1354.79,172.53
5,2022-03-01,4471.3941,4484.5278,4452.0958,4481.8083,0.0038,1404.45,189.87
6,2022-02-28,4466.5573,4484.1041,4431.931,4464.7427,-0.0021,1474.92,199.36
7,2022-02-25,4481.6924,4518.5324,4465.9469,4473.9548,0.0079,1714.91,222.5
8,2022-02-24,4487.2351,4541.8997,4377.3761,4438.7361,-0.016,2433.37,313.93
9,2022-02-23,4384.9739,4514.4462,4384.4102,4510.757,0.0304,1636.5,241.34
10,2022-02-22,4409.589,4409.589,4342.2063,4377.6629,-0.0131,1564.45,199.79
11,2022-02-21,4430.4982,4440.9395,4404.439,4435.8676,0.0006,1579.59,197.16
12,2022-02-18,4408.0466,4434.9646,4402.0316,4433.1728,-0.0014000000000000002,1433.13,188.4
13,2022-02-17,4428.8811,4466.8665,4410.3699,4439.3382,0.0009,1499.73,212.84
14,2022-02-16,4431.5757,4452.468,4398.0169,4435.2998,0.0066,1283.06,171.58
15,2022-02-15,4324.0633,4406.8896,4323.9672,4406.2683,0.019299999999999998,1204.91,160.22
16,2022-02-14,4322.7199,4379.0534,4299.4713,4322.6326,-0.0062,1442.8,178.89
17,2022-02-11,4416.9935,4426.8183,4345.4759,4349.6254,-0.020099999999999996,1749.16,206.74
18,2022-02-10,4442.7391,4464.492,4409.5379,4438.6641,0.0009,1551.05,198.57
19,2022-02-09,4378.3493,4438.9554,4341.746,4434.7067,0.0131,1561.96,189.94
20,2022-02-08,4370.6981,4377.3913,4290.3507,4377.3913,0.0012,1576.37,176.97
