,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,3227.2709,3246.284,3147.8675,3157.4424,-0.0197,11185.43,2175.71
1,2022-03-07,3301.1434,3301.1434,3209.4012,3220.9993,-0.0301,10933.21,2158.64
2,2022-03-04,3328.6141,3346.4682,3310.6877,3320.9092,-0.0105,9327.0,1749.76
3,2022-03-03,3389.4353,3393.1304,3351.3704,3356.2474,-0.0064,10706.84,1849.12
4,2022-03-02,3386.1209,3386.1209,3363.6626,3377.7449,-0.0073,7893.38,1545.81
5,2022-03-01,3379.281,3405.0319,3376.1321,3402.6099,0.0103,8176.68,1806.98
6,2022-02-28,3355.385,3367.8043,3328.2627,3367.8043,0.0019,8408.58,1722.97
7,2022-02-25,3355.6049,3387.9732,3352.0077,3361.5191,0.008100000000000001,9240.04,1810.28
8,2022-02-24,3382.8014,3389.5394,3305.4895,3334.3716,-0.0199,11516.96,2312.32
9,2022-02-23,3382.2578,3404.1511,3375.5322,3402.083,0.0074,8375.88,1709.43
10,2022-02-22,3398.8228,3398.8228,3358.3856,3377.0289,-0.0139,8045.55,1689.29
11,2022-02-21,3429.856,3431.5308,3408.7054,3424.5087,-0.0029,7503.05,1444.83
12,2022-02-18,3393.9103,3434.6252,3389.0241,3434.4927,0.0070999999999999995,7533.01,1378.46
13,2022-02-17,3404.1203,3424.1663,3398.4934,3410.2548,0.0017000000000000001,7167.59,1480.11
14,2022-02-16,3406.0003,3417.0803,3396.7093,3404.5059,0.0034999999999999996,7115.93,1409.8
15,2022-02-15,3362.9926,3393.518,3358.791,3392.6538,0.0085,7937.16,1687.29
16,2022-02-14,3387.7502,3392.9797,3349.8418,3363.9016,-0.011200000000000002,9233.46,1763.39
17,2022-02-11,3410.4363,3441.7953,3397.5624,3401.833,-0.0062,10606.9,2131.73
18,2022-02-10,3422.3648,3428.2777,3402.6264,3422.9292,0.0008,9613.11,1924.17
19,2022-02-09,3382.9194,3425.9658,3377.4546,3420.295,0.011200000000000002,9837.19,1924.05
20,2022-02-08,3385.1784,3385.3591,3319.9891,3382.473,-0.0015,10646.09,1905.86
21,2022-02-07,3382.9187,3406.952,3369.7626,3387.4714,0.017,9708.92,1845.65
22,2022-01-28,3395.5866,3406.7341,3327.1841,3330.8657,-0.0149,8486.38,1807.51
23,2022-01-27,3444.2429,3444.9223,3378.6774,3381.2227,-0.0184,7884.63,1751.47
24,2022-01-26,3431.8017,3450.3075,3402.3338,3444.6406,0.0072,7211.99,1569.07
25,2022-01-25,3484.2567,3494.3706,3419.7834,3420.1458,-0.0233,8501.95,1718.85
26,2022-01-24,3487.3778,3508.8422,3475.3385,3501.88,-0.0007000000000000001,7752.07,1685.77
27,2022-01-21,3526.3791,3535.4064,3492.068,3504.405,-0.0095,9014.74,1962.1
28,2022-01-20,3501.4354,3551.7613,3501.2831,3538.0883,0.0101,11010.46,2215.37
29,2022-01-19,3516.3636,3525.8574,3487.9432,3502.7822,-0.0033,9781.89,1980.29
30,2022-01-18,3474.9747,3523.2733,3459.5289,3514.2688,0.011399999999999999,9990.82,2024.05
31,2022-01-17,3454.5727,3480.9995,3450.4117,3474.6224,0.0059,8170.63,1878.54
32,2022-01-14,3472.6902,3478.8671,3451.5171,3454.1195,-0.0086,9867.39,1980.62
33,2022-01-13,3554.8884,3555.3093,3483.1834,3484.0571,-0.0191,9641.63,2034.38
34,2022-01-12,3538.8211,3556.0291,3530.8491,3551.8709,0.0066,9520.08,2034.53
35,2022-01-11,3562.1952,3568.0082,3524.0524,3528.5099,-0.010700000000000001,10008.83,2077.83
36,2022-01-10,3545.7099,3567.7602,3523.6153,3566.6653,0.0042,10428.08,2211.17
37,2022-01-07,3546.6245,3574.8226,3546.6245,3551.6879,0.0018,12754.02,2417.03
38,2022-01-06,3562.7936,3577.2003,3525.0982,3545.2347,-0.0097,9972.25,2240.7
39,2022-01-05,3602.4362,3616.0726,3570.1968,3579.9343,-0.0077,11544.12,2500.37
40,2022-01-04,3627.0249,3629.2767,3572.8966,3607.5995,-0.0029,10233.5,2396.84
