,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,2265.1541,2271.3355,2197.0059,2199.2899,-0.030299999999999997,934.26,45.81
1,2022-03-07,2337.3353,2337.3353,2261.3797,2268.0955,-0.0381,1138.68,57.28
2,2022-03-04,2419.209,2419.209,2352.2753,2357.9812,-0.026099999999999998,1725.26,69.95
3,2022-03-03,2335.7563,2425.3541,2333.715,2421.116,0.0429,1960.59,92.57
4,2022-03-02,2277.6562,2324.1663,2274.376,2321.5517,0.0132,1093.0,47.56
5,2022-03-01,2261.5146,2294.2266,2260.0335,2291.2901,0.013300000000000001,775.15,40.57
6,2022-02-28,2266.1062,2278.2248,2237.9885,2261.1639,0.0039000000000000003,950.53,42.3
7,2022-02-25,2241.35,2262.2994,2234.2683,2252.4022,0.013500000000000002,784.86,37.37
8,2022-02-24,2276.8918,2278.4649,2202.9957,2222.4185,-0.0265,638.75,40.66
9,2022-02-23,2296.6549,2306.5966,2276.2993,2282.9562,-0.005600000000000001,407.52,31.0
10,2022-02-22,2313.1536,2319.7694,2284.5946,2295.9093,-0.015,373.42,26.15
11,2022-02-21,2339.7947,2343.3112,2316.8897,2330.8764,-0.0051,360.08,23.95
12,2022-02-18,2284.6681,2342.813,2284.2098,2342.813,0.02,424.3,29.13
13,2022-02-17,2324.8028,2324.8028,2287.4397,2296.7714,-0.0123,365.7,26.76
14,2022-02-16,2297.6254,2332.989,2297.6254,2325.3612,0.013500000000000002,373.02,26.3
15,2022-02-15,2334.4041,2334.4991,2280.347,2294.3846,-0.0178,437.09,35.37
16,2022-02-14,2368.3625,2373.383,2325.4361,2335.9359,-0.013300000000000001,474.36,32.19
17,2022-02-11,2383.5946,2395.0256,2362.0354,2367.3533,-0.0078000000000000005,516.83,42.81
18,2022-02-10,2343.2158,2387.5554,2338.3022,2385.9647,0.0161,574.53,46.36
19,2022-02-09,2340.5006,2355.8214,2332.8117,2348.1951,0.0062,637.69,44.0
20,2022-02-08,2276.1896,2334.6076,2274.0609,2333.6122,0.0271,856.66,51.13
21,2022-02-07,2217.2528,2274.856,2217.2528,2272.0357,0.0345,613.16,39.42
22,2022-01-28,2186.2463,2211.1762,2173.7861,2196.2767,0.0074,377.92,25.43
23,2022-01-27,2192.1234,2212.2933,2178.9662,2180.2064,-0.0078000000000000005,385.56,26.18
24,2022-01-26,2191.4159,2211.211,2177.5674,2197.2725,0.0038,353.6,25.63
25,2022-01-25,2214.1974,2233.6397,2187.9487,2188.9467,-0.0149,492.13,36.1
26,2022-01-24,2232.5105,2247.056,2218.3954,2222.088,-0.0070999999999999995,423.47,33.94
27,2022-01-21,2248.9006,2276.6944,2235.2136,2237.9114,-0.0006,460.87,49.82
28,2022-01-20,2223.4732,2250.1785,2221.1496,2239.1555,0.006,372.8,27.57
29,2022-01-19,2210.6542,2232.027,2208.122,2225.8792,0.0039000000000000003,384.32,22.75
