,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,2997.5104,3013.2512,2915.7834,2925.2569,-0.0242,6792.83,1545.23
1,2022-03-07,3055.7487,3055.868,2991.976,2997.9189,-0.0326,6754.59,1590.86
2,2022-03-04,3117.543,3123.2812,3090.054,3098.8706,-0.0187,5871.54,1386.47
3,2022-03-03,3171.5691,3182.3649,3153.7777,3157.9601,-0.0017000000000000001,5426.38,1178.02
4,2022-03-02,3188.509,3195.6143,3161.9868,3163.3763,-0.0144,4664.11,1059.71
5,2022-03-01,3199.5711,3221.0115,3184.7165,3209.7448,0.0053,4749.22,1195.68
6,2022-02-28,3196.8534,3197.9868,3162.0756,3192.7771,-0.0034000000000000002,5398.16,1322.1
7,2022-02-25,3209.9181,3237.1116,3196.6984,3203.5506,0.0021,5113.71,1288.96
8,2022-02-24,3253.6056,3260.5307,3177.8969,3196.7938,-0.0265,7324.05,1704.86
9,2022-02-23,3265.6804,3285.4293,3258.4719,3283.8544,0.0075,5207.63,1257.91
10,2022-02-22,3274.463,3275.1768,3235.4468,3259.4094,-0.0181,5355.43,1283.37
11,2022-02-21,3329.4245,3329.4874,3302.1829,3319.3919,-0.0055000000000000005,4867.78,1183.44
12,2022-02-18,3315.7974,3344.6487,3311.3087,3337.6818,0.0018,4683.62,1062.16
13,2022-02-17,3331.1666,3343.2314,3315.149,3331.8022,0.0018,4950.57,1157.52
14,2022-02-16,3318.9616,3332.0078,3309.8768,3325.7757,0.0097,4222.24,975.54
15,2022-02-15,3275.8494,3301.0045,3273.85,3293.8455,0.0037,4589.93,1145.13
16,2022-02-14,3316.0971,3316.0971,3266.5431,3281.7455,-0.015300000000000001,5238.65,1211.35
17,2022-02-11,3337.6832,3356.5219,3323.3355,3332.6879,-0.0033,6294.99,1469.79
18,2022-02-10,3347.5628,3347.5945,3323.6689,3343.8332,0.0024,5779.4,1248.64
19,2022-02-09,3313.0374,3342.0062,3310.1533,3335.8538,0.0129,5752.65,1317.96
20,2022-02-08,3306.7496,3307.0378,3254.4234,3293.3325,-0.0052,5375.12,1223.95
21,2022-02-07,3315.7755,3321.6368,3286.5239,3310.5141,0.0125,5270.62,1227.87
22,2022-02-04,3260.9241,3271.4534,3248.5722,3269.5609,0.0106,949.52,321.93
23,2022-01-31,3224.1282,3243.0144,3213.9983,3235.4052,0.0046,596.37,177.95
24,2022-01-28,3268.8909,3277.6971,3219.6632,3220.6052,-0.012,5252.04,1313.18
25,2022-01-27,3323.9801,3324.3659,3252.1682,3259.8574,-0.025,5826.91,1298.8
26,2022-01-26,3344.264,3360.5725,3312.2329,3343.545,0.004699999999999999,5087.27,1130.91
27,2022-01-25,3374.8452,3383.8434,3314.8138,3327.8917,-0.0218,6358.55,1380.32
28,2022-01-24,3391.6236,3409.6761,3381.6961,3401.9814,-0.0023,5519.6,1197.52
29,2022-01-21,3418.6556,3427.9888,3391.8782,3409.9801,-0.0028000000000000004,5954.56,1479.58
30,2022-01-20,3356.1481,3419.6599,3356.1318,3419.6599,0.0227,7520.03,1850.66
31,2022-01-19,3351.6851,3363.5197,3327.1583,3343.8197,-0.0008,5633.8,1375.34
32,2022-01-18,3343.9216,3368.7876,3331.7765,3346.4889,0.0026,6395.18,1481.07
33,2022-01-17,3326.4234,3346.4548,3324.9052,3337.7234,0.0028000000000000004,6344.92,1437.63
