,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,3672.5,3681.66,3544.51,3551.58,-0.0325,2178.73,303.41
1,2022-03-07,3744.35,3745.76,3651.81,3670.72,-0.0232,1872.21,259.66
2,2022-03-04,3747.8,3804.74,3742.78,3757.83,-0.0034999999999999996,2210.81,289.58
3,2022-03-03,3818.92,3824.45,3766.49,3771.17,-0.010700000000000001,2042.19,274.26
4,2022-03-02,3792.89,3817.38,3772.61,3811.86,-0.0013,1938.19,262.76
5,2022-03-01,3790.32,3816.78,3782.44,3816.74,0.0085,2097.7,287.77
6,2022-02-28,3759.21,3784.57,3712.69,3784.57,0.0068000000000000005,2098.03,288.47
7,2022-02-25,3762.41,3799.18,3749.0,3759.06,0.0087,2151.68,299.68
8,2022-02-24,3808.99,3840.53,3667.85,3726.5,-0.0276,3509.79,454.94
9,2022-02-23,3777.37,3839.39,3777.37,3832.46,0.0161,2469.96,339.64
10,2022-02-22,3807.02,3807.02,3749.02,3771.63,-0.0177,2733.52,346.5
11,2022-02-21,3809.05,3844.66,3808.52,3839.73,0.01,2628.39,345.37
12,2022-02-18,3738.94,3801.69,3734.69,3801.61,0.0111,1923.85,260.34
13,2022-02-17,3760.59,3794.28,3743.25,3759.9,-0.0034000000000000002,2204.98,294.32
14,2022-02-16,3785.44,3790.9,3752.27,3772.65,0.0014000000000000002,2046.28,273.14
15,2022-02-15,3725.43,3768.33,3706.65,3767.27,0.0125,1963.47,256.25
16,2022-02-14,3709.01,3768.99,3701.66,3720.62,-0.0049,2105.58,269.82
17,2022-02-11,3814.49,3820.92,3729.18,3738.8,-0.026099999999999998,2679.01,344.11
18,2022-02-10,3847.56,3878.24,3822.44,3838.93,-0.0040999999999999995,2441.31,313.74
19,2022-02-09,3765.34,3857.49,3762.7,3854.79,0.022000000000000002,2774.47,360.68
20,2022-02-08,3738.64,3771.87,3697.16,3771.87,0.008100000000000001,2135.51,278.0
21,2022-02-07,3785.94,3789.91,3726.92,3741.4,0.0013,2246.99,284.26
22,2022-01-28,3736.64,3791.94,3696.9,3736.43,0.0067,2153.68,281.25
23,2022-01-27,3844.09,3849.73,3709.99,3711.71,-0.034300000000000004,2433.67,305.86
24,2022-01-26,3839.45,3876.2,3791.64,3843.6,0.0009,2211.61,300.08
25,2022-01-25,4000.03,4012.86,3840.1,3840.1,-0.0425,2903.12,383.54
26,2022-01-24,3992.97,4037.4,3982.93,4010.69,-0.0034999999999999996,2440.7,348.63
27,2022-01-21,4106.42,4115.58,4021.72,4024.86,-0.0254,3042.77,435.61
28,2022-01-20,4215.23,4221.04,4125.49,4129.86,-0.0195,3584.83,535.88
29,2022-01-19,4211.58,4235.89,4190.81,4212.11,-0.0048,3523.23,501.6
30,2022-01-18,4313.37,4313.37,4223.0,4232.25,-0.021,4445.47,641.76
31,2022-01-17,4235.43,4329.77,4225.31,4322.85,0.0255,4321.77,653.51
32,2022-01-14,4111.67,4233.19,4107.07,4215.35,0.0197,3761.43,555.95
33,2022-01-13,4223.72,4228.06,4134.11,4134.11,-0.0225,2954.53,439.76
34,2022-01-12,4171.31,4230.62,4152.64,4229.36,0.0179,2738.02,415.97
35,2022-01-11,4236.32,4243.48,4144.23,4155.14,-0.0208,2850.21,426.85
36,2022-01-10,4180.21,4245.81,4152.98,4243.22,0.013999999999999999,2881.73,431.51
37,2022-01-07,4271.26,4289.83,4183.21,4184.63,-0.0183,3394.5,490.5
38,2022-01-06,4222.9,4272.28,4202.54,4262.62,0.003,3061.49,430.03
39,2022-01-05,4333.39,4339.72,4215.51,4249.8,-0.022099999999999998,3837.59,532.85
40,2022-01-04,4294.93,4367.34,4294.93,4345.63,0.016200000000000003,4088.53,557.43
41,2021-12-31,4252.3,4288.68,4246.87,4276.29,0.0069,2998.91,395.75
42,2021-12-30,4193.15,4258.04,4189.56,4246.8,0.0138,3236.39,424.5
43,2021-12-29,4216.11,4225.48,4188.1,4189.08,-0.0089,2629.68,357.79
44,2021-12-28,4212.22,4236.41,4204.46,4226.71,0.0075,2864.52,384.73
45,2021-12-27,4221.58,4227.63,4181.01,4195.12,-0.0055000000000000005,2994.19,364.05
46,2021-12-24,4276.63,4284.54,4213.7,4218.3,-0.0118,3013.13,388.28
47,2021-12-23,4266.51,4287.69,4252.66,4268.84,0.0003,2800.4,385.13
48,2021-12-22,4188.17,4273.31,4180.78,4267.57,0.0219,3168.95,430.69
49,2021-12-21,4124.22,4179.62,4124.22,4176.26,0.0128,2304.33,332.01
