,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,7738.9765,7763.194,7399.2334,7471.6289,-0.0335,2031.12,472.71
1,2022-03-07,7936.4121,7954.2986,7694.6118,7730.879,-0.03,1909.34,433.84
2,2022-03-04,8103.8786,8169.8153,7937.9567,7970.2164,-0.0245,1804.62,432.04
3,2022-03-03,8269.6044,8285.2129,8169.0874,8170.3939,-0.012,1888.26,449.8
4,2022-03-02,8356.5037,8361.2614,8220.5703,8269.948,-0.0138,1689.94,403.69
5,2022-03-01,8529.381,8534.5335,8333.3447,8385.7565,-0.0149,1834.11,490.21
6,2022-02-28,8415.5794,8516.8827,8332.2061,8512.5136,0.0118,1787.37,481.53
7,2022-02-25,8420.1167,8527.9198,8383.2955,8413.3554,0.01,1672.03,455.28
8,2022-02-24,8418.2941,8535.2644,8204.999,8330.4365,-0.016399999999999998,2514.8,655.26
9,2022-02-23,8231.947,8471.1173,8226.6367,8469.4735,0.0345,1990.66,565.93
10,2022-02-22,8176.5191,8187.542,8066.4849,8186.9605,0.0011,1459.12,357.55
11,2022-02-21,8191.8677,8227.2789,8115.4458,8177.7424,-0.0005,1451.24,341.15
12,2022-02-18,8108.2157,8186.2316,8086.9033,8181.5912,-0.0015,1298.22,300.27
13,2022-02-17,8012.9872,8241.7475,7982.1416,8193.5773,0.0225,1937.69,478.44
14,2022-02-16,8004.2665,8077.7039,7970.0093,8013.4478,0.0097,1290.82,317.83
15,2022-02-15,7798.5707,7939.6723,7750.0015,7936.529,0.0215,1249.32,314.19
16,2022-02-14,7738.543,7902.612,7705.5935,7769.8184,-0.0032,1378.66,313.34
17,2022-02-11,7859.523,7958.2069,7783.0132,7794.6697,-0.0118,1621.1,365.96
18,2022-02-10,7945.6507,7958.9317,7834.4268,7888.1311,-0.006999999999999999,1609.16,357.81
19,2022-02-09,7866.3829,7954.0801,7762.9384,7943.3566,0.009899999999999999,1548.29,340.76
20,2022-02-08,7961.7799,7962.4023,7685.6456,7865.1091,-0.013000000000000001,1441.95,329.09
21,2022-02-07,8027.5059,8066.8984,7935.413,7969.0311,0.019799999999999998,1468.98,316.61
22,2022-02-04,7815.2431,7818.021,7811.9067,7814.4058,-0.0007000000000000001,24.52,1.35
23,2022-01-31,7812.8187,7820.1858,7811.6385,7819.6122,0.0016,12.49,0.65
24,2022-01-28,7922.8079,7936.5368,7682.566,7806.9567,-0.0076,1241.08,301.84
25,2022-01-27,8094.0684,8118.8404,7865.6459,7866.7575,-0.0271,1177.81,274.3
26,2022-01-26,8094.409,8152.3824,7980.7081,8086.0913,0.0064,1135.72,265.25
27,2022-01-25,8181.024,8294.9203,8032.8339,8034.8057,-0.022799999999999997,1492.73,346.39
28,2022-01-24,8090.7345,8259.641,8012.0415,8222.0469,0.0102,1736.15,366.61
29,2022-01-21,8193.4417,8226.9814,8103.6374,8138.862,-0.0078000000000000005,1364.9,328.68
30,2022-01-20,8322.2122,8364.6165,8188.5387,8203.0375,-0.014499999999999999,1643.24,407.71
31,2022-01-19,8528.402,8545.3751,8255.3883,8323.7835,-0.025699999999999997,1562.39,404.59
32,2022-01-18,8602.9182,8615.2771,8520.3058,8543.611,-0.0077,1476.93,388.94
33,2022-01-17,8473.8973,8614.3459,8454.2199,8610.169,0.015,1526.14,415.84
34,2022-01-14,8390.4739,8511.7624,8364.6056,8482.7832,0.0044,1717.83,419.99
35,2022-01-13,8618.9636,8619.1013,8440.9708,8445.6707,-0.0181,1658.59,404.39
36,2022-01-12,8451.201,8603.4019,8451.0656,8601.7693,0.0276,1795.95,456.64
37,2022-01-11,8450.7544,8527.5494,8342.1285,8371.0938,-0.0044,1902.04,442.07
38,2022-01-10,8322.6704,8440.4669,8297.9918,8407.7811,0.0078000000000000005,1686.59,374.0
39,2022-01-07,8477.6238,8492.6832,8335.4953,8342.4171,-0.0189,1952.61,419.79
40,2022-01-06,8466.0158,8545.3549,8361.4016,8502.6978,0.0048,1944.64,438.91
41,2022-01-05,8613.2627,8629.7473,8411.4256,8461.8604,-0.022400000000000003,1871.16,456.54
42,2022-01-04,8860.2498,8880.839,8596.664,8655.6368,-0.0131,1949.08,484.04
43,2022-01-03,8767.6195,8770.9584,8764.3266,8770.5263,0.0034000000000000002,26.94,1.83
44,2021-12-31,8700.042,8754.1338,8671.7448,8740.6911,0.0092,1572.35,406.43
45,2021-12-30,8679.704,8708.9459,8650.3089,8661.3251,-0.0009,1475.19,354.38
46,2021-12-29,8660.3591,8759.4469,8654.4962,8669.2886,0.0012,1754.53,433.25
47,2021-12-28,8490.9986,8667.8973,8480.9502,8659.1185,0.0209,1689.82,424.31
48,2021-12-27,8438.8851,8527.67,8420.2767,8481.6339,0.0042,1505.16,339.03
49,2021-12-24,8670.6911,8682.1208,8431.0498,8446.5198,-0.0241,1670.84,399.24
50,2021-12-23,8711.9738,8718.5171,8631.8359,8655.5234,-0.004,1569.72,358.4
51,2021-12-22,8617.8549,8714.3673,8617.7171,8690.5718,0.012,1409.9,337.76
52,2021-12-21,8591.4648,8644.5958,8489.994,8587.2962,-0.0001,1327.97,346.24
53,2021-12-20,8777.8015,8820.3624,8570.0431,8588.0929,-0.0252,1804.88,446.27
54,2021-12-17,8969.117,8969.5469,8807.769,8809.9786,-0.019799999999999998,1724.18,409.87
55,2021-12-16,8953.5209,8989.0809,8909.5054,8988.2553,0.0037,1730.09,391.39
56,2021-12-15,8984.7517,9042.8006,8944.8136,8955.0939,-0.0046,1756.56,430.49
57,2021-12-14,9032.2769,9036.3458,8937.2125,8996.8098,-0.0051,1957.54,511.16
58,2021-12-13,9083.8616,9111.4454,9027.6373,9043.2532,-0.0018,2274.19,612.53
59,2021-12-10,8945.7916,9073.9263,8928.0465,9059.37,0.0046,1352.99,399.11
60,2021-12-09,9020.5466,9056.6654,8972.7476,9017.912,-0.0003,1438.95,401.8
61,2021-12-08,8851.1104,9035.6083,8850.9699,9020.9818,0.023,1267.18,389.06
