,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,3313.69,3329.89,3202.31,3227.37,-0.0223,2018.17,760.11
1,2022-03-07,3397.96,3398.19,3289.99,3300.92,-0.04019999999999999,1608.59,652.35
2,2022-03-04,3470.5,3501.38,3422.34,3439.12,-0.0208,1345.4,564.26
3,2022-03-03,3578.56,3581.19,3507.36,3512.04,-0.0141,1418.92,493.68
4,2022-03-02,3596.61,3596.61,3529.26,3562.23,-0.016200000000000003,1190.8,486.7
5,2022-03-01,3651.8,3663.88,3590.8,3620.83,-0.0016,1403.11,603.59
6,2022-02-28,3599.38,3626.54,3575.07,3626.48,0.0039000000000000003,1507.16,578.08
7,2022-02-25,3614.2,3652.97,3601.45,3612.34,0.0139,1610.46,625.51
8,2022-02-24,3589.89,3636.76,3515.03,3562.77,-0.0176,2182.66,800.78
9,2022-02-23,3547.34,3627.64,3547.34,3626.64,0.0262,1714.78,711.86
10,2022-02-22,3545.67,3545.67,3501.33,3534.12,-0.01,1436.07,573.72
11,2022-02-21,3577.39,3584.3,3546.87,3569.68,-0.0033,1394.71,510.87
12,2022-02-18,3566.12,3584.66,3555.41,3581.48,-0.0044,1190.77,458.25
13,2022-02-17,3553.32,3625.69,3539.27,3597.16,0.011699999999999999,1445.37,616.77
14,2022-02-16,3553.42,3583.5,3536.29,3555.6,0.0060999999999999995,1100.56,462.21
15,2022-02-15,3476.72,3535.91,3466.12,3534.15,0.021400000000000002,1188.12,542.68
16,2022-02-14,3436.95,3497.16,3413.52,3460.19,-0.0009,1374.15,552.17
17,2022-02-11,3490.76,3542.99,3455.37,3463.46,-0.0169,1630.28,662.59
18,2022-02-10,3609.16,3609.83,3485.05,3522.86,-0.021400000000000002,1486.67,650.58
19,2022-02-09,3555.94,3605.15,3517.31,3599.96,0.0129,1303.61,533.9
20,2022-02-08,3646.09,3646.09,3476.96,3554.19,-0.0273,1443.15,638.49
21,2022-02-07,3712.03,3740.9,3637.39,3653.79,0.0076,1283.54,567.67
22,2022-01-28,3685.35,3700.2,3581.3,3626.3,-0.0058,1327.08,667.02
23,2022-01-27,3762.92,3762.92,3645.01,3647.53,-0.0346,1451.7,606.52
24,2022-01-26,3741.76,3788.55,3714.66,3778.16,0.0158,1220.33,524.08
25,2022-01-25,3784.13,3813.39,3717.79,3719.51,-0.022099999999999998,1455.97,581.04
26,2022-01-24,3735.48,3818.16,3728.25,3803.5,0.0118,1225.03,573.69
27,2022-01-21,3763.19,3793.98,3729.45,3759.03,-0.0038,1275.16,501.39
28,2022-01-20,3763.58,3804.53,3758.31,3773.54,0.0011,1385.23,554.02
29,2022-01-19,3833.15,3842.21,3738.84,3769.26,-0.0163,1526.35,687.72
30,2022-01-18,3829.86,3854.84,3799.35,3831.88,0.0006,1711.27,629.88
31,2022-01-17,3757.59,3833.77,3757.14,3829.61,0.0216,1525.21,659.14
32,2022-01-14,3695.68,3770.43,3689.99,3748.67,0.0067,1349.47,569.37
33,2022-01-13,3789.93,3790.4,3722.04,3723.72,-0.0152,1384.07,596.97
