,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,1863.31,1871.27,1809.93,1812.06,-0.0279,524.03,92.96
1,2022-03-07,1916.1,1916.24,1856.24,1864.01,-0.0305,544.06,96.57
2,2022-03-04,1913.32,1954.77,1910.61,1922.63,-0.0049,514.38,90.1
3,2022-03-03,1961.26,1963.56,1927.69,1932.02,-0.01,431.24,77.42
4,2022-03-02,1974.5,1974.5,1944.56,1951.61,-0.017,319.93,68.27
5,2022-03-01,1971.19,2001.57,1960.11,1985.45,0.006500000000000001,310.57,69.65
6,2022-02-28,1967.9,1979.33,1944.29,1972.59,-0.001,366.75,78.42
7,2022-02-25,1941.73,2000.06,1941.73,1974.54,0.0279,439.11,90.92
8,2022-02-24,1958.53,1980.28,1904.13,1920.96,-0.025099999999999997,591.1,109.83
9,2022-02-23,1940.75,1970.9,1938.89,1970.33,0.0184,545.84,90.64
10,2022-02-22,1960.06,1960.06,1923.22,1934.77,-0.0183,401.16,87.03
11,2022-02-21,1973.22,1980.88,1954.59,1970.81,0.0001,445.0,100.26
12,2022-02-18,1955.53,1971.29,1942.24,1970.6,0.001,436.64,96.5
13,2022-02-17,1962.63,1979.26,1958.26,1968.66,0.0018,468.8,101.92
14,2022-02-16,1941.45,1973.94,1934.01,1965.11,0.0148,497.4,112.22
15,2022-02-15,1881.55,1938.71,1863.71,1936.41,0.0355,383.14,91.03
16,2022-02-14,1855.01,1891.48,1847.06,1870.09,0.0076,341.32,73.86
17,2022-02-11,1897.6,1898.52,1851.03,1855.95,-0.0287,431.53,92.08
18,2022-02-10,1948.9,1953.17,1902.05,1910.71,-0.0217,463.34,103.61
19,2022-02-09,1947.87,1954.93,1917.53,1953.14,0.0060999999999999995,404.72,81.25
20,2022-02-08,1962.56,1962.69,1908.43,1941.39,-0.0187,440.3,94.98
21,2022-02-07,1957.39,1984.61,1956.02,1978.34,0.0236,395.92,72.38
22,2022-01-28,1952.32,1966.43,1924.45,1932.8,-0.0045000000000000005,231.86,45.63
23,2022-01-27,1977.62,1984.02,1940.51,1941.57,-0.021400000000000002,269.93,57.16
24,2022-01-26,2030.81,2037.29,1973.07,1984.11,-0.023,305.4,63.87
25,2022-01-25,2090.81,2093.84,2030.41,2030.76,-0.030899999999999997,342.73,63.41
26,2022-01-24,2078.48,2116.34,2076.97,2095.49,0.004,295.44,57.74
27,2022-01-21,2123.53,2125.54,2077.51,2087.07,-0.0222,372.52,70.38
28,2022-01-20,2177.29,2185.52,2133.32,2134.38,-0.0219,533.62,90.76
29,2022-01-19,2207.02,2208.13,2174.6,2182.24,-0.0175,582.84,103.71
30,2022-01-18,2228.26,2232.29,2204.27,2221.11,-0.0053,536.97,116.5
31,2022-01-17,2232.02,2233.0,2203.5,2233.0,0.0026,449.38,103.46
32,2022-01-14,2197.39,2247.52,2192.43,2227.28,0.01,442.38,103.35
33,2022-01-13,2224.71,2244.13,2198.7,2205.3,-0.0066,410.07,90.38
34,2022-01-12,2176.02,2224.08,2172.02,2220.03,0.021400000000000002,361.06,86.99
35,2022-01-11,2171.17,2193.65,2165.16,2173.49,-0.0019,387.14,95.42
36,2022-01-10,2147.92,2184.13,2137.44,2177.69,0.013999999999999999,394.09,92.56
37,2022-01-07,2179.34,2179.68,2146.01,2147.61,-0.0104,451.45,98.0
38,2022-01-06,2181.63,2189.36,2161.43,2170.16,-0.0125,449.73,86.61
39,2022-01-05,2225.46,2225.46,2176.89,2197.56,-0.012199999999999999,506.7,93.65
40,2022-01-04,2254.72,2256.04,2211.69,2224.65,-0.0259,507.48,109.3
41,2021-12-31,2281.91,2293.21,2275.65,2283.74,0.003,483.1,83.2
42,2021-12-30,2259.56,2285.19,2255.37,2276.95,0.0055000000000000005,517.27,85.94
43,2021-12-29,2267.39,2294.01,2260.5,2264.59,-0.005,484.74,81.43
44,2021-12-28,2227.55,2282.46,2224.2,2275.93,0.019,490.04,87.97
