,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,5038.85,5067.54,4897.86,4925.0,-0.0172,823.99,514.24
1,2022-03-07,5179.65,5180.31,4993.08,5011.1,-0.0431,855.26,515.16
2,2022-03-04,5262.6,5330.78,5215.95,5236.98,-0.0159,686.06,444.56
3,2022-03-03,5446.18,5450.86,5316.84,5321.79,-0.0167,568.33,354.42
4,2022-03-02,5476.08,5476.08,5362.65,5411.9,-0.0176,497.9,352.7
5,2022-03-01,5538.43,5552.56,5471.41,5508.66,-0.0005,728.48,436.74
6,2022-02-28,5438.89,5511.3,5415.71,5511.3,0.0092,686.12,420.53
7,2022-02-25,5400.33,5518.56,5400.33,5461.1,0.027999999999999997,868.7,544.47
8,2022-02-24,5373.85,5446.01,5241.0,5312.34,-0.02,876.77,535.91
9,2022-02-23,5263.34,5424.1,5263.34,5420.93,0.0321,794.51,490.35
10,2022-02-22,5285.32,5285.32,5207.63,5252.24,-0.013500000000000002,744.84,423.8
11,2022-02-21,5387.57,5395.62,5307.4,5324.03,-0.0106,766.36,417.43
12,2022-02-18,5384.98,5400.49,5343.21,5381.23,-0.0087,557.94,344.74
13,2022-02-17,5369.18,5471.71,5354.81,5428.58,0.009899999999999999,644.3,417.42
14,2022-02-16,5393.57,5418.23,5353.64,5375.25,0.0015,633.03,383.63
15,2022-02-15,5216.22,5369.6,5200.11,5367.0,0.0329,839.81,517.44
16,2022-02-14,5206.34,5295.67,5154.26,5195.89,-0.0109,1026.06,552.7
17,2022-02-11,5355.09,5382.64,5245.24,5252.9,-0.0278,652.88,486.16
18,2022-02-10,5534.68,5534.68,5349.19,5403.08,-0.0204,652.76,508.34
19,2022-02-09,5455.12,5525.64,5384.34,5515.87,0.0116,627.05,402.24
20,2022-02-08,5587.07,5587.07,5332.83,5452.83,-0.0256,681.2,480.42
21,2022-02-07,5696.21,5744.71,5572.58,5596.08,0.0059,658.16,420.4
22,2022-01-28,5658.38,5674.9,5532.83,5563.49,-0.0048,602.27,480.25
23,2022-01-27,5770.03,5779.5,5585.23,5590.34,-0.0352,647.24,452.79
24,2022-01-26,5780.23,5799.62,5699.87,5794.44,0.0088,603.13,392.15
25,2022-01-25,5839.97,5881.01,5743.62,5743.62,-0.0233,682.65,389.88
26,2022-01-24,5794.3,5909.16,5791.31,5880.53,0.0079,612.21,420.71
27,2022-01-21,5869.01,5908.35,5806.29,5834.51,-0.0098,710.72,442.27
28,2022-01-20,5896.34,5960.92,5867.8,5892.15,-0.0018,819.5,481.07
29,2022-01-19,6032.77,6032.77,5860.77,5902.71,-0.0227,649.62,480.71
30,2022-01-18,6070.93,6104.86,6012.4,6039.67,-0.004699999999999999,660.16,459.97
31,2022-01-17,5999.73,6083.65,5985.27,6068.29,0.012,734.27,532.56
32,2022-01-14,5896.6,6014.13,5893.61,5996.55,0.0096,730.49,516.26
33,2022-01-13,6056.66,6056.66,5938.17,5939.76,-0.0167,733.32,488.12
34,2022-01-12,5955.05,6045.12,5945.73,6040.34,0.024700000000000003,712.44,568.21
35,2022-01-11,5953.04,5970.52,5881.46,5894.84,-0.01,650.76,454.3
36,2022-01-10,5944.66,5991.88,5881.97,5954.2,-0.0031,672.28,498.95
37,2022-01-07,6036.88,6054.42,5953.06,5972.82,-0.0084,693.02,520.06
38,2022-01-06,6048.79,6084.79,5957.76,6023.53,-0.013500000000000002,752.75,531.89
39,2022-01-05,6280.86,6288.62,6078.64,6106.21,-0.0292,793.33,574.61
40,2022-01-04,6534.92,6536.21,6270.55,6289.89,-0.031400000000000004,744.15,603.58
41,2021-12-31,6538.51,6559.25,6474.47,6493.49,-0.0002,530.72,422.09
42,2021-12-30,6431.42,6532.42,6412.71,6494.76,0.0106,555.5,413.19
43,2021-12-29,6528.84,6528.84,6426.49,6426.49,-0.016,549.43,411.3
44,2021-12-28,6471.66,6536.41,6425.13,6531.26,0.011000000000000001,524.0,406.52
45,2021-12-27,6466.59,6509.22,6413.7,6459.94,-0.0007000000000000001,463.28,377.13
46,2021-12-24,6607.64,6613.66,6437.74,6464.48,-0.019299999999999998,544.13,501.45
47,2021-12-23,6612.77,6629.29,6561.36,6591.43,-0.0004,489.27,392.99
48,2021-12-22,6604.74,6626.22,6573.04,6593.82,0.0011,523.32,385.02
49,2021-12-21,6544.14,6589.99,6496.65,6586.57,0.0053,537.06,453.28
50,2021-12-20,6714.81,6751.26,6540.75,6551.94,-0.028300000000000002,652.45,568.34
51,2021-12-17,6846.44,6858.82,6733.8,6742.78,-0.0177,616.88,523.02
52,2021-12-16,6830.54,6864.21,6814.87,6864.21,0.009000000000000001,548.82,452.51
53,2021-12-15,6872.26,6921.67,6797.44,6802.82,-0.0113,624.29,493.06
54,2021-12-14,6877.27,6906.65,6863.4,6880.24,-0.0002,685.87,487.59
55,2021-12-13,6852.74,6930.98,6829.79,6881.74,0.0062,836.62,647.34
56,2021-12-10,6764.27,6880.34,6759.75,6839.53,0.0027,875.93,695.93
57,2021-12-09,6743.56,6831.78,6687.42,6821.22,0.011000000000000001,1007.03,677.99
58,2021-12-08,6681.07,6755.53,6649.97,6747.23,0.0165,654.22,475.32
59,2021-12-07,6767.05,6767.05,6570.06,6637.88,-0.0113,679.16,544.13
60,2021-12-06,6820.74,6876.47,6708.15,6713.75,-0.021400000000000002,779.99,531.07
61,2021-12-03,6845.78,6875.94,6789.17,6860.74,0.0022,614.6,461.35
62,2021-12-02,6825.2,6873.13,6817.87,6845.94,0.0009,583.92,434.91
63,2021-12-01,6897.0,6914.76,6811.65,6839.74,-0.009899999999999999,619.9,465.91
64,2021-11-30,6963.46,6963.46,6862.01,6908.27,-0.003,757.89,549.87
65,2021-11-29,6835.7,6980.11,6835.7,6928.87,0.0109,853.59,659.7
66,2021-11-26,6856.28,6931.09,6839.76,6854.26,-0.0017000000000000001,651.31,477.11
67,2021-11-25,6860.81,6897.24,6829.77,6865.71,0.0003,672.95,498.82
68,2021-11-24,6885.48,6911.13,6842.15,6863.6,-0.0048,750.2,564.71
69,2021-11-23,6919.06,6928.31,6876.62,6897.04,-0.0046,744.93,558.13
