,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,2919.57,2927.76,2801.32,2847.83,-0.0296,4720.77,482.33
1,2022-03-07,2975.07,2981.52,2918.64,2934.68,-0.011200000000000002,4187.7,411.1
2,2022-03-04,2986.8,3011.6,2957.66,2967.97,-0.0124,4090.28,421.61
3,2022-03-03,3047.19,3052.86,3001.44,3005.19,-0.0067,4743.93,481.65
4,2022-03-02,3006.69,3034.05,2983.43,3025.49,0.0038,4548.27,480.11
5,2022-03-01,3037.1,3042.58,2991.61,3014.16,-0.0059,3739.84,430.01
6,2022-02-28,2995.86,3033.25,2974.41,3031.93,0.0127,3798.88,426.36
7,2022-02-25,2990.89,3034.73,2988.04,2993.78,0.011399999999999999,4081.0,459.74
8,2022-02-24,2984.44,3036.94,2913.6,2960.0,-0.0141,5311.5,587.46
9,2022-02-23,2940.77,3004.85,2939.3,3002.29,0.0187,3423.74,433.19
10,2022-02-22,2924.52,2947.15,2895.64,2947.11,0.0078000000000000005,3483.94,411.67
11,2022-02-21,2901.29,2930.23,2892.73,2924.19,0.005699999999999999,3108.04,328.56
12,2022-02-18,2866.71,2910.35,2860.94,2907.48,0.006,3235.27,354.68
13,2022-02-17,2836.27,2905.62,2828.77,2890.17,0.0196,3182.94,383.06
14,2022-02-16,2829.23,2857.35,2821.44,2834.48,0.0067,2423.12,271.59
15,2022-02-15,2781.82,2815.55,2763.78,2815.55,0.014499999999999999,2212.57,249.51
16,2022-02-14,2768.04,2818.66,2760.96,2775.2,-0.0054,2476.25,267.27
17,2022-02-11,2809.41,2849.98,2785.59,2790.2,-0.0146,3026.15,331.76
18,2022-02-10,2842.52,2852.93,2806.91,2831.68,0.0,3135.32,323.71
19,2022-02-09,2786.87,2832.74,2767.32,2831.79,0.0189,3297.55,329.19
20,2022-02-08,2768.29,2779.83,2703.75,2779.24,0.0049,2973.17,281.86
21,2022-02-07,2738.16,2774.97,2738.16,2765.74,0.0297,2886.19,283.71
22,2022-01-28,2735.76,2742.83,2637.18,2685.94,-0.013500000000000002,2763.92,278.98
23,2022-01-27,2796.8,2811.01,2722.11,2722.76,-0.0248,2286.29,244.49
24,2022-01-26,2768.84,2804.74,2750.87,2791.92,0.0151,2299.62,248.25
25,2022-01-25,2849.81,2862.97,2750.47,2750.47,-0.0393,2897.05,297.7
26,2022-01-24,2809.91,2878.85,2806.82,2862.98,0.0125,2653.51,306.84
27,2022-01-21,2838.81,2861.39,2822.64,2827.53,-0.0060999999999999995,2803.0,291.0
28,2022-01-20,2899.57,2907.85,2842.72,2844.86,-0.0199,3262.47,325.78
29,2022-01-19,2941.01,2949.29,2880.06,2902.61,-0.0161,3299.77,344.59
30,2022-01-18,2931.54,2964.14,2917.79,2950.12,0.0063,3384.99,354.29
31,2022-01-17,2898.72,2933.85,2883.36,2931.73,0.011399999999999999,3153.39,332.45
32,2022-01-14,2880.09,2917.77,2870.52,2898.56,0.0004,3521.21,350.32
33,2022-01-13,2956.62,2956.62,2896.97,2897.37,-0.0219,3955.09,404.37
34,2022-01-12,2935.62,2962.28,2918.9,2962.28,0.0256,3899.95,443.03
35,2022-01-11,2892.1,2909.38,2879.4,2888.3,-0.0012,3763.36,389.93
36,2022-01-10,2882.93,2904.67,2862.01,2891.85,-0.001,3324.56,342.8
37,2022-01-07,2941.47,2946.32,2891.88,2894.83,-0.0161,4412.92,423.91
