,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,186.61,186.61,186.56,186.57,-0.0001,0.01,0.56
1,2022-03-07,186.59,186.59,186.59,186.59,0.0003,0.01,0.6
2,2022-03-04,186.55,186.55,186.53,186.54,0.0001,0.01,0.39
3,2022-03-03,186.55,186.56,186.53,186.53,0.0,0.01,1.15
4,2022-03-02,186.55,186.56,186.53,186.53,0.0,0.0,0.36
5,2022-03-01,186.53,186.54,186.53,186.53,0.0001,0.01,0.57
6,2022-02-28,186.54,186.54,186.5,186.51,0.0002,0.01,0.54
7,2022-02-25,186.49,186.5,186.47,186.48,0.0001,0.01,0.76
8,2022-02-24,186.48,186.48,186.47,186.47,0.0001,0.01,1.02
9,2022-02-23,186.47,186.48,186.46,186.46,0.0001,0.01,0.83
10,2022-02-22,186.47,186.47,186.44,186.45,0.0,0.02,1.32
11,2022-02-21,186.43,186.45,186.43,186.45,0.0004,0.02,1.56
12,2022-02-18,186.36,186.38,186.36,186.38,0.0002,0.01,0.99
13,2022-02-17,186.32,186.34,186.32,186.34,0.0002,0.02,1.74
14,2022-02-16,186.3,186.3,186.27,186.3,0.0001,0.01,1.16
15,2022-02-15,186.28,186.28,186.27,186.28,0.0001,0.01,0.85
16,2022-02-14,186.26,186.26,186.25,186.26,0.0003,0.01,0.58
17,2022-02-11,186.18,186.22,186.18,186.2,0.0002,0.02,1.51
18,2022-02-10,186.16,186.17,186.14,186.16,0.0001,0.01,0.98
19,2022-02-09,186.13,186.14,186.12,186.14,0.0002,0.01,1.37
20,2022-02-08,186.08,186.11,186.08,186.11,0.0003,0.01,1.01
21,2022-02-07,186.05,186.08,186.04,186.06,0.0011,0.01,0.91
22,2022-01-28,185.87,185.89,185.85,185.86,0.0001,0.01,0.58
23,2022-01-27,185.91,185.93,185.85,185.85,-0.0002,0.01,0.95
24,2022-01-26,185.87,185.9,185.86,185.89,0.0003,0.03,2.82
25,2022-01-25,185.85,185.85,185.83,185.84,0.0001,0.03,2.86
26,2022-01-24,185.82,185.83,185.81,185.83,0.0004,0.03,2.4
27,2022-01-21,185.74,185.78,185.74,185.76,0.0002,0.03,2.39
28,2022-01-20,185.64,185.74,185.64,185.72,0.0005,0.04,3.8
29,2022-01-19,185.6,185.62,185.6,185.62,0.0002,0.04,3.44
30,2022-01-18,185.6,185.6,185.57,185.58,0.0,0.02,2.03
31,2022-01-17,185.6,185.6,185.58,185.58,0.0002,0.01,1.07
32,2022-01-14,185.53,185.54,185.53,185.54,0.0002,0.04,3.52
33,2022-01-13,185.52,185.53,185.51,185.51,0.0001,0.1,9.44
34,2022-01-12,185.53,185.54,185.5,185.5,-0.0001,0.06,5.49
35,2022-01-11,185.52,185.52,185.5,185.51,0.0001,0.04,4.01
36,2022-01-10,185.48,185.51,185.48,185.5,0.0004,0.03,3.17
37,2022-01-07,185.44,185.45,185.42,185.43,0.0,0.01,0.97
38,2022-01-06,185.44,185.44,185.42,185.43,0.0001,0.02,2.2
39,2022-01-05,185.41,185.43,185.41,185.42,0.0002,0.03,2.34
40,2022-01-04,185.39,185.41,185.39,185.39,0.0004,0.01,0.49
41,2021-12-31,185.29,185.32,185.28,185.32,0.0003,0.0,0.38
42,2021-12-30,185.25,185.27,185.25,185.27,0.0002,0.01,0.73
43,2021-12-29,185.22,185.24,185.22,185.23,0.0002,0.01,0.69
44,2021-12-28,185.21,185.23,185.19,185.2,0.0001,0.02,2.2
45,2021-12-27,185.18,185.2,185.18,185.19,0.0004,0.01,0.5
46,2021-12-24,185.17,185.17,185.11,185.12,-0.0002,0.0,0.23
47,2021-12-23,185.15,185.16,185.14,185.15,0.0001,0.01,0.46
48,2021-12-22,185.1,185.14,185.1,185.14,0.0003,0.02,2.3
49,2021-12-21,185.08,185.09,185.06,185.08,0.0001,0.01,0.69
50,2021-12-20,185.07,185.09,185.04,185.06,0.0003,0.02,1.5
51,2021-12-17,185.01,185.03,185.0,185.01,0.0001,0.03,2.32
52,2021-12-16,184.98,185.0,184.98,185.0,0.0002,0.02,1.94
53,2021-12-15,184.97,184.99,184.96,184.97,0.0001,0.06,5.84
54,2021-12-14,184.98,184.98,184.95,184.95,-0.0001,0.01,1.15
55,2021-12-13,184.97,184.98,184.95,184.96,0.0003,0.01,1.32
56,2021-12-10,184.9,184.92,184.9,184.91,0.0002,0.01,0.82
57,2021-12-09,184.83,184.88,184.83,184.88,0.0004,0.01,0.74
58,2021-12-08,184.79,184.82,184.79,184.81,0.0002,0.03,3.26
59,2021-12-07,184.75,184.78,184.75,184.77,0.0002,0.03,3.25
60,2021-12-06,184.73,184.75,184.73,184.73,0.0003,0.01,1.28
61,2021-12-03,184.71,184.71,184.66,184.67,-0.0001,0.03,3.15
62,2021-12-02,184.7,184.71,184.69,184.69,0.0,0.02,2.14
63,2021-12-01,184.69,184.69,184.68,184.69,0.0001,0.02,1.4
64,2021-11-30,184.7,184.71,184.67,184.67,-0.0001,0.02,1.49
65,2021-11-29,184.68,184.69,184.65,184.69,0.0004,0.03,3.28
66,2021-11-26,184.63,184.65,184.61,184.62,0.0,0.04,3.21
67,2021-11-25,184.62,184.62,184.61,184.62,0.0001,0.03,2.8
68,2021-11-24,184.62,184.62,184.59,184.6,0.0,0.01,1.21
69,2021-11-23,184.64,184.64,184.6,184.6,-0.0001,0.01,1.18
70,2021-11-22,184.61,184.63,184.61,184.62,0.0003,0.01,1.13
71,2021-11-19,184.55,184.56,184.54,184.56,0.0002,0.01,0.77
72,2021-11-18,184.54,184.54,184.53,184.53,0.0001,0.01,0.99
73,2021-11-17,184.55,184.55,184.52,184.52,-0.0001,0.02,1.31
74,2021-11-16,184.54,184.55,184.53,184.53,0.0001,0.03,3.26
75,2021-11-15,184.5,184.52,184.5,184.52,0.0004,0.01,1.02
76,2021-11-12,184.49,184.49,184.44,184.44,-0.0002,0.02,1.52
77,2021-11-11,184.39,184.47,184.39,184.47,0.0005,0.03,2.36
78,2021-11-10,184.35,184.38,184.34,184.37,0.0002,0.01,0.79
79,2021-11-09,184.33,184.35,184.32,184.33,0.0001,0.01,0.52
80,2021-11-08,184.36,184.36,184.31,184.31,0.0001,0.02,1.14
81,2021-11-05,184.42,184.43,184.3,184.3,-0.0006,0.02,2.11
82,2021-11-04,184.47,184.48,184.4,184.41,-0.0002,0.06,5.16
83,2021-11-03,184.45,184.46,184.44,184.45,0.0001,0.05,4.68
84,2021-11-02,184.45,184.46,184.42,184.43,0.0,0.03,2.99
85,2021-11-01,184.51,184.51,184.43,184.43,-0.0002,0.03,3.13
86,2021-10-29,184.49,184.5,184.46,184.46,0.0,0.02,2.1
87,2021-10-28,184.49,184.49,184.46,184.46,-0.0001,0.02,1.64
88,2021-10-27,184.5,184.5,184.47,184.47,-0.0001,0.0,0.24
89,2021-10-26,184.49,184.49,184.48,184.48,0.0001,0.01,0.89
90,2021-10-25,184.48,184.48,184.46,184.47,0.0003,0.04,3.89
91,2021-10-22,184.45,184.45,184.42,184.42,-0.0001,0.04,3.57
92,2021-10-21,184.49,184.49,184.43,184.43,-0.0002,0.02,1.46
93,2021-10-20,184.46,184.47,184.45,184.47,0.0002,0.01,0.76
94,2021-10-19,184.46,184.46,184.43,184.44,0.0,0.01,0.9
95,2021-10-18,184.43,184.44,184.43,184.44,0.0003,0.02,1.55
96,2021-10-15,184.37,184.38,184.37,184.38,0.0002,0.01,1.34
97,2021-10-14,184.35,184.35,184.34,184.35,0.0001,0.02,1.75
98,2021-10-13,184.39,184.39,184.33,184.33,-0.0002,0.01,0.65
99,2021-10-12,184.39,184.39,184.37,184.37,0.0,0.01,1.2
100,2021-10-11,184.39,184.39,184.37,184.37,0.0002,0.0,0.37
101,2021-10-08,184.37,184.37,184.33,184.33,0.0006,0.0,0.15
102,2021-09-30,184.21,184.22,184.21,184.22,0.0002,0.0,0.26
103,2021-09-29,184.2,184.2,184.19,184.19,0.0001,0.0,0.34
104,2021-09-28,184.18,184.18,184.18,184.18,0.0001,0.01,0.83
105,2021-09-27,184.16,184.16,184.16,184.16,0.0003,0.0,0.17
106,2021-09-24,184.11,184.11,184.09,184.1,0.0001,0.01,0.65
107,2021-09-23,184.08,184.1,184.08,184.09,0.0002,0.0,0.38
108,2021-09-22,184.09,184.09,184.06,184.06,0.0004,0.01,0.58
109,2021-09-17,183.99,184.0,183.98,183.99,0.0001,0.03,3.4
110,2021-09-16,183.98,183.98,183.97,183.97,0.0001,0.01,0.73
111,2021-09-15,184.02,184.02,183.94,183.96,-0.0002,0.02,1.57
112,2021-09-14,184.04,184.07,183.99,184.0,-0.0001,0.02,2.25
