,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,1376.0217,1378.3444,1347.9843,1349.6852,-0.0207,2866.08,185.58
1,2022-03-07,1403.949,1403.9594,1375.1848,1378.1823,-0.023700000000000002,2292.41,154.47
2,2022-03-04,1419.0795,1419.1214,1407.0442,1411.5774,-0.0116,1984.07,137.66
3,2022-03-03,1423.0021,1433.3932,1422.3684,1428.1442,0.0076,1734.29,113.14
4,2022-03-02,1420.2629,1426.4703,1414.7588,1417.3638,-0.0069,1818.87,118.92
5,2022-03-01,1421.8694,1432.0175,1415.4375,1427.2242,0.003,2043.05,138.08
6,2022-02-28,1420.0097,1424.6203,1403.9193,1422.9358,0.0028000000000000004,2645.72,164.1
7,2022-02-25,1431.892,1435.8528,1415.7958,1419.031,-0.0069,2236.43,148.88
8,2022-02-24,1460.132,1461.933,1419.3847,1428.8199,-0.0279,3091.26,204.96
9,2022-02-23,1474.875,1475.2762,1467.5194,1469.8863,-0.0021,1751.67,129.66
10,2022-02-22,1482.1348,1484.702,1463.665,1473.0088,-0.0132,2133.43,145.17
11,2022-02-21,1493.9057,1493.9499,1483.7886,1492.7834,-0.0006,2021.16,131.92
12,2022-02-18,1475.1307,1494.7515,1473.2951,1493.6125,0.0045000000000000005,2396.3,147.16
13,2022-02-17,1485.6312,1501.5808,1480.8079,1486.9818,0.004699999999999999,2982.84,178.9
14,2022-02-16,1459.5919,1480.5972,1459.0395,1480.0234,0.0165,2169.89,136.08
15,2022-02-15,1470.8251,1471.4585,1447.3609,1456.053,-0.012,2706.9,173.79
16,2022-02-14,1494.6299,1495.8225,1470.4885,1473.7356,-0.0183,2007.46,168.81
17,2022-02-11,1491.4397,1509.9911,1489.1484,1501.2173,0.0032,2743.02,209.34
18,2022-02-10,1491.84,1496.4317,1484.504,1496.4317,0.0060999999999999995,2090.33,137.45
19,2022-02-09,1483.4379,1492.9393,1481.9794,1487.2858,0.005,2450.33,163.75
20,2022-02-08,1458.3254,1480.2715,1457.7361,1479.8705,0.0159,2354.33,163.23
21,2022-02-07,1444.3949,1456.7062,1441.9992,1456.7062,0.0086,2422.64,170.73
22,2022-02-04,1433.075,1445.4095,1431.2182,1444.2488,0.011699999999999999,1006.14,61.49
23,2022-01-31,1423.6474,1430.5113,1416.4941,1427.5972,0.004,577.3,31.32
24,2022-01-28,1435.34,1435.4678,1418.9142,1421.91,-0.0072,1904.42,141.13
25,2022-01-27,1444.3374,1444.3808,1424.3626,1432.2387,-0.014499999999999999,1824.81,138.32
26,2022-01-26,1449.5821,1455.3642,1443.6799,1453.2921,0.004699999999999999,2007.21,143.66
27,2022-01-25,1480.1699,1481.2691,1439.7501,1446.4868,-0.0263,2509.5,177.47
28,2022-01-24,1490.1954,1492.4533,1480.1671,1485.4982,-0.0032,1874.24,135.13
29,2022-01-21,1493.4959,1494.292,1482.3613,1490.277,-0.0005,1994.58,161.66
30,2022-01-20,1474.545,1493.4324,1472.9992,1490.9903,0.0125,2805.26,263.16
31,2022-01-19,1457.9775,1476.3688,1456.1832,1472.6512,0.0115,1847.07,145.76
32,2022-01-18,1451.6618,1457.7074,1445.2993,1455.8741,0.0040999999999999995,1756.63,135.6
33,2022-01-17,1448.8255,1452.7179,1444.4213,1449.941,0.0012,1659.71,123.0
34,2022-01-14,1469.2049,1469.2049,1445.7626,1448.1523,-0.0194,2351.11,163.13
35,2022-01-13,1473.7435,1488.5109,1473.4312,1476.8135,0.0046,2215.07,148.73
