,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,15683.8063,15802.527,15234.748,15297.9584,-0.02,1174.33,383.39
1,2022-03-07,16090.2361,16090.2361,15554.9197,15610.489,-0.0391,1176.93,415.08
2,2022-03-04,16323.6431,16427.7902,16200.8268,16246.0814,-0.0143,962.59,311.31
3,2022-03-03,16769.3896,16784.7683,16465.4163,16481.5561,-0.0144,1020.19,322.61
4,2022-03-02,16837.0789,16837.0789,16665.1885,16722.8736,-0.0137,852.56,248.43
5,2022-03-01,16784.0018,16962.0343,16754.5746,16954.5562,0.0103,870.07,284.59
6,2022-02-28,16804.0311,16817.6522,16592.2023,16780.9609,-0.0043,840.85,272.64
7,2022-02-25,16826.5368,17021.7316,16822.6516,16853.4217,0.0072,823.31,271.46
8,2022-02-24,17086.2784,17090.0117,16567.8148,16732.9716,-0.027200000000000002,1121.67,370.73
9,2022-02-23,17081.6952,17204.9525,17032.2052,17200.1938,0.009399999999999999,933.93,290.28
10,2022-02-22,17237.0305,17237.0305,16939.0486,17040.7469,-0.0208,815.93,281.32
11,2022-02-21,17400.2553,17455.0614,17305.5519,17401.9741,-0.0008,752.84,238.57
12,2022-02-18,17196.4796,17421.0154,17166.4846,17416.227,0.0070999999999999995,783.48,219.96
13,2022-02-17,17355.8934,17359.8791,17237.5721,17293.5952,-0.004699999999999999,753.08,236.42
14,2022-02-16,17362.8446,17432.1693,17288.3971,17374.8569,0.0028000000000000004,774.12,250.54
15,2022-02-15,17100.0027,17343.9769,17089.8605,17325.7174,0.0124,923.99,321.3
16,2022-02-14,17138.9991,17203.6503,17022.0816,17112.9061,-0.0064,1036.84,326.86
17,2022-02-11,17270.3408,17461.4568,17190.6781,17222.8561,-0.0064,1143.69,396.2
18,2022-02-10,17386.3017,17439.562,17234.3387,17334.4114,-0.0048,1087.64,329.97
19,2022-02-09,17090.2199,17436.8772,17079.7789,17417.2488,0.0181,1139.65,367.33
20,2022-02-08,17240.4201,17244.786,16760.0029,17108.0548,-0.0098,1014.23,346.21
21,2022-02-07,17423.9648,17462.7278,17207.8997,17277.7442,0.005,1079.64,329.11
22,2022-01-28,17368.0516,17494.9126,17114.1928,17191.3266,-0.0069,862.81,327.02
23,2022-01-27,17708.1179,17729.2139,17297.2857,17309.9547,-0.0265,875.39,323.96
24,2022-01-26,17794.4715,17898.4134,17530.2491,17780.6941,0.0019,728.78,266.87
25,2022-01-25,18052.7345,18188.8875,17737.4293,17747.2217,-0.0206,887.48,300.77
26,2022-01-24,18058.1185,18225.7125,17997.6273,18121.3201,-0.0037,875.41,304.83
27,2022-01-21,18374.9528,18480.4284,18122.5255,18189.4466,-0.0134,953.58,351.01
28,2022-01-20,18126.2936,18503.2473,18126.2936,18436.0452,0.0175,1273.75,422.75
29,2022-01-19,18191.9512,18249.2521,18045.5105,18118.158,-0.0029,1033.68,355.37
30,2022-01-18,17867.6192,18202.6761,17764.0914,18170.1938,0.0171,1095.4,376.73
31,2022-01-17,17666.1642,17878.5426,17647.1581,17865.2993,0.0098,972.71,325.76
32,2022-01-14,17686.9053,17828.7171,17642.3256,17691.9874,-0.0034000000000000002,1084.9,347.59
33,2022-01-13,18286.179,18292.4183,17742.828,17753.1282,-0.0281,1080.99,382.26
34,2022-01-12,18277.8609,18293.4511,18155.8871,18267.2808,0.0015,1138.16,394.32
35,2022-01-11,18507.1532,18552.0348,18214.0648,18239.7524,-0.017,1346.53,423.38
36,2022-01-10,18398.0662,18605.6987,18251.2962,18555.2415,0.0051,1448.82,467.97
37,2022-01-07,18375.447,18598.0816,18375.447,18460.7101,0.006,1511.74,485.95
38,2022-01-06,18477.797,18627.8312,18259.9474,18350.1869,-0.013500000000000002,1290.65,441.01
39,2022-01-05,18630.3737,18821.0948,18534.3139,18601.1196,-0.0042,1751.21,563.35
40,2022-01-04,18612.2678,18725.1192,18436.8683,18680.0337,0.0048,1439.49,492.71
41,2021-12-31,18540.0916,18593.0985,18410.4458,18590.802,0.003,1040.48,382.17
42,2021-12-30,18427.6176,18602.6633,18394.3761,18534.958,0.0045000000000000005,875.77,348.36
43,2021-12-29,18846.0294,18846.0294,18429.5205,18451.5268,-0.0212,891.35,392.8
44,2021-12-28,18748.3734,18884.0507,18748.3734,18851.7107,0.006,1056.38,399.38
45,2021-12-27,18635.9656,18754.9399,18623.2545,18740.0071,0.0049,1185.67,411.0
46,2021-12-24,18529.7299,18675.3035,18527.4642,18648.481,0.0043,972.77,389.39
47,2021-12-23,18397.9035,18580.8883,18343.3155,18568.9028,0.009300000000000001,1169.76,416.52
48,2021-12-22,18310.1557,18417.4016,18257.8759,18397.246,0.0055000000000000005,1267.02,385.71
49,2021-12-21,18050.1887,18337.542,18047.8318,18296.7162,0.013300000000000001,1194.31,369.64
50,2021-12-20,18087.152,18322.4653,18028.7088,18055.8592,-0.0038,1083.69,368.85
51,2021-12-17,18387.6323,18387.6323,18125.16,18125.16,-0.0176,954.9,357.93
52,2021-12-16,18329.8311,18450.0276,18169.2766,18450.0276,0.0073,1027.36,383.98
53,2021-12-15,18514.8199,18573.598,18315.2759,18316.9897,-0.0144,884.85,361.8
54,2021-12-14,18652.8132,18718.3289,18556.5213,18585.4354,-0.0067,995.15,383.51
55,2021-12-13,18652.5401,19011.1926,18652.5401,18710.2834,0.0103,1318.96,548.43
56,2021-12-10,18545.1509,18618.1312,18453.3222,18518.8435,-0.009300000000000001,1153.23,485.77
57,2021-12-09,18244.5062,18836.2762,18243.8221,18692.4483,0.0274,1645.57,715.96
58,2021-12-08,17866.3893,18194.6875,17739.7165,18194.6875,0.018600000000000002,1216.13,524.55
59,2021-12-07,17732.3832,17923.2565,17732.3832,17862.813,0.017,1538.04,526.88
60,2021-12-06,17513.4404,17740.2179,17513.4404,17563.6147,0.0052,1297.56,468.98
61,2021-12-03,17213.127,17473.3178,17204.4641,17473.3178,0.0158,1092.39,428.9
62,2021-12-02,17124.8582,17236.7005,17088.1569,17201.0172,0.0022,1201.98,366.46
63,2021-12-01,17115.0342,17162.7621,17031.3767,17162.7621,0.0062,980.55,302.65
64,2021-11-30,17265.6831,17313.2288,16999.703,17057.3058,-0.0098,899.37,320.36
65,2021-11-29,17159.8537,17291.7695,17110.8467,17226.8744,-0.0073,835.01,318.87
66,2021-11-26,17519.4478,17521.7826,17313.6901,17352.7411,-0.0111,725.97,284.67
67,2021-11-25,17695.278,17754.5722,17534.0422,17547.0273,-0.0066,733.82,327.87
68,2021-11-24,17562.53,17725.6569,17527.6072,17664.0203,0.0102,941.94,440.91
69,2021-11-23,17578.1746,17640.1362,17469.9717,17485.1107,-0.0078000000000000005,957.34,374.72
70,2021-11-22,17682.3892,17755.2485,17593.4458,17622.513,-0.0027,1069.65,417.41
71,2021-11-19,17342.3834,17684.9392,17342.3834,17670.6476,0.015700000000000002,1181.49,403.14
72,2021-11-18,17618.8712,17618.8712,17376.6685,17397.6627,-0.0158,906.32,303.23
73,2021-11-17,17667.7579,17708.5826,17583.3368,17677.1458,-0.0016,813.5,300.85
74,2021-11-16,17581.4142,17803.768,17559.3169,17705.7456,0.0089,951.32,398.73
75,2021-11-15,17464.2405,17568.4295,17383.2751,17550.4086,0.006500000000000001,1015.55,341.75
76,2021-11-12,17582.5551,17590.7282,17372.3543,17437.9042,-0.0079,1119.02,370.08
77,2021-11-11,17208.0114,17599.4938,17167.0764,17576.3913,0.0207,1452.05,433.24
78,2021-11-10,17354.3451,17354.3451,17022.5975,17219.9574,-0.0078000000000000005,1140.49,378.63
79,2021-11-09,17424.4813,17477.9321,17253.0286,17356.0794,-0.0048,872.92,320.6
80,2021-11-08,17521.1518,17526.5346,17375.7659,17439.0469,-0.0046,1059.26,367.25
81,2021-11-05,17486.7545,17676.942,17444.9551,17519.1253,0.0005,1136.67,412.38
82,2021-11-04,17239.5492,17539.9343,17194.0308,17510.9394,0.019799999999999998,1248.98,448.13
83,2021-11-03,17156.564,17297.8423,17130.6668,17171.2769,0.0001,1031.29,345.15
84,2021-11-02,17344.3578,17462.3371,17025.3753,17169.3681,-0.013300000000000001,1270.04,465.83
85,2021-11-01,17193.5729,17450.9272,17002.4438,17400.9433,0.0004,1300.57,550.8
86,2021-10-29,17262.4685,17461.2866,17255.366,17393.5535,0.006999999999999999,1323.18,469.07
87,2021-10-28,17220.7262,17435.1471,17194.3167,17272.4268,-0.0003,1319.04,467.91
88,2021-10-27,17604.6106,17604.6106,17228.2838,17277.2812,-0.0263,1299.29,472.05
89,2021-10-26,17757.7416,17846.9275,17673.0851,17744.5679,-0.0044,1166.47,417.41
90,2021-10-25,17961.5692,17998.0653,17703.8822,17822.8834,-0.011699999999999999,1147.73,396.55
91,2021-10-22,17801.1146,18173.1931,17788.7254,18034.2847,0.017,1170.78,430.49
92,2021-10-21,17592.2179,17741.3349,17563.7263,17733.5103,0.0098,1045.66,353.65
93,2021-10-20,17780.165,17832.7281,17503.6566,17562.2579,-0.0087,1022.67,374.11
94,2021-10-19,17341.0115,17738.4685,17339.4396,17716.951,0.0187,1074.73,383.45
95,2021-10-18,17768.0043,17768.0043,17283.6379,17391.1658,-0.0296,1009.17,447.19
96,2021-10-15,17933.0034,18073.7959,17837.9571,17921.3298,-0.0055000000000000005,940.49,374.72
97,2021-10-14,18232.0083,18312.6809,17980.1682,18021.2482,-0.011699999999999999,874.05,343.9
98,2021-10-13,17953.5398,18347.3421,17897.9223,18233.8381,0.0148,917.71,401.03
99,2021-10-12,18044.4337,18155.899,17825.8531,17968.0172,-0.005600000000000001,1219.23,408.98
100,2021-10-11,18185.2434,18431.2176,18045.2397,18068.5698,-0.0027,1158.28,435.94
101,2021-10-08,17837.9202,18244.7141,17750.0398,18118.0415,0.025099999999999997,1229.37,515.48
102,2021-09-30,17555.7962,17782.9702,17555.7962,17675.1091,0.0064,1041.78,406.47
103,2021-09-29,17550.5674,17682.7596,17332.6507,17563.2705,-0.0031,1226.44,451.62
104,2021-09-28,17555.6437,17734.2536,17364.096,17617.0037,0.0011,1233.95,515.13
105,2021-09-27,17252.8631,17744.69,17252.8631,17596.7817,0.029300000000000003,1508.26,620.43
106,2021-09-24,16934.6693,17280.6187,16913.7327,17095.7784,0.005699999999999999,1274.13,455.41
107,2021-09-23,16888.1441,17002.3224,16850.001,16999.0372,0.0104,1340.23,437.31
108,2021-09-22,16786.3596,16955.4545,16720.7894,16824.3809,-0.015,1099.79,381.64
109,2021-09-17,16691.2759,17092.0761,16659.0583,17080.5471,0.021,1224.96,432.73
110,2021-09-16,16725.0822,16871.1235,16582.0786,16729.3133,-0.0026,1382.14,477.47
111,2021-09-15,17088.6436,17088.6436,16680.8502,16772.2609,-0.024,1121.97,451.66
112,2021-09-14,17458.1587,17548.3195,17155.6173,17184.3546,-0.0161,1203.88,399.93
113,2021-09-13,17550.2349,17659.2454,17390.2038,17466.2555,-0.0062,1274.23,442.7
114,2021-09-10,17373.0944,17623.0054,17317.9905,17574.4095,0.0105,1217.78,441.28
115,2021-09-09,17428.3578,17522.8933,17276.2099,17390.9522,-0.0044,1044.78,345.13
116,2021-09-08,17616.3903,17656.1035,17401.1119,17467.658,-0.0079,1195.64,425.5
117,2021-09-07,17591.0876,17660.3014,17458.9363,17607.2268,0.0015,1173.12,431.55
118,2021-09-06,17037.6561,17662.8841,16993.6192,17581.5667,0.0288,1396.42,565.32
