,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,5148.4521,5191.5836,5059.8607,5087.6445,-0.0129,3183.06,383.75
1,2022-03-07,5241.1987,5241.264,5151.8816,5153.8923,-0.0408,2858.05,406.01
2,2022-03-04,5377.7555,5393.8306,5354.8344,5373.2884,-0.016399999999999998,2216.01,331.3
3,2022-03-03,5440.6325,5477.368,5439.5566,5463.1183,0.0128,2020.02,265.29
4,2022-03-02,5438.0882,5460.9181,5383.6392,5394.0786,-0.0222,2095.92,282.47
5,2022-03-01,5512.0126,5547.7607,5472.4339,5516.3386,0.0016,2385.23,339.9
6,2022-02-28,5530.2227,5530.2725,5450.6845,5507.6006,-0.0016,2892.26,377.17
7,2022-02-25,5525.5787,5556.4286,5495.564,5516.5249,-0.0103,2509.2,368.14
8,2022-02-24,5677.2616,5681.9628,5543.802,5573.7194,-0.0296,3450.9,471.29
9,2022-02-23,5747.7025,5747.7192,5711.3559,5743.5775,0.0055000000000000005,2023.09,325.79
10,2022-02-22,5788.4297,5797.0694,5689.8884,5712.1594,-0.0276,2344.46,367.76
11,2022-02-21,5858.7665,5874.0262,5814.9036,5874.0262,0.0015,2081.0,322.96
12,2022-02-18,5844.3519,5880.5021,5824.6623,5865.3937,-0.0019,1948.88,263.37
13,2022-02-17,5883.6352,5907.6783,5831.919,5876.7096,-0.0008,2100.66,281.66
14,2022-02-16,5845.0459,5885.627,5838.3963,5881.3778,0.0126,2252.45,296.75
15,2022-02-15,5868.2057,5880.7887,5764.9344,5808.46,-0.0161,3269.22,403.1
16,2022-02-14,6009.2198,6009.2198,5893.9232,5903.5276,-0.0187,3015.26,504.23
17,2022-02-11,5971.3748,6026.3332,5952.3694,6015.9064,0.0076,3140.05,414.36
18,2022-02-10,5982.7431,5982.7612,5925.4162,5970.4646,-0.0008,2266.46,288.13
19,2022-02-09,5953.4182,5988.4242,5948.1744,5975.0378,0.0091,2811.11,355.03
20,2022-02-08,5911.468,5950.4029,5868.5274,5921.1564,0.0074,2757.45,343.77
21,2022-02-07,5846.3483,5877.4152,5812.934,5877.4146,0.009899999999999999,2702.42,329.61
22,2022-02-04,5767.5786,5826.1482,5739.7419,5819.8702,0.0259,1206.07,187.11
23,2022-01-31,5660.3873,5699.8597,5614.0256,5672.751,0.0007000000000000001,683.56,85.05
24,2022-01-28,5759.5075,5762.154,5656.3426,5668.5274,-0.013000000000000001,2121.77,349.82
25,2022-01-27,5769.1982,5771.1804,5703.7071,5743.366,-0.0095,1977.11,305.51
26,2022-01-26,5790.8804,5810.0693,5760.9651,5798.4996,0.0087,2242.39,315.89
27,2022-01-25,5777.8437,5797.6001,5708.1345,5748.3673,-0.0189,2593.05,359.21
28,2022-01-24,5853.4313,5880.7043,5833.0744,5859.2353,-0.004,2186.18,286.54
29,2022-01-21,5922.7437,5922.7437,5844.5799,5882.6282,-0.0027,2458.42,376.57
30,2022-01-20,5782.8308,5898.3288,5771.6133,5898.3282,0.024,3318.78,542.25
31,2022-01-19,5752.9941,5767.5359,5719.5241,5760.181,0.0074,2226.76,322.46
32,2022-01-18,5721.7006,5742.7677,5683.6878,5718.0684,0.0015,2242.29,320.71
33,2022-01-17,5727.1595,5733.2897,5691.2704,5709.5646,-0.0024,1974.96,285.18
34,2022-01-14,5736.5504,5743.6379,5700.2743,5723.4029,-0.0012,2804.17,361.35
35,2022-01-13,5726.9797,5746.1419,5708.3153,5730.3381,0.0066,2583.65,354.25
36,2022-01-12,5669.9308,5697.2547,5635.1078,5692.753,0.0092,2452.46,334.24
37,2022-01-11,5637.8976,5662.3175,5612.1002,5640.6565,-0.0022,2872.57,344.73
38,2022-01-10,5614.7745,5660.3306,5596.8766,5653.1572,0.0097,2922.43,363.78
39,2022-01-07,5531.7064,5599.8563,5513.075,5599.0996,0.018600000000000002,3044.58,401.62
40,2022-01-06,5498.6461,5505.2701,5453.6274,5496.6301,-0.0033,2356.39,340.75
41,2022-01-05,5533.0375,5557.9941,5503.0693,5515.0253,0.0053,3135.48,416.91
42,2022-01-04,5488.8739,5492.403,5442.4988,5485.7397,0.004,2411.95,297.61
43,2022-01-03,5475.4899,5487.8814,5454.3445,5463.6182,0.003,439.79,42.84
44,2021-12-31,5472.433,5479.4113,5443.2512,5447.0693,-0.0009,1508.78,217.43
45,2021-12-30,5456.7338,5482.5016,5434.3746,5451.9688,0.002,1793.25,257.38
46,2021-12-29,5477.7706,5477.7801,5425.9468,5440.9869,-0.0054,1460.66,221.56
47,2021-12-28,5431.1519,5470.3175,5431.1424,5470.3175,0.008,2599.5,247.99
48,2021-12-27,5436.5229,5436.6702,5422.0236,5426.7772,-0.0009,761.67,132.82
49,2021-12-24,5442.6781,5445.3471,5423.3795,5431.6821,0.0012,1484.13,171.88
50,2021-12-23,5411.8439,5430.632,5404.3011,5425.2858,0.006,2814.3,231.4
51,2021-12-22,5410.112,5410.2667,5376.2242,5392.8111,-0.0006,2024.11,225.57
52,2021-12-21,5412.7347,5420.716,5373.4902,5396.0137,0.002,2593.35,294.65
53,2021-12-20,5420.5818,5442.8989,5369.3784,5385.4132,-0.0127,2593.7,330.5
54,2021-12-17,5466.0441,5481.7106,5446.4093,5454.4361,0.0008,3166.68,379.28
55,2021-12-16,5430.9789,5460.0803,5404.9243,5450.1369,0.0028000000000000004,2419.93,288.73
56,2021-12-15,5427.2474,5470.5159,5416.459,5434.8789,-0.0007000000000000001,2842.11,308.45
57,2021-12-14,5446.8905,5478.9882,5424.8664,5438.5148,-0.011899999999999999,3353.16,337.26
58,2021-12-13,5549.0846,5592.8517,5495.7548,5504.13,0.0,4619.35,473.37
59,2021-12-10,5497.9376,5529.8532,5493.094,5504.1787,-0.0084,2565.37,347.13
60,2021-12-09,5525.422,5577.2296,5523.4145,5550.6709,0.008100000000000001,3400.41,479.59
61,2021-12-08,5512.7768,5512.7864,5466.9339,5506.0173,0.002,2515.49,327.06
62,2021-12-07,5472.504,5499.1916,5416.5666,5494.9298,0.0124,2760.47,375.86
63,2021-12-06,5376.305,5470.729,5376.305,5427.8468,0.0032,3801.43,528.94
64,2021-12-03,5358.5377,5420.2644,5321.8701,5410.637,0.0101,2954.17,370.7
65,2021-12-02,5297.3301,5361.8789,5294.6842,5356.4659,0.0104,3124.01,366.91
66,2021-12-01,5278.152,5342.7882,5265.4323,5301.1197,0.009899999999999999,2545.68,289.99
67,2021-11-30,5308.7509,5331.6305,5210.9514,5249.3506,-0.0123,3931.66,387.81
68,2021-11-29,5331.68,5366.1451,5300.6891,5314.7723,-0.0074,2102.98,254.16
69,2021-11-26,5434.1445,5434.4761,5350.0025,5354.2847,-0.02,1935.82,259.95
70,2021-11-25,5477.9905,5478.0277,5439.485,5463.7772,-0.0014000000000000002,1434.46,185.14
71,2021-11-24,5477.2923,5494.4193,5453.8037,5471.2815,0.0028000000000000004,1734.63,250.44
72,2021-11-23,5444.1081,5495.523,5434.4793,5455.7416,-0.0009,2298.03,316.78
73,2021-11-22,5460.8511,5478.5002,5441.5841,5460.4652,-0.0008,2021.87,314.75
74,2021-11-19,5421.8522,5469.9227,5409.4568,5464.7394,0.004,2242.57,293.44
75,2021-11-18,5446.5669,5457.2457,5431.897,5442.7051,-0.0052,1818.16,217.63
76,2021-11-17,5466.2707,5477.2211,5446.5821,5471.2731,-0.0032,1652.46,216.3
77,2021-11-16,5473.496,5495.8743,5468.947,5488.8503,0.0032,1953.76,254.83
78,2021-11-15,5474.9974,5497.3944,5446.2677,5471.3884,0.002,1773.15,249.39
79,2021-11-12,5488.028,5496.8644,5434.2012,5460.3772,-0.0006,2118.98,297.8
80,2021-11-11,5353.5879,5473.1698,5348.9621,5463.7203,0.0178,3287.07,482.01
81,2021-11-10,5368.1031,5371.6634,5299.6904,5368.18,-0.0062,2351.77,287.95
82,2021-11-09,5433.6386,5435.7089,5378.6582,5401.8525,-0.0028000000000000004,1794.01,226.58
83,2021-11-08,5369.7619,5428.8567,5366.7786,5416.9352,0.0085,2151.31,281.94
84,2021-11-05,5383.4306,5392.2247,5352.5427,5371.0333,-0.0104,2332.74,266.78
85,2021-11-04,5438.9887,5451.4087,5412.1798,5427.2175,-0.0015,2192.97,244.31
86,2021-11-03,5437.4492,5468.602,5415.4137,5435.5756,-0.0039000000000000003,1817.81,233.84
87,2021-11-02,5575.7005,5575.7005,5438.4822,5457.1261,-0.0115,2788.38,339.22
88,2021-11-01,5476.4333,5525.3182,5448.2552,5520.4061,0.0043,2479.55,280.5
89,2021-10-29,5505.0328,5510.9609,5457.5402,5496.5418,-0.0049,2918.62,349.89
90,2021-10-28,5552.4137,5558.3794,5505.393,5523.6167,-0.009399999999999999,2368.43,291.74
91,2021-10-27,5609.247,5611.3524,5566.0673,5576.0796,-0.0098,2279.22,289.03
92,2021-10-26,5645.5292,5653.5466,5617.9083,5631.0961,-0.0009,2092.79,263.98
93,2021-10-25,5603.7874,5643.3687,5560.8119,5636.1966,0.0054,2278.6,308.3
94,2021-10-22,5631.514,5649.2036,5586.5704,5605.6674,-0.0009,1971.93,263.64
95,2021-10-21,5585.8221,5638.7634,5568.4021,5610.8765,0.0053,2714.7,361.18
96,2021-10-20,5603.2837,5603.5064,5547.6493,5581.3565,0.0031,1881.05,261.73
97,2021-10-19,5494.0147,5586.0988,5493.9964,5563.916,0.0134,2284.61,284.63
98,2021-10-18,5526.7112,5526.7112,5455.9515,5490.4626,-0.0039000000000000003,2060.46,272.19
99,2021-10-15,5479.9727,5513.5198,5435.7851,5511.7725,0.0089,2518.24,336.04
100,2021-10-14,5474.6839,5476.8157,5460.0779,5463.0242,-0.0016,681.46,114.44
101,2021-10-13,5459.4465,5478.0344,5455.4202,5471.8371,0.0018,886.35,144.0
102,2021-10-12,5484.6913,5501.4797,5432.9318,5462.2628,-0.0126,2604.81,371.59
103,2021-10-11,5521.9064,5574.4876,5521.1839,5532.1495,0.006999999999999999,2445.82,339.92
104,2021-10-08,5506.6363,5506.6456,5462.7173,5493.8104,0.0067,2924.28,372.09
105,2021-10-07,5434.0591,5466.826,5424.9157,5457.4186,0.0137,1205.0,117.24
106,2021-10-06,5385.5253,5395.1152,5335.4087,5383.7817,0.0028000000000000004,851.6,110.78
107,2021-10-05,5325.3885,5378.2236,5306.5705,5368.7365,0.0053,872.88,110.93
108,2021-10-04,5388.3125,5388.3125,5311.0592,5340.3718,-0.012199999999999999,995.21,119.53
109,2021-09-30,5405.7853,5413.9695,5356.7536,5406.337,0.0006,2151.44,305.77
110,2021-09-29,5324.8872,5422.046,5292.648,5402.8699,0.011000000000000001,2894.03,380.86
111,2021-09-28,5321.1929,5380.5333,5303.8044,5344.3314,0.0085,3088.5,399.43
112,2021-09-27,5309.1999,5381.6663,5291.9143,5299.0866,-0.0019,3087.32,427.34
113,2021-09-24,5367.0166,5403.5809,5296.7285,5309.2751,-0.0098,2927.75,349.92
114,2021-09-23,5393.6067,5453.4422,5348.9981,5362.084,0.0083,3614.01,461.97
115,2021-09-22,5306.1977,5322.5852,5301.7067,5318.1758,-0.0025,1245.58,187.49
116,2021-09-21,5262.8522,5342.7489,5257.1694,5331.4042,0.0096,1556.26,208.72
117,2021-09-20,5392.3126,5393.1806,5250.5386,5280.8053,-0.0318,2030.9,227.97
118,2021-09-17,5443.1186,5454.3631,5394.7875,5454.3631,-0.0021,3888.87,470.48
119,2021-09-16,5553.0016,5553.0016,5435.8312,5465.797,-0.014199999999999999,3526.88,459.53
120,2021-09-15,5598.8468,5621.9194,5524.9182,5544.3321,-0.008,3333.41,429.77
121,2021-09-14,5697.5085,5728.178,5581.771,5589.2738,-0.0184,4059.22,500.41
122,2021-09-13,5653.7655,5712.0672,5651.2959,5693.7969,-0.0008,3864.96,476.24
123,2021-09-10,5595.6844,5726.8859,5595.6652,5698.2467,0.0194,5153.34,647.78
124,2021-09-09,5599.8675,5604.2404,5562.3361,5589.6246,-0.0051,3630.39,444.14
125,2021-09-08,5621.9485,5682.9477,5601.9062,5618.0305,-0.0032,4417.41,599.23
126,2021-09-07,5576.7212,5657.9597,5555.3967,5635.9829,0.008,5090.79,659.79
127,2021-09-06,5507.507,5597.3927,5504.5286,5591.1857,0.0138,5148.67,683.1
128,2021-09-03,5566.5901,5569.7577,5505.2717,5515.271,-0.0017000000000000001,5578.87,723.86
129,2021-09-02,5497.826,5535.9619,5488.7128,5524.4023,0.002,3997.01,573.13
130,2021-09-01,5421.8957,5533.9542,5387.8086,5513.5907,0.013999999999999999,4847.29,626.21
131,2021-08-31,5413.8318,5440.2101,5341.1999,5437.2837,0.0005,3892.62,496.49
132,2021-08-30,5488.7803,5496.9688,5411.5902,5434.6375,-0.0109,2971.26,387.51
133,2021-08-27,5455.2233,5512.1216,5455.2059,5494.5293,0.0052,2126.64,282.82
134,2021-08-26,5513.0458,5517.273,5445.2091,5465.9853,-0.0109,2355.75,328.77
135,2021-08-25,5536.1634,5543.3286,5494.1903,5526.4852,-0.003,2409.83,338.72
136,2021-08-24,5550.1188,5555.7068,5502.8618,5543.3177,0.0011,3267.87,463.91
137,2021-08-23,5545.0109,5594.2756,5529.442,5537.2149,0.0095,2870.63,436.25
138,2021-08-20,5547.9889,5574.8721,5456.7231,5484.9618,-0.012199999999999999,3389.61,489.26
139,2021-08-19,5635.8051,5635.8051,5523.5855,5552.7725,-0.0179,3762.14,563.47
140,2021-08-18,5557.9991,5699.2095,5550.958,5653.9556,0.0207,4292.86,651.45
141,2021-08-17,5583.6315,5631.323,5525.157,5539.3911,-0.0064,3252.48,472.54
142,2021-08-16,5579.7287,5602.0708,5553.5856,5574.9254,0.0025,2156.77,329.3
143,2021-08-13,5525.9635,5573.9285,5511.7673,5561.1704,0.0007000000000000001,1648.51,241.94
144,2021-08-12,5609.6815,5615.4945,5544.103,5557.2068,-0.011399999999999999,1930.31,308.75
145,2021-08-11,5571.837,5645.3494,5570.4439,5621.194,0.0074,3046.61,373.32
146,2021-08-10,5565.4806,5579.6874,5508.1726,5579.6874,0.0036,2432.37,364.69
147,2021-08-09,5477.9793,5607.1108,5477.1678,5559.9466,0.0141,2733.91,392.67
148,2021-08-06,5475.6755,5490.9397,5448.5243,5482.565,-0.001,1877.35,247.15
149,2021-08-05,5498.3768,5527.7644,5472.732,5488.2141,-0.004699999999999999,2034.14,271.05
150,2021-08-04,5520.9932,5567.3628,5495.9212,5514.0826,-0.001,1958.2,295.77
151,2021-08-03,5505.9962,5530.1468,5455.67,5519.4724,0.0017000000000000001,2600.33,388.43
152,2021-08-02,5437.142,5574.6441,5396.2305,5509.992,0.017,2952.02,449.27
153,2021-07-30,5432.7844,5455.5001,5377.1028,5417.8191,-0.0044,2816.27,356.9
154,2021-07-29,5449.4369,5449.4369,5387.8654,5441.524,0.014199999999999999,3267.55,491.21
155,2021-07-28,5388.6936,5390.7102,5293.6506,5365.3373,0.0031,3523.02,514.06
156,2021-07-27,5487.4336,5535.3534,5311.2686,5348.7344,-0.023399999999999997,4443.95,603.73
157,2021-07-26,5577.0211,5579.7665,5473.6684,5476.6832,-0.024700000000000003,3413.55,543.53
158,2021-07-23,5670.4662,5670.4662,5599.0993,5615.5152,-0.0108,2515.86,406.11
159,2021-07-22,5622.5834,5689.0754,5611.3873,5676.9109,0.015600000000000001,2352.84,370.76
160,2021-07-21,5577.9194,5597.3522,5530.757,5589.8023,0.0054,2297.37,368.12
161,2021-07-20,5582.487,5600.9775,5534.8651,5560.0382,-0.0095,2141.93,251.32
162,2021-07-19,5660.165,5660.174,5571.6597,5613.3851,-0.0137,2234.89,293.18
