,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,3853.76,3873.86,3747.79,3759.75,-0.0227,11305.14,2748.49
1,2022-03-07,3951.49,3951.49,3832.05,3847.16,-0.0339,11293.41,2686.62
2,2022-03-04,3997.99,4024.38,3967.97,3982.09,-0.0128,9929.26,2259.67
3,2022-03-03,4077.43,4080.88,4028.07,4033.88,-0.0066,10088.75,2131.14
4,2022-03-02,4080.74,4080.74,4042.6,4060.88,-0.0104,7938.22,1914.36
5,2022-03-01,4090.54,4107.06,4070.41,4103.43,0.0069,8767.42,2283.25
6,2022-02-28,4056.85,4075.55,4026.19,4075.46,0.0023,8856.54,2189.97
7,2022-02-25,4060.86,4106.9,4055.94,4066.23,0.0103,9329.1,2347.96
8,2022-02-24,4077.3,4099.35,3985.43,4024.8,-0.0197,11818.09,2899.78
9,2022-02-23,4060.58,4107.84,4060.58,4105.69,0.0132,8641.11,2296.25
10,2022-02-22,4072.23,4072.23,4025.67,4052.33,-0.0125,8646.54,2204.78
11,2022-02-21,4113.84,4113.84,4085.09,4103.52,-0.0034000000000000002,8439.22,1960.19
12,2022-02-18,4075.1,4118.11,4069.63,4117.6,0.0046,8247.5,1792.49
13,2022-02-17,4081.02,4119.33,4072.42,4098.68,0.0044,7383.16,2017.44
14,2022-02-16,4081.51,4102.76,4070.71,4080.56,0.0044,6818.45,1785.23
15,2022-02-15,4015.5,4063.65,4011.9,4062.65,0.0123,7806.12,2161.33
16,2022-02-14,4034.65,4053.64,3993.66,4013.34,-0.0104,9517.96,2350.75
17,2022-02-11,4066.61,4109.95,4050.5,4055.5,-0.0070999999999999995,10048.74,2416.38
18,2022-02-10,4096.43,4096.43,4059.41,4084.64,-0.0018,9053.98,2153.84
19,2022-02-09,4051.35,4098.22,4036.14,4091.93,0.0105,8980.48,2117.52
20,2022-02-08,4060.23,4060.36,3972.22,4049.5,-0.0046,9300.36,2163.88
21,2022-02-07,4068.18,4104.3,4050.94,4068.03,0.018000000000000002,9092.29,2088.56
22,2022-01-28,4074.8,4087.73,3992.55,3996.04,-0.0144,8308.7,2061.91
23,2022-01-27,4140.76,4140.95,4051.73,4054.3,-0.0216,7802.1,1989.4
24,2022-01-26,4138.28,4155.52,4091.8,4143.6,0.0054,7121.87,1777.62
25,2022-01-25,4197.0,4211.92,4121.2,4121.54,-0.0231,8507.74,2013.42
26,2022-01-24,4194.86,4226.88,4182.74,4218.88,0.0008,7478.7,1929.03
27,2022-01-21,4241.48,4252.59,4199.79,4215.43,-0.0086,9194.94,2152.38
28,2022-01-20,4213.36,4271.5,4213.36,4251.84,0.0087,10382.52,2319.59
29,2022-01-19,4239.8,4253.84,4194.34,4215.06,-0.0051,9626.91,2253.03
30,2022-01-18,4196.43,4246.8,4176.95,4236.81,0.0096,9564.54,2261.79
31,2022-01-17,4163.97,4203.84,4163.97,4196.36,0.0078000000000000005,8822.99,2222.92
32,2022-01-14,4175.8,4193.6,4159.04,4163.91,-0.0078000000000000005,10412.56,2283.38
33,2022-01-13,4281.7,4281.7,4195.79,4196.6,-0.0181,10430.09,2389.58
34,2022-01-12,4248.7,4279.82,4239.46,4274.1,0.0108,9432.44,2348.12
35,2022-01-11,4263.89,4272.64,4222.93,4228.52,-0.009000000000000001,10413.08,2318.62
36,2022-01-10,4248.61,4268.31,4212.97,4267.08,0.0032,9848.51,2339.83
37,2022-01-07,4251.4,4284.61,4250.44,4253.67,0.0014000000000000002,11357.73,2573.58
38,2022-01-06,4270.34,4284.7,4222.1,4247.77,-0.0106,9432.37,2410.3
39,2022-01-05,4328.98,4334.97,4277.92,4293.21,-0.0103,11259.16,2873.54
40,2022-01-04,4374.09,4376.82,4295.05,4337.72,-0.0045000000000000005,10430.83,2692.6
41,2021-12-31,4353.59,4364.34,4341.81,4357.34,0.0039000000000000003,7451.16,2065.21
42,2021-12-30,4310.11,4357.73,4308.78,4340.35,0.0066,7996.82,2066.52
43,2021-12-29,4376.99,4376.99,4311.98,4311.98,-0.014499999999999999,7680.71,2142.37
44,2021-12-28,4342.42,4379.32,4339.18,4375.35,0.009000000000000001,8402.49,2168.54
45,2021-12-27,4336.89,4355.29,4316.48,4336.47,-0.0009,7929.5,2010.89
46,2021-12-24,4358.05,4368.65,4320.7,4340.27,-0.0036,8478.26,2235.19
47,2021-12-23,4341.03,4356.13,4320.83,4356.13,0.0048,8460.99,2070.88
48,2021-12-22,4337.76,4346.33,4322.56,4335.25,0.0017000000000000001,8950.06,1999.53
49,2021-12-21,4292.2,4332.46,4292.2,4327.78,0.0077,8498.69,1981.67
50,2021-12-20,4343.41,4373.31,4286.64,4294.56,-0.0149,9476.72,2433.75
51,2021-12-17,4426.93,4427.07,4359.69,4359.69,-0.0181,9918.97,2469.9
52,2021-12-16,4411.63,4439.88,4397.43,4439.88,0.0068000000000000005,10229.07,2387.91
53,2021-12-15,4439.7,4459.23,4406.8,4409.9,-0.0095,8982.07,2323.64
54,2021-12-14,4469.57,4477.54,4442.49,4452.28,-0.0076,10126.89,2529.98
55,2021-12-13,4491.36,4543.47,4482.14,4486.31,0.005699999999999999,12762.62,3347.01
56,2021-12-10,4440.94,4461.05,4435.15,4460.93,-0.0016,12622.62,3019.74
57,2021-12-09,4402.2,4495.42,4401.51,4468.01,0.0154,14047.53,3449.83
58,2021-12-08,4344.26,4400.26,4331.34,4400.26,0.0159,10590.42,2819.73
59,2021-12-07,4342.61,4346.13,4304.29,4331.38,0.0058,12063.7,2891.81
60,2021-12-06,4316.16,4350.41,4302.69,4306.51,-0.0014000000000000002,12115.71,2831.4
61,2021-12-03,4282.39,4312.66,4273.24,4312.66,0.0074,9990.81,2557.46
62,2021-12-02,4277.34,4292.5,4270.28,4281.05,0.0,9515.94,2390.95
63,2021-12-01,4274.4,4282.29,4262.55,4281.03,0.001,9086.25,2348.53
64,2021-11-30,4298.24,4308.34,4255.5,4276.62,-0.0034999999999999996,9854.41,2560.91
65,2021-11-29,4256.67,4295.64,4255.85,4291.7,-0.0004,9832.41,2583.7
