,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,2738.8105,2749.6802,2662.2089,2679.8455,-0.0149,1142.53,552.4
1,2022-03-07,2815.6268,2819.6898,2710.7739,2720.3258,-0.0467,1108.94,538.47
2,2022-03-04,2877.8133,2910.2666,2840.8537,2853.5096,-0.0199,919.61,463.06
3,2022-03-03,2977.1532,2980.5309,2907.6444,2911.4875,-0.015600000000000001,803.91,373.89
4,2022-03-02,3000.8905,3000.8905,2931.6021,2957.7072,-0.021,717.65,377.11
5,2022-03-01,3036.3649,3047.7615,2998.7497,3021.1042,0.0008,964.8,462.07
6,2022-02-28,2977.7186,3018.6927,2970.66,3018.6927,0.0086,897.05,435.48
7,2022-02-25,2961.4901,3025.9575,2961.4901,2993.0792,0.0288,1153.2,573.17
8,2022-02-24,2939.4804,2983.1151,2868.9557,2909.1961,-0.0207,1343.54,589.17
9,2022-02-23,2885.6551,2972.0332,2883.9373,2970.6378,0.032400000000000005,1143.56,537.11
10,2022-02-22,2892.6136,2892.6136,2849.3312,2877.3343,-0.0129,1107.91,467.63
11,2022-02-21,2954.603,2955.2485,2903.9141,2914.8708,-0.0124,1123.2,460.2
12,2022-02-18,2951.0317,2962.572,2929.2994,2951.3838,-0.008100000000000001,812.13,373.03
13,2022-02-17,2942.2538,3002.3836,2932.4068,2975.5494,0.0098,920.47,448.52
14,2022-02-16,2953.0518,2973.9959,2932.8486,2946.779,0.003,881.83,411.03
15,2022-02-15,2857.8509,2939.7382,2851.2868,2937.9437,0.0338,1071.25,532.31
16,2022-02-14,2831.2378,2892.7002,2818.0916,2841.8687,-0.0054,1272.54,568.23
17,2022-02-11,2917.4811,2934.3798,2852.4768,2857.2228,-0.031,994.72,509.91
18,2022-02-10,3033.0054,3033.0054,2910.7437,2948.5344,-0.024,939.07,533.89
19,2022-02-09,2983.6218,3026.8087,2945.157,3021.0706,0.0124,912.73,432.16
20,2022-02-08,3072.5012,3072.5012,2912.5346,2984.1091,-0.0304,957.37,510.09
21,2022-02-07,3145.1095,3168.3865,3062.4724,3077.7838,0.0025,972.96,450.87
22,2022-01-28,3114.1399,3129.5845,3040.9525,3070.0099,0.0005,861.0,489.71
23,2022-01-27,3165.8523,3173.2628,3065.6151,3068.4946,-0.0349,945.92,474.79
24,2022-01-26,3168.4234,3182.7622,3120.3418,3179.4036,0.0111,865.14,415.15
25,2022-01-25,3197.1955,3223.9036,3144.5713,3144.5713,-0.0241,1094.02,443.14
26,2022-01-24,3169.4604,3239.2737,3168.3599,3222.1717,0.0096,990.05,468.37
27,2022-01-21,3203.6996,3230.6481,3173.9513,3191.682,-0.0083,1034.2,470.82
28,2022-01-20,3216.5601,3252.3888,3206.3034,3218.2785,-0.0008,1189.51,514.24
29,2022-01-19,3299.0416,3303.4604,3193.3373,3220.9858,-0.0241,1154.79,544.13
30,2022-01-18,3327.7114,3338.2975,3292.5752,3300.4369,-0.0085,1155.01,513.85
31,2022-01-17,3285.3746,3338.7926,3273.2554,3328.6391,0.015600000000000001,1268.86,585.35
32,2022-01-14,3210.9024,3287.2053,3208.9915,3277.3618,0.011899999999999999,1281.7,574.05
33,2022-01-13,3298.3819,3302.6069,3238.731,3238.731,-0.0147,1076.93,524.56
34,2022-01-12,3235.532,3291.9637,3233.701,3287.1094,0.0288,1142.31,623.59
35,2022-01-11,3230.8755,3243.8435,3189.9171,3194.9384,-0.010700000000000001,1141.56,514.14
36,2022-01-10,3227.0152,3259.068,3189.175,3229.3656,-0.0049,1135.31,551.18
37,2022-01-07,3287.3321,3298.0909,3232.1284,3245.2414,-0.0091,1120.12,570.3
38,2022-01-06,3279.4711,3301.719,3234.2472,3274.8889,-0.011899999999999999,1249.19,599.24
39,2022-01-05,3410.0168,3411.4002,3295.8201,3314.3044,-0.029900000000000003,1437.9,651.63
