,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,2651.1732,2660.4536,2533.8772,2536.4766,-0.0463,539.81,150.61
1,2022-03-07,2727.7741,2728.9894,2652.7262,2659.5657,-0.0315,502.07,140.61
2,2022-03-04,2733.049,2793.654,2728.6522,2746.0734,-0.0027,560.4,154.74
3,2022-03-03,2770.726,2792.8491,2750.6445,2753.6382,-0.0028000000000000004,449.89,141.32
4,2022-03-02,2762.9357,2782.0247,2741.2813,2761.4888,-0.0058,393.91,134.56
5,2022-03-01,2795.1613,2799.2631,2750.7714,2777.6217,-0.008100000000000001,415.09,151.83
6,2022-02-28,2784.4173,2800.9544,2733.6015,2800.2129,0.0055000000000000005,486.1,159.75
7,2022-02-25,2714.9934,2794.1537,2713.861,2785.0026,0.0348,472.54,166.74
8,2022-02-24,2767.7564,2779.2178,2670.7279,2691.3676,-0.0323,521.89,157.03
9,2022-02-23,2746.4698,2786.1802,2742.1491,2781.2386,0.016,354.26,126.77
10,2022-02-22,2766.3596,2766.3596,2720.6765,2737.5293,-0.0191,441.96,138.13
11,2022-02-21,2772.8535,2795.1625,2753.5042,2790.8857,0.012,470.09,151.16
12,2022-02-18,2718.3356,2762.716,2708.2467,2757.9131,0.0096,396.9,140.55
13,2022-02-17,2748.6019,2751.3805,2726.703,2731.8097,-0.004,339.21,119.64
14,2022-02-16,2730.7365,2758.4842,2714.2737,2742.7308,0.0101,344.61,124.87
15,2022-02-15,2628.2736,2715.7096,2620.0425,2715.3883,0.0304,348.2,141.34
16,2022-02-14,2621.4675,2659.5617,2619.915,2635.3371,-0.0032,328.65,118.69
17,2022-02-11,2722.7923,2723.2886,2634.2362,2643.8287,-0.0385,475.82,161.36
18,2022-02-10,2749.2771,2773.4891,2736.075,2749.5926,0.0006,433.82,161.33
19,2022-02-09,2724.8766,2757.8716,2693.0788,2747.8626,0.006999999999999999,453.31,155.21
20,2022-02-08,2711.1483,2730.4632,2660.0229,2728.8487,0.0037,435.95,162.37
21,2022-02-07,2734.9551,2745.6475,2704.6248,2718.6683,0.0033,413.52,129.96
22,2022-02-04,2700.648,2710.8022,2686.8381,2709.6543,0.0062,31.58,3.95
23,2022-01-31,2677.7949,2695.7019,2677.7673,2692.855,0.0059,17.71,2.47
24,2022-01-28,2695.5875,2712.4577,2659.8587,2677.1445,-0.0027,421.91,144.43
25,2022-01-27,2739.8876,2741.406,2673.2032,2684.2944,-0.019299999999999998,491.19,157.22
26,2022-01-26,2793.4463,2809.7862,2720.2035,2737.0551,-0.0166,448.46,140.73
27,2022-01-25,2878.8438,2899.399,2779.6871,2783.2536,-0.0403,629.73,195.8
28,2022-01-24,2910.9792,2928.1046,2894.4747,2900.0751,-0.0154,417.4,110.0
29,2022-01-21,3045.9422,3045.9745,2940.0426,2945.5578,-0.0371,744.6,215.43
30,2022-01-20,3066.8233,3100.0639,3042.4988,3059.1329,-0.0003,823.07,271.8
31,2022-01-19,3073.9186,3100.7483,3041.2658,3060.1208,-0.013999999999999999,670.26,231.74
32,2022-01-18,3218.0639,3218.4116,3099.0227,3103.538,-0.039900000000000005,1061.64,335.43
33,2022-01-17,3278.7338,3282.8069,3222.516,3232.6159,-0.0072,1085.45,316.46
34,2022-01-14,3116.5158,3265.686,3115.1319,3256.0156,0.0454,1282.16,367.73
35,2022-01-13,3165.3356,3179.0379,3111.5285,3114.5434,-0.0118,943.09,266.48
36,2022-01-12,3079.0731,3151.6584,3068.3194,3151.6584,0.025699999999999997,944.24,266.2
37,2022-01-11,3048.1136,3092.9476,3032.9577,3072.5815,0.0063,899.23,268.44
38,2022-01-10,3002.9859,3055.7232,2994.2854,3053.2341,0.026000000000000002,769.73,237.77
39,2022-01-07,2961.1981,3006.1607,2953.976,2975.9902,0.0060999999999999995,778.71,254.81
40,2022-01-06,2960.8173,2968.8267,2921.4733,2958.0848,-0.0043,485.32,167.45
41,2022-01-05,3033.0451,3033.0451,2964.408,2970.7129,-0.022099999999999998,616.41,173.05
42,2022-01-04,3078.7927,3088.9533,3031.7906,3037.8948,-0.0154,706.34,223.96
43,2022-01-03,3099.0488,3104.4851,3077.9995,3085.34,-0.004699999999999999,26.52,3.77
44,2021-12-31,3103.3658,3127.2761,3086.5135,3099.8944,0.0040999999999999995,653.74,187.69
45,2021-12-30,3055.2578,3093.5868,3053.2219,3087.1103,0.0123,580.4,150.77
46,2021-12-29,3055.8847,3084.109,3045.8338,3049.6087,-0.0033,563.23,147.41
47,2021-12-28,3056.6856,3074.4225,3033.7496,3059.6174,0.0039000000000000003,459.0,143.32
48,2021-12-27,3031.2763,3053.1592,3026.7971,3047.6697,0.0077,402.29,115.25
49,2021-12-24,3015.2081,3039.4572,3003.0019,3024.3709,0.0034999999999999996,440.42,116.67
50,2021-12-23,3055.8957,3061.0271,3007.0182,3013.9023,-0.011200000000000002,448.59,123.31
51,2021-12-22,3052.7831,3061.3645,3035.5252,3048.1481,0.0045000000000000005,519.44,127.77
52,2021-12-21,3008.138,3037.2504,3001.2043,3034.6261,0.0101,390.9,100.89
53,2021-12-20,3022.0525,3056.7562,3003.9742,3004.3635,-0.0059,452.56,130.33
54,2021-12-17,3073.7138,3079.2685,3019.1515,3022.2407,-0.0134,460.64,133.51
55,2021-12-16,3037.3492,3082.4183,3036.361,3063.3667,0.011000000000000001,487.83,150.28
56,2021-12-15,3117.8476,3126.2174,3024.0346,3029.902,-0.0273,467.72,140.86
57,2021-12-14,3097.0247,3126.5008,3094.8226,3114.9081,0.0091,514.69,137.77
58,2021-12-13,3113.0741,3140.4191,3086.9168,3086.9168,-0.0052,409.3,129.43
59,2021-12-10,3126.4421,3133.597,3099.5747,3103.1941,-0.0088,380.87,124.78
60,2021-12-09,3051.5227,3132.1359,3048.72,3130.804,0.028300000000000002,459.27,131.44
61,2021-12-08,3029.8263,3053.4401,3026.8808,3044.6979,0.0075,360.99,92.35
62,2021-12-07,3005.9521,3046.1651,3004.985,3022.0166,0.0072,420.2,103.88
63,2021-12-06,3085.5697,3094.347,2999.6046,3000.3096,-0.0342,495.47,117.39
64,2021-12-03,3094.8652,3122.4919,3091.3271,3106.468,0.0008,505.52,119.02
65,2021-12-02,3143.4336,3168.5619,3100.6999,3103.8395,-0.011899999999999999,591.47,144.6
66,2021-12-01,3176.9275,3180.4325,3140.4296,3141.3383,-0.0159,597.62,140.32
67,2021-11-30,3169.2532,3197.1758,3126.2677,3192.2186,0.0073,803.85,191.13
68,2021-11-29,3191.5726,3256.5077,3147.8157,3169.0117,0.008199999999999999,791.28,192.96
69,2021-11-26,3176.1867,3187.9088,3140.7627,3143.3584,-0.006500000000000001,547.27,124.33
70,2021-11-25,3124.5753,3169.3686,3122.7222,3163.7913,0.0163,482.82,108.73
71,2021-11-24,3099.5961,3126.018,3077.4795,3113.1253,0.0077,328.29,87.17
72,2021-11-23,3099.6115,3117.148,3085.5734,3089.416,-0.004699999999999999,304.14,81.21
73,2021-11-22,3149.876,3149.876,3100.021,3104.1603,-0.0134,298.24,83.43
74,2021-11-19,3123.443,3149.0005,3118.5518,3146.3734,0.0044,275.9,69.35
75,2021-11-18,3194.2337,3194.2337,3125.9129,3132.4812,-0.021400000000000002,377.88,94.34
76,2021-11-17,3203.3925,3218.1647,3178.5778,3200.8912,0.0001,331.58,94.82
77,2021-11-16,3122.4093,3214.8961,3120.6994,3200.6337,0.0255,455.35,127.79
78,2021-11-15,3071.5854,3138.025,3071.5133,3121.1789,0.0154,390.86,95.91
79,2021-11-12,3073.2236,3077.6816,3061.6554,3073.8577,0.0046,279.57,75.05
80,2021-11-11,3053.5636,3070.3994,3036.3975,3059.8599,-0.0013,286.74,73.6
81,2021-11-10,3020.5443,3064.2733,2988.2756,3063.7788,0.015300000000000001,372.97,97.29
82,2021-11-09,2987.8097,3019.7099,2982.1045,3017.4901,0.012,281.01,76.56
83,2021-11-08,3037.7003,3037.9912,2967.8182,2981.843,-0.0218,357.26,105.09
84,2021-11-05,3048.8137,3066.9867,3035.545,3048.3042,-0.0027,386.63,108.51
85,2021-11-04,3060.9758,3069.2703,3040.7159,3056.43,-0.0009,441.01,114.4
86,2021-11-03,3009.4273,3072.8563,3009.4273,3059.2993,0.0245,496.56,130.78
87,2021-11-02,3036.4096,3061.5542,2980.2887,2986.2398,-0.0168,351.91,97.8
88,2021-11-01,3073.567,3076.0859,3027.7156,3037.3159,-0.0086,312.56,91.41
89,2021-10-29,3054.2524,3077.5515,3020.0467,3063.5667,0.0011,344.15,106.05
90,2021-10-28,3065.6353,3082.7839,3051.5586,3060.3126,-0.003,337.31,91.22
91,2021-10-27,3147.0846,3149.2737,3061.2577,3069.5695,-0.026000000000000002,356.92,93.52
92,2021-10-26,3177.2597,3185.0388,3140.305,3151.5058,-0.0070999999999999995,320.27,88.39
93,2021-10-25,3166.6804,3178.0518,3155.0311,3173.9557,0.0042,324.01,90.63
94,2021-10-22,3151.7671,3173.7136,3145.6313,3160.662,0.0026,289.31,88.52
95,2021-10-21,3164.484,3192.9278,3141.5549,3152.4496,-0.0021,293.74,88.13
96,2021-10-20,3197.7935,3197.7935,3127.0099,3159.1247,-0.0101,315.38,109.5
97,2021-10-19,3164.6814,3195.3904,3153.2561,3191.2166,0.0092,287.63,85.06
98,2021-10-18,3185.2382,3185.2496,3137.1067,3162.1397,-0.0087,297.35,97.39
99,2021-10-15,3243.8299,3248.4766,3183.7974,3190.0451,-0.0246,344.72,112.72
100,2021-10-14,3292.4574,3299.2993,3248.8298,3270.4809,-0.0063,217.13,75.25
101,2021-10-13,3269.7008,3295.3961,3242.8502,3291.2849,0.0072,245.27,93.32
