,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,3644.7568,3675.3931,3542.0183,3566.7324,-0.0204,1671.95,542.55
1,2022-03-07,3752.0738,3754.2793,3627.8574,3641.1485,-0.0425,1725.47,551.56
2,2022-03-04,3847.028,3863.6245,3783.4801,3802.9345,-0.0215,1394.12,471.54
3,2022-03-03,3961.7061,3966.1739,3884.9269,3886.436,-0.0132,1409.6,440.98
4,2022-03-02,3972.8637,3972.8933,3912.4653,3938.5498,-0.0159,1183.07,374.15
5,2022-03-01,4012.1149,4014.7449,3970.179,4002.2941,0.0012,1323.0,431.3
6,2022-02-28,3995.0563,4003.039,3949.1852,3997.5306,-0.0016,1381.63,440.72
7,2022-02-25,3993.3945,4048.8141,3993.2896,4004.0938,0.0123,1377.67,460.79
8,2022-02-24,4017.0296,4043.2697,3911.815,3955.364,-0.021400000000000002,2170.22,618.06
9,2022-02-23,3962.9771,4043.1335,3962.9181,4041.9391,0.025,1666.74,545.51
10,2022-02-22,3972.7892,3972.8188,3915.7822,3943.4783,-0.0199,1628.0,462.04
11,2022-02-21,4007.2363,4027.0463,4003.2782,4023.6041,0.0034000000000000002,1478.81,384.1
12,2022-02-18,3992.7077,4012.1941,3978.9388,4010.1106,-0.0048,1086.24,333.53
13,2022-02-17,4011.9343,4063.6513,3996.9066,4029.567,0.004,1303.71,450.82
14,2022-02-16,4019.7273,4034.1301,3997.401,4013.6613,0.0062,1114.22,358.36
15,2022-02-15,3893.8584,3990.3253,3893.8002,3988.8483,0.0236,1137.87,425.44
16,2022-02-14,3899.9372,3934.2451,3864.7633,3896.81,-0.0037,1242.91,403.59
17,2022-02-11,3960.5246,3974.1735,3902.4239,3911.0865,-0.018000000000000002,1485.79,484.79
18,2022-02-10,4048.5611,4050.2599,3956.1665,3982.8897,-0.0138,1341.79,441.41
19,2022-02-09,3982.2373,4044.4517,3956.3765,4038.7309,0.0174,1469.86,458.94
20,2022-02-08,4043.7045,4044.141,3904.538,3969.7687,-0.0199,1448.33,458.27
21,2022-02-07,4093.7506,4104.6188,4031.349,4050.3129,0.014499999999999999,1305.59,444.27
22,2022-02-04,3983.941,3994.9722,3980.105,3992.44,0.0045000000000000005,26.23,20.15
23,2022-01-31,3969.6291,3977.8411,3967.6923,3974.6111,0.0019,10.96,5.61
24,2022-01-28,4021.6432,4041.9202,3942.9956,3966.9849,-0.0103,1423.53,475.02
25,2022-01-27,4150.5518,4150.6315,4007.4888,4008.2875,-0.0393,1702.93,466.35
26,2022-01-26,4178.6833,4204.3115,4121.3222,4172.285,0.004,1450.18,409.17
27,2022-01-25,4234.5673,4259.1648,4151.1549,4155.5624,-0.022799999999999997,1756.57,488.85
28,2022-01-24,4207.2313,4269.0111,4201.4216,4252.5296,0.0037,1566.08,474.28
29,2022-01-21,4298.8628,4307.1281,4228.2732,4236.7049,-0.015,1496.37,471.55
30,2022-01-20,4274.927,4320.2012,4262.6964,4301.0933,0.006500000000000001,1709.13,569.86
31,2022-01-19,4334.1346,4339.6511,4253.9706,4273.4425,-0.0165,1621.35,563.29
32,2022-01-18,4320.9777,4364.3234,4295.174,4345.0947,0.0048,1832.3,537.57
33,2022-01-17,4248.8103,4330.3839,4248.5882,4324.5374,0.014199999999999999,1946.5,607.89
34,2022-01-14,4225.672,4286.2192,4215.1001,4264.1728,0.004,1604.27,522.7
35,2022-01-13,4335.8602,4335.9252,4241.5632,4247.1894,-0.0172,1598.37,512.28
36,2022-01-12,4284.3488,4326.0681,4278.6236,4321.4988,0.015600000000000001,1556.43,590.97
37,2022-01-11,4311.4536,4329.5292,4251.2676,4255.0462,-0.0144,1683.4,559.61
38,2022-01-10,4294.3263,4343.4564,4250.3362,4317.3136,0.0026,1886.31,597.15
39,2022-01-07,4326.9976,4358.319,4292.8326,4306.0425,-0.0028000000000000004,2039.46,629.11
40,2022-01-06,4320.1263,4347.3548,4286.3471,4318.2167,-0.0077,1803.69,583.97
41,2022-01-05,4424.8484,4437.551,4336.3786,4351.5648,-0.0204,2506.75,815.16
42,2022-01-04,4522.9369,4530.673,4411.7805,4442.2142,-0.009399999999999999,2123.01,707.8
43,2022-01-03,4485.4076,4490.5015,4479.1541,4484.1444,0.004,23.16,6.63
44,2021-12-31,4472.868,4482.3381,4438.316,4466.1877,0.0016,1620.04,475.63
45,2021-12-30,4435.0363,4479.9429,4430.1322,4458.8849,0.0066,1774.12,501.66
46,2021-12-29,4483.7295,4483.7631,4416.7395,4429.8248,-0.011399999999999999,1599.63,472.91
47,2021-12-28,4448.8068,4483.835,4446.6904,4480.9945,0.0096,1863.91,577.1
48,2021-12-27,4417.842,4465.4912,4415.7975,4438.5938,0.0043,1706.87,538.33
49,2021-12-24,4478.6957,4480.0367,4404.6301,4419.3854,-0.0113,1754.58,558.24
50,2021-12-23,4462.2053,4486.7398,4442.0142,4470.0303,0.0036,1650.23,539.02
51,2021-12-22,4431.31,4461.2463,4417.6711,4454.0112,0.0097,1743.15,586.83
52,2021-12-21,4339.7914,4414.1068,4339.7266,4411.1592,0.0176,1434.16,475.3
53,2021-12-20,4408.5489,4434.4598,4331.2228,4334.7483,-0.0194,1841.12,599.0
54,2021-12-17,4505.2639,4505.465,4420.3231,4420.3231,-0.022099999999999998,2072.9,601.25
55,2021-12-16,4492.7864,4522.082,4474.6573,4520.1623,0.0075,1841.52,603.35
56,2021-12-15,4515.0414,4540.1403,4481.5365,4486.4317,-0.0085,1854.63,565.43
57,2021-12-14,4551.6219,4554.4396,4519.0269,4525.0659,-0.009000000000000001,2030.5,611.31
58,2021-12-13,4559.9408,4602.8172,4552.464,4566.3439,0.0033,2217.5,714.84
59,2021-12-10,4519.7395,4562.7576,4512.8755,4551.3071,-0.0048,2423.61,700.6
60,2021-12-09,4508.6955,4585.5557,4502.0411,4573.4647,0.0195,3069.34,874.12
61,2021-12-08,4411.1923,4486.9529,4402.3569,4486.2014,0.021,2037.1,639.43
62,2021-12-07,4437.3664,4447.7675,4355.2178,4394.0725,-0.0028000000000000004,2332.07,741.35
63,2021-12-06,4426.0511,4463.4528,4401.6986,4406.5563,-0.009399999999999999,2400.26,691.32
64,2021-12-03,4421.0498,4448.3349,4409.9329,4448.3349,0.006999999999999999,2084.78,643.73
65,2021-12-02,4435.2406,4459.6456,4407.4142,4417.32,-0.006999999999999999,2261.22,669.42
66,2021-12-01,4445.4799,4454.7976,4424.6439,4448.2459,0.0024,2176.17,592.52
67,2021-11-30,4456.3341,4469.1448,4412.181,4437.7832,-0.0013,2483.59,706.22
68,2021-11-29,4353.7499,4446.1397,4349.5245,4443.5635,0.0075,2180.46,693.14
69,2021-11-26,4443.6827,4444.6263,4397.8258,4410.5725,-0.009899999999999999,2131.0,602.25
70,2021-11-25,4473.881,4475.3802,4441.1922,4454.7204,-0.0044,2037.39,609.81
71,2021-11-24,4488.1408,4498.6368,4467.792,4474.424,-0.0033,2262.84,711.79
72,2021-11-23,4484.3233,4496.8139,4468.4634,4489.2898,-0.0045000000000000005,2594.38,813.71
73,2021-11-22,4447.2999,4511.4829,4443.4457,4509.6482,0.0182,2805.27,880.48
74,2021-11-19,4358.6403,4431.2719,4358.5749,4428.9378,0.0127,2422.49,713.54
75,2021-11-18,4410.7282,4413.9549,4369.8943,4373.2862,-0.0106,2374.69,654.27
76,2021-11-17,4397.8555,4422.9595,4388.5494,4420.3271,0.008,2249.14,626.84
77,2021-11-16,4407.9642,4427.8376,4385.0317,4385.0786,-0.005699999999999999,2535.84,708.54
78,2021-11-15,4421.1977,4434.1974,4386.2226,4410.2835,0.0008,2480.38,744.38
79,2021-11-12,4400.5545,4411.1515,4375.0785,4406.6883,0.005699999999999999,2400.45,703.17
80,2021-11-11,4338.5656,4384.5218,4327.0759,4381.7181,0.0086,2152.67,665.54
81,2021-11-10,4339.942,4356.1643,4278.5162,4344.2745,-0.0022,2142.3,710.57
82,2021-11-09,4344.7691,4358.8651,4326.4098,4354.0478,0.0044,1723.01,605.88
83,2021-11-08,4324.1252,4350.8866,4295.8038,4334.9653,0.003,1875.59,693.29
84,2021-11-05,4337.4271,4363.4489,4319.6213,4321.9524,-0.0033,2092.33,659.62
85,2021-11-04,4259.9946,4336.3857,4258.8971,4336.3857,0.023700000000000002,1958.67,723.11
86,2021-11-03,4255.9426,4278.8585,4207.0002,4236.0689,-0.0059,1777.92,594.66
87,2021-11-02,4273.4242,4317.5629,4221.5294,4261.0582,0.002,2349.8,759.18
88,2021-11-01,4204.2237,4266.8627,4183.1378,4252.5436,0.0086,2402.48,785.82
89,2021-10-29,4184.4454,4217.8633,4149.6711,4216.1838,0.0072,1823.49,707.03
90,2021-10-28,4194.4988,4241.3113,4168.3502,4186.02,-0.0102,1974.56,728.6
91,2021-10-27,4272.8053,4276.5534,4220.3389,4228.9627,-0.0167,2050.53,692.15
92,2021-10-26,4304.2263,4324.5945,4289.5151,4300.5702,0.006,2010.54,734.01
93,2021-10-25,4231.6417,4276.6463,4217.6012,4274.7949,0.0101,1780.61,629.33
94,2021-10-22,4195.5356,4246.6291,4195.5073,4232.0904,0.0132,1721.86,658.01
95,2021-10-21,4197.4719,4206.0883,4147.9733,4176.7823,-0.0034999999999999996,1723.88,556.64
96,2021-10-20,4211.5415,4219.3211,4174.2733,4191.3874,-0.0013,1574.37,570.08
97,2021-10-19,4140.3076,4203.7659,4140.1893,4197.0149,0.0202,1634.92,567.73
98,2021-10-18,4142.3582,4143.672,4075.4868,4113.9228,-0.008199999999999999,1591.21,540.15
99,2021-10-15,4097.4254,4152.6642,4065.3727,4147.8507,0.0134,1702.29,596.94
100,2021-10-14,4120.1415,4121.3327,4088.913,4092.9519,-0.0002,1460.38,445.65
101,2021-10-13,4038.7284,4093.8456,4024.8999,4093.6828,0.0169,1377.32,491.64
102,2021-10-12,4076.5438,4085.0324,3996.8434,4025.4634,-0.0149,1601.69,496.74
103,2021-10-11,4097.6255,4121.0831,4083.9821,4086.3777,-0.0027,1596.94,505.74
104,2021-10-08,4107.2626,4113.5441,4078.4388,4097.6308,0.011399999999999999,1778.37,563.53
105,2021-10-07,4056.8923,4058.5935,4050.1628,4051.2487,-0.0009,11.51,8.19
106,2021-10-06,4061.8298,4062.319,4053.2278,4054.8439,-0.0013,13.95,11.92
107,2021-10-05,4060.0131,4061.928,4054.6765,4060.2858,0.0005,17.89,12.08
108,2021-10-04,4057.5787,4062.0953,4049.5682,4058.3898,0.0025,11.51,8.69
109,2021-09-30,3985.6594,4052.4308,3985.5384,4048.4597,0.0177,1423.56,482.03
110,2021-09-29,4010.6285,4010.7199,3952.5847,3977.8789,-0.0161,1769.43,533.5
111,2021-09-28,4039.9775,4081.5082,4020.9121,4042.8906,-0.005600000000000001,1570.63,467.24
112,2021-09-27,4075.2332,4115.8023,4035.2102,4065.7631,0.0029,2223.0,633.82
113,2021-09-24,4058.6457,4103.4037,4034.7286,4053.8617,-0.0013,1922.42,537.07
114,2021-09-23,4039.7294,4063.3589,4024.2487,4059.0989,0.0137,2029.6,566.1
115,2021-09-22,3975.6604,4020.0852,3964.1763,4004.075,-0.0072,1642.25,436.8
116,2021-09-21,4035.1355,4036.7003,4027.4376,4032.9406,-0.001,9.45,6.99
117,2021-09-20,4035.9491,4040.3523,4031.6544,4036.8587,-0.0023,12.49,8.14
118,2021-09-17,4013.7732,4049.1869,3990.8239,4046.3358,0.0051,2042.03,528.94
119,2021-09-16,4107.448,4107.448,4025.2493,4025.8448,-0.018500000000000003,2447.28,632.48
120,2021-09-15,4147.7773,4148.749,4083.1415,4101.7625,-0.014499999999999999,2083.98,622.73
121,2021-09-14,4170.239,4214.645,4152.4596,4162.2697,-0.0012,2504.47,725.99
122,2021-09-13,4235.9642,4239.4346,4153.9601,4167.0749,-0.0176,2510.15,693.13
123,2021-09-10,4234.7661,4244.7927,4193.0483,4241.7179,0.0016,2567.45,698.78
124,2021-09-09,4244.9707,4269.9654,4195.818,4234.9577,-0.0039000000000000003,2627.2,668.35
125,2021-09-08,4282.311,4291.668,4234.8251,4251.4837,-0.0079,3199.6,790.95
126,2021-09-07,4260.3128,4295.5499,4242.983,4285.1825,0.0070999999999999995,2447.72,715.04
127,2021-09-06,4130.8621,4258.8818,4119.7449,4254.8127,0.031,2726.24,812.92
128,2021-09-03,4148.2953,4174.7655,4104.0547,4127.0187,-0.0053,2801.27,750.1
129,2021-09-02,4163.4706,4177.0319,4126.2195,4149.1053,-0.0033,2628.75,688.33
130,2021-09-01,4196.3093,4196.341,4092.7967,4162.9198,-0.008100000000000001,3055.31,857.44
131,2021-08-31,4235.5801,4236.5337,4138.8837,4196.7537,-0.0101,2875.97,841.24
132,2021-08-30,4285.7826,4294.8026,4212.8196,4239.452,-0.0106,3349.06,1031.84
133,2021-08-27,4250.8697,4321.0637,4248.6712,4284.834,0.0072,2973.2,823.89
134,2021-08-26,4336.1845,4338.1017,4248.3043,4254.2386,-0.0173,3059.76,871.54
135,2021-08-25,4356.3491,4365.7764,4300.6455,4329.3188,-0.0072,2725.94,773.07
136,2021-08-24,4366.8596,4379.5284,4331.0276,4360.6066,0.0055000000000000005,3273.27,913.87
137,2021-08-23,4256.2855,4346.1479,4236.9102,4336.739,0.0196,3034.62,906.72
138,2021-08-20,4302.7408,4316.1531,4203.9725,4253.4572,-0.021400000000000002,2755.6,867.48
139,2021-08-19,4334.1033,4376.0992,4304.6478,4346.5415,0.0026,2668.3,777.75
140,2021-08-18,4346.0909,4364.2229,4306.0824,4335.2617,-0.0006,2438.35,692.16
141,2021-08-17,4455.3425,4461.1807,4317.9363,4337.8287,-0.025699999999999997,3202.41,890.14
142,2021-08-16,4457.5844,4472.6665,4425.6732,4452.2805,-0.0018,3028.5,915.33
143,2021-08-13,4498.6934,4526.8086,4440.2105,4460.2054,-0.0115,3301.87,954.23
144,2021-08-12,4493.7561,4549.4053,4485.7923,4512.1132,0.004,3537.78,1010.01
145,2021-08-11,4505.7264,4525.5199,4480.3525,4494.101,-0.0060999999999999995,3130.88,874.48
146,2021-08-10,4497.3806,4524.5646,4466.1871,4521.5543,0.0034000000000000002,3062.42,858.13
147,2021-08-09,4472.3809,4518.4099,4440.0831,4506.4138,-0.0022,2963.96,852.78
148,2021-08-06,4553.2408,4560.076,4484.317,4516.472,-0.0018,3007.0,898.79
149,2021-08-05,4532.5327,4563.6348,4495.9091,4524.4701,-0.0067,3155.95,945.51
150,2021-08-04,4417.8257,4556.7461,4413.8648,4555.1352,0.0288,3187.79,1100.35
151,2021-08-03,4473.6503,4481.7378,4388.2374,4427.6595,-0.0060999999999999995,3470.94,1066.13
152,2021-08-02,4333.1963,4455.683,4317.9508,4455.0126,0.033,3787.74,1183.71
153,2021-07-30,4310.1854,4344.0037,4252.0712,4312.6679,-0.0017000000000000001,3596.11,1032.91
154,2021-07-29,4268.6151,4330.1603,4231.9398,4320.1795,0.0363,3474.48,984.89
155,2021-07-28,4116.1782,4202.3518,4030.1514,4168.7927,0.003,3298.2,892.91
156,2021-07-27,4309.6033,4359.4229,4150.0597,4156.1167,-0.0337,3947.52,1122.65
157,2021-07-26,4359.9145,4368.9125,4232.4488,4301.0769,-0.0227,3333.77,952.94
158,2021-07-23,4478.4382,4481.9014,4397.6161,4400.8158,-0.0175,3617.98,966.8
159,2021-07-22,4460.7809,4483.8084,4438.7961,4479.2091,0.009300000000000001,3399.01,919.25
160,2021-07-21,4419.4167,4457.8057,4406.5121,4438.0611,0.0085,3444.0,977.74
161,2021-07-20,4355.584,4402.8976,4336.8239,4400.7356,0.0016,2746.06,658.87
162,2021-07-19,4330.5311,4402.3195,4321.2056,4393.9044,0.0106,3055.05,840.91
163,2021-07-16,4411.96,4411.96,4345.7325,4347.9912,-0.0159,3040.52,855.23
164,2021-07-15,4427.31,4445.82,4354.105,4418.2615,-0.005,2769.02,828.0
165,2021-07-14,4493.0041,4494.8623,4429.5317,4440.6601,-0.0169,3126.58,953.92
166,2021-07-13,4514.0742,4527.4069,4478.4162,4516.9013,0.0001,3248.16,993.2
167,2021-07-12,4446.3072,4543.5311,4428.2541,4516.2658,0.0294,3239.59,1041.91
168,2021-07-09,4365.0693,4403.5367,4301.5146,4387.2146,-0.0024,2529.53,774.09
169,2021-07-08,4395.787,4436.2729,4382.2619,4397.8939,0.0016,2911.76,898.2
170,2021-07-07,4271.2536,4402.8474,4258.1251,4391.0345,0.0169,2429.92,784.86
171,2021-07-06,4333.4578,4366.1113,4255.4615,4317.8691,-0.0023,2666.09,810.67
172,2021-07-05,4271.5038,4328.2063,4266.4177,4327.9816,0.013500000000000002,2073.08,700.55
173,2021-07-02,4351.7341,4352.2356,4262.7572,4270.5369,-0.0274,2056.39,712.86
174,2021-07-01,4429.9293,4432.9746,4366.9719,4390.8443,-0.0079,2386.52,711.86
175,2021-06-30,4400.3398,4430.873,4374.5859,4425.9306,0.0083,2389.57,705.23
176,2021-06-29,4451.3813,4451.4148,4385.0271,4389.4122,-0.011200000000000002,2489.96,703.85
177,2021-06-28,4412.7042,4449.8988,4403.2839,4439.1397,0.01,2304.85,716.73
178,2021-06-25,4349.3932,4409.6466,4341.5837,4395.3129,0.0131,2375.93,719.73
179,2021-06-24,4376.2022,4377.0936,4311.6224,4338.6699,-0.0044,2586.59,730.04
180,2021-06-23,4266.4345,4378.1352,4258.8264,4357.8455,0.0181,3006.04,842.06
181,2021-06-22,4297.7239,4300.4545,4255.3825,4280.2626,-0.0007000000000000001,2569.85,707.21
182,2021-06-21,4287.0622,4330.9787,4246.4038,4283.2007,-0.0063,2925.06,854.63
183,2021-06-18,4255.3869,4331.8757,4253.9477,4310.2457,0.0147,3103.46,852.43
184,2021-06-17,4174.0556,4248.1903,4160.8654,4247.9956,0.0191,2710.11,719.38
185,2021-06-16,4288.9697,4289.0337,4165.1327,4168.4617,-0.028399999999999998,2255.97,703.54
186,2021-06-15,4295.0819,4320.2776,4242.6579,4290.2751,0.0003,2194.62,673.25
187,2021-06-11,4317.1666,4330.3114,4269.9144,4288.9387,-0.0044,2658.32,760.43
188,2021-06-10,4264.9192,4330.3646,4255.1387,4307.8399,0.011699999999999999,2304.36,641.17
189,2021-06-09,4264.2438,4284.3351,4239.7254,4257.8945,-0.0017000000000000001,1756.07,492.21
190,2021-06-08,4280.5405,4320.5812,4242.2409,4265.3052,0.0001,2103.37,649.22
191,2021-06-07,4258.3131,4265.9161,4220.5888,4264.9659,0.006,2288.07,627.91
192,2021-06-04,4193.2776,4280.5785,4177.0001,4239.5553,0.0052,2338.3,633.48
193,2021-06-03,4252.8171,4275.0685,4215.0021,4217.6439,-0.0073,2094.03,574.64
194,2021-06-02,4315.8611,4316.9348,4229.4957,4248.795,-0.0154,2039.91,538.07
