,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,1775.9903,1776.1572,1711.569,1714.1846,-0.0365,987.02,66.14
1,2022-03-07,1799.8058,1801.5932,1771.5774,1779.112,-0.0176,905.56,66.78
2,2022-03-04,1835.1203,1835.1203,1807.0564,1811.0089,-0.0175,1192.15,84.66
3,2022-03-03,1831.0058,1844.6772,1829.5649,1843.3415,0.0095,1306.2,84.05
4,2022-03-02,1803.5334,1830.7948,1801.5511,1826.0242,0.0070999999999999995,999.32,74.02
5,2022-03-01,1803.4995,1818.3384,1802.1693,1813.0928,0.0054,1090.26,76.6
6,2022-02-28,1811.8158,1812.5384,1782.3695,1803.2984,-0.0003,898.27,62.35
7,2022-02-25,1802.0705,1820.9749,1797.2453,1803.7917,0.0040999999999999995,910.5,68.99
8,2022-02-24,1843.9679,1852.6754,1776.0259,1796.47,-0.0319,1268.98,99.63
9,2022-02-23,1851.4153,1860.3054,1844.3762,1855.7006,0.0049,816.23,72.92
10,2022-02-22,1868.8757,1870.3868,1837.1025,1846.5633,-0.0169,947.99,87.33
11,2022-02-21,1850.3155,1879.7688,1847.5877,1878.3263,0.0139,882.03,77.01
12,2022-02-18,1817.825,1853.5056,1815.7621,1852.623,0.014499999999999999,803.93,67.6
13,2022-02-17,1848.3005,1849.7108,1824.4323,1826.1643,-0.0166,786.36,73.16
14,2022-02-16,1840.7286,1857.1059,1840.7286,1856.9756,0.0132,755.5,68.11
15,2022-02-15,1846.3385,1853.01,1822.1647,1832.7744,-0.008100000000000001,829.56,70.79
16,2022-02-14,1834.0982,1858.3054,1830.5146,1847.8126,-0.0011,855.96,70.87
17,2022-02-11,1866.6548,1874.7096,1847.4104,1849.8931,-0.011899999999999999,941.21,90.72
18,2022-02-10,1869.1659,1878.0804,1856.9455,1872.1234,0.0033,855.53,90.38
19,2022-02-09,1848.9475,1866.7808,1845.9434,1866.0272,0.0116,924.54,69.8
20,2022-02-08,1792.9816,1845.11,1787.4394,1844.6992,0.0274,1101.02,90.15
21,2022-02-07,1786.2477,1800.5411,1775.115,1795.5807,0.0134,833.04,53.96
22,2022-01-28,1745.3824,1784.8624,1735.9419,1771.8533,0.021099999999999997,975.35,77.73
23,2022-01-27,1773.9916,1773.9916,1734.3922,1735.3213,-0.0194,996.71,69.71
24,2022-01-26,1757.369,1771.8469,1748.0472,1769.6499,0.009000000000000001,754.67,59.55
25,2022-01-25,1827.4018,1827.4018,1752.7494,1753.7828,-0.0407,1069.47,81.07
26,2022-01-24,1837.727,1839.4076,1820.5224,1828.2405,-0.0085,908.02,76.47
27,2022-01-21,1857.1043,1866.6454,1842.5833,1843.8645,-0.008100000000000001,957.61,83.68
28,2022-01-20,1888.5572,1893.2463,1858.5574,1858.8327,-0.014499999999999999,1011.91,80.44
29,2022-01-19,1871.0037,1889.2816,1868.4637,1886.1892,0.0058,919.88,68.1
30,2022-01-18,1899.2153,1901.1699,1870.3728,1875.3839,-0.0097,909.39,72.42
31,2022-01-17,1880.5398,1897.0795,1880.5398,1893.799,0.006999999999999999,860.09,59.34
32,2022-01-14,1909.5356,1910.3712,1880.6786,1880.6786,-0.0163,1066.9,69.8
33,2022-01-13,1908.2328,1927.1905,1902.8841,1911.808,0.0014000000000000002,973.73,67.77
34,2022-01-12,1894.7581,1910.604,1890.3159,1909.2178,0.0083,785.62,60.08
35,2022-01-11,1898.1161,1908.1249,1889.0374,1893.417,-0.0048,784.63,56.68
36,2022-01-10,1885.9645,1902.8664,1871.6171,1902.5625,0.005699999999999999,808.44,61.14
37,2022-01-07,1911.4101,1921.8507,1891.1832,1891.8473,-0.0087,1019.96,73.06
38,2022-01-06,1890.0003,1909.2786,1888.3709,1908.4413,0.0074,916.31,66.37
39,2022-01-05,1909.1892,1912.8744,1885.5424,1894.4735,-0.0092,1082.77,71.98
40,2022-01-04,1880.3319,1918.5512,1878.2619,1912.0925,0.02,1229.56,84.47
41,2021-12-31,1869.8772,1878.4135,1862.9262,1874.5668,0.0058,808.47,58.29
