,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,2570.0014,2585.3397,2498.44,2506.1528,-0.024300000000000002,879.47,286.1
1,2022-03-07,2648.7449,2649.1363,2562.1055,2568.4845,-0.0405,1034.97,340.67
2,2022-03-04,2696.9006,2704.0349,2667.9099,2676.9972,-0.0182,744.76,294.12
3,2022-03-03,2748.9021,2765.4612,2721.8942,2726.5156,-0.0087,843.81,218.12
4,2022-03-02,2766.7229,2768.7444,2742.0755,2750.3333,-0.011200000000000002,655.97,186.11
5,2022-03-01,2769.7108,2789.2058,2760.8562,2781.5198,0.006,637.16,211.86
6,2022-02-28,2764.5423,2772.0646,2729.7413,2764.8622,-0.0037,763.04,257.11
7,2022-02-25,2756.2417,2802.5342,2756.225,2775.1706,0.0141,685.47,259.47
8,2022-02-24,2793.6214,2802.1564,2711.0492,2736.5781,-0.0265,1054.59,335.54
9,2022-02-23,2771.5631,2814.3341,2771.5299,2811.1835,0.0171,853.5,253.51
10,2022-02-22,2769.3008,2770.668,2737.5634,2763.9197,-0.015,919.28,279.94
11,2022-02-21,2807.0214,2818.8455,2796.2276,2806.0464,0.0019,857.23,366.04
12,2022-02-18,2784.596,2809.8601,2782.959,2800.8095,0.0021,736.47,241.66
13,2022-02-17,2789.4218,2806.7661,2779.7078,2794.935,0.0007000000000000001,679.58,195.83
14,2022-02-16,2799.6647,2801.9268,2775.7613,2793.1046,0.0069,690.6,182.43
15,2022-02-15,2720.8002,2777.8623,2718.7619,2774.0234,0.0181,706.37,216.45
16,2022-02-14,2742.1743,2742.1743,2707.316,2724.6325,-0.013600000000000001,928.59,218.92
17,2022-02-11,2797.8075,2808.7691,2752.5547,2762.1745,-0.016200000000000003,912.31,240.95
18,2022-02-10,2818.6196,2824.792,2785.4096,2807.7795,-0.0027,821.2,239.99
19,2022-02-09,2783.4571,2818.7277,2780.4089,2815.3816,0.0152,918.35,276.76
20,2022-02-08,2799.1241,2799.6689,2735.8761,2773.3572,-0.0126,832.67,230.73
21,2022-02-07,2835.662,2838.264,2792.3826,2808.7901,0.0053,842.1,237.49
22,2022-02-04,2790.9082,2795.3813,2778.7571,2794.0864,0.0053,74.31,84.33
23,2022-01-31,2770.368,2781.5741,2765.8597,2779.4083,0.004,63.25,60.56
24,2022-01-28,2797.3621,2807.9379,2750.919,2768.3032,-0.0079,786.27,216.19
25,2022-01-27,2874.5568,2874.5568,2786.183,2790.365,-0.0345,985.02,263.27
26,2022-01-26,2889.7252,2906.4049,2859.8556,2889.9625,0.0034000000000000002,965.89,258.43
27,2022-01-25,2936.4202,2950.8927,2872.9465,2880.227,-0.0265,1054.35,291.47
28,2022-01-24,2952.7219,2976.269,2945.0071,2958.6636,-0.0043,1165.5,256.07
29,2022-01-21,3010.9816,3011.5511,2953.5468,2971.5822,-0.013300000000000001,937.02,314.47
30,2022-01-20,2983.4672,3016.3622,2982.5238,3011.7176,0.0125,1129.54,358.94
31,2022-01-19,3012.3796,3015.6451,2958.375,2974.674,-0.014199999999999999,1041.02,282.51
32,2022-01-18,3013.5069,3047.5587,3005.1492,3017.4409,0.0039000000000000003,1202.92,342.97
33,2022-01-17,2944.6317,3010.9823,2941.0841,3005.8255,0.0218,1179.38,304.72
34,2022-01-14,2914.0949,2949.5609,2900.9449,2941.7151,0.0059,949.39,277.1
35,2022-01-13,2997.5093,2997.5451,2920.5884,2924.6,-0.0202,919.23,285.66
36,2022-01-12,2957.527,2984.9224,2953.8283,2984.9224,0.0196,860.64,346.19
37,2022-01-11,2938.6004,2952.1225,2916.8642,2927.6689,-0.006500000000000001,932.08,278.45
38,2022-01-10,2902.2742,2950.5276,2889.6987,2946.8285,0.0163,1129.04,325.39
39,2022-01-07,2899.2327,2926.9485,2892.4365,2899.6196,0.0009,957.7,297.31
40,2022-01-06,2881.6411,2898.4081,2856.5237,2897.0858,0.0008,849.5,294.87
41,2022-01-05,2951.9701,2956.9867,2888.3885,2894.7295,-0.0213,1109.47,377.15
42,2022-01-04,3014.1327,3015.9292,2950.9479,2957.7288,-0.0176,1004.38,277.29
43,2022-01-03,3015.8308,3021.0593,3004.3347,3010.6016,0.0014000000000000002,42.97,34.07
44,2021-12-31,2998.2766,3011.6597,2991.6195,3006.2757,0.009000000000000001,670.48,193.53
45,2021-12-30,2958.7744,2985.6384,2958.6153,2979.558,0.0086,696.06,185.2
46,2021-12-29,2982.9366,2986.0076,2946.5377,2954.2135,-0.0102,620.71,169.73
47,2021-12-28,2988.324,2994.9023,2955.973,2984.6322,-0.0008,827.56,239.79
48,2021-12-27,2979.1226,3000.8222,2976.8248,2986.8831,0.0032,611.28,140.92
49,2021-12-24,3016.5443,3016.5443,2977.0275,2977.4071,-0.010700000000000001,700.58,204.9
50,2021-12-23,3007.1074,3012.4509,2991.3341,3009.7386,0.0044,735.79,318.23
51,2021-12-22,2993.3633,3002.9762,2983.9216,2996.5134,0.0074,831.05,234.42
52,2021-12-21,2916.6153,2981.1105,2916.5796,2974.5202,0.0212,778.29,231.53
53,2021-12-20,2964.5399,2974.425,2911.299,2912.8416,-0.0197,795.19,267.98
54,2021-12-17,3011.8192,3015.4612,2969.2485,2971.2895,-0.0144,783.62,305.55
55,2021-12-16,2992.1325,3017.0515,2989.3968,3014.5676,0.0045000000000000005,702.5,266.05
56,2021-12-15,3022.4141,3047.2523,2995.2027,3001.1684,-0.0085,766.13,237.64
57,2021-12-14,3022.1193,3039.0007,3021.2168,3026.7508,-0.003,788.54,236.27
58,2021-12-13,3055.0437,3071.2762,3035.928,3035.928,-0.002,751.46,301.67
59,2021-12-10,3048.8221,3065.9474,3040.1839,3041.9561,-0.0108,731.77,264.75
60,2021-12-09,3026.9047,3080.7277,3026.9047,3075.116,0.0199,939.41,288.47
61,2021-12-08,2962.3075,3019.3952,2958.0803,3015.0542,0.021400000000000002,932.5,258.19
62,2021-12-07,2973.321,2976.9185,2934.2244,2951.788,0.0023,1058.86,277.92
63,2021-12-06,2975.8189,2994.5861,2944.9245,2945.0071,-0.015,1257.38,338.0
64,2021-12-03,2978.5015,2992.9253,2974.0812,2989.7684,0.0044,808.63,273.03
65,2021-12-02,3004.179,3005.5882,2973.4131,2976.6155,-0.012,915.28,276.28
66,2021-12-01,2996.8019,3023.0955,2993.1467,3012.8612,0.0042,1016.36,281.07
67,2021-11-30,2993.8286,3009.0442,2976.5725,3000.2908,0.0024,1178.2,385.11
68,2021-11-29,2963.4186,3000.224,2961.0622,2993.0162,0.0029,1136.57,313.43
69,2021-11-26,3019.6964,3019.6964,2973.6541,2984.3231,-0.014199999999999999,967.59,324.16
70,2021-11-25,3010.1842,3034.8393,3008.9387,3027.2298,0.0058,1215.84,261.67
71,2021-11-24,3001.6192,3023.7235,2994.6207,3009.6686,-0.0009,924.36,316.19
72,2021-11-23,3022.9066,3033.8065,3009.7298,3012.3491,-0.0070999999999999995,995.68,296.8
73,2021-11-22,3033.19,3040.1601,3020.4569,3033.8684,0.0019,889.75,282.81
74,2021-11-19,2980.5166,3030.2811,2979.2036,3028.2575,0.011699999999999999,932.25,262.93
75,2021-11-18,3029.5828,3029.7984,2989.2874,2993.214,-0.0137,933.36,282.09
76,2021-11-17,3012.94,3035.867,3002.4324,3034.7149,0.0033,929.91,304.59
77,2021-11-16,3007.7929,3048.4164,3003.1352,3024.6417,0.0072,1061.1,373.08
78,2021-11-15,3002.4862,3007.4396,2986.1557,3003.133,0.0078000000000000005,1042.41,311.81
79,2021-11-12,2963.0733,2981.8582,2955.4182,2979.883,0.0102,1201.99,321.33
80,2021-11-11,2913.1432,2953.7431,2909.6614,2949.8879,0.0101,963.26,340.76
81,2021-11-10,2900.3463,2922.3184,2871.5829,2920.2742,0.009399999999999999,801.86,295.74
82,2021-11-09,2874.175,2895.3263,2871.2148,2893.0842,0.0111,633.04,205.98
83,2021-11-08,2882.0354,2882.0716,2843.7021,2861.4581,-0.0095,577.85,248.83
84,2021-11-05,2894.3528,2907.453,2884.7316,2888.8952,-0.0067,698.61,260.24
85,2021-11-04,2876.384,2908.9157,2875.134,2908.4369,0.0128,679.38,248.8
86,2021-11-03,2861.022,2884.5441,2851.7475,2871.6228,0.0055000000000000005,660.02,241.97
87,2021-11-02,2899.8749,2906.0443,2835.1168,2855.8028,-0.0109,855.86,340.07
88,2021-11-01,2900.0512,2900.0694,2862.7432,2887.1465,-0.0078000000000000005,800.25,308.25
89,2021-10-29,2906.0848,2919.1724,2901.8903,2909.7368,0.0016,718.42,255.65
90,2021-10-28,2927.9131,2945.3098,2894.8862,2905.138,-0.0129,689.57,228.76
91,2021-10-27,2999.061,2999.061,2935.2519,2943.0127,-0.0212,688.79,243.21
92,2021-10-26,3022.5481,3031.2433,3000.1576,3006.7857,-0.0017000000000000001,817.25,276.07
93,2021-10-25,2991.2103,3014.1283,2982.4849,3012.0518,0.0037,771.87,216.37
94,2021-10-22,2999.4576,3017.7529,2996.3642,3000.8772,0.0022,824.88,242.98
95,2021-10-21,3012.4526,3019.2927,2978.8737,2994.248,-0.004699999999999999,866.44,245.72
96,2021-10-20,3037.3718,3037.9577,2997.2654,3008.2956,-0.0048,595.09,332.29
97,2021-10-19,2989.0502,3023.3041,2981.9316,3022.6699,0.0118,520.81,207.47
98,2021-10-18,3001.6679,3001.6679,2963.5053,2987.5294,-0.0051,614.74,252.12
99,2021-10-15,3011.5352,3012.6222,2987.3612,3002.9913,0.0023,744.26,317.35
100,2021-10-14,3019.6613,3019.9138,2989.0535,2996.0521,-0.0026,562.31,132.72
101,2021-10-13,2982.8079,3005.0844,2969.1261,3003.8248,0.0101,495.57,122.59
102,2021-10-12,2990.6943,3014.1203,2955.4993,2973.6475,-0.0115,676.07,236.53
103,2021-10-11,3002.8499,3030.0622,2993.1419,3008.1056,0.005600000000000001,670.1,289.69
104,2021-10-08,3007.7587,3016.3273,2967.5479,2991.3335,0.0026,700.17,307.33
105,2021-10-07,2967.254,2985.328,2966.1132,2983.708,0.0084,34.08,71.43
106,2021-10-06,2970.4922,2972.5866,2957.163,2958.7361,-0.003,34.34,52.5
107,2021-10-05,2967.1033,2974.7644,2960.0318,2967.6603,-0.003,34.65,58.82
108,2021-10-04,2976.8752,2985.9153,2966.0701,2976.659,-0.0001,36.69,58.4
109,2021-09-30,2932.7174,2981.8284,2932.6435,2977.0565,0.018500000000000003,727.05,215.03
110,2021-09-29,2971.3134,2971.3697,2916.4766,2923.0728,-0.0233,868.38,242.25
111,2021-09-28,2971.6895,3005.5452,2966.5564,2992.6708,0.0067,779.07,243.95
112,2021-09-27,3011.3486,3034.986,2968.5049,2972.8261,-0.008100000000000001,981.48,276.83
113,2021-09-24,3013.107,3039.3509,2993.0072,2997.2374,-0.0063,963.36,243.57
114,2021-09-23,3000.5637,3027.5066,3000.3466,3016.2942,0.0141,1660.64,322.89
115,2021-09-22,2899.1556,2980.9771,2894.7475,2974.3824,0.015700000000000002,684.07,156.04
116,2021-09-21,2921.0382,2930.9386,2916.4232,2928.4387,-0.0008,206.16,82.23
117,2021-09-20,2939.4647,2939.4647,2917.0869,2930.7183,-0.0067,171.84,78.18
118,2021-09-17,2903.9574,2950.4111,2899.9807,2950.4111,0.0123,936.05,297.63
119,2021-09-16,2968.9156,2975.1979,2912.6237,2914.6649,-0.018799999999999997,997.82,297.52
120,2021-09-15,2997.8817,3002.7402,2955.1311,2970.4276,-0.0146,948.29,339.69
121,2021-09-14,3046.4488,3061.7547,3003.6387,3014.5865,-0.011699999999999999,1082.34,287.58
122,2021-09-13,3070.371,3070.8012,3032.2739,3050.2896,-0.009899999999999999,1096.3,334.23
123,2021-09-10,3078.8139,3091.4147,3057.4645,3080.6472,0.0007000000000000001,1001.62,383.17
124,2021-09-09,3087.1034,3092.9812,3060.7961,3078.4289,-0.009399999999999999,1032.49,479.55
125,2021-09-08,3116.628,3124.8542,3091.3618,3107.5207,-0.0019,1104.21,400.51
126,2021-09-07,3109.3243,3117.0995,3095.3133,3113.5311,0.002,993.33,334.71
127,2021-09-06,3063.5819,3109.247,3055.284,3107.4525,0.0158,1055.43,371.66
128,2021-09-03,3052.2566,3076.3355,3039.8491,3058.9848,0.0026,1134.84,354.08
129,2021-09-02,3074.1325,3080.9789,3040.6403,3050.9054,-0.004,922.99,397.1
130,2021-09-01,3063.8472,3079.8989,3025.8207,3063.2764,-0.0013,1104.19,413.07
131,2021-08-31,3056.0217,3067.365,3005.4189,3067.365,-0.0005,1007.11,471.33
132,2021-08-30,3093.9506,3105.5683,3047.2235,3068.774,-0.0002,1077.39,365.65
133,2021-08-27,3072.1202,3092.776,3053.557,3069.2504,-0.0046,1067.6,360.67
134,2021-08-26,3138.0354,3141.9251,3074.5802,3083.5676,-0.0174,989.86,354.63
135,2021-08-25,3159.0838,3159.1035,3114.1937,3138.2874,-0.0019,947.54,456.76
136,2021-08-24,3122.9827,3144.2094,3101.9237,3144.2094,0.0148,956.08,480.82
137,2021-08-23,3043.2811,3102.8352,3035.5868,3098.2813,0.0269,985.41,492.53
138,2021-08-20,3030.4263,3056.8813,2982.1949,3017.1432,-0.0095,928.43,546.64
139,2021-08-19,3062.7239,3097.8553,3041.1385,3046.0966,-0.005,846.1,434.02
140,2021-08-18,3057.8358,3074.2325,3036.6274,3061.3886,0.0005,852.06,318.85
141,2021-08-17,3128.3754,3133.8608,3047.3329,3059.983,-0.025,937.73,461.56
142,2021-08-16,3139.0158,3153.6327,3125.8875,3138.5005,-0.0024,886.16,351.2
143,2021-08-13,3164.3754,3178.5454,3123.6591,3146.1614,-0.0097,1052.25,413.64
144,2021-08-12,3167.6587,3201.8161,3162.9973,3177.0862,0.0006,1110.09,334.84
