,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,7402.7169,7466.7132,7252.8803,7287.5796,-0.0137,4018.25,1239.4
1,2022-03-07,7563.7101,7563.7446,7387.9254,7388.7394,-0.0414,4047.25,1303.63
2,2022-03-04,7733.3497,7760.4025,7679.5866,7708.0776,-0.0204,3035.03,1073.78
3,2022-03-03,7936.8903,7952.4688,7852.2741,7868.8394,-0.0046,3164.42,844.5
4,2022-03-02,7959.8354,7977.8852,7898.1078,7905.0721,-0.0137,2517.66,779.61
5,2022-03-01,7952.4359,8049.3349,7947.8793,8014.9107,0.011699999999999999,2696.82,958.61
6,2022-02-28,7912.5523,7934.7058,7831.2175,7922.3458,-0.0013,3213.31,947.93
7,2022-02-25,7954.1143,8028.4328,7918.2648,7932.5487,0.005,3104.08,977.78
8,2022-02-24,8019.1107,8039.4592,7847.0888,7892.8903,-0.0274,4182.24,1262.12
9,2022-02-23,8068.1901,8130.5118,8044.3234,8115.6071,0.0077,2691.61,924.61
10,2022-02-22,8109.7039,8116.9244,7998.4804,8053.6821,-0.0208,2911.55,1000.8
11,2022-02-21,8259.4636,8279.8258,8189.7826,8224.6933,-0.0113,2520.96,910.9
12,2022-02-18,8360.6015,8408.9792,8306.815,8318.7522,-0.0109,2333.58,817.9
13,2022-02-17,8396.4105,8445.3384,8358.6702,8410.1878,0.0022,2100.73,732.0
14,2022-02-16,8381.4016,8418.5519,8363.5257,8391.5899,0.0078000000000000005,2334.13,742.77
15,2022-02-15,8296.5487,8367.6383,8282.0356,8326.9699,0.0026,2690.44,926.98
16,2022-02-14,8317.155,8345.9357,8274.1227,8305.713,-0.0079,3168.09,975.05
17,2022-02-11,8379.9225,8447.6052,8346.5545,8372.1723,-0.0084,3857.0,1241.22
18,2022-02-10,8528.7983,8528.8405,8372.7115,8442.8651,-0.005,3046.22,1135.02
19,2022-02-09,8421.2804,8497.6404,8402.6709,8485.7001,0.0148,3186.26,1083.42
