,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,6848.4165,6872.1935,6602.9568,6624.7125,-0.0331,10965.75,2273.45
1,2022-03-07,7024.4258,7024.4258,6824.8024,6851.8174,-0.027000000000000003,9899.37,2141.93
2,2022-03-04,7056.1994,7113.1441,7018.0711,7042.0983,-0.008,8844.47,1910.76
3,2022-03-03,7165.3324,7170.2274,7088.3374,7099.0105,-0.005699999999999999,9169.77,1806.72
4,2022-03-02,7136.8019,7143.6218,7094.2389,7139.7766,-0.0037,7632.65,1638.31
5,2022-03-01,7175.1058,7186.2146,7124.9612,7166.6506,0.0002,8260.62,1929.44
6,2022-02-28,7145.2315,7165.2856,7072.0751,7165.2856,0.0042,8309.98,1844.1
7,2022-02-25,7119.1771,7207.5367,7117.8341,7135.4166,0.0097,8775.07,2031.71
8,2022-02-24,7194.7005,7225.1928,6987.6231,7066.9701,-0.0226,12055.68,2562.96
9,2022-02-23,7139.1586,7232.4312,7139.1586,7230.7254,0.0139,8768.08,2081.77
10,2022-02-22,7183.2338,7183.2338,7089.4807,7131.5336,-0.013000000000000001,8638.27,1858.74
11,2022-02-21,7198.4201,7228.3964,7178.8059,7225.4366,0.0052,8468.41,1741.95
12,2022-02-18,7098.2695,7188.1175,7089.3914,7188.1175,0.0075,7378.63,1488.21
13,2022-02-17,7123.4174,7164.391,7097.5947,7134.4967,0.0005,7152.76,1719.16
14,2022-02-16,7143.4628,7151.2042,7109.5494,7130.6845,0.0022,6407.88,1513.98
15,2022-02-15,7036.8216,7115.1014,7028.4502,7115.1014,0.0118,7010.56,1761.92
16,2022-02-14,7051.2669,7107.6591,7000.3531,7031.8784,-0.0086,8685.7,1900.48
17,2022-02-11,7169.2671,7192.0457,7083.5159,7092.6838,-0.0139,9224.45,2024.96
18,2022-02-10,7202.9903,7219.8553,7153.4624,7192.5108,-0.0012,8746.04,1921.84
19,2022-02-09,7094.8897,7207.6971,7083.4944,7201.1677,0.0143,9193.82,1909.75
20,2022-02-08,7074.6786,7099.4209,6954.9769,7099.4209,0.0025,8529.58,1920.71
21,2022-02-07,7090.0017,7121.5302,7061.3758,7081.7953,0.0102,8388.86,1837.54
22,2022-01-28,7105.5164,7109.3181,6954.8142,7010.4101,-0.0045000000000000005,7559.46,1832.94
23,2022-01-27,7234.6114,7235.812,7040.941,7042.2733,-0.0271,7550.85,1762.93
24,2022-01-26,7231.1871,7272.741,7156.3304,7238.8022,0.004,7152.36,1673.91
25,2022-01-25,7418.7675,7441.9389,7210.1241,7210.1241,-0.0316,8865.53,1892.1
26,2022-01-24,7399.6385,7470.4325,7384.216,7445.7025,-0.0001,7361.82,1823.62
27,2022-01-21,7543.0521,7543.0521,7435.1671,7446.8144,-0.0161,8917.46,1922.68
28,2022-01-20,7587.8765,7633.2035,7542.1143,7568.9483,-0.0023,10658.85,2220.52
29,2022-01-19,7635.3119,7662.376,7545.7947,7586.7121,-0.0087,9324.85,2135.86
30,2022-01-18,7660.2147,7679.5421,7622.279,7653.2688,-0.0006,9287.36,2131.86
31,2022-01-17,7583.666,7669.5098,7582.4841,7658.0381,0.009000000000000001,8681.17,2166.01
32,2022-01-14,7561.6788,7622.8005,7550.4945,7589.8407,-0.0013,9583.24,2136.68
33,2022-01-13,7737.5258,7738.4361,7599.3796,7599.3796,-0.0183,9474.12,2136.59
34,2022-01-12,7698.4359,7740.7053,7681.6587,7740.7053,0.0083,9349.34,2272.58
35,2022-01-11,7750.1537,7763.7441,7662.1804,7676.8497,-0.0105,9955.27,2188.88
36,2022-01-10,7696.249,7758.1152,7654.0936,7758.1152,0.0068000000000000005,10087.01,2274.69
37,2022-01-07,7731.7321,7781.1971,7698.3628,7705.872,-0.0029,11474.95,2450.68
38,2022-01-06,7706.802,7740.5867,7662.1265,7728.5085,-0.0024,9768.43,2283.24
39,2022-01-05,7846.079,7853.5408,7719.091,7746.7947,-0.014199999999999999,11812.44,2745.74
40,2022-01-04,7875.7291,7880.2717,7806.9835,7858.0677,0.0004,11008.25,2648.28
41,2021-12-31,7813.9844,7862.32,7806.8957,7855.1148,0.0067,8652.19,2064.78
42,2021-12-30,7739.7381,7819.0897,7739.1193,7803.1066,0.0079,8470.12,1990.55
43,2021-12-29,7804.2715,7804.4192,7741.8217,7742.05,-0.0092,7803.5,2033.24
44,2021-12-28,7785.9887,7814.2074,7762.4982,7813.7433,0.004699999999999999,8574.29,2097.57
45,2021-12-27,7761.9442,7814.2877,7752.551,7776.8433,0.0019,8246.51,1945.76
46,2021-12-24,7807.1577,7809.3076,7737.924,7762.3884,-0.0053,8969.13,2223.59
47,2021-12-23,7800.003,7812.1918,7779.4471,7803.9651,0.0013,9303.4,2090.26
48,2021-12-22,7768.0683,7804.8545,7753.2309,7793.4962,0.005600000000000001,9279.08,1990.22
49,2021-12-21,7662.9387,7754.4285,7662.9387,7750.283,0.010700000000000001,8743.34,1946.34
50,2021-12-20,7753.1415,7799.6259,7664.6122,7668.3947,-0.0147,10245.26,2412.77
51,2021-12-17,7866.899,7866.899,7782.6672,7782.789,-0.0121,10078.46,2237.57
52,2021-12-16,7828.9172,7878.4008,7809.9205,7878.4008,0.0070999999999999995,9784.71,2198.14
53,2021-12-15,7873.1884,7900.7207,7814.4681,7822.9482,-0.006999999999999999,8767.68,2093.94
54,2021-12-14,7890.1741,7904.428,7865.7305,7877.8568,-0.0049,9774.88,2282.82
55,2021-12-13,7910.6341,7959.983,7901.733,7916.7282,0.0038,11904.22,2851.24
56,2021-12-10,7865.2352,7903.8002,7852.8468,7886.584,-0.0022,12574.12,2693.36
57,2021-12-09,7827.5667,7923.116,7825.7646,7904.1136,0.0091,14291.25,3000.86
58,2021-12-08,7720.8476,7832.8595,7710.0911,7832.8595,0.017,10576.44,2417.62
59,2021-12-07,7750.2431,7760.7357,7643.3211,7702.2676,-0.0009,11272.64,2515.9
60,2021-12-06,7774.8959,7799.5648,7704.2117,7709.4407,-0.008,11507.98,2414.15
61,2021-12-03,7708.8193,7771.951,7707.4842,7771.951,0.0089,9982.43,2205.97
62,2021-12-02,7724.9951,7758.8581,7699.7617,7703.281,-0.004,10571.23,2160.75
63,2021-12-01,7707.6296,7734.9327,7695.2084,7734.5419,0.0023,9616.98,2049.71
64,2021-11-30,7727.326,7744.3701,7675.9801,7716.8437,0.0015,9794.36,2293.6
65,2021-11-29,7638.5118,7716.7147,7635.9401,7705.5237,-0.0009,9346.43,2254.88
66,2021-11-26,7730.5189,7751.8929,7704.2476,7712.6389,-0.0040999999999999995,9404.08,2023.53
67,2021-11-25,7766.9467,7770.5893,7740.1148,7744.7762,-0.0032,9366.35,2031.0
68,2021-11-24,7760.6565,7792.6581,7749.7881,7769.3001,0.0006,10831.14,2401.37
69,2021-11-23,7753.698,7792.6168,7744.5803,7764.8318,0.0,11365.56,2379.86
70,2021-11-22,7691.7528,7768.9115,7691.7528,7765.0153,0.01,11526.84,2640.29
71,2021-11-19,7588.7851,7693.1668,7581.7909,7688.3525,0.0123,11208.18,2233.39
72,2021-11-18,7656.4552,7656.4552,7588.58,7594.6298,-0.0086,9775.9,2072.22
73,2021-11-17,7601.1738,7660.131,7588.461,7660.131,0.0084,8951.24,2060.37
74,2021-11-16,7617.3835,7656.2853,7588.3079,7596.0302,-0.0042,10377.41,2312.77
75,2021-11-15,7655.8189,7673.5397,7610.8118,7628.1448,-0.0028000000000000004,10405.81,2319.72
76,2021-11-12,7628.06,7658.7645,7614.2154,7649.5806,0.0034000000000000002,10936.7,2225.15
77,2021-11-11,7532.3415,7626.9462,7520.295,7623.7201,0.0105,11402.8,2364.78
78,2021-11-10,7535.1824,7547.0263,7443.056,7544.2934,-0.0009,10228.98,2325.8
79,2021-11-09,7528.0129,7554.4672,7499.541,7550.9781,0.0048,8845.63,2021.16
80,2021-11-08,7507.5494,7521.6726,7479.2173,7514.8,0.0,9636.4,2277.46
81,2021-11-05,7554.4791,7589.7623,7515.1116,7515.1116,-0.0058,11156.08,2427.5
82,2021-11-04,7512.3117,7558.8949,7503.277,7558.8949,0.009300000000000001,9786.27,2350.46
83,2021-11-03,7452.6353,7506.0315,7446.7091,7489.3067,0.0042,10097.03,2207.39
84,2021-11-02,7499.337,7548.6918,7390.1253,7457.6334,-0.0059,11978.41,2672.07
85,2021-11-01,7449.0344,7528.2442,7427.1426,7501.7923,0.0059,11510.5,2721.19
86,2021-10-29,7361.6238,7457.5776,7345.6647,7457.541,0.0127,10319.37,2591.9
87,2021-10-28,7414.1654,7427.921,7339.4462,7363.7112,-0.0105,10594.07,2370.62
88,2021-10-27,7517.03,7517.03,7424.1254,7441.6517,-0.0125,10525.25,2365.44
89,2021-10-26,7560.8358,7580.1693,7524.1498,7535.7941,-0.0018,9997.76,2371.88
90,2021-10-25,7494.6627,7550.481,7477.0988,7549.5951,0.0070999999999999995,9380.0,2225.43
91,2021-10-22,7508.01,7542.8309,7490.409,7496.4219,-0.0026,9219.32,2046.98
92,2021-10-21,7548.6621,7559.3703,7480.251,7515.6894,-0.0033,9097.71,1885.42
93,2021-10-20,7549.677,7587.1664,7528.8236,7540.278,-0.0033,9379.45,2058.85
94,2021-10-19,7490.819,7566.5168,7487.7948,7565.004,0.0092,9029.22,2063.92
95,2021-10-18,7504.3695,7504.3695,7427.9243,7495.692,-0.002,9622.67,2266.3
96,2021-10-15,7509.2498,7529.7266,7481.3919,7510.6958,-0.0021,10105.35,2330.95
