,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,3572.9478,3609.6078,3448.9733,3455.5447,-0.0332,769.2,80.86
1,2022-03-07,3637.4833,3637.5047,3528.6158,3574.0415,-0.0384,968.44,108.04
2,2022-03-04,3770.7675,3783.2148,3700.3076,3716.9249,-0.0301,720.56,72.94
3,2022-03-03,3885.2127,3892.3862,3818.5171,3832.0926,-0.0079,473.97,55.63
4,2022-03-02,3849.2718,3876.7692,3845.3558,3862.6032,-0.0036,439.51,49.73
5,2022-03-01,3852.9632,3891.2984,3845.6851,3876.4735,0.006500000000000001,491.3,55.15
6,2022-02-28,3867.0074,3867.3192,3801.0149,3851.3717,-0.0019,492.72,61.67
7,2022-02-25,3893.4815,3920.6928,3845.8568,3858.5333,-0.0040999999999999995,567.58,68.92
8,2022-02-24,3982.761,4005.3174,3847.5141,3874.5101,-0.0374,815.68,103.42
9,2022-02-23,3996.5753,4036.3865,3982.689,4025.007,0.011200000000000002,504.06,70.74
10,2022-02-22,4026.0804,4028.1768,3962.0001,3980.6119,-0.0242,603.39,80.92
11,2022-02-21,4026.8299,4084.2614,4026.7793,4079.1246,0.0143,554.7,99.01
12,2022-02-18,4021.1996,4052.7301,4007.2075,4021.553,-0.0031,425.95,67.72
13,2022-02-17,4053.2424,4064.3693,4011.214,4033.9761,-0.005,337.98,49.06
14,2022-02-16,4055.9897,4081.5455,4044.1414,4054.1817,0.0084,372.96,49.14
15,2022-02-15,3985.43,4049.4047,3985.3539,4020.4934,0.0023,392.73,49.16
16,2022-02-14,4014.1974,4027.3009,3975.834,4011.3335,-0.0111,501.56,58.67
17,2022-02-11,4084.894,4098.7313,4023.6588,4056.491,-0.0138,588.25,68.3
18,2022-02-10,4141.3668,4146.1971,4083.565,4113.1425,-0.0004,510.8,67.87
19,2022-02-09,3996.3028,4122.4814,3996.3028,4114.8618,0.036000000000000004,619.15,79.23
20,2022-02-08,3997.8687,4001.6449,3915.1555,3971.8613,-0.0074,519.34,54.12
21,2022-02-07,4050.189,4075.8515,3973.2522,4001.388,-0.0068000000000000005,516.56,69.45
22,2022-02-04,4038.529,4039.556,3988.5531,4028.6693,0.008,255.99,11.07
23,2022-01-31,3978.3494,4001.9805,3939.9224,3996.622,0.004699999999999999,89.21,5.89
24,2022-01-28,4014.3864,4028.0867,3930.0887,3978.1092,-0.0039000000000000003,412.13,54.36
25,2022-01-27,4132.5154,4132.622,3978.553,3993.8091,-0.0393,535.66,76.69
26,2022-01-26,4194.0426,4204.555,4116.3703,4157.0945,-0.0034999999999999996,455.21,55.32
27,2022-01-25,4278.7784,4294.8219,4152.425,4171.7195,-0.0335,595.12,76.83
28,2022-01-24,4371.4103,4383.932,4305.2638,4316.2782,-0.022400000000000003,554.58,66.16
29,2022-01-21,4451.0828,4458.4278,4397.9697,4415.0226,-0.0104,561.3,72.09
30,2022-01-20,4428.7045,4469.7198,4403.3699,4461.5309,0.0084,771.33,88.88
31,2022-01-19,4461.6169,4478.7266,4406.3664,4424.4238,-0.011000000000000001,601.71,78.22
32,2022-01-18,4473.1276,4548.138,4459.5925,4473.5244,0.0028000000000000004,739.85,103.45
33,2022-01-17,4373.2886,4470.2261,4372.1997,4461.1296,0.02,724.15,117.56
34,2022-01-14,4377.6938,4407.2799,4354.517,4373.7743,-0.0078000000000000005,416.52,61.92
35,2022-01-13,4481.8326,4488.9116,4391.6894,4407.9757,-0.011899999999999999,596.56,77.21
36,2022-01-12,4417.3655,4477.8311,4417.3655,4460.9893,0.014199999999999999,546.63,73.24
37,2022-01-11,4453.1795,4460.1223,4391.1641,4398.5237,-0.0175,599.46,73.06
38,2022-01-10,4395.359,4493.754,4365.4111,4476.6699,0.017,570.18,94.36
39,2022-01-07,4409.9893,4420.8054,4374.0616,4401.9533,0.0021,712.39,92.39
40,2022-01-06,4328.808,4406.2377,4317.156,4392.6625,0.0038,634.92,86.92
41,2022-01-05,4459.6926,4482.453,4372.7388,4375.9454,-0.0217,783.09,96.27
42,2022-01-04,4477.672,4489.1156,4436.2266,4473.1279,0.0032,734.45,83.11
43,2022-01-03,4505.6658,4507.3393,4447.2086,4458.9086,-0.0083,80.63,6.75
44,2021-12-31,4506.8447,4524.5199,4483.9207,4496.3127,0.009399999999999999,435.21,74.95
45,2021-12-30,4428.289,4479.7869,4421.2951,4454.3429,0.0060999999999999995,461.68,71.17
46,2021-12-29,4448.7242,4450.9015,4401.9096,4427.2497,-0.0054,482.59,74.1
47,2021-12-28,4440.6181,4463.6361,4414.547,4451.2176,0.0048,501.14,77.32
48,2021-12-27,4411.0453,4447.2294,4400.4618,4430.1698,0.0040999999999999995,453.97,82.97
49,2021-12-24,4441.64,4462.1382,4399.9108,4411.9033,-0.0059,608.22,75.72
50,2021-12-23,4421.9507,4468.5711,4414.0403,4437.98,0.0023,788.42,83.69
51,2021-12-22,4403.9575,4433.8594,4399.8977,4427.5844,0.0086,613.37,87.9
52,2021-12-21,4275.6353,4404.266,4275.6353,4389.7125,0.0264,626.55,83.93
53,2021-12-20,4379.3473,4403.642,4264.0843,4276.7759,-0.0248,566.36,79.66
54,2021-12-17,4405.7279,4418.6684,4368.0411,4385.3327,-0.0068000000000000005,814.51,95.0
55,2021-12-16,4383.5218,4423.2024,4369.0286,4415.2834,0.0036,715.66,95.33
56,2021-12-15,4455.7843,4484.3229,4369.5338,4399.2573,-0.012,856.88,126.97
57,2021-12-14,4484.4583,4507.3698,4443.0777,4452.8904,-0.013300000000000001,796.16,116.08
58,2021-12-13,4501.7211,4555.4765,4497.8883,4512.8302,0.0072,680.86,103.67
59,2021-12-10,4484.9532,4508.1737,4473.4589,4480.5171,-0.0022,579.72,81.16
60,2021-12-09,4439.2479,4511.7195,4439.0684,4490.5933,0.0072,689.06,90.35
61,2021-12-08,4456.9951,4471.5505,4433.5986,4458.6069,0.0053,538.34,70.7
62,2021-12-07,4461.7011,4472.5719,4368.1235,4435.0518,0.0019,702.1,87.48
63,2021-12-06,4475.8472,4501.0842,4414.1432,4426.5128,-0.0209,723.35,82.62
64,2021-12-03,4473.2015,4537.9573,4459.272,4520.9333,0.006999999999999999,705.19,81.36
